RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.1140731499999998,0.08659090600000001,15,30,15,30,1657546071567,1657546041567,3,3.2,13,0,1657546091652,1657546092152,1657546092752,82,4
1,1.748712793,0.08567076500000001,15,30,15,30,1657546086567,1657546056567,3,3.2,14,0,1657546106654,1657546107154,1657546108387,83,4
1,1.7609879780000002,0.086819508,15,30,15,30,1657546101567,1657546071567,3,3.2,14,0,1657546121652,1657546122154,1657546123399,84,4
1,1.741960925,0.08778717500000001,15,30,15,30,1657546116567,1657546086567,3,3.2,14,0,1657546136652,1657546137152,1657546138381,85,4
1,1.777250518,0.086784955,15,30,15,30,1657546131567,1657546101567,3,3.2,14,0,1657546151652,1657546152152,1657546153415,86,4
1,1.798808018,0.08979179999999999,15,30,15,30,1657546146567,1657546116567,3,3.2,14,0,1657546166652,1657546167152,1657546168437,87,4
1,1.76837147,0.08683687799999999,15,30,15,30,1657546161567,1657546131567,3,3.2,14,0,1657546181652,1657546182152,1657546183406,88,4
1,1.785130195,0.08600534,15,30,15,30,1657546176567,1657546146567,3,3.2,14,0,1657546196652,1657546197152,1657546198424,89,4
1,1.770648698,0.085378576,15,30,15,30,1657546191567,1657546161567,3,3.2,15,0,1657546211659,1657546212159,1657546213410,90,4
1,1.7760781890000001,0.087602636,15,30,15,30,1657546206567,1657546176567,3,3.2,15,0,1657546226654,1657546227155,1657546228416,91,4
1,1.787119869,0.08618379,15,30,15,30,1657546221567,1657546191567,3,3.2,15,0,1657546241654,1657546242155,1657546243428,92,4
1,1.779441975,0.08750732600000001,15,30,15,30,1657546236567,1657546206567,3,3.2,15,0,1657546256655,1657546257155,1657546258421,93,4
1,1.854412137,0.090132112,15,30,15,30,1657546251567,1657546221567,3,3.2,15,0,1657546271655,1657546272156,1657546273496,94,4
1,1.8057245009999998,0.118603707,15,30,15,30,1657546266567,1657546236567,3,3.2,15,0,1657546286657,1657546287157,1657546288449,95,4
1,1.7834612460000001,0.084198736,15,30,15,30,1657546281567,1657546251567,3,3.2,15,0,1657546301658,1657546302158,1657546303427,96,4
1,1.7901547519999998,0.083777863,15,30,15,30,1657546296567,1657546266567,3,3.2,15,0,1657546316662,1657546317162,1657546318435,97,4
1,1.788788794,0.086548663,15,30,15,30,1657546311567,1657546281567,3,3.2,16,0,1657546331659,1657546332160,1657546333433,98,4
1,1.785961809,0.082346557,15,30,15,30,1657546326567,1657546296567,3,3.2,16,0,1657546346659,1657546347160,1657546348430,99,4
1,1.7810259940000002,0.081317774,15,30,15,30,1657546341567,1657546311567,3,3.2,16,0,1657546361659,1657546362159,1657546363425,100,4
1,1.759325849,0.08774295600000001,15,30,15,30,1657546356567,1657546326567,3,3.2,16,0,1657546376659,1657546377159,1657546378404,101,4
1,1.7974366130000001,0.085313391,15,30,15,30,1657546371567,1657546341567,3,3.2,16,0,1657546391659,1657546392159,1657546393442,102,4
1,1.795055929,0.08280289399999999,15,30,15,30,1657546386567,1657546356567,3,3.2,16,0,1657546406659,1657546407161,1657546408441,103,4
1,1.775558027,0.09153508499999999,15,30,15,30,1657546401567,1657546371567,3,3.2,16,0,1657546421660,1657546422160,1657546423422,104,4
1,1.795834603,0.082472533,15,30,15,30,1657546416567,1657546386567,3,3.2,16,0,1657546436661,1657546437163,1657546438443,105,4
1,1.788229224,0.084857041,15,30,15,30,1657546431567,1657546401567,3,3.2,16,0,1657546451661,1657546452161,1657546453436,106,4
1,1.7733069190000001,0.084131852,15,30,15,30,1657546446567,1657546416567,3,3.2,16,0,1657546466663,1657546467164,1657546468421,107,4
1,1.8020063929999999,0.09176754200000001,15,30,15,30,1657546461567,1657546431567,3,3.2,16,0,1657546481663,1657546482163,1657546483451,108,4
1,1.7806878899999998,0.083710773,15,30,15,30,1657546476567,1657546446567,3,3.2,16,0,1657546496665,1657546497166,1657546498431,109,4
1,1.7936995059999998,0.083365381,15,30,15,30,1657546491567,1657546461567,3,3.2,16,0,1657546511665,1657546512166,1657546513444,110,4
1,1.783577711,0.08939842299999999,15,30,15,30,1657546506567,1657546476567,3,3.2,16,0,1657546526665,1657546527166,1657546528434,111,4
1,1.7960506969999999,0.081361001,15,30,15,30,1657546521567,1657546491567,3,3.2,16,0,1657546541666,1657546542166,1657546543446,112,4
1,1.787194178,0.08188543300000001,15,30,15,30,1657546536567,1657546506567,3,3.2,16,0,1657546556665,1657546557165,1657546558438,113,4
1,1.784772924,0.085512956,15,30,15,30,1657546551567,1657546521567,3,3.2,16,0,1657546571665,1657546572166,1657546573437,114,4
1,1.923350507,0.08723075500000001,15,30,15,30,1657546566567,1657546536567,3,3.2,16,0,1657546586667,1657546587167,1657546588576,115,4
1,1.786570032,0.087944553,15,30,15,30,1657546581567,1657546551567,3,3.2,16,0,1657546601666,1657546602167,1657546603439,116,4
1,1.791661052,0.084840022,15,30,15,30,1657546596567,1657546566567,3,3.2,16,0,1657546616667,1657546617167,1657546618444,117,4
1,1.802776356,0.084345217,15,30,15,30,1657546611567,1657546581567,3,3.2,16,0,1657546631668,1657546632168,1657546633456,118,4
1,1.794495891,0.08508814599999999,15,30,15,30,1657546626567,1657546596567,3,3.2,16,0,1657546646667,1657546647167,1657546648448,119,4
1,1.80413028,0.105770475,15,30,15,30,1657546641567,1657546611567,3,3.2,16,0,1657546661666,1657546662168,1657546663458,120,4
1,1.8002727649999999,0.086800078,15,30,15,30,1657546656567,1657546626567,3,3.2,16,0,1657546676668,1657546677168,1657546678454,121,4
1,1.788743076,0.083359224,15,30,15,30,1657546671567,1657546641567,3,3.2,16,0,1657546691668,1657546692169,1657546693444,122,4
1,1.792713145,0.08960067399999999,15,30,15,30,1657546686567,1657546656567,3,3.2,16,0,1657546706670,1657546707171,1657546708449,123,4
1,1.800174601,0.08638146999999999,15,30,15,30,1657546701567,1657546671567,3,3.2,16,0,1657546721670,1657546722170,1657546723457,124,4
1,1.7960348830000001,0.08387384199999999,15,30,15,30,1657546716567,1657546686567,3,3.2,16,0,1657546736672,1657546737173,1657546738453,125,4
1,1.799696058,0.084202149,15,30,15,30,1657546731567,1657546701567,3,3.2,16,0,1657546751672,1657546752172,1657546753457,126,4
1,1.797080398,0.086505954,15,30,15,30,1657546746567,1657546716567,3,3.2,16,0,1657546766673,1657546767173,1657546768455,127,4
1,1.794595427,0.08656869399999999,15,30,15,30,1657546761567,1657546731567,3,3.2,16,0,1657546781673,1657546782173,1657546783453,128,4
1,1.7940131719999999,0.087384383,15,30,15,30,1657546776567,1657546746567,3,3.2,16,0,1657546796674,1657546797175,1657546798454,129,4
1,1.7937819380000002,0.08687258,15,30,15,30,1657546791567,1657546761567,3,3.2,16,0,1657546811675,1657546812176,1657546813455,130,4
1,1.805508771,0.089564022,15,30,15,30,1657546806567,1657546776567,3,3.2,16,0,1657546826676,1657546827176,1657546828467,131,4
1,1.808501513,0.085557581,15,30,15,30,1657546821567,1657546791567,3,3.2,16,0,1657546841675,1657546842176,1657546843470,132,4
1,1.7939607929999999,0.087499285,15,30,15,30,1657546836567,1657546806567,3,3.2,16,0,1657546856675,1657546857175,1657546858455,133,4
1,1.788999049,0.08775024000000001,15,30,15,30,1657546851567,1657546821567,3,3.2,16,0,1657546871676,1657546872176,1657546873451,134,4
1,1.811033144,0.086201227,15,30,15,30,1657546866567,1657546836567,3,3.2,16,0,1657546886676,1657546887177,1657546888474,135,4
1,1.813292649,0.08698291999999999,15,30,15,30,1657546881567,1657546851567,3,3.2,16,0,1657546901678,1657546902179,1657546903477,136,4
1,1.800845509,0.08665055099999999,15,30,15,30,1657546896567,1657546866567,3,3.2,16,0,1657546916678,1657546917178,1657546918465,137,4
1,1.796384996,0.08748643800000001,15,30,15,30,1657546911567,1657546881567,3,3.2,16,0,1657546931679,1657546932179,1657546933461,138,4
1,1.803255257,0.087488335,15,30,15,30,1657546926567,1657546896567,3,3.2,16,0,1657546946678,1657546947179,1657546948468,139,4
1,1.900262574,0.08886490999999999,15,30,15,30,1657546941567,1657546911567,3,3.2,16,0,1657546961679,1657546962180,1657546963565,140,4
1,1.9214188110000001,0.087903706,15,30,15,30,1657546956567,1657546926567,3,3.2,16,0,1657546976678,1657546977180,1657546978586,141,4
1,1.808584207,0.085707641,15,30,15,30,1657546971567,1657546941567,3,3.2,16,0,1657546991679,1657546992180,1657546993474,142,4
1,1.787661819,0.088753215,15,30,15,30,1657546986567,1657546956567,3,3.2,16,0,1657547006679,1657547007179,1657547008453,143,4
1,1.802180855,0.087349178,15,30,15,30,1657547001567,1657546971567,3,3.2,16,0,1657547021680,1657547022181,1657547023469,144,4
1,1.801494815,0.086709269,15,30,15,30,1657547016567,1657546986567,3,3.2,16,0,1657547036680,1657547037180,1657547038468,145,4
1,1.806325425,0.08743011,15,30,15,30,1657547031567,1657547001567,3,3.2,16,0,1657547051681,1657547052182,1657547053473,146,4
1,1.8082917569999999,0.089749528,15,30,15,30,1657547046567,1657547016567,3,3.2,16,0,1657547066682,1657547067182,1657547068475,147,4
1,1.805449674,0.08808168499999999,15,30,15,30,1657547061567,1657547031567,3,3.2,16,0,1657547081681,1657547082181,1657547083472,148,4
1,1.910763062,0.08986074999999999,15,30,15,30,1657547076567,1657547046567,3,3.2,16,0,1657547096680,1657547097180,1657547098577,149,4
1,1.8016918499999999,0.08817034700000001,15,30,15,30,1657547091567,1657547061567,3,3.2,16,0,1657547111681,1657547112182,1657547113468,150,4
1,1.790027721,0.087201449,15,30,15,30,1657547106567,1657547076567,3,3.2,16,0,1657547126682,1657547127182,1657547128458,151,4
1,1.807199929,0.08745980299999999,15,30,15,30,1657547121567,1657547091567,3,3.2,16,0,1657547141683,1657547142183,1657547143476,152,4
1,1.903054044,0.086615451,15,30,15,30,1657547136567,1657547106567,3,3.2,16,0,1657547156683,1657547157185,1657547158572,153,4
1,1.9089891780000001,0.08771982800000001,15,30,15,30,1657547151567,1657547121567,3,3.2,16,0,1657547171684,1657547172184,1657547173578,154,4
1,1.806909925,0.08898144399999999,15,30,15,30,1657547166567,1657547136567,3,3.2,16,0,1657547186685,1657547187186,1657547188477,155,4
1,1.9595524869999998,0.08715318700000001,15,30,15,30,1657547181567,1657547151567,3,3.2,16,0,1657547201684,1657547202185,1657547203630,156,4
1,1.7980630819999999,0.087828581,15,30,15,30,1657547196567,1657547166567,3,3.2,16,0,1657547216684,1657547217185,1657547218469,157,4
1,1.903214008,0.086956748,15,30,15,30,1657547211567,1657547181567,3,3.2,16,0,1657547231686,1657547232186,1657547233575,158,4
1,1.9089019760000001,0.087275573,15,30,15,30,1657547226567,1657547196567,3,3.2,16,0,1657547246687,1657547247187,1657547248581,159,4
1,1.907689351,0.087995412,15,30,15,30,1657547241567,1657547211567,3,3.2,16,0,1657547261691,1657547262191,1657547263580,160,4
1,1.914391634,0.087320508,15,30,15,30,1657547256567,1657547226567,3,3.2,16,0,1657547276686,1657547277187,1657547278587,161,4
1,1.902028474,0.08658427399999999,15,30,15,30,1657547271567,1657547241567,3,3.2,16,0,1657547291687,1657547292187,1657547293575,162,4
1,1.893607043,0.086248809,15,30,15,30,1657547286567,1657547256567,3,3.2,16,0,1657547306687,1657547307189,1657547308568,163,4
1,1.90843138,0.08511679100000001,15,30,15,30,1657547301567,1657547271567,3,3.2,16,0,1657547321688,1657547322189,1657547323583,164,4
1,1.793834148,0.086239544,15,30,15,30,1657547316567,1657547286567,3,3.2,16,0,1657547336688,1657547337188,1657547338468,165,4
1,1.903559419,0.085420709,15,30,15,30,1657547331567,1657547301567,3,3.2,16,0,1657547351687,1657547352189,1657547353578,166,4
1,1.907275887,0.087238859,15,30,15,30,1657547346567,1657547316567,3,3.2,16,0,1657547366689,1657547367190,1657547368582,167,4
1,1.899133022,0.08672666999999999,15,30,15,30,1657547361567,1657547331567,3,3.2,16,0,1657547381687,1657547382188,1657547383573,168,4
1,1.9057324020000002,0.086144121,15,30,15,30,1657547376567,1657547346567,3,3.2,16,0,1657547396688,1657547397188,1657547398580,169,4
1,1.908762184,0.086078518,15,30,15,30,1657547391567,1657547361567,3,3.2,16,0,1657547411687,1657547412187,1657547413583,170,4
1,1.9075655950000001,0.088098014,15,30,15,30,1657547406567,1657547376567,3,3.2,16,0,1657547426689,1657547427189,1657547428582,171,4
1,1.907472185,0.08546619200000001,15,30,15,30,1657547421567,1657547391567,3,3.2,16,0,1657547441690,1657547442191,1657547443583,172,4
1,1.905060059,0.088121588,15,30,15,30,1657547436567,1657547406567,3,3.2,16,0,1657547456689,1657547457190,1657547458581,173,4
1,1.912958683,0.09010135300000001,15,30,15,30,1657547451567,1657547421567,3,3.2,16,0,1657547471691,1657547472191,1657547473590,174,4
1,1.903450713,0.08868648,15,30,15,30,1657547466567,1657547436567,3,3.2,16,0,1657547486691,1657547487192,1657547488581,175,4
1,1.906744414,0.08554243099999999,15,30,15,30,1657547481567,1657547451567,3,3.2,16,0,1657547501691,1657547502191,1657547503584,176,4
1,1.905443606,0.089112835,15,30,15,30,1657547496567,1657547466567,3,3.2,16,0,1657547516692,1657547517192,1657547518583,177,4
1,1.9241893849999998,0.08855054300000001,15,30,15,30,1657547511567,1657547481567,3,3.2,15,0,1657547531693,1657547532194,1657547533602,178,4
1,1.919843892,0.09109735499999999,15,30,15,30,1657547526567,1657547496567,3,3.2,15,0,1657547546693,1657547547193,1657547548598,179,4
1,1.909767149,0.08738406,15,30,15,30,1657547541567,1657547511567,3,3.2,15,0,1657547561693,1657547562194,1657547563588,180,4
1,1.903148561,0.089789861,15,30,15,30,1657547556567,1657547526567,3,3.2,15,0,1657547576693,1657547577193,1657547578582,181,4
1,1.9221890350000002,0.088123462,15,30,15,30,1657547571567,1657547541567,3,3.2,14,0,1657547591695,1657547592196,1657547593602,182,4
1,1.9433124640000001,0.090956389,15,30,15,30,1657547586567,1657547556567,3,3.2,14,0,1657547606696,1657547607197,1657547608624,183,4
1,1.912965332,0.089677353,15,30,15,30,1657547601567,1657547571567,3,3.2,14,0,1657547621697,1657547622197,1657547623594,184,4
1,1.89920945,0.08688582700000001,15,30,15,30,1657547616567,1657547586567,3,3.2,14,0,1657547636695,1657547637196,1657547638581,185,4
1,1.921860819,0.088893638,15,30,15,30,1657547631567,1657547601567,3,3.2,13,0,1657547651696,1657547652197,1657547653604,186,4
1,1.910306326,0.088743452,15,30,15,30,1657547646567,1657547616567,3,3.2,13,0,1657547666697,1657547667197,1657547668593,187,4
1,1.916975402,0.088933863,15,30,15,30,1657547661567,1657547631567,3,3.2,13,0,1657547681698,1657547682199,1657547683600,188,4
1,1.9126176049999999,0.087493533,15,30,15,30,1657547676567,1657547646567,3,3.2,13,0,1657547696698,1657547697199,1657547698597,189,4
1,1.916335229,0.08805866600000001,15,30,15,30,1657547691567,1657547661567,3,3.2,12,0,1657547711698,1657547712199,1657547713601,190,4
1,1.925440952,0.092506111,15,30,15,30,1657547706567,1657547676567,3,3.2,12,0,1657547726701,1657547727201,1657547728610,191,4
1,1.915439838,0.088960352,15,30,15,30,1657547721567,1657547691567,3,3.2,12,0,1657547741699,1657547742199,1657547743600,192,4
1,1.9133183409999999,0.088158122,15,30,15,30,1657547736567,1657547706567,3,3.2,12,0,1657547756699,1657547757199,1657547758598,193,4
1,1.9418483180000001,0.091349277,15,30,15,30,1657547751567,1657547721567,3,3.2,11,0,1657547771700,1657547772200,1657547773627,194,4
1,1.935957149,0.09797238500000001,15,30,15,30,1657547766567,1657547736567,3,3.2,11,0,1657547786699,1657547787200,1657547788621,195,4
1,1.914964082,0.103683474,15,30,15,30,1657547781567,1657547751567,3,3.2,11,0,1657547801700,1657547802201,1657547803600,196,4
1,1.9098116150000002,0.08847586099999999,15,30,15,30,1657547796567,1657547766567,3,3.2,11,0,1657547816700,1657547817201,1657547818595,197,4
1,1.845728947,0.089358863,15,30,15,30,1657547811567,1657547781567,3,3.2,10,0,1657547831700,1657547832201,1657547833532,198,4
1,1.838685087,0.091668638,15,30,15,30,1657547826567,1657547796567,3,3.2,10,0,1657547846700,1657547847200,1657547848525,199,4
1,1.830274245,0.086513406,15,30,15,30,1657547841567,1657547811567,3,3.2,10,0,1657547861700,1657547862201,1657547863516,200,4
