RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.943305555,0.163782805,15,30,15,30,1657881914473,1657881884473,3,3.2,16,0,1657881934641,1657881935141,1657881937558,62,4
1,2.945941991,0.17625417100000002,15,30,15,30,1657881929473,1657881899473,3,3.2,16,0,1657881949640,1657881950140,1657881952560,63,4
1,3.058533995,0.170364383,15,30,15,30,1657881944473,1657881914473,3,3.2,16,0,1657881964648,1657881965149,1657881967674,64,4
1,2.708931043,0.17090644800000002,15,30,15,30,1657881959473,1657881929473,3,3.2,16,0,1657881979636,1657881980136,1657881982326,65,4
1,2.728169703,0.169906175,15,30,15,30,1657881974473,1657881944473,3,3.2,16,0,1657881994759,1657881995267,1657881997345,66,4
1,3.026685591,0.174148323,15,30,15,30,1657881989473,1657881959473,3,3.2,16,0,1657882009670,1657882010171,1657882012644,67,4
1,2.9674557679999998,0.124334016,15,30,15,30,1657882004473,1657881974473,3,3.2,16,0,1657882024663,1657882025163,1657882027585,68,4
1,2.946471243,0.185048194,15,30,15,30,1657882019473,1657881989473,3,3.2,16,0,1657882039652,1657882040152,1657882042563,69,4
1,2.6876898750000002,0.192097839,15,30,15,30,1657882034473,1657882004473,3,3.2,16,0,1657882054777,1657882055282,1657882057305,70,4
1,3.12507216,0.120400391,15,30,15,30,1657882049473,1657882019473,3,3.2,16,0,1657882069683,1657882070186,1657882072742,71,4
1,3.036961538,0.313936919,15,30,15,30,1657882064473,1657882034473,3,3.2,16,0,1657882084770,1657882085270,1657882087654,72,4
1,3.098160678,0.29520479699999996,15,30,15,30,1657882079473,1657882049473,3,3.2,16,0,1657882099652,1657882100152,1657882102716,73,4
1,2.99850415,0.161118724,15,30,15,30,1657882094473,1657882064473,3,3.2,16,0,1657882114647,1657882115147,1657882117622,74,4
1,3.018156706,0.177019506,15,30,15,30,1657882109473,1657882079473,3,3.2,16,0,1657882129647,1657882130147,1657882132641,75,4
1,2.954972013,0.094701432,15,30,15,30,1657882124473,1657882094473,3,3.2,16,0,1657882144655,1657882145157,1657882147580,76,4
1,2.998365953,0.300128864,15,30,15,30,1657882139473,1657882109473,3,3.2,16,0,1657882159726,1657882160231,1657882162623,77,4
1,2.914649777,0.095315186,15,30,15,30,1657882154473,1657882124473,3,3.2,16,0,1657882174671,1657882175171,1657882177539,78,4
1,2.9769657560000002,0.1024323,15,30,15,30,1657882169473,1657882139473,3,3.2,16,0,1657882189676,1657882190176,1657882192601,79,4
1,2.994708205,0.190427877,15,30,15,30,1657882184473,1657882154473,3,3.2,16,0,1657882204650,1657882205150,1657882207619,80,4
1,2.933624971,0.17603927,15,30,15,30,1657882199473,1657882169473,3,3.2,16,0,1657882219659,1657882220159,1657882222559,81,4
1,2.795998154,0.156191867,15,30,15,30,1657882214473,1657882184473,3,3.2,16,0,1657882234781,1657882235282,1657882237423,82,4
1,3.354122527,0.17688314700000002,15,30,15,30,1657882229473,1657882199473,3,3.2,16,0,1657882249690,1657882250190,1657882252982,83,4
1,2.988436308,0.18856937,15,30,15,30,1657882244473,1657882214473,3,3.2,16,0,1657882264676,1657882265178,1657882267617,84,4
1,3.019967002,0.204829037,15,30,15,30,1657882259473,1657882229473,3,3.2,16,0,1657882279655,1657882280155,1657882282650,85,4
1,3.054326113,0.245795572,15,30,15,30,1657882274473,1657882244473,3,3.2,16,0,1657882294652,1657882295153,1657882297683,86,4
1,2.9131644700000003,0.132643562,15,30,15,30,1657882289473,1657882259473,3,3.2,16,0,1657882309661,1657882310161,1657882312543,87,4
1,3.030484611,0.10107772500000001,15,30,15,30,1657882304473,1657882274473,3,3.2,16,0,1657882324666,1657882325169,1657882327661,88,4
1,3.17035138,0.295600731,15,30,15,30,1657882319473,1657882289473,3,3.2,16,0,1657882339710,1657882340216,1657882342801,89,4
1,2.8950981820000004,0.145954335,15,30,15,30,1657882334473,1657882304473,3,3.2,16,0,1657882354664,1657882355164,1657882357527,90,4
1,3.071290341,0.236983114,15,30,15,30,1657882349473,1657882319473,3,3.2,16,0,1657882369687,1657882370194,1657882372703,91,4
1,3.031324335,0.296899064,15,30,15,30,1657882364473,1657882334473,3,3.2,16,0,1657882384712,1657882385214,1657882387664,92,4
1,2.7229081550000003,0.19211244,15,30,15,30,1657882379473,1657882349473,3,3.2,16,0,1657882399659,1657882400160,1657882402355,93,4
1,3.361544552,0.127881839,15,30,15,30,1657882394473,1657882364473,3,3.2,16,0,1657882414660,1657882415161,1657882417994,94,4
1,3.0298652780000004,0.291928762,15,30,15,30,1657882409473,1657882379473,3,3.2,16,0,1657882429718,1657882430218,1657882432662,95,4
1,2.920667129,0.149685703,15,30,15,30,1657882424473,1657882394473,3,3.2,16,0,1657882444676,1657882445181,1657882447553,96,4
1,4.029386101,0.14907988700000002,15,30,15,30,1657882439473,1657882409473,3,3.2,16,5,1657882459658,1657882462659,1657882463662,97,4
1,2.934376338,0.178475903,15,30,15,30,1657882454473,1657882424473,3,3.2,16,0,1657882474671,1657882475171,1657882477569,98,4
1,3.090075238,0.160498593,15,30,15,30,1657882469473,1657882439473,3,3.2,16,0,1657882489660,1657882490164,1657882492724,99,4
1,3.107700398,0.236441214,15,30,15,30,1657882484473,1657882454473,3,3.2,16,0,1657882504655,1657882505155,1657882507741,100,4
1,3.001183141,0.15227595,15,30,15,30,1657882499473,1657882469473,3,3.2,16,0,1657882519668,1657882520168,1657882522635,101,4
1,3.0479909739999997,0.094325275,15,30,15,30,1657882514473,1657882484473,3,3.2,16,1,1657882534681,1657882535682,1657882537681,102,4
1,2.493949557,0.27237104900000003,15,30,15,30,1657882529473,1657882499473,3,3.2,16,0,1657882549656,1657882550156,1657882552127,103,4
1,2.4613957220000002,0.166907519,15,30,15,30,1657882544473,1657882514473,3,3.2,16,0,1657882564763,1657882565266,1657882567095,104,4
1,2.499467451,0.19987032500000002,15,30,15,30,1657882559473,1657882529473,3,3.2,16,0,1657882579664,1657882580164,1657882582135,105,4
1,2.407806537,0.151074197,15,30,15,30,1657882574473,1657882544473,3,3.2,16,0,1657882594660,1657882595160,1657882597044,106,4
1,2.454577562,0.167162892,15,30,15,30,1657882589473,1657882559473,3,3.2,16,0,1657882609668,1657882610169,1657882612095,107,4
1,2.3434588450000002,0.281024053,15,30,15,30,1657882604473,1657882574473,3,3.2,16,0,1657882624774,1657882625274,1657882626983,108,4
1,2.404300687,0.125201799,15,30,15,30,1657882619473,1657882589473,3,3.2,16,1,1657882639665,1657882640667,1657882642043,109,4
1,2.4714690609999996,0.14411283900000002,15,30,15,30,1657882634473,1657882604473,3,3.2,16,0,1657882654676,1657882655176,1657882657117,110,4
1,2.29742961,0.154270761,15,30,15,30,1657882649473,1657882619473,3,3.2,16,0,1657882669677,1657882670177,1657882671943,111,4
1,2.240270109,0.162707924,15,30,15,30,1657882664473,1657882634473,3,3.2,16,0,1657882684823,1657882685323,1657882686896,112,4
1,2.460716342,0.188180602,15,30,15,30,1657882679473,1657882649473,3,3.2,16,0,1657882699691,1657882700191,1657882702116,113,4
1,2.34693124,0.263146201,15,30,15,30,1657882694473,1657882664473,3,3.2,16,0,1657882714807,1657882715307,1657882717002,114,4
1,2.136427581,0.129310045,15,30,15,30,1657882709473,1657882679473,3,3.2,16,0,1657882729765,1657882730270,1657882731792,115,4
1,2.54287736,0.12727317,15,30,15,30,1657882724473,1657882694473,3,3.2,16,0,1657882744699,1657882745199,1657882747199,116,4
1,2.381000403,0.31725644399999997,15,30,15,30,1657882739473,1657882709473,3,3.2,16,0,1657882759756,1657882760256,1657882762037,117,4
1,2.42213001,0.32596477199999996,15,30,15,30,1657882754473,1657882724473,3,3.2,16,0,1657882774832,1657882775341,1657882777079,118,4
