RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,3.0908587670000003,0.326623379,15,167.63806343078613,15,120,1655743839143,1655743671504.9365,3,3.2,4,0,1655744009211,1655744009711,1655744012275,35
1,3.1227659749999996,0.333797577,15,167.63806343078613,15,120,1655743854143,1655743686504.9365,3,3.2,4,0,1655744024210,1655744024711,1655744027308,36
1,3.208740491,0.367500903,15,167.63806343078613,15,120,1655743869143,1655743701504.9365,3,3.2,4,0,1655744039214,1655744039715,1655744042394,37
1,2.978974907,0.249655758,15,125.7285475730896,15,90,1655743884143,1655743758414.4524,3,3.2,4,0,1655744054208,1655744054709,1655744057165,38
1,3.0031454159999997,0.272137244,15,157.160684466362,15,100,1655743899143,1655743741982.3154,3,3.2,4,0,1655744069208,1655744069709,1655744072189,39
1,3.058565388,0.297309009,15,157.160684466362,15,110,1655743914143,1655743756982.3154,3,3.2,4,0,1655744084211,1655744084712,1655744087245,40
1,3.0647480679999997,0.33188935199999997,15,157.160684466362,15,120,1655743929143,1655743771982.3154,3,3.2,4,0,1655744099214,1655744099715,1655744102252,41
1,3.080276925,0.328567726,15,157.160684466362,15,120,1655743944143,1655743786982.3154,3,3.2,4,0,1655744114217,1655744114718,1655744117268,42
1,3.116060054,0.335122859,15,157.160684466362,15,120,1655743959143,1655743801982.3154,3,3.2,4,0,1655744129221,1655744129722,1655744132304,43
1,3.074016921,0.32659261500000003,15,157.160684466362,15,120,1655743974143,1655743816982.3154,3,3.2,4,0,1655744144213,1655744144713,1655744147262,44
1,3.155815606,0.353656381,15,157.160684466362,15,120,1655743989143,1655743831982.3154,3,3.2,4,0,1655744159214,1655744159715,1655744162344,45
1,3.0895025890000003,0.33628819299999996,15,157.160684466362,15,120,1655744004143,1655743846982.3154,3,3.2,4,0,1655744174211,1655744174712,1655744177278,46
1,3.131139916,0.331321392,15,157.160684466362,15,120,1655744019143,1655743861982.3154,3,3.2,4,0,1655744189216,1655744189717,1655744192321,47
1,3.071126969,0.324542716,15,157.160684466362,15,120,1655744034143,1655743876982.3154,3,3.2,4,0,1655744204217,1655744204717,1655744207262,48
1,3.069254773,0.321907595,15,157.160684466362,15,120,1655744049143,1655743891982.3154,3,3.2,4,0,1655744219217,1655744219717,1655744222261,49
1,3.089468708,0.324308322,15,157.160684466362,15,120,1655744064143,1655743906982.3154,3,3.2,4,0,1655744234216,1655744234717,1655744237281,50
1,3.148180047,0.34074702300000004,15,157.160684466362,15,120,1655744079143,1655743921982.3154,3,3.2,4,0,1655744249216,1655744249717,1655744252340,51
1,3.08154315,0.323630083,15,157.160684466362,15,120,1655744094143,1655743936982.3154,3,3.2,4,0,1655744264217,1655744264718,1655744267274,52
1,3.0933200700000003,0.339842064,15,157.160684466362,15,120,1655744109143,1655743951982.3154,3,3.2,4,0,1655744279225,1655744279726,1655744282286,53
1,3.0768591080000003,0.336548163,15,157.160684466362,15,120,1655744124143,1655743966982.3154,3,3.2,4,0,1655744294217,1655744294718,1655744297269,54
1,3.118364196,0.32920605599999997,15,157.160684466362,15,120,1655744139143,1655743981982.3154,3,3.2,4,0,1655744309218,1655744309718,1655744312311,55
1,3.146682861,0.339132517,15,157.160684466362,15,120,1655744154143,1655743996982.3154,3,3.2,4,0,1655744324219,1655744324719,1655744327339,56
1,3.077371956,0.33046335800000004,15,157.160684466362,15,120,1655744169143,1655744011982.3154,3,3.2,4,0,1655744339217,1655744339718,1655744342270,57
1,3.070580309,0.329483356,15,157.160684466362,15,120,1655744184143,1655744026982.3154,3,3.2,4,0,1655744354217,1655744354718,1655744357264,58
1,3.1482764889999997,0.322641007,15,157.160684466362,15,120,1655744199143,1655744041982.3154,3,3.2,4,0,1655744369218,1655744369719,1655744372342,59
