RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.3089126770000001,0.39341012000000003,15,30,15,30,1657542806164,1657542776164,3,3.2,16,0,1657542826487,1657542826988,1657542827765,29,4
1,3.307333769,0.498635544,15,30,15,30,1657542821164,1657542791164,3,3.2,16,0,1657542841526,1657542842049,1657542844763,30,4
1,3.194825121,0.35054827499999996,15,30,15,30,1657542836164,1657542806164,3,3.2,16,0,1657542856530,1657542857041,1657542859651,31,4
1,3.1617348969999997,0.357142824,15,30,15,30,1657542851164,1657542821164,3,3.2,16,0,1657542871482,1657542872013,1657542874618,32,4
1,3.226653839,0.423288746,15,30,15,30,1657542866164,1657542836164,3,3.2,16,0,1657542886496,1657542887005,1657542889688,33,4
1,1.332302532,0.419048586,15,30,15,30,1657542881164,1657542851164,3,3.2,16,0,1657542901493,1657542902001,1657542902793,34,4
1,3.270282576,0.39995627899999997,15,30,15,30,1657542896164,1657542866164,3,3.2,16,0,1657542916562,1657542917077,1657542919731,35,4
1,3.266037226,0.301542056,15,30,15,30,1657542911164,1657542881164,3,3.2,16,0,1657542931722,1657542932222,1657542934731,36,4
1,1.309360664,0.406802351,15,30,15,30,1657542926164,1657542896164,3,3.2,16,0,1657542946498,1657542946998,1657542947774,37,4
1,3.205731957,0.324198689,15,30,15,30,1657542941164,1657542911164,3,3.2,16,0,1657542961605,1657542962129,1657542964671,38,4
1,1.292839692,0.364415928,15,30,15,30,1657542956164,1657542926164,3,3.2,16,0,1657542976492,1657542976993,1657542977761,39,4
1,3.172285159,0.453147724,15,30,15,30,1657542971164,1657542941164,3,3.2,16,0,1657542991530,1657542992048,1657542994640,40,4
1,3.220404352,0.42376786,15,30,15,30,1657542986164,1657542956164,3,3.2,16,0,1657543006501,1657543007001,1657543009690,41,4
1,1.2206129410000002,0.25209437700000004,15,30,15,30,1657543001164,1657542971164,3,3.2,16,0,1657543021523,1657543022056,1657543022691,42,4
1,3.291496843,0.49371157,15,30,15,30,1657543016164,1657542986164,3,3.2,16,0,1657543036600,1657543037113,1657543039765,43,4
1,3.151336084,0.36812258800000003,15,30,15,30,1657543031164,1657543001164,3,3.2,16,0,1657543051499,1657543052022,1657543054628,44,4
1,1.274480484,0.431421585,15,30,15,30,1657543046164,1657543016164,3,3.2,16,0,1657543066501,1657543067020,1657543067752,45,4
1,1.214555484,0.327881052,15,30,15,30,1657543061164,1657543031164,3,3.2,16,0,1657543081541,1657543082063,1657543082692,46,4
1,3.185347926,0.396807804,15,30,15,30,1657543076164,1657543046164,3,3.2,16,0,1657543096589,1657543097102,1657543099663,47,4
1,1.2205704800000001,0.29118330099999995,15,30,15,30,1657543091164,1657543061164,3,3.2,16,0,1657543111513,1657543112037,1657543112701,48,4
1,3.165139177,0.30915297199999997,15,30,15,30,1657543106164,1657543076164,3,3.2,16,0,1657543126558,1657543127070,1657543129646,49,4
1,3.360200086,0.49124309699999996,15,30,15,30,1657543121164,1657543091164,3,3.2,16,0,1657543141624,1657543142129,1657543144845,50,4
1,3.258118782,0.47797677,15,30,15,30,1657543136164,1657543106164,3,3.2,16,0,1657543156600,1657543157101,1657543159743,51,4
1,1.2241149660000001,0.387435627,15,30,15,30,1657543151164,1657543121164,3,3.2,16,0,1657543171527,1657543172050,1657543172710,52,4
1,3.177955319,0.430207487,15,30,15,30,1657543166164,1657543136164,3,3.2,16,0,1657543186594,1657543187095,1657543189663,53,4
1,3.2402638109999997,0.49321014100000005,15,30,15,30,1657543181164,1657543151164,3,3.2,16,0,1657543201626,1657543202132,1657543204730,54,4
1,3.2916137229999998,0.43286100099999997,15,30,15,30,1657543196164,1657543166164,3,3.2,16,0,1657543216523,1657543217024,1657543219783,55,4
1,3.2536573979999996,0.45999348700000003,15,30,15,30,1657543211164,1657543181164,3,3.2,16,0,1657543231542,1657543232044,1657543234745,56,4
1,3.279219717,0.402345484,15,30,15,30,1657543226164,1657543196164,3,3.2,16,0,1657543246638,1657543247138,1657543249770,57,4
1,3.317742,0.595561764,15,30,15,30,1657543241164,1657543211164,3,3.2,16,0,1657543261552,1657543262076,1657543264809,58,4
1,3.141285982,0.32590256900000003,15,30,15,30,1657543256164,1657543226164,3,3.2,16,0,1657543276543,1657543277061,1657543279633,59,4
1,3.272808074,0.388552797,15,30,15,30,1657543271164,1657543241164,3,3.2,16,0,1657543291521,1657543292033,1657543294766,60,4
1,1.386328583,0.30524687,15,30,15,30,1657543286164,1657543256164,3,3.2,16,0,1657543306520,1657543307023,1657543307879,61,4
1,3.1575669029999998,0.376385696,15,30,15,30,1657543301164,1657543271164,3,3.2,16,0,1657543321636,1657543322140,1657543324652,62,4
1,3.267090763,0.40277542899999996,15,30,15,30,1657543316164,1657543286164,3,3.2,16,0,1657543336536,1657543337036,1657543339762,63,4
1,3.256161185,0.420935911,15,30,15,30,1657543331164,1657543301164,3,3.2,16,0,1657543351661,1657543352160,1657543354751,64,4
1,3.23031477,0.36809184,15,30,15,30,1657543346164,1657543316164,3,3.2,16,0,1657543366589,1657543367089,1657543369725,65,4
1,3.172449153,0.409352381,15,30,15,30,1657543361164,1657543331164,3,3.2,16,0,1657543381614,1657543382120,1657543384667,66,4
1,3.244662927,0.39543191,15,30,15,30,1657543376164,1657543346164,3,3.2,16,0,1657543396624,1657543397124,1657543399744,67,4
1,3.2458213540000003,0.5591520480000001,15,30,15,30,1657543391164,1657543361164,3,3.2,16,0,1657543411524,1657543412026,1657543414748,68,4
1,1.300308039,0.423300473,15,30,15,30,1657543406164,1657543376164,3,3.2,16,0,1657543426531,1657543427031,1657543427802,69,4
1,1.30846017,0.521185654,15,30,15,30,1657543421164,1657543391164,3,3.2,16,0,1657543441536,1657543442036,1657543442811,70,4
1,1.317649678,0.32913349199999997,15,30,15,30,1657543436164,1657543406164,3,3.2,16,0,1657543456638,1657543457138,1657543457822,71,4
1,1.318697842,0.44324813799999996,15,30,15,30,1657543451164,1657543421164,3,3.2,16,0,1657543471539,1657543472071,1657543472825,72,4
1,3.202913534,0.335259755,15,30,15,30,1657543466164,1657543436164,3,3.2,16,0,1657543486609,1657543487129,1657543489710,73,4
1,3.244489983,0.40555367200000003,15,30,15,30,1657543481164,1657543451164,3,3.2,16,0,1657543501551,1657543502051,1657543504753,74,4
1,1.360707752,0.562999196,15,30,15,30,1657543496164,1657543466164,3,3.2,16,0,1657543516534,1657543517034,1657543517871,75,4
1,3.186251821,0.36023199,15,30,15,30,1657543511164,1657543481164,3,3.2,16,0,1657543531643,1657543532143,1657543534697,76,4
1,1.339771408,0.299919801,15,30,15,30,1657543526164,1657543496164,3,3.2,16,0,1657543546542,1657543547065,1657543547851,77,4
1,1.2958922990000001,0.36796403400000005,15,30,15,30,1657543541164,1657543511164,3,3.2,16,0,1657543561564,1657543562064,1657543562807,78,4
1,1.336075953,0.47479134900000003,15,30,15,30,1657543556164,1657543526164,3,3.2,16,0,1657543576536,1657543577057,1657543577849,79,4
1,3.3933134209999998,0.425125818,15,30,15,30,1657543571164,1657543541164,3,3.2,16,0,1657543591671,1657543592174,1657543594912,80,4
1,3.265515766,0.51946097,15,30,15,30,1657543586164,1657543556164,3,3.2,16,0,1657543606544,1657543607044,1657543609784,81,4
1,3.214625383,0.383987863,15,30,15,30,1657543601164,1657543571164,3,3.2,16,0,1657543621617,1657543622123,1657543624733,82,4
1,3.418094053,0.488274701,15,30,15,30,1657543616164,1657543586164,3,3.2,16,0,1657543636648,1657543637151,1657543639937,83,4
1,3.2103483660000003,0.395028285,15,30,15,30,1657543631164,1657543601164,3,3.2,16,0,1657543651616,1657543652140,1657543654730,84,4
1,3.251012917,0.385520808,15,30,15,30,1657543646164,1657543616164,3,3.2,16,0,1657543666673,1657543667173,1657543669771,85,4
1,1.216724897,0.35429021899999996,15,30,15,30,1657543661164,1657543631164,3,3.2,16,0,1657543681574,1657543682086,1657543682736,86,4
1,3.278888027,0.309775605,15,30,15,30,1657543676164,1657543646164,3,3.2,16,0,1657543696655,1657543697156,1657543699804,87,4
1,3.441200901,0.302306028,15,30,15,30,1657543691164,1657543661164,3,3.2,16,1,1657543711557,1657543712588,1657543714968,88,4
1,3.283548664,0.514337834,15,30,15,30,1657543706164,1657543676164,3,3.2,16,0,1657543726555,1657543727091,1657543729810,89,4
1,3.315403251,0.5221615799999999,15,30,15,30,1657543721164,1657543691164,3,3.2,16,0,1657543741612,1657543742124,1657543744842,90,4
1,3.213537293,0.5598200470000001,15,30,15,30,1657543736164,1657543706164,3,3.2,16,0,1657543756552,1657543757052,1657543759740,91,4
1,3.247098694,0.538070785,15,30,15,30,1657543751164,1657543721164,3,3.2,16,0,1657543771554,1657543772054,1657543774775,92,4
1,3.25976752,0.541796789,15,30,15,30,1657543766164,1657543736164,3,3.2,16,0,1657543786554,1657543787072,1657543789787,93,4
1,1.549151204,0.22420243099999998,15,30,15,30,1657543781164,1657543751164,3,3.2,16,0,1657543801560,1657543802089,1657543803078,94,4
1,3.205632434,0.48331241399999997,15,30,15,30,1657543796164,1657543766164,3,3.2,16,0,1657543816565,1657543817088,1657543819735,95,4
1,3.545054123,0.23115042,15,30,15,30,1657543811164,1657543781164,3,3.2,16,1,1657543831637,1657543832640,1657543835074,96,4
1,3.282571666,0.394231239,15,30,15,30,1657543826164,1657543796164,3,3.2,16,0,1657543846596,1657543847135,1657543849812,97,4
1,3.3486516280000003,0.202957282,15,30,15,30,1657543841164,1657543811164,3,3.2,16,1,1657543861659,1657543862660,1657543864880,98,4
1,3.2846254520000002,0.33058011800000003,15,30,15,30,1657543856164,1657543826164,3,3.2,16,0,1657543876555,1657543877070,1657543879817,99,4
1,1.325706451,0.378602594,15,30,15,30,1657543871164,1657543841164,3,3.2,16,0,1657543891557,1657543892078,1657543892860,100,4
1,1.3204480410000001,0.453752864,15,30,15,30,1657543886164,1657543856164,3,3.2,16,0,1657543906578,1657543907085,1657543907855,101,4
1,1.412831425,0.301061837,15,30,15,30,1657543901164,1657543871164,3,3.2,16,0,1657543921650,1657543922150,1657543922948,102,4
1,3.2067364429999996,0.46407842,15,30,15,30,1657543916164,1657543886164,3,3.2,16,0,1657543936568,1657543937088,1657543939745,103,4
1,1.335099823,0.366687777,15,30,15,30,1657543931164,1657543901164,3,3.2,16,0,1657543951574,1657543952074,1657543952875,104,4
1,3.206641624,0.36859833200000003,15,30,15,30,1657543946164,1657543916164,3,3.2,16,0,1657543966682,1657543967183,1657543969747,105,4
1,1.480889147,0.5273141920000001,15,30,15,30,1657543961164,1657543931164,3,3.2,16,0,1657543981660,1657543982161,1657543983021,106,4
1,1.347733169,0.412020516,15,30,15,30,1657543976164,1657543946164,3,3.2,16,0,1657543996602,1657543997102,1657543997888,107,4
1,1.4917488570000002,0.361586665,15,30,15,30,1657543991164,1657543961164,3,3.2,16,0,1657544011677,1657544012186,1657544013032,108,4
1,3.364116182,0.41922258799999995,15,30,15,30,1657544006164,1657543976164,3,3.2,16,0,1657544026662,1657544027170,1657544029904,109,4
1,3.47445053,0.227298979,15,30,15,30,1657544021164,1657543991164,3,3.2,16,1,1657544041569,1657544042571,1657544045015,110,4
1,3.311252676,0.427747059,15,30,15,30,1657544036164,1657544006164,3,3.2,16,0,1657544056583,1657544057085,1657544059852,111,4
1,3.5562629,0.145182096,15,30,15,30,1657544051164,1657544021164,3,3.2,16,2,1657544071578,1657544073086,1657544075097,112,4
1,3.400097594,0.395539805,15,30,15,30,1657544066164,1657544036164,3,3.2,16,0,1657544086651,1657544087181,1657544089941,113,4
1,3.516678257,0.231026387,15,30,15,30,1657544081164,1657544051164,3,3.2,16,2,1657544101573,1657544103093,1657544105058,114,4
1,1.755191922,0.376509339,15,30,15,30,1657544096164,1657544066164,3,3.2,16,0,1657544116702,1657544117201,1657544118300,115,4
1,3.509916627,0.5731296969999999,15,30,15,30,1657544111164,1657544081164,3,3.2,16,0,1657544131570,1657544132070,1657544135055,116,4
1,3.365987134,0.254124551,15,30,15,30,1657544126164,1657544096164,3,3.2,16,0,1657544146688,1657544147188,1657544149911,117,4
1,3.4445056359999997,0.133236516,15,30,15,30,1657544141164,1657544111164,3,3.2,16,1,1657544161588,1657544162588,1657544164990,118,4
