RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.780896357,0.150715015,15,30,15,30,1657409302302,1657409272302,3,3.2,4,0,1657409322361,1657409322864,1657409325126,31,4
1,2.886220635,0.13432978,15,30,15,30,1657409317302,1657409287302,3,3.2,4,0,1657409337374,1657409337877,1657409340238,32,4
1,2.788723947,0.14483568600000002,15,30,15,30,1657409332302,1657409302302,3,3.2,4,0,1657409352368,1657409352867,1657409355141,33,4
1,2.788500665,0.161707884,15,30,15,30,1657409347302,1657409317302,3,3.2,4,0,1657409367377,1657409367876,1657409370141,34,4
1,2.7780095129999998,0.131726109,15,30,15,30,1657409362302,1657409332302,3,3.2,4,0,1657409382369,1657409382869,1657409385131,35,4
1,2.7710712170000003,0.133606163,15,30,15,30,1657409377302,1657409347302,3,3.2,4,0,1657409397378,1657409397879,1657409400131,36,4
1,2.779928524,0.132997321,15,30,15,30,1657409392302,1657409362302,3,3.2,4,0,1657409412375,1657409412875,1657409415139,37,4
1,2.795754569,0.15526198700000002,15,30,15,30,1657409407302,1657409377302,3,3.2,4,0,1657409427378,1657409427877,1657409430156,38,4
1,2.77345445,0.14329751200000002,15,30,15,30,1657409422302,1657409392302,3,3.2,4,0,1657409442384,1657409442884,1657409445139,39,4
1,2.768259906,0.14861986400000002,15,30,15,30,1657409437302,1657409407302,3,3.2,4,0,1657409457389,1657409457889,1657409460136,40,4
1,2.794328519,0.138241406,15,30,15,30,1657409452302,1657409422302,3,3.2,4,0,1657409472385,1657409472885,1657409475162,41,4
1,2.786130477,0.15112262,15,30,15,30,1657409467302,1657409437302,3,3.2,4,0,1657409487391,1657409487890,1657409490153,42,4
1,2.800568142,0.157832632,15,30,15,30,1657409482302,1657409452302,3,3.2,4,0,1657409502395,1657409502895,1657409505172,43,4
1,2.796646543,0.144157416,15,30,15,30,1657409497302,1657409467302,3,3.2,4,0,1657409517387,1657409517887,1657409520168,44,4
1,2.7977110929999998,0.129998895,15,30,15,30,1657409512302,1657409482302,3,3.2,4,0,1657409532389,1657409532889,1657409535170,45,4
1,2.799962394,0.132091647,15,30,15,30,1657409527302,1657409497302,3,3.2,4,0,1657409547387,1657409547889,1657409550172,46,4
1,2.787667104,0.138138508,15,30,15,30,1657409542302,1657409512302,3,3.2,4,0,1657409562390,1657409562890,1657409565162,47,4
1,2.785493273,0.158973173,15,30,15,30,1657409557302,1657409527302,3,3.2,4,0,1657409577391,1657409577892,1657409580160,48,4
1,2.7755303170000003,0.14102590599999998,15,30,15,30,1657409572302,1657409542302,3,3.2,4,0,1657409592393,1657409592893,1657409595151,49,4
1,2.7884011650000002,0.134967129,15,30,15,30,1657409587302,1657409557302,3,3.2,4,0,1657409607396,1657409607901,1657409610169,50,4
1,2.7756279850000003,0.155759765,15,30,15,30,1657409602302,1657409572302,3,3.2,4,0,1657409622401,1657409622900,1657409625158,51,4
1,2.795931177,0.143784025,15,30,15,30,1657409617302,1657409587302,3,3.2,4,0,1657409637400,1657409637905,1657409640181,52,4
1,2.784017157,0.16442704,15,30,15,30,1657409632302,1657409602302,3,3.2,4,0,1657409652401,1657409652902,1657409655169,53,4
1,2.775398617,0.132607142,15,30,15,30,1657409647302,1657409617302,3,3.2,4,0,1657409667413,1657409667914,1657409670164,54,4
1,2.817797463,0.167194664,15,30,15,30,1657409662302,1657409632302,3,3.2,4,0,1657409682408,1657409682910,1657409685210,55,4
1,2.7887305700000002,0.14104567299999998,15,30,15,30,1657409677302,1657409647302,3,3.2,4,0,1657409697408,1657409697910,1657409700181,56,4
1,2.793362841,0.126369304,15,30,15,30,1657409692302,1657409662302,3,3.2,4,0,1657409712409,1657409712911,1657409715187,57,4
1,2.796261262,0.133898922,15,30,15,30,1657409707302,1657409677302,3,3.2,4,0,1657409727413,1657409727913,1657409730193,58,4
