RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.417840931,0.28802375599999996,15,30,15,30,1657543046148,1657543016148,3,3.2,16,0,1657543066473,1657543066978,1657543067754,45,4
1,1.358044925,0.387473161,15,30,15,30,1657543061148,1657543031148,3,3.2,16,0,1657543081359,1657543081860,1657543082695,46,4
1,1.473360899,0.28928959800000004,15,30,15,30,1657543076148,1657543046148,3,3.2,16,0,1657543096372,1657543096872,1657543097814,47,4
1,1.3666813119999999,0.237638269,15,30,15,30,1657543091148,1657543061148,3,3.2,16,0,1657543111377,1657543111878,1657543112707,48,4
1,1.394292117,0.45761890099999997,15,30,15,30,1657543106148,1657543076148,3,3.2,16,0,1657543126373,1657543126877,1657543127737,49,4
1,1.6259236559999999,0.695276249,15,30,15,30,1657543121148,1657543091148,3,3.2,16,0,1657543141402,1657543141909,1657543142968,50,4
1,1.485213857,0.410197178,15,30,15,30,1657543136148,1657543106148,3,3.2,16,0,1657543156380,1657543156888,1657543157830,51,4
1,1.35323113,0.210534311,15,30,15,30,1657543151148,1657543121148,3,3.2,16,0,1657543171391,1657543171891,1657543172701,52,4
1,1.4146589699999998,0.336346383,15,30,15,30,1657543166148,1657543136148,3,3.2,16,0,1657543186385,1657543186890,1657543187762,53,4
1,1.457421294,0.428723664,15,30,15,30,1657543181148,1657543151148,3,3.2,16,0,1657543201411,1657543201915,1657543202805,54,4
1,1.496096409,0.459856652,15,30,15,30,1657543196148,1657543166148,3,3.2,16,0,1657543216441,1657543216944,1657543217845,55,4
1,1.49204087,0.325870472,15,30,15,30,1657543211148,1657543181148,3,3.2,16,0,1657543231383,1657543231883,1657543232844,56,4
1,3.422657465,0.652460225,15,30,15,30,1657543226148,1657543196148,3,3.2,16,0,1657543246391,1657543246895,1657543249775,57,4
1,1.523814732,0.41648002700000003,15,30,15,30,1657543241148,1657543211148,3,3.2,16,0,1657543261385,1657543261885,1657543262876,58,4
1,1.3538724480000002,0.263334866,15,30,15,30,1657543256148,1657543226148,3,3.2,16,0,1657543276382,1657543276882,1657543277708,59,4
1,1.4719890580000001,0.506818018,15,30,15,30,1657543271148,1657543241148,3,3.2,16,0,1657543291458,1657543291964,1657543292827,60,4
1,3.4403035319999997,0.44475915,15,30,15,30,1657543286148,1657543256148,3,3.2,16,0,1657543306452,1657543306965,1657543309795,61,4
1,1.4142362579999999,0.208151813,15,30,15,30,1657543301148,1657543271148,3,3.2,16,0,1657543321414,1657543321914,1657543322768,62,4
1,1.475861093,0.419026973,15,30,15,30,1657543316148,1657543286148,3,3.2,16,0,1657543336451,1657543336955,1657543337831,63,4
1,1.461420715,0.286787197,15,30,15,30,1657543331148,1657543301148,3,3.2,16,0,1657543351426,1657543351929,1657543352816,64,4
1,1.369840468,0.444155513,15,30,15,30,1657543346148,1657543316148,3,3.2,16,0,1657543366390,1657543366890,1657543367729,65,4
1,1.489388129,0.351612523,15,30,15,30,1657543361148,1657543331148,3,3.2,16,0,1657543381393,1657543381899,1657543382851,66,4
1,1.47345396,0.5642755509999999,15,30,15,30,1657543376148,1657543346148,3,3.2,16,0,1657543396412,1657543396913,1657543397839,67,4
1,3.381252366,0.29667091799999995,15,30,15,30,1657543391148,1657543361148,3,3.2,16,0,1657543411444,1657543411949,1657543414745,68,4
1,1.442317087,0.28944310100000004,15,30,15,30,1657543406148,1657543376148,3,3.2,16,0,1657543426458,1657543426959,1657543427807,69,4
1,3.390107224,0.311323648,15,30,15,30,1657543421148,1657543391148,3,3.2,16,0,1657543441445,1657543441948,1657543444754,70,4
1,1.46324208,0.5833697120000001,15,30,15,30,1657543436148,1657543406148,3,3.2,16,0,1657543456421,1657543456925,1657543457827,71,4
1,3.401296588,0.5380720649999999,15,30,15,30,1657543451148,1657543421148,3,3.2,16,0,1657543471532,1657543472044,1657543474766,72,4
1,1.404165047,0.506412752,15,30,15,30,1657543466148,1657543436148,3,3.2,16,0,1657543486400,1657543486908,1657543487772,73,4
1,3.388298072,0.57380088,15,30,15,30,1657543481148,1657543451148,3,3.2,16,0,1657543501491,1657543502006,1657543504755,74,4
1,1.5158721929999999,0.545409099,15,30,15,30,1657543496148,1657543466148,3,3.2,16,0,1657543516447,1657543516960,1657543517883,75,4
1,1.4269572430000002,0.466213871,15,30,15,30,1657543511148,1657543481148,3,3.2,16,0,1657543531420,1657543531923,1657543532794,76,4
1,3.414995199,0.21291975800000001,15,30,15,30,1657543526148,1657543496148,3,3.2,16,0,1657543546527,1657543547034,1657543549784,77,4
1,3.361464417,0.545848973,15,30,15,30,1657543541148,1657543511148,3,3.2,16,0,1657543561491,1657543561997,1657543564730,78,4
1,1.472126899,0.35782754099999997,15,30,15,30,1657543556148,1657543526148,3,3.2,16,0,1657543576521,1657543577039,1657543577843,79,4
1,1.418601452,0.425038973,15,30,15,30,1657543571148,1657543541148,3,3.2,16,0,1657543591440,1657543591940,1657543592789,80,4
1,1.4972117619999998,0.39723051299999995,15,30,15,30,1657543586148,1657543556148,3,3.2,16,0,1657543606477,1657543606977,1657543607868,81,4
1,1.4183474450000002,0.438207549,15,30,15,30,1657543601148,1657543571148,3,3.2,16,0,1657543621417,1657543621917,1657543622789,82,4
1,1.6265752039999999,0.448640724,15,30,15,30,1657543616148,1657543586148,3,3.2,16,0,1657543636412,1657543636912,1657543637998,83,4
1,1.41833013,0.303521291,15,30,15,30,1657543631148,1657543601148,3,3.2,16,0,1657543651410,1657543651910,1657543652794,84,4
1,1.460284914,0.5088007170000001,15,30,15,30,1657543646148,1657543616148,3,3.2,16,0,1657543666465,1657543666984,1657543667837,85,4
1,1.358310072,0.234145156,15,30,15,30,1657543661148,1657543631148,3,3.2,16,0,1657543681409,1657543681909,1657543682735,86,4
1,3.424985812,0.349538621,15,30,15,30,1657543676148,1657543646148,3,3.2,16,0,1657543696450,1657543696951,1657543699802,87,4
1,1.684544593,0.433141232,15,30,15,30,1657543691148,1657543661148,3,3.2,16,0,1657543711537,1657543712045,1657543713062,88,4
1,1.5081353659999999,0.371548037,15,30,15,30,1657543706148,1657543676148,3,3.2,16,0,1657543726548,1657543727082,1657543727886,89,4
1,1.549582015,0.43709213399999997,15,30,15,30,1657543721148,1657543691148,3,3.2,16,0,1657543741425,1657543741924,1657543742928,90,4
1,1.440937085,0.25776511799999996,15,30,15,30,1657543736148,1657543706148,3,3.2,16,0,1657543756477,1657543756980,1657543757819,91,4
1,1.4672490009999999,0.414113364,15,30,15,30,1657543751148,1657543721148,3,3.2,16,0,1657543771490,1657543771995,1657543772845,92,4
1,1.458734528,0.394262768,15,30,15,30,1657543766148,1657543736148,3,3.2,16,0,1657543786536,1657543787036,1657543787839,93,4
1,1.6871335790000002,0.357258195,15,30,15,30,1657543781148,1657543751148,3,3.2,16,0,1657543801559,1657543802085,1657543803067,94,4
1,1.445293784,0.216542599,15,30,15,30,1657543796148,1657543766148,3,3.2,16,0,1657543816418,1657543816918,1657543817827,95,4
1,1.594114684,0.42365109,15,30,15,30,1657543811148,1657543781148,3,3.2,16,0,1657543831426,1657543831940,1657543832981,96,4
1,1.506232023,0.440928545,15,30,15,30,1657543826148,1657543796148,3,3.2,16,0,1657543846418,1657543846918,1657543847893,97,4
1,1.589181028,0.34875102700000005,15,30,15,30,1657543841148,1657543811148,3,3.2,16,0,1657543861443,1657543861945,1657543862975,98,4
1,1.491102417,0.35218654099999996,15,30,15,30,1657543856148,1657543826148,3,3.2,16,0,1657543876526,1657543877040,1657543877877,99,4
1,3.415068225,0.519374222,15,30,15,30,1657543871148,1657543841148,3,3.2,16,0,1657543891545,1657543892062,1657543894804,100,4
1,1.4729220330000001,0.202720327,15,30,15,30,1657543886148,1657543856148,3,3.2,16,0,1657543906425,1657543906926,1657543907861,101,4
1,1.555585779,0.335334033,15,30,15,30,1657543901148,1657543871148,3,3.2,16,0,1657543921428,1657543921941,1657543922945,102,4
1,1.42779451,0.246325172,15,30,15,30,1657543916148,1657543886148,3,3.2,16,0,1657543936427,1657543936927,1657543937815,103,4
1,1.491733062,0.33906246399999995,15,30,15,30,1657543931148,1657543901148,3,3.2,16,0,1657543951496,1657543951996,1657543952880,104,4
1,1.427358688,0.454408501,15,30,15,30,1657543946148,1657543916148,3,3.2,16,0,1657543966470,1657543966971,1657543967816,105,4
1,3.548489803,0.6983713,15,30,15,30,1657543961148,1657543931148,3,3.2,16,0,1657543981439,1657543981944,1657543984937,106,4
1,1.490724811,0.24089741,15,30,15,30,1657543976148,1657543946148,3,3.2,16,0,1657543996419,1657543996920,1657543997880,107,4
1,1.637575483,0.445325695,15,30,15,30,1657543991148,1657543961148,3,3.2,16,0,1657544011453,1657544011953,1657544013027,108,4
1,1.6267545090000002,0.42194048500000003,15,30,15,30,1657544006148,1657543976148,3,3.2,16,0,1657544026452,1657544026955,1657544028016,109,4
1,1.697396831,0.44409770800000004,15,30,15,30,1657544021148,1657543991148,3,3.2,16,0,1657544041527,1657544042051,1657544043087,110,4
1,1.7797777989999999,0.497952748,15,30,15,30,1657544036148,1657544006148,3,3.2,16,0,1657544056418,1657544056918,1657544058170,111,4
1,3.709446686,0.516883643,15,30,15,30,1657544051148,1657544021148,3,3.2,16,0,1657544071515,1657544072019,1657544075099,112,4
1,1.882919867,0.329085494,15,30,15,30,1657544066148,1657544036148,3,3.2,16,0,1657544086430,1657544086932,1657544088275,113,4
1,1.997195907,0.48882387499999996,15,30,15,30,1657544081148,1657544051148,3,3.2,16,0,1657544101517,1657544102037,1657544103389,114,4
1,1.904326909,0.21134825699999998,15,30,15,30,1657544096148,1657544066148,3,3.2,16,0,1657544116456,1657544116960,1657544118297,115,4
1,2.0750018960000003,0.400509707,15,30,15,30,1657544111148,1657544081148,3,3.2,16,0,1657544131498,1657544132014,1657544133467,116,4
1,1.77546434,0.297067831,15,30,15,30,1657544126148,1657544096148,3,3.2,16,0,1657544146426,1657544146932,1657544148177,117,4
1,3.5862622390000003,0.345915682,15,30,15,30,1657544141148,1657544111148,3,3.2,16,0,1657544161579,1657544162080,1657544164988,118,4
