RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,1.579394155,0.239837006,15,15.8203125,15,40,1655409569266,1655409553445.6875,2.5,3,15,0,1655409589406,1655409589907,1655409590970,20
1,1.622025836,0.244079769,15,15.8203125,15,40,1655409584266,1655409568445.6875,2.5,3,15,0,1655409604405,1655409604905,1655409606012,21
1,1.610184968,0.228180925,15,15.8203125,15,40,1655409599266,1655409583445.6875,2.5,3,15,0,1655409619407,1655409619907,1655409621001,22
1,1.626048391,0.220237925,15,15.8203125,15,40,1655409614266,1655409598445.6875,2.5,3,15,0,1655409634407,1655409634907,1655409636016,23
1,1.624865106,0.209421714,15,15.8203125,15,40,1655409629266,1655409613445.6875,2.5,3,15,0,1655409649408,1655409649908,1655409651015,24
1,1.6040968150000001,0.216365379,15,15.8203125,15,40,1655409644266,1655409628445.6875,2.5,3,15,0,1655409664405,1655409664906,1655409665995,25
1,1.61389031,0.218029064,15,15.8203125,15,40,1655409659266,1655409643445.6875,2.5,3,15,0,1655409679406,1655409679906,1655409681004,26
1,1.59311336,0.206648107,15,15.8203125,15,40,1655409674266,1655409658445.6875,2.5,3,15,0,1655409694406,1655409694906,1655409695984,27
1,1.638610597,0.280088581,15,15.8203125,15,60,1655409689266,1655409673445.6875,2.5,3,15,0,1655409709408,1655409709908,1655409711029,28
1,1.610635418,0.216157132,15,15.8203125,15,40,1655409704266,1655409688445.6875,2.5,3,15,0,1655409724407,1655409724907,1655409726002,29
1,1.603737222,0.241562793,15,15.8203125,15,40,1655409719266,1655409703445.6875,2.5,3,15,0,1655409739407,1655409739907,1655409740995,30
1,1.5845141280000001,0.232862009,15,15.8203125,15,40,1655409734266,1655409718445.6875,2.5,3,15,0,1655409754407,1655409754907,1655409755976,31
1,1.584597335,0.201396805,15,15.8203125,15,40,1655409749266,1655409733445.6875,2.5,3,15,0,1655409769408,1655409769909,1655409770976,32
1,1.601654281,0.20913563500000001,15,15.8203125,15,40,1655409764266,1655409748445.6875,2.5,3,15,0,1655409784407,1655409784908,1655409785993,33
1,1.606114726,0.219325134,15,15.8203125,15,40,1655409779266,1655409763445.6875,2.5,3,15,0,1655409799406,1655409799906,1655409800997,34
1,1.61176386,0.225745821,15,15.8203125,15,40,1655409794266,1655409778445.6875,2.5,3,15,0,1655409814407,1655409814907,1655409816003,35
1,1.628604247,0.219701534,15,15.8203125,15,40,1655409809266,1655409793445.6875,2.5,3,15,0,1655409829407,1655409829907,1655409831020,36
1,1.583447915,0.212414213,15,15.8203125,15,40,1655409824266,1655409808445.6875,2.5,3,15,0,1655409844409,1655409844910,1655409845975,37
1,1.5774382660000001,0.203348748,15,15.8203125,15,40,1655409839266,1655409823445.6875,2.5,3,15,0,1655409859410,1655409859910,1655409860970,38
1,1.582113896,0.205589445,15,15.8203125,15,40,1655409854266,1655409838445.6875,2.5,3,15,0,1655409874408,1655409874908,1655409875974,39
1,1.603575445,0.211936236,15,15.8203125,15,40,1655409869266,1655409853445.6875,2.5,3,15,0,1655409889407,1655409889907,1655409890996,40
1,1.652049726,0.207216666,15,15.8203125,15,40,1655409884266,1655409868445.6875,2.5,3,15,0,1655409904409,1655409904909,1655409906044,41
1,1.648365716,0.22293426,15,15.8203125,15,40,1655409899266,1655409883445.6875,2.5,3,15,0,1655409919407,1655409919908,1655409921041,42
1,1.6026394179999999,0.237955808,15,15.8203125,15,40,1655409914266,1655409898445.6875,2.5,3,15,0,1655409934409,1655409934909,1655409935995,43
1,1.634919657,0.22398033,15,15.8203125,15,40,1655409929266,1655409913445.6875,2.5,3,15,0,1655409949408,1655409949909,1655409951027,44
1,1.647168027,0.21644079400000002,15,15.8203125,15,40,1655409944266,1655409928445.6875,2.5,3,15,0,1655409964408,1655409964909,1655409966039,45
1,1.56307357,0.20166791799999997,15,15.8203125,15,40,1655409959266,1655409943445.6875,2.5,3,15,0,1655409979407,1655409979907,1655409980955,46
1,1.6389185800000001,0.21084974199999998,15,15.8203125,15,40,1655409974266,1655409958445.6875,2.5,3,15,0,1655409994409,1655409994910,1655409996032,47
1,1.6141914099999999,0.218674871,15,15.8203125,15,40,1655409989266,1655409973445.6875,2.5,3,15,0,1655410009409,1655410009910,1655410011008,48
1,1.62171416,0.210587912,15,15.8203125,15,40,1655410004266,1655409988445.6875,2.5,3,15,0,1655410024410,1655410024910,1655410026015,49
1,1.630053678,0.210690751,15,15.8203125,15,40,1655410019266,1655410003445.6875,2.5,3,15,0,1655410039410,1655410039911,1655410041023,50
1,1.587395761,0.211366798,15,15.8203125,15,40,1655410034266,1655410018445.6875,2.5,3,15,0,1655410054408,1655410054908,1655410055981,51
1,1.740562956,0.283691512,15,15.8203125,15,40,1655410049266,1655410033445.6875,2.5,3,15,0,1655410069409,1655410069909,1655410071134,52
1,1.5838508500000001,0.206827594,15,15.8203125,15,40,1655410064266,1655410048445.6875,2.5,3,15,0,1655410084406,1655410084906,1655410085977,53
1,1.63305711,0.20305397,15,15.8203125,15,40,1655410079266,1655410063445.6875,2.5,3,15,0,1655410099410,1655410099910,1655410101026,54
1,1.6060272709999999,0.23269552100000002,15,15.8203125,15,40,1655410094266,1655410078445.6875,2.5,3,15,0,1655410114410,1655410114910,1655410116000,55
1,1.5599666939999999,0.216471006,15,15.8203125,15,40,1655410109266,1655410093445.6875,2.5,3,15,0,1655410129409,1655410129910,1655410130953,56
1,1.5792238870000002,0.234996513,15,15.8203125,15,40,1655410124266,1655410108445.6875,2.5,3,15,0,1655410144409,1655410144909,1655410145973,57
1,1.608527757,0.204659388,15,15.8203125,15,40,1655410139266,1655410123445.6875,2.5,3,15,0,1655410159406,1655410159906,1655410161002,58
1,1.62318474,0.219851946,15,15.8203125,15,40,1655410154266,1655410138445.6875,2.5,3,15,0,1655410174406,1655410174906,1655410176016,59
1,1.589893891,0.20732845,15,15.8203125,15,40,1655410169266,1655410153445.6875,2.5,3,15,0,1655410189407,1655410189908,1655410190983,60
1,1.6229574549999999,0.207925248,15,15.8203125,15,40,1655410184266,1655410168445.6875,2.5,3,15,0,1655410204410,1655410204910,1655410206017,61
1,1.6106222669999999,0.205276742,15,15.8203125,15,40,1655410199266,1655410183445.6875,2.5,3,15,0,1655410219407,1655410219907,1655410221004,62
1,1.627757406,0.223726763,15,15.8203125,15,40,1655410214266,1655410198445.6875,2.5,3,15,0,1655410234411,1655410234911,1655410236021,63
1,1.640358333,0.225699959,15,15.8203125,15,40,1655410229266,1655410213445.6875,2.5,3,15,0,1655410249406,1655410249906,1655410251034,64
1,1.550422133,0.207674786,15,15.8203125,15,40,1655410244266,1655410228445.6875,2.5,3,15,0,1655410264408,1655410264909,1655410265945,65
1,1.58317031,0.21324774800000001,15,15.8203125,15,40,1655410259266,1655410243445.6875,2.5,3,15,0,1655410279408,1655410279908,1655410280977,66
1,1.616372799,0.21084824,15,15.8203125,15,40,1655410274266,1655410258445.6875,2.5,3,15,0,1655410294412,1655410294912,1655410296011,67
1,1.619929543,0.239521693,15,15.8203125,15,40,1655410289266,1655410273445.6875,2.5,3,15,0,1655410309411,1655410309912,1655410311016,68
1,1.616691657,0.21130069499999998,15,15.8203125,15,40,1655410304266,1655410288445.6875,2.5,3,15,0,1655410324411,1655410324911,1655410326013,69
1,1.590837765,0.20217690400000002,15,15.8203125,15,40,1655410319266,1655410303445.6875,2.5,3,15,0,1655410339412,1655410339912,1655410340987,70
1,1.603033542,0.222731287,15,15.8203125,15,40,1655410334266,1655410318445.6875,2.5,3,15,0,1655410354412,1655410354911,1655410356000,71
1,1.597096456,0.22181183699999998,15,15.8203125,15,40,1655410349266,1655410333445.6875,2.5,3,15,0,1655410369412,1655410369912,1655410370994,72
1,1.5559732530000001,0.22102950799999999,15,15.8203125,15,40,1655410364266,1655410348445.6875,2.5,3,15,0,1655410384412,1655410384912,1655410385953,73
1,1.621418908,0.22844926699999998,15,15.8203125,15,40,1655410379266,1655410363445.6875,2.5,3,15,0,1655410399411,1655410399912,1655410401018,74
1,1.58753423,0.23153235,15,15.8203125,15,40,1655410394266,1655410378445.6875,2.5,3,15,0,1655410414411,1655410414911,1655410415984,75
1,1.6052068050000001,0.199912799,15,15.8203125,15,40,1655410409266,1655410393445.6875,2.5,3,15,0,1655410429413,1655410429913,1655410431001,76
1,1.621535578,0.221155491,15,15.8203125,15,40,1655410424266,1655410408445.6875,2.5,3,15,0,1655410444411,1655410444911,1655410446018,77
1,1.7040252310000001,0.21919235699999998,15,15.8203125,15,40,1655410439266,1655410423445.6875,2.5,3,15,0,1655410459410,1655410459910,1655410461100,78
1,1.6056572530000002,0.204191568,15,15.8203125,15,40,1655410454266,1655410438445.6875,2.5,3,15,0,1655410474411,1655410474911,1655410476002,79
1,1.573869372,0.216835861,15,15.8203125,15,40,1655410469266,1655410453445.6875,2.5,3,15,0,1655410489412,1655410489913,1655410490971,80
1,1.617409866,0.21945530400000002,15,15.8203125,15,40,1655410484266,1655410468445.6875,2.5,3,15,0,1655410504412,1655410504913,1655410506014,81
1,1.573096368,0.233449342,15,15.8203125,15,40,1655410499266,1655410483445.6875,2.5,3,15,0,1655410519412,1655410519912,1655410520970,82
1,1.580698612,0.22069302999999998,15,15.8203125,15,40,1655410514266,1655410498445.6875,2.5,3,15,0,1655410534414,1655410534913,1655410535977,83
1,1.6299683150000002,0.224298895,15,15.8203125,15,40,1655410529266,1655410513445.6875,2.5,3,15,0,1655410549414,1655410549913,1655410551027,84
1,1.610385227,0.21616633400000002,15,15.8203125,15,40,1655410544266,1655410528445.6875,2.5,3,15,0,1655410564415,1655410564916,1655410566008,85
1,1.63050293,0.228532015,15,15.8203125,15,40,1655410559266,1655410543445.6875,2.5,3,15,0,1655410579414,1655410579914,1655410581029,86
1,1.67259722,0.239500177,15,15.8203125,15,40,1655410574266,1655410558445.6875,2.5,3,15,0,1655410594410,1655410594910,1655410596070,87
1,1.621709153,0.21606540000000002,15,15.8203125,15,40,1655410589266,1655410573445.6875,2.5,3,15,0,1655410609412,1655410609912,1655410611019,88
1,1.610540915,0.254509472,15,15.8203125,15,40,1655410604266,1655410588445.6875,2.5,3,15,0,1655410624412,1655410624912,1655410626008,89
1,1.650231748,0.231142031,15,15.8203125,15,40,1655410619266,1655410603445.6875,2.5,3,15,0,1655410639416,1655410639916,1655410641047,90
1,1.597472345,0.222175939,15,15.8203125,15,40,1655410634266,1655410618445.6875,2.5,3,15,0,1655410654420,1655410654920,1655410655995,91
1,1.628245903,0.218040613,15,15.8203125,15,40,1655410649266,1655410633445.6875,2.5,3,15,0,1655410669412,1655410669912,1655410671026,92
1,1.603320083,0.219865803,15,15.8203125,15,40,1655410664266,1655410648445.6875,2.5,3,15,0,1655410684416,1655410684917,1655410686001,93
