RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.254530601,0.466852682,15,545.6968210637569,15,140,1656957159011,1656956613314.179,3,3.2,8,0,1656957524084,1656957524584,1656957526313,13,4
1,1.595082226,0.47459387,15,682.1210263296962,15,150,1656957174011,1656956491889.9736,3,3.2,8,0,1656957539090,1656957539590,1656957540656,14,4
1,1.525523324,0.47907668200000003,15,852.6512829121202,15,160,1656957189011,1656956336359.717,3,3.2,8,0,1656957554101,1656957554601,1656957555587,15,4
1,1.4956155100000001,0.49687958600000004,15,1065.8141036401503,15,170,1656957204011,1656956138196.8962,3,3.2,8,0,1656957569092,1656957569592,1656957570557,16,4
1,1.5326877669999999,0.5313881030000001,15,1332.2676295501878,15,180,1656957219011,1656955886743.3704,3,3.2,8,0,1656957584096,1656957584596,1656957585595,17,4
1,1.6136195359999999,0.5509878029999999,15,1665.3345369377348,15,190,1656957234011,1656955568676.4631,3,3.2,8,0,1656957599099,1656957599599,1656957600677,18,4
1,1.733797699,0.614233912,15,2081.6681711721685,15,200,1656957249011,1656955167342.8289,3,3.2,8,0,1656957614106,1656957614607,1656957615798,19,4
1,1.926848022,0.621921128,15,2602.0852139652106,15,210,1656957264011,1656954661925.7861,3,3.2,8,0,1656957629101,1656957629601,1656957630992,20,4
1,1.948214879,0.685331683,15,3252.6065174565133,15,220,1656957279011,1656954026404.4824,3,3.2,8,0,1656957644107,1656957644607,1656957646016,21,4
1,2.04189786,0.707005168,15,4065.7581468206417,15,230,1656957294011,1656953228252.8533,3,3.2,8,0,1656957659108,1656957659608,1656957661110,22,4
1,2.0547260670000003,0.727880502,15,5082.197683525802,15,240,1656957309011,1656952226813.3164,3,3.2,8,0,1656957674116,1656957674617,1656957676124,23,4
1,2.061977104,0.7212865399999999,15,6352.747104407253,15,240,1656957324011,1656950971263.8955,3,3.2,8,0,1656957689115,1656957689617,1656957691133,24,4
1,2.0839593,0.727602479,15,7940.933880509066,15,240,1656957339011,1656949398077.1194,3,3.2,8,0,1656957704113,1656957704614,1656957706156,25,4
1,2.111971878,0.725442951,15,9926.167350636331,15,240,1656957354011,1656947427843.6494,3,3.2,8,0,1656957719116,1656957719616,1656957721185,26,4
1,2.183486222,0.7202461419999999,15,12407.709188295414,15,240,1656957369011,1656944961301.8118,3,3.2,8,0,1656957734116,1656957734617,1656957736258,27,4
1,2.245663728,0.734471916,15,15509.636485369267,15,240,1656957384011,1656941874374.5146,3,3.2,8,0,1656957749119,1656957749619,1656957751321,28,4
1,2.328562388,0.7253165229999999,15,19387.045606711585,15,240,1656957399011,1656938011965.3933,3,3.2,8,0,1656957764125,1656957764625,1656957766404,29,4
1,2.4433423469999997,0.716222303,15,24233.80700838948,15,240,1656957414011,1656933180203.9917,3,3.2,8,0,1656957779122,1656957779622,1656957781521,30,4
1,2.457889835,0.734079565,15,30292.258760486853,15,240,1656957429011,1656927136752.2395,3,3.2,8,0,1656957794120,1656957794620,1656957796535,31,4
1,2.2627928149999996,0.7534004999999999,15,37865.323450608565,15,240,1656957444011,1656919578687.5493,3,3.2,8,0,1656957809120,1656957809620,1656957811342,32,4
1,2.431803808,0.7178651549999999,15,47331.654313260704,15,240,1656957459011,1656910127356.6868,3,3.2,8,0,1656957824121,1656957824621,1656957826512,33,4
1,2.22053474,0.7545254069999999,15,59164.567891575876,15,240,1656957474011,1656898309443.1084,3,3.2,8,0,1656957839131,1656957839635,1656957841303,34,4
1,2.251402411,0.737939462,15,65536,15,240,1656957489011,1656891953011,3,3.2,8,0,1656957854123,1656957854623,1656957856334,35,4
1,2.373910125,0.752362571,15,65536,15,240,1656957504011,1656891968011,3,3.2,8,0,1656957869129,1656957869630,1656957871459,36,4
1,2.371078105,0.726733972,15,65536,15,240,1656957519011,1656891983011,3,3.2,8,0,1656957884139,1656957884640,1656957886456,37,4
1,2.390860697,0.72168112,15,65536,15,240,1656957534011,1656891998011,3,3.2,8,0,1656957899128,1656957899628,1656957901477,38,4
1,2.315191207,0.708279902,15,65536,15,240,1656957549011,1656892013011,3,3.2,8,0,1656957914130,1656957914630,1656957916404,39,4
1,2.317804862,0.744105672,15,65536,15,240,1656957564011,1656892028011,3,3.2,8,0,1656957929132,1656957929632,1656957931406,40,4
1,2.400285164,0.8660564980000001,15,65536,15,240,1656957579011,1656892043011,3,3.2,8,0,1656957944130,1656957944630,1656957946489,41,4
1,2.450779925,0.725277654,15,65536,15,240,1656957594011,1656892058011,3,3.2,8,0,1656957959134,1656957959635,1656957961542,42,4
1,2.460603236,0.730964074,15,65536,15,240,1656957609011,1656892073011,3,3.2,8,0,1656957974135,1656957974636,1656957976553,43,4
1,2.571118301,0.724692091,15,65536,15,240,1656957624011,1656892088011,3,3.2,8,0,1656957989136,1656957989637,1656957991663,44,4
1,2.474748575,0.730684974,15,65536,15,240,1656957639011,1656892103011,3,3.2,8,0,1656958004139,1656958004639,1656958006568,45,4
1,2.2935380810000003,0.72348742,15,65536,15,240,1656957654011,1656892118011,3,3.2,8,0,1656958019137,1656958019638,1656958021389,46,4
1,2.287087622,0.759622754,15,65536,15,240,1656957669011,1656892133011,3,3.2,8,0,1656958034140,1656958034640,1656958036383,47,4
1,2.37981148,0.719691561,15,65536,15,240,1656957684011,1656892148011,3,3.2,8,0,1656958049142,1656958049643,1656958051476,48,4
1,2.424495963,0.725589829,15,65536,15,240,1656957699011,1656892163011,3,3.2,8,0,1656958064146,1656958064646,1656958066521,49,4
1,2.454795792,0.721385812,15,65536,15,240,1656957714011,1656892178011,3,3.2,8,0,1656958079143,1656958079643,1656958081554,50,4
1,2.4785309189999998,0.714111895,15,65536,15,240,1656957729011,1656892193011,3,3.2,8,0,1656958094142,1656958094643,1656958096579,51,4
1,2.5783232870000004,0.788566266,15,65536,15,240,1656957744011,1656892208011,3,3.2,8,0,1656958109146,1656958109646,1656958111678,52,4
1,2.5775757990000003,0.780051372,15,65536,15,240,1656957759011,1656892223011,3,3.2,8,0,1656958124150,1656958124654,1656958126680,53,4
1,2.62555445,0.727080269,15,65536,15,240,1656957774011,1656892238011,3,3.2,8,0,1656958139149,1656958139649,1656958141729,54,4
1,2.526167123,0.7515117739999999,15,65536,15,240,1656957789011,1656892253011,3,3.2,8,0,1656958154161,1656958154661,1656958156629,55,4
1,2.5575598100000003,0.758301302,15,65536,15,240,1656957804011,1656892268011,3,3.2,8,0,1656958169152,1656958169653,1656958171661,56,4
1,2.60788974,0.724156976,15,65536,15,240,1656957819011,1656892283011,3,3.2,8,0,1656958184155,1656958184658,1656958186714,57,4
1,2.4294093539999997,0.758176349,15,65536,15,240,1656957834011,1656892298011,3,3.2,8,0,1656958199161,1656958199662,1656958201537,58,4
