RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.627480668,0.09369561400000001,15,30,15,30,1657546335015,1657546305015,3,3.2,16,0,1657546355047,1657546355547,1657546356660,16,4
1,1.614343318,0.089990534,15,30,15,30,1657546350015,1657546320015,3,3.2,16,0,1657546370047,1657546370547,1657546371647,17,4
1,1.6371473650000001,0.088953339,15,30,15,30,1657546365015,1657546335015,3,3.2,16,0,1657546385046,1657546385547,1657546386670,18,4
1,1.61816004,0.100218368,15,30,15,30,1657546380015,1657546350015,3,3.2,16,0,1657546400048,1657546400548,1657546401651,19,4
1,1.626210892,0.093899338,15,30,15,30,1657546395015,1657546365015,3,3.2,16,0,1657546415048,1657546415548,1657546416659,20,4
1,1.7364382109999998,0.086185461,15,30,15,30,1657546410015,1657546380015,3,3.2,16,0,1657546430048,1657546430548,1657546431769,21,4
1,1.602829237,0.097714111,15,30,15,30,1657546425015,1657546395015,3,3.2,16,0,1657546445047,1657546445547,1657546446636,22,4
1,1.625527694,0.098055952,15,30,15,30,1657546440015,1657546410015,3,3.2,16,0,1657546460047,1657546460548,1657546461658,23,4
1,1.6349206630000002,0.093292394,15,30,15,30,1657546455015,1657546425015,3,3.2,16,0,1657546475049,1657546475549,1657546476668,24,4
1,1.644715602,0.085530199,15,30,15,30,1657546470015,1657546440015,3,3.2,16,0,1657546490047,1657546490548,1657546491678,25,4
1,1.614366062,0.093027264,15,30,15,30,1657546485015,1657546455015,3,3.2,16,0,1657546505049,1657546505549,1657546506648,26,4
1,1.618288452,0.090784998,15,30,15,30,1657546500015,1657546470015,3,3.2,16,0,1657546520048,1657546520548,1657546521652,27,4
1,1.628590615,0.092767049,15,30,15,30,1657546515015,1657546485015,3,3.2,16,0,1657546535047,1657546535548,1657546536662,28,4
1,1.728890505,0.093150086,15,30,15,30,1657546530015,1657546500015,3,3.2,16,0,1657546550047,1657546550547,1657546551763,29,4
1,1.6444107799999998,0.090898946,15,30,15,30,1657546545015,1657546515015,3,3.2,16,0,1657546565048,1657546565549,1657546566679,30,4
1,1.622268734,0.08863576000000001,15,30,15,30,1657546560015,1657546530015,3,3.2,16,0,1657546580049,1657546580549,1657546581657,31,4
1,1.6196052939999999,0.093955725,15,30,15,30,1657546575015,1657546545015,3,3.2,16,0,1657546595049,1657546595549,1657546596655,32,4
1,1.608539001,0.093970123,15,30,15,30,1657546590015,1657546560015,3,3.2,16,0,1657546610050,1657546610551,1657546611644,33,4
1,1.6248242069999999,0.09085573599999999,15,30,15,30,1657546605015,1657546575015,3,3.2,16,0,1657546625048,1657546625548,1657546626660,34,4
1,1.6291830749999998,0.091697311,15,30,15,30,1657546620015,1657546590015,3,3.2,16,0,1657546640049,1657546640549,1657546641664,35,4
1,1.611285111,0.090152072,15,30,15,30,1657546635015,1657546605015,3,3.2,16,0,1657546655050,1657546655550,1657546656647,36,4
1,1.6231971719999998,0.095028803,15,30,15,30,1657546650015,1657546620015,3,3.2,16,0,1657546670050,1657546670550,1657546671659,37,4
1,1.6274691680000002,0.096570092,15,30,15,30,1657546665015,1657546635015,3,3.2,16,0,1657546685051,1657546685552,1657546686664,38,4
1,1.631109234,0.111981686,15,30,15,30,1657546680015,1657546650015,3,3.2,16,0,1657546700050,1657546700551,1657546701667,39,4
1,1.625400429,0.100315136,15,30,15,30,1657546695015,1657546665015,3,3.2,16,0,1657546715050,1657546715551,1657546716662,40,4
1,1.6393122880000002,0.100945459,15,30,15,30,1657546710015,1657546680015,3,3.2,16,0,1657546730051,1657546730551,1657546731676,41,4
1,1.620233336,0.099106648,15,30,15,30,1657546725015,1657546695015,3,3.2,16,0,1657546745051,1657546745552,1657546746658,42,4
1,1.618006411,0.098902051,15,30,15,30,1657546740015,1657546710015,3,3.2,16,0,1657546760051,1657546760551,1657546761655,43,4
1,1.624948917,0.095471507,15,30,15,30,1657546755015,1657546725015,3,3.2,16,0,1657546775052,1657546775552,1657546776662,44,4
1,1.623689531,0.102015113,15,30,15,30,1657546770015,1657546740015,3,3.2,16,0,1657546790052,1657546790552,1657546791661,45,4
1,1.5997452410000002,0.092086766,15,30,15,30,1657546785015,1657546755015,3,3.2,16,0,1657546805054,1657546805554,1657546806637,46,4
1,1.628289007,0.10373302599999999,15,30,15,30,1657546800015,1657546770015,3,3.2,16,0,1657546820051,1657546820551,1657546821665,47,4
1,1.646314429,0.094724142,15,30,15,30,1657546815015,1657546785015,3,3.2,16,0,1657546835052,1657546835552,1657546836684,48,4
1,1.626306029,0.100335674,15,30,15,30,1657546830015,1657546800015,3,3.2,16,0,1657546850052,1657546850552,1657546851664,49,4
1,1.600816078,0.096508595,15,30,15,30,1657546845015,1657546815015,3,3.2,16,0,1657546865053,1657546865553,1657546866639,50,4
1,1.6405879399999999,0.103618296,15,30,15,30,1657546860015,1657546830015,3,3.2,16,0,1657546880052,1657546880553,1657546881679,51,4
1,1.616736829,0.093792105,15,30,15,30,1657546875015,1657546845015,3,3.2,16,0,1657546895055,1657546895555,1657546896655,52,4
1,1.721264494,0.12409850900000001,15,30,15,30,1657546890015,1657546860015,3,3.2,16,0,1657546910052,1657546910556,1657546911760,53,4
1,1.637535913,0.095776634,15,30,15,30,1657546905015,1657546875015,3,3.2,16,0,1657546925052,1657546925552,1657546926676,54,4
1,1.6097439070000001,0.099921605,15,30,15,30,1657546920015,1657546890015,3,3.2,16,0,1657546940053,1657546940553,1657546941648,55,4
1,1.7281329310000002,0.101858816,15,30,15,30,1657546935015,1657546905015,3,3.2,16,0,1657546955052,1657546955552,1657546956766,56,4
1,1.652328266,0.097333178,15,30,15,30,1657546950015,1657546920015,3,3.2,16,0,1657546970052,1657546970552,1657546971691,57,4
1,1.6865815,0.097160754,15,30,15,30,1657546965015,1657546935015,3,3.2,16,0,1657546985052,1657546985552,1657546986724,58,4
1,1.59366004,0.094044163,15,30,15,30,1657546980015,1657546950015,3,3.2,16,0,1657547000051,1657547000552,1657547001632,59,4
1,1.623816961,0.093735567,15,30,15,30,1657546995015,1657546965015,3,3.2,16,0,1657547015052,1657547015553,1657547016662,60,4
1,1.6128386250000002,0.09937860700000001,15,30,15,30,1657547010015,1657546980015,3,3.2,16,0,1657547030053,1657547030553,1657547031651,61,4
1,1.622951865,0.098670675,15,30,15,30,1657547025015,1657546995015,3,3.2,16,0,1657547045052,1657547045552,1657547046661,62,4
1,1.630703363,0.095973333,15,30,15,30,1657547040015,1657547010015,3,3.2,16,0,1657547060052,1657547060553,1657547061669,63,4
1,1.610220919,0.100255895,15,30,15,30,1657547055015,1657547025015,3,3.2,16,0,1657547075053,1657547075553,1657547076649,64,4
1,1.633058142,0.10662215500000001,15,30,15,30,1657547070015,1657547040015,3,3.2,16,0,1657547090052,1657547090552,1657547091671,65,4
1,1.623399581,0.103956184,15,30,15,30,1657547085015,1657547055015,3,3.2,16,0,1657547105053,1657547105553,1657547106662,66,4
1,1.709601179,0.098713903,15,30,15,30,1657547100015,1657547070015,3,3.2,16,0,1657547120053,1657547120553,1657547121748,67,4
1,1.6071711869999998,0.098040278,15,30,15,30,1657547115015,1657547085015,3,3.2,16,0,1657547135053,1657547135553,1657547136646,68,4
1,1.615153828,0.09441875000000001,15,30,15,30,1657547130015,1657547100015,3,3.2,16,0,1657547150053,1657547150553,1657547151655,69,4
1,1.693401977,0.10854929799999999,15,30,15,30,1657547145015,1657547115015,3,3.2,16,0,1657547165053,1657547165553,1657547166733,70,4
1,1.6974184319999999,0.100290252,15,30,15,30,1657547160015,1657547130015,3,3.2,16,0,1657547180053,1657547180552,1657547181737,71,4
1,1.686134654,0.099040233,15,30,15,30,1657547175015,1657547145015,3,3.2,16,0,1657547195052,1657547195552,1657547196725,72,4
1,1.630758924,0.097469957,15,30,15,30,1657547190015,1657547160015,3,3.2,16,0,1657547210053,1657547210553,1657547211670,73,4
1,1.7029096179999998,0.098500597,15,30,15,30,1657547205015,1657547175015,3,3.2,16,0,1657547225053,1657547225553,1657547226742,74,4
1,1.633993636,0.10251371899999999,15,30,15,30,1657547220015,1657547190015,3,3.2,16,0,1657547240054,1657547240554,1657547241674,75,4
1,1.7190051309999999,0.099412707,15,30,15,30,1657547235015,1657547205015,3,3.2,16,0,1657547255053,1657547255553,1657547256759,76,4
1,1.623466488,0.097363753,15,30,15,30,1657547250015,1657547220015,3,3.2,16,0,1657547270054,1657547270555,1657547271664,77,4
1,1.690831448,0.101935356,15,30,15,30,1657547265015,1657547235015,3,3.2,16,0,1657547285055,1657547285555,1657547286732,78,4
1,1.6254018309999998,0.09970853700000001,15,30,15,30,1657547280015,1657547250015,3,3.2,16,0,1657547300056,1657547300556,1657547301667,79,4
1,1.629023911,0.096691578,15,30,15,30,1657547295015,1657547265015,3,3.2,16,0,1657547315056,1657547315556,1657547316671,80,4
1,1.6313558849999998,0.094952891,15,30,15,30,1657547310015,1657547280015,3,3.2,16,0,1657547330056,1657547330556,1657547331674,81,4
1,1.6950246649999998,0.097424458,15,30,15,30,1657547325015,1657547295015,3,3.2,16,0,1657547345056,1657547345556,1657547346738,82,4
1,1.625183509,0.100549819,15,30,15,30,1657547340015,1657547310015,3,3.2,16,0,1657547360057,1657547360557,1657547361667,83,4
1,1.622096,0.108135319,15,30,15,30,1657547355015,1657547325015,3,3.2,16,0,1657547375056,1657547375556,1657547376664,84,4
1,1.627977541,0.103664174,15,30,15,30,1657547370015,1657547340015,3,3.2,16,0,1657547390056,1657547390556,1657547391670,85,4
1,1.63722946,0.103055952,15,30,15,30,1657547385015,1657547355015,3,3.2,16,0,1657547405056,1657547405557,1657547406680,86,4
1,1.692590985,0.11357502100000001,15,30,15,30,1657547400015,1657547370015,3,3.2,16,0,1657547420057,1657547420558,1657547421736,87,4
1,1.637233909,0.103597364,15,30,15,30,1657547415015,1657547385015,3,3.2,16,0,1657547435058,1657547435559,1657547436682,88,4
1,1.626480532,0.098132468,15,30,15,30,1657547430015,1657547400015,3,3.2,16,0,1657547450059,1657547450559,1657547451672,89,4
1,1.6973201059999998,0.095027272,15,30,15,30,1657547445015,1657547415015,3,3.2,16,0,1657547465059,1657547465559,1657547466743,90,4
1,1.618564251,0.090571878,15,30,15,30,1657547460015,1657547430015,3,3.2,16,0,1657547480059,1657547480560,1657547481664,91,4
1,1.623571393,0.09529322999999999,15,30,15,30,1657547475015,1657547445015,3,3.2,16,0,1657547495060,1657547495560,1657547496669,92,4
1,1.691458116,0.097422784,15,30,15,30,1657547490015,1657547460015,3,3.2,16,0,1657547510058,1657547510559,1657547511737,93,4
1,1.645128675,0.10315358100000001,15,30,15,30,1657547505015,1657547475015,3,3.2,15,0,1657547525060,1657547525560,1657547526690,94,4
1,1.639101937,0.10017925700000001,15,30,15,30,1657547520015,1657547490015,3,3.2,15,0,1657547540061,1657547540561,1657547541684,95,4
1,1.681575606,0.109520495,15,30,15,30,1657547535015,1657547505015,3,3.2,15,0,1657547555060,1657547555560,1657547556727,96,4
1,1.6185960689999999,0.103252545,15,30,15,30,1657547550015,1657547520015,3,3.2,15,0,1657547570059,1657547570559,1657547571664,97,4
1,1.643499233,0.118222262,15,30,15,30,1657547565015,1657547535015,3,3.2,14,0,1657547585062,1657547585562,1657547586689,98,4
1,1.6432730409999998,0.118799831,15,30,15,30,1657547580015,1657547550015,3,3.2,14,0,1657547600060,1657547600560,1657547601689,99,4
1,1.636056111,0.10300965399999999,15,30,15,30,1657547595015,1657547565015,3,3.2,14,0,1657547615062,1657547615562,1657547616683,100,4
1,1.623402697,0.104533138,15,30,15,30,1657547610015,1657547580015,3,3.2,14,0,1657547630061,1657547630561,1657547631671,101,4
