NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,152,35.63025200653076,[1.125;1.25;1.156;1.219],1.1875,2,32
4,158,35.63025200653076,[1.219;1.281;1.344;1.094],1.2345000000000002,2,32
4,164,35.63025200653076,[1.188;1.375;1.344;1.219],1.2815,2,32
4,153,32.5686310043335,[1.156;1.313;1.281;1.031],1.19525,2,32
4,160,32.5686310043335,[1.25;1.375;1.375;1],1.25,2,32
4,160,32.5686310043335,[1.125;1.344;1.406;1.125],1.25,2,32
4,163,26.278115997314455,[1.094;1.406;1.406;1.188],1.2734999999999999,2,32
4,169,26.278115997314455,[1.125;1.375;1.469;1.313],1.3205,2,32
4,163,26.278115997314455,[1.125;1.25;1.438;1.281],1.2734999999999999,2,32
4,161,27.219556999206542,[1.125;1.094;1.438;1.375],1.258,2,32
4,164,27.219556999206542,[1.188;1.125;1.438;1.375],1.2814999999999999,2,32
4,170,27.219556999206542,[1.188;1.219;1.438;1.469],1.3285,2,32
4,159,31.62982800292969,[1.188;1.094;1.281;1.406],1.2422499999999999,2,32
4,163,31.62982800292969,[1.281;1.094;1.375;1.344],1.2735,2,32
4,165,31.62982800292969,[1.25;1.094;1.438;1.375],1.28925,2,32
4,161,42.49636199951172,[1.281;1.094;1.313;1.344],1.258,2,32
4,171,42.49636199951172,[1.344;1.188;1.375;1.438],1.33625,2,32
4,168,42.49636199951172,[1.313;1.25;1.25;1.438],1.3127499999999999,2,32
4,159,30.08786199951172,[1.25;1.156;1.25;1.313],1.2422499999999999,2,32
4,169,30.08786199951172,[1.344;1.219;1.344;1.375],1.3205,2,32
4,163,30.08786199951172,[1.313;1.125;1.25;1.406],1.2734999999999999,2,32
4,154,28.253282997131347,[1.313;1.094;1.125;1.281],1.20325,2,32
4,154,28.253282997131347,[1.438;1.031;1.125;1.219],1.20325,2,32
4,155,28.253282997131347,[1.406;1.094;1.125;1.219],1.211,2,32
4,149,25.119401000976563,[1.375;1.063;1.063;1.156],1.1642499999999998,2,32
4,155,25.119401000976563,[1.344;1.125;1.156;1.219],1.211,2,32
4,154,25.119401000976563,[1.25;1.156;1.219;1.188],1.20325,2,32
4,149,32.79793800354004,[1.188;1.063;1.188;1.219],1.1645,2,32
4,155,32.79793800354004,[1.219;1.094;1.25;1.281],1.211,2,32
4,163,32.79793800354004,[1.344;1.281;1.281;1.188],1.2734999999999999,2,32
4,158,27.712082000732423,[1.344;1.219;1.219;1.156],1.2345,2,32
4,162,27.712082000732423,[1.344;1.313;1.219;1.188],1.266,2,32
4,157,27.712082000732423,[1.344;1.313;1.094;1.156],1.22675,2,32
4,151,38.23271600341797,[1.25;1.25;1.031;1.188],1.1797499999999999,2,32
4,157,38.23271600341797,[1.281;1.25;1.063;1.313],1.2267499999999998,2,32
4,148,38.23271600341797,[1.219;1.156;1;1.25],1.15625,2,32
4,150,27.211458999633788,[1.156;1.281;1.031;1.219],1.17175,2,32
4,155,27.211458999633788,[1.094;1.313;1.219;1.219],1.2112500000000002,2,32
4,160,27.211458999633788,[1.094;1.344;1.344;1.219],1.25025,2,32
4,153,26.229153999328613,[1.25;1.219;1.25;1.063],1.1955,2,32
4,157,26.229153999328613,[1.188;1.344;1.281;1.094],1.22675,2,32
4,157,26.229153999328613,[1.281;1.344;1.219;1.063],1.22675,2,32
4,159,27.561940002441407,[1.375;1.313;1.219;1.063],1.2425,2,32
4,164,27.561940002441407,[1.406;1.375;1.281;1.063],1.2812499999999998,2,32
4,165,27.561940002441407,[1.406;1.344;1.344;1.063],1.28925,2,32
4,151,29.184460998535155,[1.219;1.156;1.25;1.094],1.17975,2,32
4,158,29.184460998535155,[1.281;1.25;1.281;1.125],1.2342499999999998,2,32
4,166,29.184460998535155,[1.313;1.313;1.375;1.188],1.2972499999999998,2,32
4,164,29.010809997558592,[1.313;1.281;1.406;1.125],1.28125,2,32
4,166,29.010809997558592,[1.281;1.313;1.469;1.125],1.297,2,32
4,160,29.010809997558592,[1.313;1.313;1.375;1],1.2502499999999999,2,32
4,157,30.901917999267578,[1.219;1.344;1.313;1.031],1.22675,2,32
4,162,30.901917999267578,[1.313;1.281;1.375;1.094],1.26575,2,32
4,166,30.901917999267578,[1.438;1.313;1.281;1.156],1.297,2,32
4,162,26.912950996398926,[1.406;1.344;1.125;1.188],1.26575,2,32
4,160,26.912950996398926,[1.219;1.344;1.188;1.25],1.25025,2,32
4,0,22.98204500579834,[0;0;0;0],0,4,32
4,10,22.98204500579834,[0.063;0.094;0.094;0.063],0.0785,4,32
4,20,25.862390998840333,[0.156;0.188;0.188;0.094],0.1565,4,32
4,47,23.481904998779296,[0.469;0.406;0.344;0.25],0.36724999999999997,4,32
4,66,23.481904998779296,[0.625;0.625;0.5;0.313],0.51575,4,32
4,83,28.4377379989624,[0.719;0.813;0.625;0.438],0.64875,4,32
4,104,24.711090003967286,[0.938;1.156;0.688;0.469],0.81275,4,32
4,122,24.711090003967286,[1.094;1.281;0.813;0.625],0.9532499999999999,4,32
4,139,22.765192993164064,[1.156;1.438;1.031;0.719],1.086,4,32
4,150,22.765192993164064,[1.188;1.5;1.188;0.813],1.1722499999999998,4,32
4,158,24.027011001586914,[1.281;1.531;1.25;0.875],1.2342499999999998,4,32
4,155,26.26906900024414,[1.188;1.438;1.406;0.813],1.21125,4,32
4,157,23.62292900085449,[1.219;1.344;1.406;0.938],1.22675,4,32
4,153,23.62292900085449,[1.219;1.219;1.406;0.938],1.1955,4,32
4,151,28.92869699859619,[1.156;1.063;1.438;1.063],1.18,4,32
4,163,22.87281600189209,[1.188;1.156;1.469;1.281],1.2734999999999999,4,32
4,160,22.87281600189209,[1.281;1.063;1.344;1.313],1.2502499999999999,4,32
4,158,25.43360299682617,[1.25;1.031;1.344;1.313],1.2345,4,32
4,172,24.000303001403807,[1.281;1.219;1.438;1.438],1.3439999999999999,4,32
4,166,24.000303001403807,[1.25;1.156;1.313;1.469],1.297,4,32
4,156,23.410203994750976,[1.156;1.125;1.25;1.344],1.21875,4,32
4,168,24.137121994018553,[1.219;1.281;1.219;1.531],1.3125,4,32
4,166,24.137121994018553,[1.063;1.25;1.344;1.531],1.297,4,32
4,150,23.61095999908447,[1.094;1.125;1.25;1.219],1.1720000000000002,4,32
4,157,26.573887001037598,[1.219;1.125;1.281;1.281],1.2265,4,32
4,156,26.573887001037598,[1.281;1.063;1.219;1.313],1.2189999999999999,4,32
4,143,24.48120899963379,[1.188;0.938;1.25;1.094],1.1175,4,32
4,145,29.092606002807617,[1.188;1.094;1.219;1.031],1.133,4,32
4,150,29.092606002807617,[1.219;1.156;1.219;1.094],1.1720000000000002,4,32
4,133,25.98968599700928,[1.188;0.969;1.156;0.844],1.03925,4,32
4,148,25.98968599700928,[1.438;1.063;1.156;0.969],1.1565,4,32
4,149,26.232059997558594,[1.25;1.094;1.281;1.031],1.164,4,32
4,148,36.10507099914551,[1.125;1.125;1.344;1.031],1.15625,4,32
4,154,24.84871499633789,[1.156;1.281;1.375;1],1.2029999999999998,4,32
4,152,24.84871499633789,[1.094;1.219;1.25;1.188],1.18775,4,32
4,153,27.960956001281737,[1.188;1.063;1.25;1.281],1.1955,4,32
4,156,22.327383995056152,[1.125;1.094;1.344;1.313],1.219,4,32
4,165,22.327383995056152,[1.094;1.219;1.469;1.375],1.28925,4,32
4,151,22.298694999694824,[1;1.125;1.375;1.219],1.17975,4,32
4,161,22.298694999694824,[1.25;1.094;1.313;1.375],1.258,4,32
4,157,31.241754005432128,[1.188;1.156;1.25;1.313],1.22675,4,32
4,150,24.06692399597168,[1.156;1;1.219;1.313],1.172,4,32
4,160,27.73570400238037,[1.375;1.031;1.313;1.281],1.2499999999999998,4,32
4,160,27.73570400238037,[1.281;1.219;1.25;1.25],1.25,4,32
4,148,24.727416999816896,[1.281;1.094;1.125;1.125],1.15625,4,32
4,154,24.91742099761963,[1.375;1.031;1.219;1.188],1.20325,4,32
4,154,24.91742099761963,[1.281;1.063;1.25;1.219],1.20325,4,32
4,154,27.240097999572754,[1.25;1.156;1.281;1.125],1.2029999999999998,4,32
4,158,25.730384002685547,[1.281;1.094;1.375;1.188],1.2345,4,32
4,159,25.730384002685547,[1.344;1.156;1.313;1.156],1.2422499999999999,4,32
4,143,23.940852996826173,[1.094;1.094;1.188;1.094],1.1175000000000002,4,32
4,146,24.093810997009278,[1.125;0.969;1.281;1.188],1.14075,4,32
4,157,24.093810997009278,[1.219;1.031;1.313;1.344],1.22675,4,32
4,160,619.0063099975586,[1.219;1.156;1.313;1.313],1.2502499999999999,4,32
4,165,23.697194000244142,[1.281;1.156;1.375;1.344],1.289,4,32
4,157,23.697194000244142,[1.25;1.031;1.313;1.313],1.2267499999999998,4,32
4,163,25.53197200012207,[1.344;1.188;1.219;1.344],1.2737500000000002,4,32
4,164,25.53197200012207,[1.375;1.281;1.156;1.313],1.2812499999999998,4,32
4,174,21.926458000183107,[1.438;1.375;1.219;1.406],1.3595,4,32
4,168,25.855972999572753,[1.375;1.375;1.125;1.375],1.3125,4,32
4,175,25.855972999572753,[1.313;1.563;1.25;1.344],1.3675,4,32
4,168,21.646109992980957,[1.281;1.469;1.188;1.313],1.3127499999999999,4,32
4,172,25.756431999206544,[1.25;1.5;1.25;1.375],1.34375,4,32
4,172,25.756431999206544,[1.281;1.531;1.281;1.281],1.3435,4,32
4,158,24.03497799682617,[1.188;1.406;1.219;1.125],1.2345,4,32
4,162,24.006474998474122,[1.156;1.344;1.406;1.156],1.2654999999999998,4,32
4,168,24.006474998474122,[1.219;1.281;1.5;1.25],1.3125,4,32
4,166,31.74190799713135,[1.156;1.25;1.563;1.219],1.297,4,32
4,168,29.996950004577638,[1.281;1.125;1.531;1.313],1.3124999999999998,4,32
4,163,29.996950004577638,[1.25;1.188;1.375;1.281],1.2734999999999999,4,32
4,158,20.903252998352052,[1.406;1.125;1.219;1.188],1.2345,4,32
4,169,23.344018997192382,[1.313;1.281;1.219;1.469],1.3205,4,32
4,176,23.344018997192382,[1.313;1.25;1.375;1.563],1.3752499999999999,4,32
4,163,26.11080300140381,[1.281;1.156;1.156;1.5],1.27325,4,32
4,168,22.77557199859619,[1.219;1.406;1.188;1.438],1.3127499999999999,4,32
4,172,22.77557199859619,[1.344;1.469;1.188;1.375],1.344,4,32
4,165,30.10844800567627,[1.281;1.375;1.219;1.281],1.289,4,32
4,170,24.545721000671385,[1.281;1.344;1.313;1.375],1.32825,4,32
4,155,24.545721000671385,[1.188;1.188;1.188;1.281],1.21125,4,32
4,159,21.209802001953125,[1.156;1.25;1.406;1.156],1.2419999999999998,4,32
4,166,23.437774002075194,[1.219;1.313;1.406;1.25],1.297,4,32
4,169,23.437774002075194,[1.188;1.375;1.438;1.281],1.3204999999999998,4,32
4,157,25.499526000976562,[1.219;1.25;1.219;1.219],1.2267500000000002,4,32
4,168,23.951210998535156,[1.25;1.25;1.313;1.438],1.3127499999999999,4,32
4,160,23.951210998535156,[1.156;1.375;1.125;1.344],1.25,4,32
4,154,30.10112300109863,[1.094;1.313;1.156;1.25],1.20325,4,32
4,174,35.61053099822998,[1.188;1.375;1.438;1.438],1.3597499999999998,4,32
4,167,35.61053099822998,[1.25;1.281;1.313;1.375],1.3047499999999999,4,32
4,160,23.336874000549315,[1.25;1.25;1.25;1.25],1.25,4,32
4,163,24.78535599517822,[1.219;1.25;1.313;1.313],1.27375,4,32
4,153,24.78535599517822,[1.156;1.094;1.313;1.219],1.1955,4,32
4,143,41.91736699676514,[1.156;1.125;1.125;1.063],1.1172499999999999,4,32
4,159,22.637971000671385,[1.313;1;1.281;1.375],1.2422499999999999,4,32
4,165,22.637971000671385,[1.375;1.063;1.25;1.469],1.28925,4,32
4,154,26.30349200439453,[1.219;1.188;1.031;1.375],1.20325,4,32
4,146,23.62825,[1.094;1.156;1.031;1.281],1.1404999999999998,4,32
4,145,23.62825,[1.094;1.281;0.938;1.219],1.133,4,32
4,149,31.09768599700928,[1.188;1.344;0.875;1.25],1.16425,4,32
4,165,29.933840003967283,[1.281;1.5;0.938;1.438],1.2892499999999998,4,32
4,158,29.933840003967283,[1.094;1.344;1.094;1.406],1.2345,4,32
4,147,26.493268997192384,[0.906;1.375;1.219;1.094],1.1485,4,32
4,158,23.385695999145508,[1.063;1.531;1.25;1.094],1.2345,4,32
4,161,23.385695999145508,[1.094;1.438;1.344;1.156],1.258,4,32
4,162,21.788888999938965,[1.063;1.406;1.313;1.281],1.26575,4,32
4,167,37.815965995788574,[1.094;1.25;1.438;1.438],1.305,4,32
4,171,37.815965995788574,[1.125;1.281;1.469;1.469],1.336,4,32
4,161,24.13931100463867,[1.094;1.156;1.469;1.313],1.258,4,32
4,167,22.975074005126952,[1.188;1.219;1.438;1.375],1.305,4,32
4,168,22.975074005126952,[1.281;1.25;1.281;1.438],1.3124999999999998,4,32
4,164,25.219263999938963,[1.25;1.094;1.375;1.406],1.28125,4,32
4,161,24.040908996582033,[1.281;1.063;1.25;1.438],1.258,4,32
4,162,24.040908996582033,[1.344;1.094;1.219;1.406],1.26575,4,32
4,155,25.49870600128174,[1.25;1.094;1.188;1.313],1.21125,4,32
4,154,36.75023100280762,[1.125;1.094;1.25;1.344],1.2032500000000002,4,32
4,164,36.75023100280762,[1.313;1.281;1.281;1.25],1.28125,4,32
4,158,23.667251998901367,[1.219;1.281;1.25;1.188],1.2345,4,32
4,161,30.041931999206543,[1.313;1.313;1.125;1.281],1.258,4,32
4,147,30.041931999206543,[1.188;1.219;0.969;1.219],1.14875,4,32
4,153,36.039434997558594,[1.156;1.375;1.125;1.125],1.19525,4,32
4,156,25.51080599975586,[1.313;1.313;1.25;1],1.2189999999999999,4,32
4,162,25.51080599975586,[1.438;1.375;1.188;1.063],1.2659999999999998,4,32
4,163,31.15182300567627,[1.5;1.281;1.219;1.094],1.2735,4,32
4,153,30.957384994506835,[1.281;1.125;1.188;1.188],1.1954999999999998,4,32
4,161,30.957384994506835,[1.344;1.219;1.219;1.25],1.258,4,32
4,162,28.811863998413084,[1.281;1.219;1.406;1.156],1.2654999999999998,4,32
4,170,24.880220001220703,[1.313;1.375;1.375;1.25],1.32825,4,32
4,168,24.880220001220703,[1.344;1.281;1.344;1.281],1.3125,4,32
4,165,30.90185400390625,[1.219;1.313;1.156;1.469],1.28925,4,32
4,0,22.224386001586915,[0;0;0;0],0,8,32
4,20,22.713919998168944,[0.156;0.188;0.188;0.094],0.1565,8,32
4,67,26.356690002441407,[0.625;0.625;0.5;0.344],0.5235,8,32
4,105,30.3379760055542,[0.938;1.156;0.688;0.5],0.8205,8,32
4,140,21.09842900085449,[1.156;1.469;1.031;0.719],1.09375,8,32
4,159,24.399346000671386,[1.281;1.563;1.25;0.875],1.2422499999999999,8,32
4,158,23.64781400299072,[1.219;1.375;1.438;0.906],1.2345,8,32
4,144,27.042685005187987,[1.156;1.031;1.375;0.938],1.125,8,32
4,161,25.334598999023438,[1.281;1.094;1.344;1.313],1.258,8,32
4,173,25.2893570022583,[1.281;1.25;1.438;1.438],1.3517499999999998,8,32
4,155,23.219438003540038,[1.156;1.156;1.219;1.313],1.2109999999999999,8,32
4,166,23.731529998779298,[1.063;1.281;1.344;1.5],1.297,8,32
4,155,31.34177799987793,[1.219;1.125;1.281;1.219],1.211,8,32
4,136,25.038388000488283,[1.156;0.938;1.125;1.031],1.0625,8,32
4,149,22.490936004638673,[1.219;1.156;1.219;1.063],1.16425,8,32
4,147,25.805632995605468,[1.438;1.063;1.156;0.938],1.14875,8,32
4,144,26.367310997009277,[1.125;1.125;1.25;1],1.125,8,32
4,152,24.2667679977417,[1.094;1.219;1.25;1.188],1.18775,8,32
4,156,25.00868500518799,[1.125;1.094;1.344;1.313],1.219,8,32
4,141,23.943340995788574,[1;1.031;1.219;1.156],1.1015,8,32
4,156,21.675790000915526,[1.188;1.125;1.25;1.313],1.2189999999999999,8,32
4,159,25.20792199707031,[1.375;1;1.313;1.281],1.2422499999999999,8,32
4,142,21.537140998840332,[1.25;1;1.094;1.094],1.1095000000000002,8,32
4,153,22.541815002441407,[1.281;1.031;1.25;1.219],1.19525,8,32
4,158,22.791462997436522,[1.281;1.094;1.375;1.188],1.2345,8,32
4,135,25.118374000549316,[1.063;0.938;1.188;1.031],1.055,8,32
4,158,23.852860000610352,[1.219;1.031;1.313;1.375],1.2345,8,32
4,165,24.146075004577636,[1.281;1.156;1.375;1.344],1.289,8,32
4,147,22.088206001281737,[1.219;1.031;1.094;1.25],1.1485,8,32
4,163,23.35866600036621,[1.438;1.219;1.094;1.344],1.2737500000000002,8,32
4,160,43.96823699951172,[1.375;1.438;1.063;1.125],1.2502499999999999,8,32
4,152,32.2878929977417,[1.188;1.469;0.969;1.125],1.1877499999999999,8,32
4,160,24.21246600341797,[1.25;1.594;1.125;1.031],1.25,8,32
4,169,23.876440002441406,[1.188;1.375;1.531;1.188],1.3204999999999998,8,32
4,157,24.31859200286865,[1.094;1.094;1.5;1.219],1.22675,8,32
4,154,35.17985200500488,[1.188;1.031;1.344;1.25],1.20325,8,32
4,166,21.77459899902344,[1.094;1.125;1.406;1.563],1.297,8,32
4,144,25.576769996643065,[0.906;1.313;1.094;1.188],1.1252499999999999,8,32
4,163,27.49544100189209,[1.156;1.406;1.219;1.313],1.2734999999999999,8,32
4,153,24.682608001708985,[1.188;1.156;1.188;1.25],1.1955,8,32
4,151,24.309601997375488,[1.125;1.125;1.375;1.094],1.17975,8,32
4,160,22.565856002807617,[1.344;1.188;1.313;1.156],1.2502499999999999,8,32
4,163,24.270398994445802,[1.25;1.313;1.188;1.344],1.27375,8,32
4,152,31.785088996887207,[1;1.25;1.125;1.375],1.1875,8,32
4,171,27.028350997924804,[1.25;1.469;1.281;1.344],1.336,8,32
4,157,21.081499000549318,[1.031;1.281;1.25;1.344],1.2265,8,32
4,153,22.17602300262451,[1.156;1.125;1.188;1.313],1.1954999999999998,8,32
4,175,27.93899200439453,[1.469;1.313;1.25;1.438],1.3675,8,32
4,158,25.171568000793457,[1.313;1.313;1.031;1.281],1.2345,8,32
4,164,21.075934005737306,[1.313;1.406;1.063;1.344],1.2815,8,32
4,160,24.77248400115967,[1.25;1.281;1.375;1.094],1.25,8,32
4,162,26.36166000366211,[1.156;1.344;1.438;1.125],1.26575,8,32
4,157,21.60975299835205,[1.094;1.063;1.438;1.313],1.2269999999999999,8,32
4,165,29.030924003601076,[1.313;1.094;1.406;1.344],1.28925,8,32
4,167,36.40246499633789,[1.313;1.25;1.25;1.406],1.3047499999999999,8,32
4,147,21.17897499847412,[1.313;1;1.094;1.188],1.14875,8,32
4,156,28.80362000274658,[1.344;1.125;1.188;1.219],1.219,8,32
4,163,29.58515299987793,[1.313;1.281;1.313;1.188],1.27375,8,32
4,146,22.43233800506592,[1.219;1.156;1;1.188],1.14075,8,32
4,157,23.16332800292969,[1.156;1.313;1.219;1.219],1.22675,8,32
4,158,22.183430000305176,[1.344;1.344;1.188;1.063],1.23475,8,32
4,146,29.32070199584961,[1.188;1.156;1.156;1.063],1.14075,8,32
4,166,27.49507600402832,[1.344;1.313;1.438;1.094],1.29725,8,32
4,0,20.636772994995116,[0;0;0;0],0,16,32
4,66,26.06638999938965,[0.625;0.625;0.5;0.313],0.51575,16,32
4,120,28.59512799835205,[1;1.281;0.844;0.625],0.9374999999999999,16,32
4,142,25.840846000671387,[1.125;1.188;1.313;0.813],1.1097499999999998,16,32
4,133,22.067041999816894,[1.063;0.906;1.031;1.156],1.039,16,32
4,125,28.00372499847412,[0.906;0.906;1.031;1.063],0.9764999999999999,16,32
4,139,21.221412994384767,[1.188;1;1.031;1.125],1.0859999999999999,16,32
4,121,23.664850006103517,[1.125;0.844;1.031;0.781],0.94525,16,32
4,112,23.50615500640869,[0.906;0.875;0.875;0.844],0.875,16,32
4,148,22.520736000061035,[1;1.063;1.313;1.25],1.1564999999999999,16,32
4,127,23.909361000061036,[1;0.844;1;1.125],0.99225,16,32
4,112,24.47172499847412,[1.031;0.75;0.844;0.875],0.875,16,32
4,141,30.346611000061035,[1.156;1.031;1.188;1.031],1.1015,16,32
4,128,27.99894400024414,[1;0.906;1.031;1.063],1,16,32
4,125,24.331774002075196,[1.094;0.813;0.906;1.094],0.97675,16,32
4,136,22.619945999145507,[1.188;1.219;0.813;1.031],1.0627499999999999,16,32
4,131,37.607470001220705,[0.969;1.219;1;0.906],1.0235,16,32
4,114,27.275166999816893,[0.906;0.594;1.156;0.906],0.8905,16,32
4,151,32.78242600250244,[1.094;1.094;1.125;1.406],1.17975,16,32
4,135,21.973964004516603,[0.938;1.094;1.125;1.063],1.055,16,32
4,124,21.90317399597168,[0.969;0.875;1.063;0.969],0.969,16,32
4,141,26.921284996032714,[1.031;1.219;1;1.156],1.1015,16,32
4,135,22.651942993164063,[1;0.969;1.156;1.094],1.05475,16,32
4,121,22.554901992797852,[1.031;0.844;0.844;1.063],0.9455,16,32
4,130,21.318575996398927,[1.031;1.156;0.813;1.063],1.01575,16,32
4,117,20.68020499420166,[0.75;1.125;1.031;0.75],0.9139999999999999,16,32
4,121,21.189013999938965,[0.75;0.813;1.25;0.969],0.9454999999999999,16,32
4,138,24.98938500213623,[1;0.938;1.156;1.219],1.07825,16,32
4,123,22.646467002868654,[1;0.781;1.031;1.031],0.96075,16,32
4,121,22.14467900085449,[0.906;1.125;0.875;0.875],0.94525,16,32
4,139,29.03079800415039,[1.344;1.156;1.031;0.813],1.0859999999999999,16,32
4,135,25.696929000854492,[1.094;0.969;1.219;0.938],1.055,16,32
4,0,23.565318000793457,[0;0;0;0],0,32,32
4,56,23.819919006347657,[0.438;0.656;0.406;0.25],0.4375,32,32
4,45,34.681605995178224,[0.344;0.313;0.25;0.5],0.35175,32,32
4,46,22.90615800476074,[0.5;0.219;0.313;0.406],0.35950000000000004,32,32
4,67,21.080572998046875,[0.438;0.469;0.594;0.594],0.5237499999999999,32,32
4,40,22.22167000579834,[0.375;0.219;0.25;0.406],0.3125,32,32
4,57,21.37412300109863,[0.406;0.438;0.5;0.438],0.4455,32,32
4,57,21.731556999206543,[0.531;0.344;0.375;0.531],0.44525000000000003,32,32
4,36,22.795356002807615,[0.375;0.25;0.281;0.219],0.28125,32,32
4,58,32.521125,[0.375;0.438;0.406;0.594],0.45324999999999993,32,32
4,62,28.09082199859619,[0.5;0.344;0.594;0.5],0.4845,32,32
4,55,21.60794800567627,[0.438;0.469;0.469;0.344],0.42999999999999994,32,32
4,52,30.8677379989624,[0.469;0.563;0.344;0.25],0.4065,32,32
4,66,23.004802001953124,[0.469;0.375;0.531;0.688],0.5157499999999999,32,32
4,41,22.916702003479003,[0.313;0.25;0.344;0.375],0.3205,32,32
4,52,29.36170100402832,[0.5;0.344;0.5;0.281],0.40625,32,32
4,0,22.77735400390625,[0;0;0;0],0,64,32
4,0,21.633827003479006,[0;0;0;0],0,64,32
4,0,21.980635002136232,[0;0;0;0],0,64,32
4,0,22.530055000305175,[0;0;0;0],0,64,32
4,0,22.3115359954834,[0;0;0;0],0,64,32
4,0,21.70529000091553,[0;0;0;0],0,64,32
4,0,27.13678500366211,[0;0;0;0],0,64,32
4,0,21.636741004943847,[0;0;0;0],0,64,32
4,0,28.551498001098633,[0;0;0;0],0,1,32
4,0,28.551498001098633,[0;0;0;0],0,1,32
4,0,28.551498001098633,[0;0;0;0],0,1,32
4,4,28.551498001098633,[0;0.031;0.063;0.031],0.03125,1,32
4,10,28.551498001098633,[0.063;0.094;0.094;0.063],0.0785,1,32
4,16,28.551498001098633,[0.125;0.156;0.125;0.094],0.125,1,32
4,18,28.551498001098633,[0.125;0.156;0.188;0.094],0.14075000000000001,1,32
4,20,28.551498001098633,[0.156;0.188;0.188;0.094],0.1565,1,32
4,20,28.551498001098633,[0.156;0.188;0.188;0.094],0.1565,1,32
4,20,28.551498001098633,[0.156;0.188;0.188;0.094],0.1565,1,32
4,35,22.74161000061035,[0.375;0.313;0.188;0.219],0.27375,1,32
4,39,22.74161000061035,[0.406;0.313;0.281;0.219],0.30475,1,32
4,47,22.74161000061035,[0.469;0.406;0.344;0.25],0.36724999999999997,1,32
4,56,22.74161000061035,[0.5;0.5;0.469;0.281],0.4375,1,32
4,56,22.74161000061035,[0.5;0.5;0.469;0.281],0.4375,1,32
4,56,22.74161000061035,[0.5;0.5;0.469;0.281],0.4375,1,32
4,67,23.00513599395752,[0.625;0.625;0.5;0.344],0.5235,1,32
4,72,23.00513599395752,[0.656;0.719;0.531;0.344],0.5625,1,32
4,79,23.00513599395752,[0.688;0.813;0.594;0.375],0.6174999999999999,1,32
4,83,23.00513599395752,[0.719;0.813;0.625;0.438],0.64875,1,32
4,83,23.00513599395752,[0.719;0.813;0.625;0.438],0.64875,1,32
4,90,26.469327003479005,[0.781;0.938;0.625;0.469],0.7032499999999999,1,32
4,92,26.469327003479005,[0.813;0.969;0.625;0.469],0.719,1,32
4,99,26.469327003479005,[0.938;1.063;0.625;0.469],0.7737499999999999,1,32
4,105,26.469327003479005,[0.938;1.156;0.688;0.5],0.8205,1,32
4,112,26.469327003479005,[0.938;1.219;0.75;0.594],0.87525,1,32
4,112,26.469327003479005,[0.938;1.219;0.75;0.594],0.87525,1,32
4,112,26.469327003479005,[0.938;1.219;0.75;0.594],0.87525,1,32
4,123,30.32252799987793,[1.094;1.313;0.813;0.625],0.9612499999999999,1,32
4,127,30.32252799987793,[1.125;1.375;0.844;0.625],0.99225,1,32
4,131,30.32252799987793,[1.125;1.406;0.906;0.656],1.02325,1,32
4,140,30.32252799987793,[1.156;1.469;1.031;0.719],1.09375,1,32
4,140,30.32252799987793,[1.156;1.469;1.031;0.719],1.09375,1,32
4,140,30.32252799987793,[1.156;1.469;1.031;0.719],1.09375,1,32
4,151,27.066090995788574,[1.219;1.5;1.219;0.781],1.17975,1,32
4,153,27.066090995788574,[1.25;1.531;1.188;0.813],1.1954999999999998,1,32
4,151,27.066090995788574,[1.188;1.531;1.188;0.813],1.18,1,32
4,152,27.066090995788574,[1.25;1.5;1.219;0.781],1.1875,1,32
4,150,27.066090995788574,[1.25;1.5;1.156;0.781],1.1717499999999998,1,32
4,153,30.891383003234864,[1.25;1.5;1.25;0.781],1.19525,1,32
4,159,30.891383003234864,[1.281;1.563;1.25;0.875],1.2422499999999999,1,32
4,161,30.891383003234864,[1.25;1.469;1.406;0.906],1.25775,1,32
4,162,30.891383003234864,[1.219;1.563;1.438;0.844],1.266,1,32
4,164,30.891383003234864,[1.25;1.563;1.469;0.844],1.2815,1,32
4,156,30.891383003234864,[1.188;1.469;1.406;0.813],1.2189999999999999,1,32
4,152,26.579631996154784,[1.156;1.406;1.375;0.813],1.1875,1,32
4,158,26.579631996154784,[1.188;1.469;1.375;0.906],1.2345,1,32
4,162,26.579631996154784,[1.25;1.469;1.406;0.938],1.26575,1,32
4,158,26.579631996154784,[1.219;1.375;1.438;0.906],1.2345,1,32
4,157,26.579631996154784,[1.25;1.313;1.406;0.938],1.2267499999999998,1,32
4,150,26.579631996154784,[1.219;1.219;1.344;0.906],1.172,1,32
4,150,24.925236000061034,[1.188;1.25;1.344;0.906],1.172,1,32
4,155,24.925236000061034,[1.219;1.25;1.438;0.938],1.21125,1,32
4,152,24.925236000061034,[1.219;1.125;1.438;0.969],1.18775,1,32
4,158,24.925236000061034,[1.219;1.219;1.469;1.031],1.2345,1,32
4,157,24.925236000061034,[1.156;1.188;1.5;1.063],1.22675,1,32
4,151,24.925236000061034,[1.156;1.094;1.438;1.031],1.1797499999999999,1,32
4,153,30.79268699645996,[1.188;1.063;1.469;1.063],1.1957499999999999,1,32
4,162,30.79268699645996,[1.219;1.125;1.5;1.219],1.2657500000000002,1,32
