NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,1518.5997369995116,[0;0;0;0],0,8,32
4,0,1519.923716003418,[0;0;0;0],0,8,32
4,0,1498.60018598938,[0;0;0;0],0,8,32
4,0,2042.7388130035401,[0;0;0;0],0,8,32
4,0,1593.602220993042,[0;0;0;0],0,8,32
4,0,993.9770609893799,[0;0;0;0],0,8,32
4,0,1680.9174799957275,[0;0;0;0],0,8,32
4,0,1691.5690439910888,[0;0;0;0],0,8,32
4,0,1512.654391998291,[0;0;0;0],0,8,32
4,0,1994.8534160003662,[0;0;0;0],0,8,32
4,0,1500.479737991333,[0;0;0;0],0,8,32
4,0,1517.8943219909668,[0;0;0;0],0,8,32
4,0,1031.64631300354,[0;0;0;0],0,8,32
4,0,1498.9471320037842,[0;0;0;0],0,8,32
4,0,1830.3634069976806,[0;0;0;0],0,8,32
4,0,1579.0987830047607,[0;0;0;0],0,8,32
4,0,1695.0151709899903,[0;0;0;0],0,8,32
4,0,1627.146125,[0;0;0;0],0,8,32
4,0,2251.9840469970704,[0;0;0;0],0,8,32
4,0,1599.5333630065918,[0;0;0;0],0,8,32
4,0,1073.6617929992676,[0;0;0;0],0,8,32
4,0,1333.071710998535,[0;0;0;0],0,8,32
4,0,1989.173097000122,[0;0;0;0],0,8,32
4,0,1813.4895420074463,[0;0;0;0],0,8,32
4,0,1901.9787760009765,[0;0;0;0],0,8,32
4,0,1422.8182879943847,[0;0;0;0],0,8,32
4,0,1911.5087169952392,[0;0;0;0],0,8,32
4,0,1792.7591219940186,[0;0;0;0],0,8,32
4,0,1704.0612200012206,[0;0;0;0],0,8,32
4,0,1695.1791670074463,[0;0;0;0],0,8,32
4,0,1564.80843699646,[0;0;0;0],0,8,32
4,0,1066.9658439941406,[0;0;0;0],0,8,32
4,0,1794.1235289916992,[0;0;0;0],0,8,32
4,0,1577.9383809967042,[0;0;0;0],0,8,32
4,0,1117.0449230041504,[0;0;0;0],0,8,32
4,0,2255.4150260009765,[0;0;0;0],0,8,32
4,0,1536.6693020019532,[0;0;0;0],0,8,32
4,0,1726.7389499969483,[0;0;0;0],0,8,32
4,0,1420.543084991455,[0;0;0;0],0,8,32
4,0,1644.3910240020753,[0;0;0;0],0,8,32
4,0,1180.7839019927978,[0;0;0;0],0,8,32
4,0,1649.3170650024415,[0;0;0;0],0,8,32
4,0,1702.7713110046386,[0;0;0;0],0,8,32
4,0,1144.4573829956055,[0;0;0;0],0,8,32
4,0,1176.158149002075,[0;0;0;0],0,8,32
4,0,1166.6919850006104,[0;0;0;0],0,8,32
4,0,1711.462756011963,[0;0;0;0],0,8,32
4,0,1220.979641998291,[0;0;0;0],0,8,32
4,0,1154.640769012451,[0;0;0;0],0,8,32
4,0,1200.7760490112305,[0;0;0;0],0,8,32
4,0,1461.5085780029297,[0;0;0;0],0,8,32
4,0,1410.5730829925537,[0;0;0;0],0,8,32
4,0,1187.1378110046387,[0;0;0;0],0,8,32
4,0,1602.0435310058594,[0;0;0;0],0,8,32
4,0,2029.9961369934083,[0;0;0;0],0,8,32
4,0,1731.0904149932862,[0;0;0;0],0,8,32
4,0,1239.7304210052491,[0;0;0;0],0,8,32
4,0,1228.8792359924316,[0;0;0;0],0,8,32
4,0,1848.4750359954835,[0;0;0;0],0,8,32
4,0,1303.2544019927977,[0;0;0;0],0,8,32
4,0,1249.857257003784,[0;0;0;0],0,8,32
4,0,1264.8630310058593,[0;0;0;0],0,8,32
4,0,1983.6546040039063,[0;0;0;0],0,8,32
4,0,1253.3013200073242,[0;0;0;0],0,8,32
4,0,1885.2052870025634,[0;0;0;0],0,8,32
4,0,1717.2808339996338,[0;0;0;0],0,8,32
4,0,1318.9782919921875,[0;0;0;0],0,8,32
4,0,2183.237666000366,[0;0;0;0],0,8,32
4,0,1823.3662770080566,[0;0;0;0],0,8,32
4,0,1710.9376679992677,[0;0;0;0],0,8,32
4,0,1325.788466003418,[0;0;0;0],0,8,32
4,0,1310.944765991211,[0;0;0;0],0,8,32
4,0,1942.1822989959717,[0;0;0;0],0,8,32
4,0,2029.1878529968262,[0;0;0;0],0,8,32
4,0,1956.3766950073243,[0;0;0;0],0,8,32
4,0,1267.8974510040284,[0;0;0;0],0,8,32
4,0,2225.3878939971924,[0;0;0;0],0,8,32
4,0,1792.9698159942627,[0;0;0;0],0,8,32
4,20,88.4992730102539,[0.155;0.187;0.187;0.093],0.15549999999999997,8,32
4,77,74.33245199584961,[0.682;0.744;0.62;0.341],0.5967500000000001,8,32
4,123,58.46221499633789,[0.99;1.269;0.897;0.65],0.9514999999999999,8,32
4,160,77.4511729888916,[1.276;1.649;1.182;0.871],1.2445,8,32
4,178,87.31297799682618,[1.372;1.555;1.433;1.067],1.3567500000000001,8,32
4,183,82.57092799377442,[1.424;1.455;1.578;1.207],1.416,8,32
4,183,92.79040699768066,[1.43;1.275;1.679;1.306],1.4225,8,32
4,184,318.8560550079346,[1.312;1.282;1.434;1.587],1.40375,8,32
4,197,105.33855400085449,[1.43;1.492;1.554;1.647],1.53075,8,32
4,191,90.71574499511719,[1.325;1.387;1.479;1.695],1.4715,8,32
4,177,101.53770399475097,[1.275;1.431;1.182;1.618],1.3765,8,32
4,180,648.983737991333,[1.43;1.368;1.275;1.524],1.39925,8,32
4,174,124.15938299560547,[1.43;1.244;1.337;1.399],1.3525,8,32
4,186,127.7875890045166,[1.487;1.549;1.426;1.302],1.4409999999999998,8,32
4,184,163.86068800354005,[1.56;1.346;1.499;1.223],1.407,8,32
4,178,883.945391998291,[1.337;1.461;1.461;1.275],1.3835000000000002,8,32
4,180,613.7548929901124,[1.274;1.492;1.399;1.43],1.39875,8,32
4,177,145.86333099365234,[1.306;1.337;1.337;1.523],1.3757499999999998,8,32
4,168,150.11703399658202,[1.274;1.305;1.305;1.336],1.305,8,32
4,177,172.0470890045166,[1.399;1.306;1.399;1.399],1.37575,8,32
4,185,169.43812100219728,[1.617;1.275;1.399;1.461],1.4380000000000002,8,32
4,177,223.30737199401855,[1.505;1.351;1.29;1.29],1.359,8,32
4,167,154.29774200439454,[1.275;1.43;1.275;1.213],1.29825,8,32
4,182,190.19650698852539,[1.368;1.461;1.461;1.368],1.4145,8,32
4,176,191.75369900512695,[1.28;1.433;1.402;1.25],1.34125,8,32
4,194,212.74762901306153,[1.477;1.417;1.537;1.417],1.462,8,32
4,180,197.0797089996338,[1.461;1.244;1.399;1.493],1.39925,8,32
4,180,220.72176200866699,[1.462;1.245;1.431;1.462],1.4,8,32
4,189,204.15865901184083,[1.648;1.368;1.337;1.524],1.46925,8,32
4,187,186.49919200134278,[1.435;1.526;1.313;1.435],1.42725,8,32
4,191,319.4723649902344,[1.308;1.704;1.399;1.399],1.4525,8,32
4,179,238.89316099548338,[1.462;1.555;1.369;1.182],1.392,8,32
4,194,845.3764259948731,[1.399;1.524;1.71;1.399],1.508,8,32
4,198,219.7491190032959,[1.398;1.307;1.793;1.52],1.5045000000000002,8,32
4,181,697.7949900054932,[1.586;1.213;1.43;1.399],1.407,8,32
4,198,248.6075589904785,[1.492;1.368;1.586;1.71],1.5390000000000001,8,32
4,185,282.6245570068359,[1.247;1.612;1.338;1.429],1.4065,8,32
4,193,263.3177140045166,[1.48;1.541;1.329;1.48],1.4575,8,32
4,178,277.3203800048828,[1.399;1.337;1.399;1.399],1.3835,8,32
4,190,258.2442680053711,[1.43;1.399;1.616;1.461],1.4765000000000001,8,32
4,186,165.9297629852295,[1.452;1.393;1.363;1.304],1.3780000000000001,8,32
4,192,268.72133000183106,[1.367;1.516;1.367;1.456],1.4264999999999999,8,32
4,183,272.24186399841307,[1.183;1.525;1.431;1.556],1.42375,8,32
4,191,284.1840119934082,[1.464;1.433;1.494;1.433],1.456,8,32
4,177,370.04059199523925,[1.27;1.179;1.512;1.391],1.338,8,32
4,182,314.68673199462893,[1.459;1.272;1.459;1.459],1.4122499999999998,8,32
4,187,758.8141380004882,[1.521;1.277;1.369;1.521],1.422,8,32
4,178,349.94081199645996,[1.432;1.432;1.219;1.341],1.356,8,32
4,201,409.0344280090332,[1.605;1.665;1.272;1.544],1.5215,8,32
4,173,320.55790199279784,[1.212;1.461;1.461;1.244],1.3445,8,32
4,191,392.4644299926758,[1.366;1.579;1.609;1.245],1.44975,8,32
4,186,359.8620780029297,[1.358;1.358;1.543;1.482],1.4352500000000001,8,32
4,183,211.07097801208496,[1.254;1.315;1.59;1.437],1.399,8,32
4,186,368.72601399230956,[1.43;1.305;1.461;1.585],1.44525,8,32
4,177,340.1913089904785,[1.389;1.208;1.389;1.359],1.33625,8,32
4,184,450.0662799987793,[1.513;1.271;1.301;1.482],1.39175,8,32
4,172,220.0466799926758,[1.306;1.275;1.275;1.492],1.337,8,32
4,174,331.398262008667,[1.39;1.421;1.143;1.421],1.34375,8,32
4,185,480.25569200134277,[1.331;1.543;1.362;1.362],1.3995,8,32
4,176,335.4330410003662,[1.43;1.492;1.368;1.181],1.36775,8,32
4,172,371.2838510131836,[1.337;1.337;1.399;1.275],1.3370000000000002,8,32
4,195,479.9458190002441,[1.47;1.41;1.68;1.29],1.4625,8,32
4,181,1622.3799889984132,[1.524;1.399;1.43;1.275],1.407,8,32
4,192,371.5224579925537,[1.368;1.49;1.429;1.551],1.4595,8,32
4,188,412.0084639892578,[1.43;1.524;1.399;1.493],1.4615,8,32
4,184,362.7967019958496,[1.32;1.41;1.32;1.47],1.38,8,32
4,183,441.0955489959717,[1.169;1.499;1.529;1.289],1.3715,8,32
4,167,484.68705699157715,[0.811;1.381;1.501;1.321],1.2535,8,32
4,151,426.34780200195314,[0.553;1.136;1.413;1.536],1.1595,8,32
4,130,1391.5679570007323,[0.214;0.977;1.282;1.495],0.992,8,32
4,112,428.10568099975586,[0.031;0.622;1.15;1.679],0.8705,8,32
4,88,410.7943609924316,[0;0.326;0.86;1.423],0.65225,8,32
4,67,1744.9848139953613,[0;0.239;0.716;1.044],0.49975,8,32
4,47,986.9715549926758,[0;0.031;0.497;0.933],0.36525,8,32
4,34,524.4349920043945,[0;0;0.333;0.696],0.25725,8,32
4,26,1015.7320280151367,[0;0;0.222;0.5],0.1805,8,32
4,18,442.9499980010986,[0;0;0.061;0.487],0.137,8,32
4,10,473.78710299682615,[0;0;0.031;0.276],0.07675000000000001,8,32
4,8,506.0897850036621,[0;0;0;0.249],0.06225,8,32
4,4,1063.6039400024415,[0;0;0;0.124],0.031,8,32
4,1,470.88465798950193,[0;0;0;0.03],0.0075,8,32
4,1,503.45097799682617,[0;0;0;0.031],0.00775,8,32
4,0,1244.2426329956054,[0;0;0;0],0,8,32
4,0,523.5814100036621,[0;0;0;0],0,8,32
4,0,491.9001959991455,[0;0;0;0],0,8,32
4,0,493.73762899780274,[0;0;0;0],0,8,32
4,0,526.8651979980468,[0;0;0;0],0,8,32
4,0,886.5854309997559,[0;0;0;0],0,8,32
4,0,527.0796479949951,[0;0;0;0],0,8,32
4,0,567.746261001587,[0;0;0;0],0,8,32
4,0,509.7705,[0;0;0;0],0,8,32
4,0,544.6979199981689,[0;0;0;0],0,8,32
4,0,657.4063960113525,[0;0;0;0],0,8,32
4,0,575.1482019958496,[0;0;0;0],0,8,32
4,0,981.8001529998779,[0;0;0;0],0,8,32
4,0,542.7349529876709,[0;0;0;0],0,8,32
4,0,658.4181719970703,[0;0;0;0],0,8,32
4,0,572.0026230010986,[0;0;0;0],0,8,32
4,0,1946.9843659973144,[0;0;0;0],0,8,32
4,0,574.5765390014649,[0;0;0;0],0,8,32
4,0,1701.2727910003662,[0;0;0;0],0,8,32
4,0,1750.1537840118408,[0;0;0;0],0,8,32
4,0,1693.505886001587,[0;0;0;0],0,8,32
4,0,1684.2901430053712,[0;0;0;0],0,8,32
4,0,520.1274400024414,[0;0;0;0],0,8,32
4,0,1513.9418499908447,[0;0;0;0],0,8,32
4,0,492.17249800109863,[0;0;0;0],0,8,32
4,0,582.9170610046386,[0;0;0;0],0,8,32
4,0,1186.4260770111084,[0;0;0;0],0,8,32
4,0,617.8321220092773,[0;0;0;0],0,8,32
4,0,661.4081900024414,[0;0;0;0],0,8,32
4,0,1662.0653560028077,[0;0;0;0],0,8,32
4,0,1800.2430249938966,[0;0;0;0],0,8,32
4,0,663.658300994873,[0;0;0;0],0,8,32
4,0,748.5660429992676,[0;0;0;0],0,8,32
4,0,1048.3426979980468,[0;0;0;0],0,8,32
4,0,1476.3145259857179,[0;0;0;0],0,8,32
4,0,1716.118080001831,[0;0;0;0],0,8,32
4,0,674.2818569946289,[0;0;0;0],0,8,32
4,0,2008.2663139953613,[0;0;0;0],0,8,32
4,0,2073.1415030059816,[0;0;0;0],0,8,32
4,0,1176.1947290039063,[0;0;0;0],0,8,32
4,0,689.1695369873047,[0;0;0;0],0,8,32
4,0,704.4644359893799,[0;0;0;0],0,8,32
4,0,758.2010119934082,[0;0;0;0],0,8,32
4,0,1557.908953994751,[0;0;0;0],0,8,32
4,0,1392.6497679901122,[0;0;0;0],0,8,32
4,0,1423.4380310058593,[0;0;0;0],0,8,32
4,0,1322.4211600036622,[0;0;0;0],0,8,32
4,0,1104.0403040008546,[0;0;0;0],0,8,32
4,0,1378.9574820098876,[0;0;0;0],0,8,32
4,0,1211.7583800048828,[0;0;0;0],0,8,32
4,0,1219.6313800048829,[0;0;0;0],0,8,32
4,0,1557.6494759979248,[0;0;0;0],0,8,32
4,0,1380.3365319976806,[0;0;0;0],0,8,32
4,0,1689.4312129974364,[0;0;0;0],0,8,32
4,0,543.492711013794,[0;0;0;0],0,8,32
4,0,753.0987530059814,[0;0;0;0],0,8,32
4,0,2313.298677001953,[0;0;0;0],0,8,32
4,0,1511.4828550109864,[0;0;0;0],0,8,32
4,0,773.4266840057373,[0;0;0;0],0,8,32
4,0,1510.82462399292,[0;0;0;0],0,8,32
4,0,2087.5361010131837,[0;0;0;0],0,8,32
4,0,1254.0013209991455,[0;0;0;0],0,8,32
4,0,1851.2437339935302,[0;0;0;0],0,8,32
4,0,1520.2760870056152,[0;0;0;0],0,8,32
4,0,1635.6486339874268,[0;0;0;0],0,8,32
4,0,1692.275495010376,[0;0;0;0],0,8,32
4,0,1148.9872360076904,[0;0;0;0],0,8,32
4,0,1571.834488998413,[0;0;0;0],0,8,32
4,0,744.9029019927979,[0;0;0;0],0,8,32
4,0,1642.3010939941407,[0;0;0;0],0,8,32
4,0,1752.0855979919434,[0;0;0;0],0,8,32
4,0,1369.8477689971924,[0;0;0;0],0,8,32
4,0,1824.2071510009766,[0;0;0;0],0,8,32
4,0,1675.149449005127,[0;0;0;0],0,8,32
4,0,1798.9358000030518,[0;0;0;0],0,8,32
4,0,1707.873737991333,[0;0;0;0],0,8,32
4,0,1332.8931779937743,[0;0;0;0],0,8,32
4,0,755.0206739959717,[0;0;0;0],0,8,32
4,0,2189.480819000244,[0;0;0;0],0,8,32
4,0,859.9525370025635,[0;0;0;0],0,8,32
4,0,845.2267939910888,[0;0;0;0],0,8,32
4,0,833.9117350006104,[0;0;0;0],0,8,32
4,0,1349.3867610015868,[0;0;0;0],0,8,32
4,0,1466.4536199951172,[0;0;0;0],0,8,32
4,0,1394.5597399902344,[0;0;0;0],0,8,32
4,0,2100.713216003418,[0;0;0;0],0,8,32
4,0,1099.7532670135497,[0;0;0;0],0,8,32
4,0,677.1129609985352,[0;0;0;0],0,8,32
4,0,2062.329006988525,[0;0;0;0],0,8,32
4,0,1264.7849909973145,[0;0;0;0],0,8,32
4,0,1666.1358740081787,[0;0;0;0],0,8,32
4,0,1476.425022994995,[0;0;0;0],0,8,32
4,0,1487.2717610015868,[0;0;0;0],0,8,32
4,0,2034.3016799926759,[0;0;0;0],0,8,32
4,0,1384.81225100708,[0;0;0;0],0,8,32
4,0,791.4313779907227,[0;0;0;0],0,8,32
4,0,1839.999635986328,[0;0;0;0],0,8,32
4,0,2024.662637008667,[0;0;0;0],0,8,32
4,0,1508.4569330139161,[0;0;0;0],0,8,32
4,0,1825.9035760040283,[0;0;0;0],0,8,32
4,0,1757.0034799957275,[0;0;0;0],0,8,32
4,0,1784.9481910095215,[0;0;0;0],0,8,32
4,0,2101.0169700012207,[0;0;0;0],0,8,32
4,0,1502.211164993286,[0;0;0;0],0,8,32
4,0,1519.501652999878,[0;0;0;0],0,8,32
4,0,2331.5709349975587,[0;0;0;0],0,8,32
4,0,2019.5333450012206,[0;0;0;0],0,8,32
4,0,1517.4079450073243,[0;0;0;0],0,8,32
4,0,1757.3271520080566,[0;0;0;0],0,8,32
4,0,1208.8365570068358,[0;0;0;0],0,8,32
4,0,1913.9188559875488,[0;0;0;0],0,8,32
4,0,2138.9296079864503,[0;0;0;0],0,8,32
4,0,2401.40782800293,[0;0;0;0],0,8,32
4,0,2259.7471620025635,[0;0;0;0],0,8,32
4,0,1566.1971450042724,[0;0;0;0],0,8,32
4,0,1917.5545530090333,[0;0;0;0],0,8,32
4,0,2216.897066986084,[0;0;0;0],0,8,32
4,0,1166.0346380004883,[0;0;0;0],0,8,32
4,0,2474.6326000061035,[0;0;0;0],0,8,32
4,0,1335.2271969909668,[0;0;0;0],0,8,32
4,0,1190.6116159973144,[0;0;0;0],0,8,32
4,0,1340.0893440093994,[0;0;0;0],0,8,32
4,0,1360.6050579986572,[0;0;0;0],0,8,32
4,0,1444.9285590057373,[0;0;0;0],0,8,32
4,0,2138.0331269989015,[0;0;0;0],0,8,32
4,0,2094.7251640014647,[0;0;0;0],0,8,32
4,0,3356.650062988281,[0;0;0;0],0,8,32
4,0,2229.3028160095214,[0;0;0;0],0,8,32
4,0,1492.4508059997559,[0;0;0;0],0,8,32
4,0,2196.6262369995115,[0;0;0;0],0,8,32
4,0,1787.0868150024414,[0;0;0;0],0,8,32
4,0,1751.0424060058594,[0;0;0;0],0,8,32
4,0,1126.8419589996338,[0;0;0;0],0,8,32
4,0,1863.2692789916991,[0;0;0;0],0,8,32
4,0,2121.2570610046387,[0;0;0;0],0,8,32
4,0,2051.98688999939,[0;0;0;0],0,8,32
4,0,1549.2848379974366,[0;0;0;0],0,8,32
4,0,1324.590262008667,[0;0;0;0],0,8,32
4,0,2087.8628699951173,[0;0;0;0],0,8,32
4,0,1792.2197410125732,[0;0;0;0],0,8,32
4,0,1414.570714996338,[0;0;0;0],0,8,32
4,0,1608.164788986206,[0;0;0;0],0,8,32
4,0,2659.0054869995115,[0;0;0;0],0,8,32
4,0,2319.941320007324,[0;0;0;0],0,8,32
4,0,1508.4468560028076,[0;0;0;0],0,8,32
4,0,1674.3093209991455,[0;0;0;0],0,8,32
4,0,2138.2142809906004,[0;0;0;0],0,8,32
4,0,1766.6701660003662,[0;0;0;0],0,8,32
4,0,1838.7473880004882,[0;0;0;0],0,8,32
4,0,1878.8710149993897,[0;0;0;0],0,8,32
4,0,2638.866805999756,[0;0;0;0],0,8,32
4,0,1862.793784011841,[0;0;0;0],0,8,32
4,0,1972.6061549987794,[0;0;0;0],0,8,32
4,0,948.7035899963379,[0;0;0;0],0,8,32
4,0,2452.0920769958498,[0;0;0;0],0,8,32
4,0,2256.771061004639,[0;0;0;0],0,8,32
4,0,1682.9230890045167,[0;0;0;0],0,8,32
4,0,2424.2747589874266,[0;0;0;0],0,8,32
4,0,1571.7333059997559,[0;0;0;0],0,8,32
4,0,1477.6879059906005,[0;0;0;0],0,8,32
4,0,2146.069660003662,[0;0;0;0],0,8,32
4,0,1994.36225,[0;0;0;0],0,8,32
4,0,1832.377074005127,[0;0;0;0],0,8,32
4,0,2371.354970001221,[0;0;0;0],0,8,32
4,0,1853.1922009887696,[0;0;0;0],0,8,32
4,0,2301.10024899292,[0;0;0;0],0,8,32
4,0,1352.6354299926759,[0;0;0;0],0,8,32
4,0,1885.9559700012207,[0;0;0;0],0,8,32
4,0,2056.8371809997557,[0;0;0;0],0,8,32
4,0,1683.205693008423,[0;0;0;0],0,8,32
4,0,2099.0190370025634,[0;0;0;0],0,8,32
4,0,1834.1638170013427,[0;0;0;0],0,8,32
4,0,1789.0059329986573,[0;0;0;0],0,8,32
4,0,1794.0187149963378,[0;0;0;0],0,8,32
4,0,1653.8930019989014,[0;0;0;0],0,8,32
4,0,1653.5770569915771,[0;0;0;0],0,8,32
4,0,1908.584231994629,[0;0;0;0],0,8,32
4,0,2020.49937399292,[0;0;0;0],0,8,32
4,0,2240.200983001709,[0;0;0;0],0,8,32
4,0,1857.1059689941405,[0;0;0;0],0,8,32
4,0,1797.055733001709,[0;0;0;0],0,8,32
4,0,1998.3276609954835,[0;0;0;0],0,8,32
4,0,1683.4517180023192,[0;0;0;0],0,8,32
4,0,2771.1798309936526,[0;0;0;0],0,8,32
4,0,1931.7670989990233,[0;0;0;0],0,8,32
4,0,2051.319232009888,[0;0;0;0],0,8,32
4,0,2482.00231098938,[0;0;0;0],0,8,32
4,0,1755.0446900024415,[0;0;0;0],0,8,32
4,0,2040.0463149871825,[0;0;0;0],0,8,32
4,0,1949.2503820037841,[0;0;0;0],0,8,32
4,0,1771.164243988037,[0;0;0;0],0,8,32
4,0,1558.0779149932862,[0;0;0;0],0,8,32
4,0,2950.468272994995,[0;0;0;0],0,8,32
4,0,2226.3901369934083,[0;0;0;0],0,8,32
4,0,1244.2596390075685,[0;0;0;0],0,8,32
4,0,1818.3937660064698,[0;0;0;0],0,8,32
4,0,2170.22843800354,[0;0;0;0],0,8,32
4,0,2327.892136001587,[0;0;0;0],0,8,32
4,0,1905.137394012451,[0;0;0;0],0,8,32
4,0,1887.8253079986573,[0;0;0;0],0,8,32
4,0,2441.539278991699,[0;0;0;0],0,8,32
4,0,1817.1103009948731,[0;0;0;0],0,8,32
4,0,2284.471154998779,[0;0;0;0],0,8,32
4,0,2120.6661399993895,[0;0;0;0],0,8,32
4,0,4270.947359008789,[0;0;0;0],0,8,32
4,0,2597.2315740051267,[0;0;0;0],0,8,32
4,0,2345.3124989929197,[0;0;0;0],0,8,32
4,0,2779.5311219940186,[0;0;0;0],0,8,32
4,0,2799.489039993286,[0;0;0;0],0,8,32
4,0,3108.463285003662,[0;0;0;0],0,8,32
4,0,2379.1335599975587,[0;0;0;0],0,8,32
4,0,2310.006550994873,[0;0;0;0],0,8,32
4,0,2740.675381011963,[0;0;0;0],0,8,32
4,0,2110.8000939941408,[0;0;0;0],0,8,32
4,0,2225.7968880004883,[0;0;0;0],0,8,32
4,0,2184.8023320007323,[0;0;0;0],0,8,32
4,0,2427.908629989624,[0;0;0;0],0,8,32
4,0,2556.429825012207,[0;0;0;0],0,8,32
4,0,2232.0330550079348,[0;0;0;0],0,8,32
4,0,3331.6422089996336,[0;0;0;0],0,8,32
4,0,2164.200625,[0;0;0;0],0,8,32
4,0,2032.9551380004882,[0;0;0;0],0,8,32
4,0,2567.0082530059813,[0;0;0;0],0,8,32
4,0,2695.586949005127,[0;0;0;0],0,8,32
4,0,2368.21943699646,[0;0;0;0],0,8,32
4,0,1842.1417019958496,[0;0;0;0],0,8,32
4,0,2171.801408996582,[0;0;0;0],0,8,32
4,0,2581.4212530059813,[0;0;0;0],0,8,32
4,0,2860.1789580078125,[0;0;0;0],0,8,32
4,0,2741.1516800079344,[0;0;0;0],0,8,32
4,0,2869.229273010254,[0;0;0;0],0,8,32
4,0,2214.9365380096438,[0;0;0;0],0,8,32
4,0,2349.44468699646,[0;0;0;0],0,8,32
4,0,2561.7312879943847,[0;0;0;0],0,8,32
4,0,1604.477220993042,[0;0;0;0],0,8,32
4,0,2571.9038209991454,[0;0;0;0],0,8,32
4,0,2803.6732480010987,[0;0;0;0],0,8,32
4,0,2203.723509994507,[0;0;0;0],0,8,32
4,0,1929.3785549926758,[0;0;0;0],0,8,32
4,0,1795.0546999969483,[0;0;0;0],0,8,32
4,0,2575.9923089904787,[0;0;0;0],0,8,32
4,0,1695.1656809997558,[0;0;0;0],0,8,32
4,0,1736.236978012085,[0;0;0;0],0,8,32
4,0,2903.7600139923097,[0;0;0;0],0,8,32
4,0,2543.7779820098876,[0;0;0;0],0,8,32
4,0,2681.128791000366,[0;0;0;0],0,8,32
4,0,2265.410367996216,[0;0;0;0],0,8,32
4,0,1921.2225780029296,[0;0;0;0],0,8,32
4,0,1901.3113269958496,[0;0;0;0],0,8,32
4,0,2425.6844770050047,[0;0;0;0],0,8,32
4,0,2128.839140991211,[0;0;0;0],0,8,32
4,0,2471.425395996094,[0;0;0;0],0,8,32
4,0,2131.6003630065916,[0;0;0;0],0,8,32
4,0,1785.3356159973146,[0;0;0;0],0,8,32
4,0,2050.4758529968262,[0;0;0;0],0,8,32
4,0,1898.5319420013427,[0;0;0;0],0,8,32
4,0,2651.5282760009763,[0;0;0;0],0,8,32
4,0,2581.683052001953,[0;0;0;0],0,8,32
4,0,1591.8534920043946,[0;0;0;0],0,8,32
4,0,1959.0765879974365,[0;0;0;0],0,8,32
4,0,2145.1065640106203,[0;0;0;0],0,8,32
4,0,1606.093830001831,[0;0;0;0],0,8,32
4,0,2857.5345780029297,[0;0;0;0],0,8,32
4,0,2243.0512839965822,[0;0;0;0],0,8,32
4,0,1751.0997210083008,[0;0;0;0],0,8,32
4,0,2841.0635140075683,[0;0;0;0],0,8,32
4,0,1691.21225100708,[0;0;0;0],0,8,32
4,0,3801.8657140045166,[0;0;0;0],0,8,32
4,0,1924.9582570037842,[0;0;0;0],0,8,32
4,0,2130.8562369995116,[0;0;0;0],0,8,32
4,0,2678.7976230010986,[0;0;0;0],0,8,32
4,0,2573.683162994385,[0;0;0;0],0,8,32
4,0,2554.072313995361,[0;0;0;0],0,8,32
4,0,2275.649774002075,[0;0;0;0],0,8,32
4,0,2451.0880940093994,[0;0;0;0],0,8,32
4,0,2050.6160699920656,[0;0;0;0],0,8,32
4,0,2178.5631280059815,[0;0;0;0],0,8,32
4,0,2635.555022994995,[0;0;0;0],0,8,32
4,0,3132.655638000488,[0;0;0;0],0,8,32
4,0,2243.5178910064697,[0;0;0;0],0,8,32
4,0,2541.4181230010986,[0;0;0;0],0,8,32
4,0,1618.6966119995118,[0;0;0;0],0,8,32
4,0,2559.6288690032957,[0;0;0;0],0,8,32
4,0,1553.3403430023193,[0;0;0;0],0,8,32
4,0,2856.556592010498,[0;0;0;0],0,8,32
4,0,2169.767595001221,[0;0;0;0],0,8,32
4,0,2301.6428829956053,[0;0;0;0],0,8,32
4,0,2407.0770930023195,[0;0;0;0],0,8,32
4,0,2538.4125149993897,[0;0;0;0],0,8,32
4,0,2579.4454739990233,[0;0;0;0],0,8,32
4,0,2499.6152140045165,[0;0;0;0],0,8,32
4,0,1913.3379540100098,[0;0;0;0],0,8,32
4,0,2941.807919998169,[0;0;0;0],0,8,32
4,0,2159.9309509887694,[0;0;0;0],0,8,32
4,0,2317.7004490051268,[0;0;0;0],0,8,32
4,0,2989.5778789978026,[0;0;0;0],0,8,32
4,0,3559.5155650024412,[0;0;0;0],0,8,32
4,0,1824.2281000061034,[0;0;0;0],0,8,32
4,0,2195.359773010254,[0;0;0;0],0,8,32
4,0,3184.635088989258,[0;0;0;0],0,8,32
4,0,2336.708509994507,[0;0;0;0],0,8,32
4,0,3380.7033200073242,[0;0;0;0],0,8,32
4,0,2110.309350997925,[0;0;0;0],0,8,32
4,0,3300.364619003296,[0;0;0;0],0,8,32
4,0,2564.260610992432,[0;0;0;0],0,8,32
4,0,2957.0333489990235,[0;0;0;0],0,8,32
4,0,2877.7510829925536,[0;0;0;0],0,8,32
4,0,2288.145964004517,[0;0;0;0],0,8,32
4,0,3126.9161279907225,[0;0;0;0],0,8,32
4,0,3039.1135269927977,[0;0;0;0],0,8,32
4,0,2999.069488998413,[0;0;0;0],0,8,32
4,0,2772.614893997192,[0;0;0;0],0,8,32
4,0,2436.402972000122,[0;0;0;0],0,8,32
