NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,34.97203099822998,[0;0;0;0],0,8,32
4,0,26.25965299987793,[0;0;0;0],0,8,32
4,0,32.80528300094605,[0;0;0;0],0,8,32
4,0,28.66500899887085,[0;0;0;0],0,8,32
4,0,28.489015998840333,[0;0;0;0],0,8,32
4,0,27.14815999984741,[0;0;0;0],0,8,32
4,0,26.079677001953126,[0;0;0;0],0,8,32
4,0,24.802011001586916,[0;0;0;0],0,8,32
4,0,29.458867000579833,[0;0;0;0],0,8,32
4,0,31.322437000274657,[0;0;0;0],0,8,32
4,0,25.517445999145508,[0;0;0;0],0,8,32
4,0,26.843338001251222,[0;0;0;0],0,8,32
4,0,24.939695999145506,[0;0;0;0],0,8,32
4,0,33.349972999572756,[0;0;0;0],0,8,32
4,0,26.36698399734497,[0;0;0;0],0,8,32
4,0,32.03383099746704,[0;0;0;0],0,8,32
4,0,25.72339200210571,[0;0;0;0],0,8,32
4,0,32.02607600021362,[0;0;0;0],0,8,32
4,0,38.63101600265503,[0;0;0;0],0,8,32
4,0,35.55381000137329,[0;0;0;0],0,8,32
4,0,26.520992000579835,[0;0;0;0],0,8,32
4,0,27.44500900268555,[0;0;0;0],0,8,32
4,0,25.71622500228882,[0;0;0;0],0,8,32
4,0,31.064318000793456,[0;0;0;0],0,8,32
4,0,28.818076000213622,[0;0;0;0],0,8,32
4,0,24.824309997558593,[0;0;0;0],0,8,32
4,0,24.643326999664307,[0;0;0;0],0,8,32
4,0,26.173936000823975,[0;0;0;0],0,8,32
4,0,25.426145999908446,[0;0;0;0],0,8,32
4,0,25.678791999816895,[0;0;0;0],0,8,32
4,0,30.73788800048828,[0;0;0;0],0,8,32
4,0,28.77218700027466,[0;0;0;0],0,8,32
4,0,32.36948100280762,[0;0;0;0],0,8,32
4,0,27.080108001708986,[0;0;0;0],0,8,32
4,0,27.964472000122072,[0;0;0;0],0,8,32
4,0,26.879625999450685,[0;0;0;0],0,8,32
4,0,24.509705001831055,[0;0;0;0],0,8,32
4,0,26.033237998962402,[0;0;0;0],0,8,32
4,0,25.45052499771118,[0;0;0;0],0,8,32
4,0,26.51483100128174,[0;0;0;0],0,8,32
4,0,25.030826999664306,[0;0;0;0],0,8,32
4,0,26.148409999847413,[0;0;0;0],0,8,32
4,0,29.312551998138428,[0;0;0;0],0,8,32
4,0,27.910302001953124,[0;0;0;0],0,8,32
4,0,30.117251998901367,[0;0;0;0],0,8,32
4,0,32.337993000030515,[0;0;0;0],0,8,32
4,0,31.039403999328613,[0;0;0;0],0,8,32
4,0,27.165953002929687,[0;0;0;0],0,8,32
4,0,27.631469997406008,[0;0;0;0],0,8,32
4,0,25.206746002197267,[0;0;0;0],0,8,32
4,0,26.303111999511717,[0;0;0;0],0,8,32
4,0,34.29856599807739,[0;0;0;0],0,8,32
4,0,28.050664001464845,[0;0;0;0],0,8,32
4,0,28.827691997528078,[0;0;0;0],0,8,32
4,0,32.85599900054932,[0;0;0;0],0,8,32
4,0,28.026335998535156,[0;0;0;0],0,8,32
4,0,28.071986000061035,[0;0;0;0],0,8,32
4,0,26.445752998352052,[0;0;0;0],0,8,32
4,0,32.82570899963379,[0;0;0;0],0,8,32
4,0,33.29470700073242,[0;0;0;0],0,8,32
4,0,45.72966899871826,[0;0;0;0],0,8,32
4,0,27.31620000076294,[0;0;0;0],0,8,32
4,0,30.68281799697876,[0;0;0;0],0,8,32
4,0,28.947279998779297,[0;0;0;0],0,8,32
4,0,35.256359001159666,[0;0;0;0],0,8,32
4,0,25.28255300140381,[0;0;0;0],0,8,32
4,0,26.969770000457764,[0;0;0;0],0,8,32
4,0,29.367055000305175,[0;0;0;0],0,8,32
4,0,34.60526999664307,[0;0;0;0],0,8,32
4,0,34.705962001800536,[0;0;0;0],0,8,32
4,0,34.54414400100708,[0;0;0;0],0,8,32
4,0,30.901666999816893,[0;0;0;0],0,8,32
4,0,29.992164001464843,[0;0;0;0],0,8,32
4,0,27.152960998535157,[0;0;0;0],0,8,32
4,0,21.163903999328614,[0;0;0;0],0,8,32
4,34,26.381635997772218,[0.375;0.281;0.188;0.219],0.26575000000000004,8,32
4,74,24.734831996917723,[0.688;0.719;0.531;0.375],0.57825,8,32
4,112,24.3142380027771,[0.938;1.219;0.75;0.594],0.87525,8,32
4,149,22.216221000671386,[1.219;1.5;1.156;0.781],1.164,8,32
4,158,25.869316997528077,[1.219;1.469;1.406;0.844],1.2345000000000002,8,32
4,155,22.289868000030516,[1.219;1.313;1.406;0.906],1.2109999999999999,8,32
4,153,23.872159999847412,[1.188;1.063;1.469;1.063],1.1957499999999999,8,32
4,159,24.118529998779298,[1.219;1.125;1.344;1.281],1.24225,8,32
4,165,22.870632999420167,[1.125;1.25;1.406;1.375],1.289,8,32
4,152,21.514573997497557,[1.063;1.125;1.25;1.313],1.1877499999999999,8,32
4,165,23.543009998321534,[1.094;1.313;1.281;1.469],1.28925,8,32
4,153,23.71690000152588,[1.188;1.063;1.25;1.281],1.1955,8,32
4,143,25.78621300125122,[1.25;1;1.125;1.094],1.11725,8,32
4,153,22.5908810005188,[1.313;1.156;1.188;1.125],1.1955,8,32
4,151,22.605333000183105,[1.375;1.094;1.281;0.969],1.17975,8,32
4,149,25.666306003570558,[1.156;1.188;1.25;1.063],1.16425,8,32
4,157,23.374173000335695,[1.156;1.188;1.344;1.219],1.22675,8,32
4,158,23.376785999298097,[1.094;1.156;1.375;1.313],1.2345,8,32
4,152,25.870241001129152,[1.125;1.063;1.25;1.313],1.1877499999999999,8,32
4,156,21.846156997680666,[1.219;1.094;1.281;1.281],1.21875,8,32
4,158,21.36126600265503,[1.281;1.125;1.219;1.313],1.2345,8,32
4,145,21.256033000946044,[1.281;1;1.094;1.156],1.13275,8,32
4,149,22.19727200317383,[1.219;1.063;1.313;1.063],1.1644999999999999,8,32
4,161,23.516921001434326,[1.344;1.063;1.406;1.219],1.258,8,32
4,139,29.34815000152588,[1.094;0.969;1.219;1.063],1.08625,8,32
4,163,24.29997300338745,[1.25;1.094;1.406;1.344],1.2735,8,32
4,165,23.910218997955322,[1.344;1.125;1.313;1.375],1.28925,8,32
4,150,21.77515299987793,[1.25;1.063;1.125;1.25],1.172,8,32
4,164,28.325924003601074,[1.531;1.188;1.063;1.344],1.2815,8,32
4,159,25.970959999084474,[1.375;1.406;1.031;1.156],1.2419999999999998,8,32
4,155,21.753215000152586,[1.188;1.531;0.969;1.156],1.2109999999999999,8,32
4,161,22.72753400039673,[1.25;1.563;1.094;1.125],1.258,8,32
4,174,25.929418998718262,[1.188;1.406;1.531;1.313],1.3595,8,32
4,165,23.475759998321532,[1.125;1.156;1.563;1.313],1.2892499999999998,8,32
4,156,38.93474499893188,[1.219;1;1.344;1.313],1.219,8,32
4,167,32.85239300155639,[1.156;1.156;1.406;1.5],1.3045,8,32
4,151,33.219357997894285,[1;1.344;1.125;1.25],1.17975,8,32
4,163,25.989201000213622,[1.188;1.375;1.188;1.344],1.27375,8,32
4,164,25.706960998535155,[1.25;1.25;1.438;1.188],1.2814999999999999,8,32
4,160,24.565710998535156,[1.156;1.25;1.469;1.125],1.25,8,32
4,164,22.035155998229982,[1.281;1.281;1.375;1.188],1.28125,8,32
4,161,20.743074001312255,[1.156;1.344;1.25;1.281],1.25775,8,32
4,160,21.909677001953124,[1;1.344;1.219;1.438],1.25025,8,32
4,167,20.787504997253418,[1.188;1.406;1.25;1.375],1.3047499999999999,8,32
4,155,21.275690002441408,[1.063;1.219;1.25;1.313],1.21125,8,32
4,161,24.405442001342774,[1.281;1.156;1.25;1.344],1.25775,8,32
4,167,22.86377799987793,[1.438;1.219;1.156;1.406],1.3047499999999999,8,32
4,160,24.879611000061036,[1.375;1.313;1.031;1.281],1.2499999999999998,8,32
4,167,23.268075000762938,[1.344;1.438;1.094;1.344],1.3050000000000002,8,32
4,163,22.237423999786376,[1.156;1.438;1.344;1.156],1.2734999999999999,8,32
4,168,21.080729999542235,[1.156;1.438;1.469;1.188],1.3127499999999999,8,32
4,159,22.53070100021362,[1.094;1.094;1.469;1.313],1.2425,8,32
4,165,22.389826999664308,[1.281;1.094;1.438;1.344],1.28925,8,32
4,163,21.44312200164795,[1.281;1.156;1.281;1.375],1.27325,8,32
4,149,22.826066997528077,[1.344;1;1.094;1.219],1.1642500000000002,8,32
4,156,27.989901000976563,[1.313;1.156;1.188;1.219],1.219,8,32
4,163,22.24485300064087,[1.313;1.25;1.313;1.219],1.27375,8,32
4,152,23.802882999420166,[1.25;1.188;1.094;1.219],1.18775,8,32
4,163,22.035340000152587,[1.125;1.375;1.375;1.219],1.2735,8,32
4,163,31.385803001403808,[1.375;1.344;1.281;1.094],1.2735,8,32
4,154,25.030220996856688,[1.281;1.219;1.219;1.094],1.2032500000000002,8,32
4,164,22.515534000396727,[1.313;1.344;1.375;1.094],1.2815,8,32
4,163,33.635949001312255,[1.406;1.344;1.156;1.188],1.2734999999999999,8,32
4,160,24.17755899810791,[1.156;1.281;1.25;1.313],1.25,8,32
4,157,23.62441799926758,[1.156;1.25;1.25;1.25],1.2265,8,32
4,161,30.729133003234864,[1.156;1.188;1.375;1.313],1.258,8,32
4,149,24.129641998291017,[0.969;1.125;1.438;1.125],1.16425,8,32
4,146,23.3593570022583,[0.75;1.188;1.406;1.219],1.14075,8,32
4,135,26.570079998016357,[0.469;0.969;1.375;1.406],1.0547499999999999,8,32
4,107,22.52309000015259,[0.219;0.75;1.156;1.219],0.8360000000000001,8,32
4,97,21.484565002441407,[0.031;0.531;1;1.469],0.75775,8,32
4,71,29.66041299819946,[0;0.25;0.688;1.281],0.55475,8,32
4,52,26.850036003112795,[0;0.156;0.531;0.938],0.40625,8,32
4,43,21.998263999938963,[0;0.031;0.344;0.969],0.33599999999999997,8,32
4,26,26.51266900253296,[0;0;0.219;0.594],0.20325,8,32
4,21,21.915260997772215,[0;0;0.188;0.469],0.16425,8,32
4,17,24.537171997070313,[0;0;0.063;0.469],0.133,8,32
4,9,24.60116300201416,[0;0;0.031;0.25],0.07025,8,32
4,8,40.811243000030515,[0;0;0;0.25],0.0625,8,32
4,4,24.92358099746704,[0;0;0;0.125],0.03125,8,32
4,1,21.679570999145508,[0;0;0;0.031],0.00775,8,32
4,1,26.910531002044678,[0;0;0;0.031],0.00775,8,32
4,0,22.952374000549316,[0;0;0;0],0,8,32
4,0,26.72826600265503,[0;0;0;0],0,8,32
4,0,26.875378002166748,[0;0;0;0],0,8,32
4,0,29.254157997131347,[0;0;0;0],0,8,32
4,0,23.509456996917724,[0;0;0;0],0,8,32
4,0,23.516983001708983,[0;0;0;0],0,8,32
4,0,27.201697998046875,[0;0;0;0],0,8,32
4,0,24.44933099746704,[0;0;0;0],0,8,32
4,0,23.20326499938965,[0;0;0;0],0,8,32
4,0,23.717457000732423,[0;0;0;0],0,8,32
4,0,27.202587001800538,[0;0;0;0],0,8,32
4,0,25.23343099975586,[0;0;0;0],0,8,32
4,0,23.806453998565672,[0;0;0;0],0,8,32
4,0,23.733477001190185,[0;0;0;0],0,8,32
4,0,25.388794998168944,[0;0;0;0],0,8,32
4,0,22.601568000793456,[0;0;0;0],0,8,32
4,0,24.52313999938965,[0;0;0;0],0,8,32
4,0,29.81613399887085,[0;0;0;0],0,8,32
4,0,23.859984001159667,[0;0;0;0],0,8,32
4,0,27.9806130027771,[0;0;0;0],0,8,32
4,0,39.945838996887204,[0;0;0;0],0,8,32
4,0,26.134459999084473,[0;0;0;0],0,8,32
4,0,28.196465999603273,[0;0;0;0],0,8,32
4,0,24.820886001586913,[0;0;0;0],0,8,32
4,0,30.01334400177002,[0;0;0;0],0,8,32
4,0,32.31475399780273,[0;0;0;0],0,8,32
4,0,31.116020999908446,[0;0;0;0],0,8,32
4,0,21.391153999328612,[0;0;0;0],0,8,32
4,0,27.496720996856688,[0;0;0;0],0,8,32
4,0,26.659888999938964,[0;0;0;0],0,8,32
4,0,27.74169699859619,[0;0;0;0],0,8,32
4,0,23.80360300064087,[0;0;0;0],0,8,32
4,0,23.26997200012207,[0;0;0;0],0,8,32
4,0,26.88834400177002,[0;0;0;0],0,8,32
4,0,23.90340700149536,[0;0;0;0],0,8,32
4,0,28.77403500366211,[0;0;0;0],0,8,32
4,0,27.00632799911499,[0;0;0;0],0,8,32
4,0,24.033862003326416,[0;0;0;0],0,8,32
4,0,26.005358001708984,[0;0;0;0],0,8,32
4,0,23.16592099761963,[0;0;0;0],0,8,32
4,0,26.352895999908448,[0;0;0;0],0,8,32
4,0,29.617757999420167,[0;0;0;0],0,8,32
4,0,29.693714000701906,[0;0;0;0],0,8,32
4,0,23.6131190032959,[0;0;0;0],0,8,32
4,0,25.731625,[0;0;0;0],0,8,32
4,0,26.945659000396727,[0;0;0;0],0,8,32
4,0,22.7644879989624,[0;0;0;0],0,8,32
4,0,28.95371799850464,[0;0;0;0],0,8,32
4,0,24.504041999816895,[0;0;0;0],0,8,32
4,0,25.855886001586914,[0;0;0;0],0,8,32
4,0,22.481,[0;0;0;0],0,8,32
4,0,33.891012001037595,[0;0;0;0],0,8,32
4,0,28.657114002227782,[0;0;0;0],0,8,32
4,0,37.93538999938965,[0;0;0;0],0,8,32
4,0,23.31453400039673,[0;0;0;0],0,8,32
4,0,31.707525997161866,[0;0;0;0],0,8,32
4,0,25.58280700302124,[0;0;0;0],0,8,32
4,0,31.75297399902344,[0;0;0;0],0,8,32
4,0,27.096695999145506,[0;0;0;0],0,8,32
4,0,24.29914400100708,[0;0;0;0],0,8,32
4,0,29.210300998687742,[0;0;0;0],0,8,32
4,0,30.89395700073242,[0;0;0;0],0,8,32
4,0,26.71475300216675,[0;0;0;0],0,8,32
4,0,26.225540996551512,[0;0;0;0],0,8,32
4,0,25.667458000183107,[0;0;0;0],0,8,32
4,0,24.389615997314454,[0;0;0;0],0,8,32
4,0,24.48986800003052,[0;0;0;0],0,8,32
4,0,24.435196002960204,[0;0;0;0],0,8,32
4,0,24.889604999542236,[0;0;0;0],0,8,32
4,0,25.611529998779297,[0;0;0;0],0,8,32
4,0,31.19627199935913,[0;0;0;0],0,8,32
4,0,28.768417999267577,[0;0;0;0],0,8,32
4,0,35.157166999816894,[0;0;0;0],0,8,32
4,0,38.91293500137329,[0;0;0;0],0,8,32
4,0,26.849959999084472,[0;0;0;0],0,8,32
4,0,25.783868000030516,[0;0;0;0],0,8,32
4,0,25.321604999542238,[0;0;0;0],0,8,32
4,0,24.8306189994812,[0;0;0;0],0,8,32
4,0,37.269809997558596,[0;0;0;0],0,8,32
4,0,27.796195999145507,[0;0;0;0],0,8,32
4,0,24.636013999938964,[0;0;0;0],0,8,32
4,0,29.0875120010376,[0;0;0;0],0,8,32
4,0,28.604966999053953,[0;0;0;0],0,8,32
4,0,36.77059700012207,[0;0;0;0],0,8,32
4,0,21.805847999572755,[0;0;0;0],0,8,32
4,0,32.56045700073242,[0;0;0;0],0,8,32
4,0,24.615694999694824,[0;0;0;0],0,8,32
4,0,26.10499700164795,[0;0;0;0],0,8,32
4,0,28.204881999969484,[0;0;0;0],0,8,32
4,0,26.561693000793458,[0;0;0;0],0,8,32
4,0,24.64002199935913,[0;0;0;0],0,8,32
4,0,28.621999000549316,[0;0;0;0],0,8,32
4,0,33.237496997833254,[0;0;0;0],0,8,32
4,0,29.41743799972534,[0;0;0;0],0,8,32
4,0,25.093513000488283,[0;0;0;0],0,8,32
4,0,24.098409000396728,[0;0;0;0],0,8,32
4,0,29.359593997955322,[0;0;0;0],0,8,32
4,0,27.242462001800536,[0;0;0;0],0,8,32
4,0,28.021539001464845,[0;0;0;0],0,8,32
4,0,24.888303997039795,[0;0;0;0],0,8,32
4,0,26.27380899810791,[0;0;0;0],0,8,32
4,0,23.958722999572753,[0;0;0;0],0,8,32
4,0,31.04194899749756,[0;0;0;0],0,8,32
4,0,25.22969299697876,[0;0;0;0],0,8,32
4,0,29.05096199798584,[0;0;0;0],0,8,32
4,0,25.311181999206543,[0;0;0;0],0,8,32
4,0,31.237712997436525,[0;0;0;0],0,8,32
4,0,37.22982200241089,[0;0;0;0],0,8,32
4,0,25.22686599731445,[0;0;0;0],0,8,32
4,0,33.126823001861574,[0;0;0;0],0,8,32
4,0,27.54909000015259,[0;0;0;0],0,8,32
4,0,105.86026599884033,[0;0;0;0],0,8,32
4,0,22.365681999206544,[0;0;0;0],0,8,32
4,0,26.074798000335694,[0;0;0;0],0,8,32
4,0,25.249186000823975,[0;0;0;0],0,8,32
4,0,27.139763999938964,[0;0;0;0],0,8,32
4,0,23.411376998901368,[0;0;0;0],0,8,32
4,0,25.887621997833254,[0;0;0;0],0,8,32
4,0,28.45915299987793,[0;0;0;0],0,8,32
4,0,26.022927001953125,[0;0;0;0],0,8,32
4,0,25.820462001800536,[0;0;0;0],0,8,32
4,0,28.039361000061035,[0;0;0;0],0,8,32
4,0,31.748340000152588,[0;0;0;0],0,8,32
4,0,26.470654998779295,[0;0;0;0],0,8,32
4,0,27.369737003326417,[0;0;0;0],0,8,32
4,0,26.79214800262451,[0;0;0;0],0,8,32
4,0,28.312635997772215,[0;0;0;0],0,8,32
4,0,40.38643899917602,[0;0;0;0],0,8,32
4,0,35.21188500213623,[0;0;0;0],0,8,32
4,0,28.122464000701903,[0;0;0;0],0,8,32
4,0,25.868948001861572,[0;0;0;0],0,8,32
4,0,30.869549999237062,[0;0;0;0],0,8,32
4,0,27.874201999664308,[0;0;0;0],0,8,32
4,0,24.74278800201416,[0;0;0;0],0,8,32
4,0,28.620965000152587,[0;0;0;0],0,8,32
4,0,26.657138999938965,[0;0;0;0],0,8,32
4,0,30.54045299911499,[0;0;0;0],0,8,32
4,0,28.807628997802734,[0;0;0;0],0,8,32
4,0,26.347859996795655,[0;0;0;0],0,8,32
4,0,30.58233399963379,[0;0;0;0],0,8,32
4,0,36.594145000457765,[0;0;0;0],0,8,32
4,0,33.461006999969484,[0;0;0;0],0,8,32
4,0,26.759683002471924,[0;0;0;0],0,8,32
4,0,27.300326000213623,[0;0;0;0],0,8,32
4,0,30.558910999298096,[0;0;0;0],0,8,32
4,0,26.716876998901366,[0;0;0;0],0,8,32
4,0,29.29596000289917,[0;0;0;0],0,8,32
4,0,26.866212001800537,[0;0;0;0],0,8,32
4,0,26.812742000579835,[0;0;0;0],0,8,32
4,0,24.786237003326416,[0;0;0;0],0,8,32
4,0,24.955397998809815,[0;0;0;0],0,8,32
4,0,36.510733001708985,[0;0;0;0],0,8,32
4,0,29.35636499786377,[0;0;0;0],0,8,32
4,0,40.89102899932861,[0;0;0;0],0,8,32
4,0,33.314319999694824,[0;0;0;0],0,8,32
4,0,32.284950996398926,[0;0;0;0],0,8,32
4,0,28.804550998687745,[0;0;0;0],0,8,32
4,0,29.225850997924805,[0;0;0;0],0,8,32
4,0,30.521076999664306,[0;0;0;0],0,8,32
4,0,27.159936000823976,[0;0;0;0],0,8,32
4,0,29.73552499771118,[0;0;0;0],0,8,32
4,0,33.45331299972534,[0;0;0;0],0,8,32
4,0,47.13104400253296,[0;0;0;0],0,8,32
4,0,32.383621002197266,[0;0;0;0],0,8,32
4,0,31.674548999786378,[0;0;0;0],0,8,32
4,0,27.470868000030517,[0;0;0;0],0,8,32
4,0,31.548187999725343,[0;0;0;0],0,8,32
4,0,25.625604000091553,[0;0;0;0],0,8,32
4,0,31.019099998474122,[0;0;0;0],0,8,32
4,0,28.69947200012207,[0;0;0;0],0,8,32
4,0,35.70479899978638,[0;0;0;0],0,8,32
4,0,26.553222999572753,[0;0;0;0],0,8,32
4,0,30.15836000061035,[0;0;0;0],0,8,32
4,0,25.075506999969484,[0;0;0;0],0,8,32
4,0,31.466768997192382,[0;0;0;0],0,8,32
4,0,33.34036499786377,[0;0;0;0],0,8,32
4,0,27.6091130027771,[0;0;0;0],0,8,32
4,0,27.745098999023437,[0;0;0;0],0,8,32
4,0,30.99397800064087,[0;0;0;0],0,8,32
4,0,26.575354999542235,[0;0;0;0],0,8,32
4,0,25.42360000228882,[0;0;0;0],0,8,32
4,0,27.42558099746704,[0;0;0;0],0,8,32
4,0,30.295734996795655,[0;0;0;0],0,8,32
4,0,31.538154003143312,[0;0;0;0],0,8,32
4,0,28.411507999420166,[0;0;0;0],0,8,32
4,0,30.92727799987793,[0;0;0;0],0,8,32
4,0,40.507548000335696,[0;0;0;0],0,8,32
4,0,26.920749000549318,[0;0;0;0],0,8,32
4,0,25.980910999298096,[0;0;0;0],0,8,32
4,0,40.833213001251224,[0;0;0;0],0,8,32
4,0,34.532925998687745,[0;0;0;0],0,8,32
4,0,27.093409999847413,[0;0;0;0],0,8,32
4,0,27.989877002716064,[0;0;0;0],0,8,32
4,0,30.382458000183107,[0;0;0;0],0,8,32
4,0,27.33386600112915,[0;0;0;0],0,8,32
4,0,35.39471100234985,[0;0;0;0],0,8,32
4,0,38.29226399993897,[0;0;0;0],0,8,32
4,0,38.838419998168945,[0;0;0;0],0,8,32
4,0,26.610231002807616,[0;0;0;0],0,8,32
4,0,29.683937000274657,[0;0;0;0],0,8,32
4,0,27.43349700164795,[0;0;0;0],0,8,32
4,0,27.704940002441408,[0;0;0;0],0,8,32
4,0,29.417802001953124,[0;0;0;0],0,8,32
4,0,28.015530002593994,[0;0;0;0],0,8,32
4,0,37.73011000061035,[0;0;0;0],0,8,32
4,0,44.09377600097656,[0;0;0;0],0,8,32
4,0,41.05192699813843,[0;0;0;0],0,8,32
4,0,28.47065000152588,[0;0;0;0],0,8,32
4,0,30.313975002288817,[0;0;0;0],0,8,32
4,0,28.636075996398926,[0;0;0;0],0,8,32
4,0,26.800673999786376,[0;0;0;0],0,8,32
4,0,36.443005001068116,[0;0;0;0],0,8,32
4,0,32.990918998718264,[0;0;0;0],0,8,32
4,0,30.590740001678466,[0;0;0;0],0,8,32
4,0,36.71243299865723,[0;0;0;0],0,8,32
4,0,35.282859001159665,[0;0;0;0],0,8,32
4,0,28.75468599700928,[0;0;0;0],0,8,32
4,0,32.573796001434324,[0;0;0;0],0,8,32
4,0,41.1723810005188,[0;0;0;0],0,8,32
4,0,43.78870400238037,[0;0;0;0],0,8,32
4,0,27.11836600112915,[0;0;0;0],0,8,32
4,0,30.876924999237062,[0;0;0;0],0,8,32
4,0,26.730015998840333,[0;0;0;0],0,8,32
4,0,38.507495998382566,[0;0;0;0],0,8,32
4,0,28.28497200012207,[0;0;0;0],0,8,32
4,0,34.812012001037594,[0;0;0;0],0,8,32
4,0,27.92755599975586,[0;0;0;0],0,8,32
4,0,38.199348999023435,[0;0;0;0],0,8,32
4,0,33.87084299850464,[0;0;0;0],0,8,32
4,0,37.40352600097656,[0;0;0;0],0,8,32
4,0,37.73362200164795,[0;0;0;0],0,8,32
4,0,27.926031002044677,[0;0;0;0],0,8,32
4,0,28.50030899810791,[0;0;0;0],0,8,32
4,0,30.756729999542237,[0;0;0;0],0,8,32
4,0,38.53457899856567,[0;0;0;0],0,8,32
4,0,31.89356200027466,[0;0;0;0],0,8,32
4,0,35.90404100036621,[0;0;0;0],0,8,32
4,0,40.37802199935913,[0;0;0;0],0,8,32
4,0,28.222489997863768,[0;0;0;0],0,8,32
4,0,28.21122399902344,[0;0;0;0],0,8,32
4,0,27.040962997436523,[0;0;0;0],0,8,32
4,0,37.035012996673586,[0;0;0;0],0,8,32
4,0,30.105365001678468,[0;0;0;0],0,8,32
4,0,29.015807998657227,[0;0;0;0],0,8,32
4,0,42.74414200210571,[0;0;0;0],0,8,32
4,0,34.3216310005188,[0;0;0;0],0,8,32
4,0,30.41174300003052,[0;0;0;0],0,8,32
4,0,29.14879599761963,[0;0;0;0],0,8,32
4,0,37.56604800033569,[0;0;0;0],0,8,32
4,0,28.675076999664306,[0;0;0;0],0,8,32
4,0,36.56302600097656,[0;0;0;0],0,8,32
4,0,28.736566997528076,[0;0;0;0],0,8,32
4,0,35.514546001434326,[0;0;0;0],0,8,32
4,0,29.2886429977417,[0;0;0;0],0,8,32
4,0,204.74209599685668,[0;0;0;0],0,8,32
4,0,28.313947002410888,[0;0;0;0],0,8,32
4,0,34.25738999938965,[0;0;0;0],0,8,32
4,0,29.161664001464842,[0;0;0;0],0,8,32
4,0,32.72671799850464,[0;0;0;0],0,8,32
4,0,28.605944999694824,[0;0;0;0],0,8,32
4,0,44.45188800048828,[0;0;0;0],0,8,32
4,0,36.21419599914551,[0;0;0;0],0,8,32
4,0,33.17646199798584,[0;0;0;0],0,8,32
4,0,32.902869998931884,[0;0;0;0],0,8,32
4,0,29.062624000549317,[0;0;0;0],0,8,32
4,0,29.862997001647948,[0;0;0;0],0,8,32
4,0,32.479076000213624,[0;0;0;0],0,8,32
4,0,40.538948997497556,[0;0;0;0],0,8,32
4,0,28.015444999694825,[0;0;0;0],0,8,32
4,0,30.45464699935913,[0;0;0;0],0,8,32
4,0,28.184871997833252,[0;0;0;0],0,8,32
4,0,43.33366900253296,[0;0;0;0],0,8,32
4,0,28.06810400009155,[0;0;0;0],0,8,32
4,0,29.59531900024414,[0;0;0;0],0,8,32
4,0,31.26778099822998,[0;0;0;0],0,8,32
4,0,31.46907799911499,[0;0;0;0],0,8,32
4,0,28.593729000091553,[0;0;0;0],0,8,32
4,0,30.24178800201416,[0;0;0;0],0,8,32
4,0,31.092727001190184,[0;0;0;0],0,8,32
4,0,30.49945299911499,[0;0;0;0],0,8,32
4,0,35.938048999786375,[0;0;0;0],0,8,32
4,0,39.03933200073242,[0;0;0;0],0,8,32
4,0,30.622487998962402,[0;0;0;0],0,8,32
4,0,29.170688999176026,[0;0;0;0],0,8,32
4,0,36.264991001129154,[0;0;0;0],0,8,32
4,0,28.231693000793456,[0;0;0;0],0,8,32
4,0,30.532645000457762,[0;0;0;0],0,8,32
4,0,28.914632999420167,[0;0;0;0],0,8,32
4,0,33.23727700042725,[0;0;0;0],0,8,32
4,0,30.91648500061035,[0;0;0;0],0,8,32
4,0,43.40140800094604,[0;0;0;0],0,8,32
4,0,34.05466600036621,[0;0;0;0],0,8,32
4,0,29.6387320022583,[0;0;0;0],0,8,32
4,0,29.303870998382568,[0;0;0;0],0,8,32
4,0,35.88608599853516,[0;0;0;0],0,8,32
4,0,29.264846000671387,[0;0;0;0],0,8,32
4,0,36.773031002044675,[0;0;0;0],0,8,32
4,0,37.13503400039673,[0;0;0;0],0,8,32
4,0,29.945750999450684,[0;0;0;0],0,8,32
4,0,32.341944999694825,[0;0;0;0],0,8,32
4,0,45.02560600280762,[0;0;0;0],0,8,32
4,0,42.45479599761963,[0;0;0;0],0,8,32
4,0,34.16047699737549,[0;0;0;0],0,8,32
4,0,29.40312200164795,[0;0;0;0],0,8,32
4,0,37.026835998535155,[0;0;0;0],0,8,32
4,0,29.56653200149536,[0;0;0;0],0,8,32
4,0,32.07309999847412,[0;0;0;0],0,8,32
4,0,30.047721000671388,[0;0;0;0],0,8,32
4,0,28.393572998046874,[0;0;0;0],0,8,32
4,0,34.31061399841309,[0;0;0;0],0,8,32
4,0,38.8313690032959,[0;0;0;0],0,8,32
4,0,34.572268001556395,[0;0;0;0],0,8,32
4,0,28.342826999664307,[0;0;0;0],0,8,32
4,0,30.532410999298097,[0;0;0;0],0,8,32
4,0,40.341430000305174,[0;0;0;0],0,8,32
4,0,31.36928999710083,[0;0;0;0],0,8,32
4,0,31.014287002563478,[0;0;0;0],0,8,32
4,0,46.54656100082398,[0;0;0;0],0,8,32
4,0,38.531617000579836,[0;0;0;0],0,8,32
4,0,35.18936999893189,[0;0;0;0],0,8,32
4,0,29.905943000793457,[0;0;0;0],0,8,32
4,0,35.43125,[0;0;0;0],0,8,32
4,0,35.45016799926758,[0;0;0;0],0,8,32
4,0,33.16987899780273,[0;0;0;0],0,8,32
