NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+15723+135,5194889984131+[2,192;2,17;2,197;2,176]+2,18375+1,6230744444444456+8+1800+1+6065+1604854489036+1604852689036
4+15712+140,32416299438478+[2,196;2,168;2,195;2,17]+2,1822500000000002+1,626652222222223+8+1800+1+6066+1604854497036+1604852697036
4+15709+158,72891200256348+[2,193;2,166;2,197;2,171]+2,18175+1,5850852777777777+8+1800+1+6064+1604854505036+1604852705036
4+15717+143,05685299682617+[2,196;2,171;2,194;2,171]+2,183+1,6074208333333335+8+1800+1+6066+1604854513036+1604852713036
4+15718+130,46023500061034+[2,194;2,171;2,194;2,174]+2,18325+1,6021461111111115+8+1800+1+6065+1604854521036+1604852721036
4+15703+137,88265299987793+[2,196;2,169;2,192;2,167]+2,181+1,6217599999999996+8+1800+1+6066+1604854529036+1604852729036
4+15713+129,29091299438477+[2,198;2,17;2,194;2,167]+2,18225+1,5725108333333326+8+1800+1+6064+1604854537036+1604852737036
4+15718+135,179875+[2,198;2,171;2,196;2,167]+2,183+1,6045791666666664+8+1800+1+6067+1604854545036+1604852745036
4+15724+132,01820100402833+[2,2;2,172;2,196;2,168]+2,184+1,5442105555555548+8+1800+1+6064+1604854553036+1604852753036
4+15711+127,94437001037598+[2,198;2,172;2,194;2,165]+2,18225+1,5445347222222217+8+1800+1+6067+1604854561036+1604852761036
4+15697+130,376262008667+[2,196;2,166;2,194;2,164]+2,18+1,5692111111111102+8+1800+1+6064+1604854569036+1604852769036
4+15716+201,3048160095215+[2,198;2,169;2,197;2,168]+2,183+1,4330133333333341+8+1800+1+6067+1604854577036+1604852777036
4+15724+134,61666299438477+[2,202;2,168;2,196;2,17]+2,184+1,4749316666666668+8+1800+1+6068+1604854585036+1604852785036
4+15714+135,549904006958+[2,199;2,168;2,188;2,174]+2,18225+1,5230038888888884+8+1800+1+6067+1604854593036+1604852793036
4+15711+132,35271798706054+[2,199;2,169;2,187;2,174]+2,18225+1,5793724999999998+8+1800+1+6066+1604854601036+1604852801036
4+15714+136,5152259979248+[2,201;2,168;2,192;2,169]+2,1825+1,5881088888888895+8+1800+1+6067+1604854609036+1604852809036
4+15710+131,72163999938965+[2,201;2,168;2,192;2,167]+2,182+1,5221144444444437+8+1800+1+6069+1604854617036+1604852817036
4+15707+131,84696199035645+[2,203;2,168;2,187;2,168]+2,1814999999999998+1,5390038888888884+8+1800+1+6068+1604854625036+1604852825036
4+15708+136,31515798950196+[2,203;2,169;2,186;2,169]+2,18175+1,5859069444444447+8+1800+1+6067+1604854633036+1604852833036
4+15721+126,55497300720215+[2,204;2,173;2,184;2,172]+2,18325+1,6643222222222227+8+1800+1+6068+1604854641036+1604852841036
4+15728+128,23030500793456+[2,204;2,174;2,187;2,172]+2,18425+1,7185855555555554+8+1800+1+6071+1604854649036+1604852849036
4+15709+138,44015199279787+[2,203;2,171;2,187;2,167]+2,182+1,5955133333333338+8+1800+1+6071+1604854657036+1604852857036
4+15714+131,48484100341796+[2,205;2,173;2,187;2,166]+2,18275+1,6425050000000014+8+1800+1+6071+1604854665036+1604852865036
4+15731+144,73740998840333+[2,203;2,174;2,188;2,174]+2,1847499999999997+1,6404411111111106+8+1800+1+6070+1604854673036+1604852873036
4+15732+132,16385400390624+[2,202;2,176;2,187;2,175]+2,1849999999999996+1,6767974999999986+8+1800+1+6070+1604854681036+1604852881036
4+15728+133,88599700927733+[2,203;2,172;2,188;2,175]+2,1845+1,5447666666666668+8+1800+1+6071+1604854689036+1604852889036
4+15727+137,77159199523925+[2,203;2,172;2,188;2,174]+2,18425+1,6130663888888885+8+1800+1+6070+1604854697036+1604852897036
4+15752+145,6397369995117+[2,205;2,173;2,191;2,183]+2,1879999999999997+1,5480472222222221+8+1800+1+6068+1604854705036+1604852905036
4+15729+130,95980700683594+[2,203;2,173;2,185;2,178]+2,18475+1,576340833333334+8+1800+1+6071+1604854713036+1604852913036
4+15739+140,2370369873047+[2,203;2,174;2,183;2,183]+2,1857499999999996+1,5342483333333334+8+1800+1+6068+1604854721036+1604852921036
4+15731+128,86529299926758+[2,205;2,171;2,182;2,182]+2,185+1,555293611111111+8+1800+1+6067+1604854729036+1604852929036
4+15731+136,65163301086426+[2,201;2,175;2,186;2,178]+2,1849999999999996+1,5299822222222217+8+1800+1+6067+1604854737036+1604852937036
4+15727+131,0338639984131+[2,201;2,174;2,182;2,18]+2,18425+1,5249233333333343+8+1800+1+6067+1604854745036+1604852945036
4+15742+137,10006399536132+[2,204;2,173;2,186;2,182]+2,1862500000000002+1,5187349999999997+8+1800+1+6068+1604854753036+1604852953036
4+15751+409,16521701049805+[2,202;2,178;2,189;2,182]+2,18775+1,540426388888889+8+1800+1+6068+1604854761036+1604852961036
4+15741+129,2239700012207+[2,204;2,174;2,186;2,181]+2,1862500000000002+1,494388888888889+8+1800+1+6070+1604854769036+1604852969036
4+15739+360,5374309997559+[2,201;2,17;2,189;2,183]+2,18575+1,4535244444444437+8+1800+1+6068+1604854777036+1604852977036
4+15758+128,14861399841308+[2,203;2,173;2,19;2,188]+2,1885+1,4705222222222223+8+1800+1+6070+1604854785036+1604852985036
4+15747+361,48596899414065+[2,203;2,172;2,187;2,187]+2,1872499999999997+1,5392863888888884+8+1800+1+6069+1604854793036+1604852993036
4+15741+135,0089520111084+[2,199;2,174;2,186;2,186]+2,18625+1,6106086111111113+8+1800+1+6070+1604854801036+1604853001036
4+15741+132,0247680053711+[2,204;2,173;2,186;2,183]+2,1865+1,653269722222222+8+1800+1+6070+1604854809036+1604853009036
4+15752+141,92258200073243+[2,206;2,171;2,192;2,183]+2,1879999999999997+1,6206105555555546+8+1800+1+6071+1604854817036+1604853017036
4+15746+129,61465299987793+[2,203;2,174;2,19;2,181]+2,1870000000000003+1,6015213888888888+8+1800+1+6072+1604854825036+1604853025036
4+15735+138,48556199645995+[2,201;2,174;2,185;2,181]+2,18525+1,5741263888888901+8+1800+1+6072+1604854833036+1604853033036
4+15749+137,26103900146484+[2,204;2,177;2,185;2,183]+2,18725+1,5801394444444459+8+1800+1+6072+1604854841036+1604853041036
4+15753+444,45009700012207+[2,202;2,177;2,189;2,183]+2,18775+1,5179408333333344+8+1800+1+6072+1604854849036+1604853049036
4+15732+138,83851998901366+[2,204;2,169;2,189;2,178]+2,185+1,5168000000000008+8+1800+1+6072+1604854857036+1604853057036
4+15743+131,6601609954834+[2,206;2,173;2,189;2,179]+2,18675+1,4878933333333335+8+1800+1+6072+1604854865036+1604853065036
4+15745+357,53397200012205+[2,203;2,179;2,184;2,181]+2,18675+1,570570833333334+8+1800+1+6072+1604854873036+1604853073036
