NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+9068+73,40294300842285+[2,827;2,882;2,941;2,976]+2,9064999999999994+1,6377902777777784+8+780+1+2627+1604859178007+1604858398007
4+8979+73,66580200195312+[2,799;2,851;2,918;2,944]+2,878+1,6258644444444452+8+780+1+2627+1604859186007+1604858406007
4+8869+76,32880499267579+[2,76;2,831;2,876;2,904]+2,8427499999999997+1,6398449999999996+8+780+1+2626+1604859194007+1604858414007
4+8823+89,25629699707031+[2,741;2,822;2,855;2,894]+2,8280000000000003+1,587378888888888+8+780+1+2626+1604859202007+1604858422007
4+8744+68,17319900512695+[2,721;2,79;2,842;2,858]+2,80275+1,6300977777777763+8+780+1+2627+1604859210007+1604858430007
4+8632+72,62869400024414+[2,683;2,749;2,812;2,823]+2,76675+1,5925236111111105+8+780+1+2626+1604859218007+1604858438007
4+8575+67,63415699768066+[2,663;2,74;2,786;2,805]+2,7485+1,6009680555555554+8+780+1+2626+1604859226007+1604858446007
4+8504+71,96780999755859+[2,635;2,713;2,755;2,8]+2,7257499999999997+1,5512027777777768+8+780+1+2626+1604859234007+1604858454007
4+8390+70,57577198791503+[2,595;2,678;2,724;2,759]+2,689+1,5584083333333338+8+780+1+2626+1604859242007+1604858462007
4+8342+74,60254800415039+[2,582;2,662;2,712;2,74]+2,674+1,541994444444444+8+780+1+2626+1604859250007+1604858470007
4+8256+74,13901400756836+[2,554;2,635;2,686;2,71]+2,64625+1,516144722222223+8+780+1+2627+1604859258007+1604858478007
4+8145+78,78391299438476+[2,515;2,61;2,644;2,673]+2,6105+1,4684269444444435+8+780+1+2627+1604859266007+1604858486007
4+8084+69,9095719909668+[2,501;2,573;2,627;2,663]+2,5909999999999997+1,5288194444444443+8+780+1+2627+1604859274007+1604858494007
4+8002+76,44225399780274+[2,472;2,555;2,595;2,637]+2,56475+1,5545638888888877+8+780+1+2627+1604859282007+1604858502007
4+7874+69,25671899414063+[2,429;2,521;2,551;2,594]+2,5237499999999997+1,5484313888888892+8+780+1+2626+1604859290007+1604858510007
4+7816+72,25405499267578+[2,408;2,499;2,54;2,574]+2,50525+1,5193194444444444+8+780+1+2626+1604859298007+1604858518007
4+7745+79,75846099853516+[2,396;2,464;2,519;2,55]+2,4822499999999996+1,5345758333333321+8+780+1+2626+1604859306007+1604858526007
4+7613+69,96718000793457+[2,347;2,436;2,469;2,508]+2,4399999999999995+1,5914344444444448+8+780+1+2626+1604859314007+1604858534007
4+7546+70,56969699096679+[2,326;2,422;2,432;2,495]+2,41875+1,674609444444445+8+780+1+2626+1604859322007+1604858542007
4+7500+69,08295600891114+[2,312;2,413;2,422;2,469]+2,404+1,7247044444444448+8+780+1+2628+1604859330007+1604858550007
4+7396+75,06263400268554+[2,288;2,363;2,403;2,428]+2,3705+1,6063963888888892+8+780+1+2628+1604859338007+1604858558007
4+7301+83,48832099914551+[2,258;2,35;2,364;2,388]+2,34+1,6469311111111118+8+780+1+2628+1604859346007+1604858566007
4+7244+70,95473300170899+[2,235;2,336;2,332;2,385]+2,322+1,6508888888888875+8+780+1+2628+1604859354007+1604858574007
4+7149+78,68319799804688+[2,209;2,297;2,312;2,347]+2,29125+1,6778108333333324+8+780+1+2628+1604859362007+1604858582007
4+7062+72,18818600463867+[2,173;2,269;2,295;2,317]+2,2635+1,56076+8+780+1+2628+1604859370007+1604858590007
4+6987+75,17657299804688+[2,159;2,246;2,26;2,292]+2,2392499999999997+1,603914722222222+8+780+1+2628+1604859378007+1604858598007
4+6915+73,89573799133301+[2,124;2,222;2,236;2,283]+2,21625+1,583691944444444+8+780+1+2628+1604859386007+1604858606007
4+6808+77,08914799499512+[2,09;2,182;2,206;2,25]+2,182+1,558418055555555+8+780+1+2628+1604859394007+1604858614007
4+6754+70,90758099365235+[2,071;2,172;2,188;2,228]+2,16475+1,5438666666666665+8+780+1+2628+1604859402007+1604858622007
4+6646+74,50170201110839+[2,044;2,132;2,149;2,196]+2,13025+1,5370344444444444+8+780+1+2628+1604859410007+1604858630007
4+6558+70,34889999389648+[2,006;2,1;2,127;2,174]+2,10175+1,5142977777777777+8+780+1+2628+1604859418007+1604858638007
4+6507+70,23502799987793+[1,992;2,086;2,113;2,151]+2,0854999999999997+1,5135466666666664+8+780+1+2628+1604859426007+1604858646007
4+6408+78,43928800964355+[1,953;2,056;2,085;2,122]+2,0540000000000003+1,492918055555555+8+780+1+2628+1604859434007+1604858654007
4+6294+74,23382501220703+[1,924;2,017;2,044;2,085]+2,0175+1,5443736111111102+8+780+1+2628+1604859442007+1604858662007
4+6237+78,36577799987793+[1,904;1,995;2,023;2,074]+1,999+1,5206994444444437+8+780+1+2628+1604859450007+1604858670007
4+6144+76,20805999755859+[1,869;1,968;2,005;2,035]+1,96925+1,4802036111111112+8+780+1+2628+1604859458007+1604858678007
4+6034+75,03535600280762+[1,835;1,932;1,967;2,003]+1,93425+1,4957594444444438+8+780+1+2628+1604859466007+1604858686007
4+5973+71,98153700256347+[1,815;1,912;1,94;1,991]+1,9144999999999999+1,551485277777778+8+780+1+2628+1604859474007+1604858694007
4+5886+69,03860600280761+[1,785;1,901;1,9;1,96]+1,8865+1,551854166666667+8+780+1+2628+1604859482007+1604858702007
4+5796+73,40449099731445+[1,759;1,868;1,876;1,928]+1,85775+1,609904444444444+8+780+1+2628+1604859490007+1604858710007
4+5730+69,59092098999024+[1,741;1,84;1,862;1,904]+1,83675+1,6018077777777777+8+780+1+2628+1604859498007+1604858718007
4+5667+76,83118901062012+[1,715;1,821;1,849;1,881]+1,8165+1,6008549999999997+8+780+1+2628+1604859506007+1604858726007
4+5579+70,52856001281738+[1,683;1,796;1,823;1,85]+1,7879999999999998+1,583647222222222+8+780+1+2628+1604859514007+1604858734007
4+5506+69,74029400634765+[1,662;1,774;1,79;1,833]+1,76475+1,594056666666668+8+780+1+2628+1604859522007+1604858742007
4+5423+72,5755779876709+[1,623;1,74;1,769;1,821]+1,7382499999999999+1,5045094444444447+8+780+1+2628+1604859530007+1604858750007
4+5339+74,29552899169921+[1,595;1,717;1,75;1,783]+1,7112500000000002+1,5288519444444453+8+780+1+2628+1604859538007+1604858758007
4+5232+74,27478799438477+[1,565;1,676;1,71;1,756]+1,67675+1,5012477777777764+8+780+1+2628+1604859546007+1604858766007
4+5162+75,90246000671387+[1,546;1,651;1,691;1,729]+1,65425+1,5621361111111107+8+780+1+2628+1604859554007+1604858774007
