NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,1216.747141998291,[0;0;0;0],0,8,32
4,0,1142.2557890014648,[0;0;0;0],0,8,32
4,0,1192.224648010254,[0;0;0;0],0,8,32
4,0,1173.575453994751,[0;0;0;0],0,8,32
4,0,1378.5785769958495,[0;0;0;0],0,8,32
4,0,1224.2268329925537,[0;0;0;0],0,8,32
4,0,1197.3335529937744,[0;0;0;0],0,8,32
4,0,1234.9254450073242,[0;0;0;0],0,8,32
4,0,1166.6664669952393,[0;0;0;0],0,8,32
4,0,1193.5386870117188,[0;0;0;0],0,8,32
4,0,1372.5754579925538,[0;0;0;0],0,8,32
4,0,1502.392095993042,[0;0;0;0],0,8,32
4,0,1308.642737991333,[0;0;0;0],0,8,32
4,0,1259.548216003418,[0;0;0;0],0,8,32
4,0,1191.971052001953,[0;0;0;0],0,8,32
4,0,1508.1738379974365,[0;0;0;0],0,8,32
4,0,1255.8000070037842,[0;0;0;0],0,8,32
4,0,1264.277602996826,[0;0;0;0],0,8,32
4,0,1300.8090200042725,[0;0;0;0],0,8,32
4,0,1514.346141998291,[0;0;0;0],0,8,32
4,0,1483.1010269927979,[0;0;0;0],0,8,32
4,0,1276.5025240020752,[0;0;0;0],0,8,32
4,0,1296.4341829986572,[0;0;0;0],0,8,32
4,0,1276.2481739959717,[0;0;0;0],0,8,32
4,0,1506.5912529907228,[0;0;0;0],0,8,32
4,0,1313.4018789978027,[0;0;0;0],0,8,32
4,0,1260.897574005127,[0;0;0;0],0,8,32
4,0,1591.8838679962157,[0;0;0;0],0,8,32
4,0,1535.6789250030517,[0;0;0;0],0,8,32
4,0,1618.6608910064697,[0;0;0;0],0,8,32
4,0,1333.8726219940186,[0;0;0;0],0,8,32
4,0,1367.5447649993896,[0;0;0;0],0,8,32
4,0,1491.7332809906006,[0;0;0;0],0,8,32
4,6,78.50599198913574,[0;0.093;0.062;0.031],0.0465,8,32
4,19,87.92410299682618,[0.124;0.218;0.062;0.187],0.14775,8,32
4,37,47.65750099182129,[0.404;0.28;0.249;0.218],0.28775,8,32
4,56,65.31934899902343,[0.684;0.466;0.342;0.249],0.43525,8,32
4,62,69.23456399536133,[0.778;0.498;0.311;0.342],0.48225,8,32
4,76,89.86999099731446,[0.933;0.622;0.529;0.28],0.591,8,32
4,78,90.53111601257324,[0.807;0.714;0.528;0.373],0.6054999999999999,8,32
4,77,83.68392500305175,[0.653;0.684;0.622;0.435],0.5985,8,32
4,89,98.46411099243164,[0.746;0.808;0.715;0.497],0.6915,8,32
4,79,97.89172698974609,[0.529;0.653;0.715;0.56],0.61425,8,32
4,86,102.83926098632813,[0.559;0.715;0.746;0.652],0.668,8,32
4,83,104.86052099609375,[0.529;0.684;0.622;0.746],0.64525,8,32
4,73,105.14083900451661,[0.373;0.498;0.684;0.715],0.5675,8,32
4,77,118.26498899841309,[0.497;0.466;0.683;0.745],0.59775,8,32
4,66,138.11133699035645,[0.466;0.404;0.528;0.653],0.51275,8,32
4,64,89.0175659942627,[0.622;0.311;0.498;0.56],0.49775,8,32
4,67,151.56862300109864,[0.712;0.402;0.402;0.557],0.51825,8,32
4,67,148.58427699279784,[0.745;0.528;0.342;0.466],0.5202500000000001,8,32
4,69,146.06145700073242,[0.808;0.528;0.373;0.435],0.536,8,32
4,87,183.4435230102539,[0.991;0.867;0.496;0.341],0.6737500000000001,8,32
4,87,155.47897000122072,[0.902;0.84;0.56;0.404],0.6765,8,32
4,95,168.06530699157716,[0.9;0.9;0.745;0.403],0.737,8,32
4,100,176.5540359954834,[0.745;0.931;0.869;0.559],0.776,8,32
4,101,172.07527099609376,[0.591;0.808;0.964;0.777],0.785,8,32
4,96,185.23797601318358,[0.497;0.715;0.902;0.871],0.74625,8,32
4,84,206.38221899414063,[0.278;0.649;0.773;0.896],0.649,8,32
4,77,202.59097300720214,[0.093;0.652;0.714;0.931],0.5975,8,32
4,55,159.26544100952148,[0.031;0.466;0.466;0.746],0.42725,8,32
4,47,242.47387199401857,[0;0.31;0.528;0.621],0.36475,8,32
4,36,213.75683799743652,[0;0.155;0.497;0.466],0.2795,8,32
4,29,232.02279499816893,[0;0.062;0.495;0.34],0.22425,8,32
4,27,233.26806700134279,[0;0.031;0.435;0.373],0.20975,8,32
4,20,196.17353399658202,[0;0.031;0.217;0.373],0.15525,8,32
4,18,227.09753700256348,[0;0;0.092;0.462],0.1385,8,32
4,16,263.9609470062256,[0;0;0.062;0.434],0.124,8,32
4,14,260.8790410003662,[0;0;0.062;0.373],0.10875,8,32
4,11,259.90997300720215,[0;0;0.062;0.279],0.08525,8,32
4,6,239.95528199768066,[0;0;0.062;0.124],0.0465,8,32
4,1,236.0333270111084,[0;0;0;0.031],0.00775,8,32
4,1,296.2695299987793,[0;0;0;0.031],0.00775,8,32
4,1,308.8975660095215,[0;0;0;0.031],0.00775,8,32
4,1,264.1149870147705,[0;0;0;0.031],0.00775,8,32
4,1,277.5976309967041,[0;0;0;0.031],0.00775,8,32
4,0,287.7897320098877,[0;0;0;0],0,8,32
4,0,443.24775799560547,[0;0;0;0],0,8,32
4,1,301.74355799865725,[0;0;0;0.031],0.00775,8,32
4,1,335.68837100219724,[0;0;0;0.031],0.00775,8,32
4,1,309.62742700195315,[0;0;0;0.031],0.00775,8,32
4,1,285.07800799560545,[0;0;0;0.031],0.00775,8,32
4,0,325.4288040008545,[0;0;0;0],0,8,32
4,0,323.38542700195313,[0;0;0;0],0,8,32
4,0,337.34493800354005,[0;0;0;0],0,8,32
4,0,324.50171598815916,[0;0;0;0],0,8,32
4,0,339.26778800964354,[0;0;0;0],0,8,32
4,0,347.0311500091553,[0;0;0;0],0,8,32
4,0,326.4521389923096,[0;0;0;0],0,8,32
4,0,343.1605960083008,[0;0;0;0],0,8,32
4,0,346.0373359985352,[0;0;0;0],0,8,32
4,0,377.49516400146484,[0;0;0;0],0,8,32
4,0,369.8653010101318,[0;0;0;0],0,8,32
4,0,376.96513899230956,[0;0;0;0],0,8,32
4,0,346.8117369995117,[0;0;0;0],0,8,32
4,0,346.16784599304196,[0;0;0;0],0,8,32
4,0,364.1840119934082,[0;0;0;0],0,8,32
4,0,360.6663140106201,[0;0;0;0],0,8,32
4,0,417.26488999938965,[0;0;0;0],0,8,32
4,0,414.3502030029297,[0;0;0;0],0,8,32
4,0,426.6401889953613,[0;0;0;0],0,8,32
4,0,433.8530420074463,[0;0;0;0],0,8,32
4,0,437.57474699401854,[0;0;0;0],0,8,32
4,0,403.1434000091553,[0;0;0;0],0,8,32
4,0,425.53982499694825,[0;0;0;0],0,8,32
4,0,419.2202140045166,[0;0;0;0],0,8,32
4,0,356.642970993042,[0;0;0;0],0,8,32
4,0,439.2288849945068,[0;0;0;0],0,8,32
4,0,477.1841660003662,[0;0;0;0],0,8,32
4,0,460.6583150024414,[0;0;0;0],0,8,32
4,0,472.12395899963377,[0;0;0;0],0,8,32
4,0,503.20081298828126,[0;0;0;0],0,8,32
4,0,487.08988800048826,[0;0;0;0],0,8,32
4,0,473.3233560028076,[0;0;0;0],0,8,32
4,0,497.622700012207,[0;0;0;0],0,8,32
4,0,523.6022099914551,[0;0;0;0],0,8,32
4,0,514.49187399292,[0;0;0;0],0,8,32
4,0,518.6446110076904,[0;0;0;0],0,8,32
4,0,510.00304400634764,[0;0;0;0],0,8,32
4,0,510.3117869873047,[0;0;0;0],0,8,32
4,0,540.425091003418,[0;0;0;0],0,8,32
4,0,842.5025639953614,[0;0;0;0],0,8,32
4,0,512.4959559936524,[0;0;0;0],0,8,32
4,0,544.8649799957276,[0;0;0;0],0,8,32
4,0,638.9702859954834,[0;0;0;0],0,8,32
4,0,542.927529006958,[0;0;0;0],0,8,32
4,0,538.027330001831,[0;0;0;0],0,8,32
4,0,576.2353670043946,[0;0;0;0],0,8,32
4,0,828.3713150024414,[0;0;0;0],0,8,32
4,0,784.2148100128173,[0;0;0;0],0,8,32
4,0,583.4106470031738,[0;0;0;0],0,8,32
4,0,941.8379980010986,[0;0;0;0],0,8,32
4,0,866.9223450012207,[0;0;0;0],0,8,32
4,0,579.7370599975586,[0;0;0;0],0,8,32
4,0,625.0784069976806,[0;0;0;0],0,8,32
4,0,616.3313930053711,[0;0;0;0],0,8,32
4,0,540.2407470092774,[0;0;0;0],0,8,32
4,0,967.4849800109863,[0;0;0;0],0,8,32
4,0,611.5023729858399,[0;0;0;0],0,8,32
4,0,614.8061829986573,[0;0;0;0],0,8,32
4,0,697.8575379943848,[0;0;0;0],0,8,32
4,0,855.2700999908448,[0;0;0;0],0,8,32
4,0,943.5517819976807,[0;0;0;0],0,8,32
4,0,916.0022610015869,[0;0;0;0],0,8,32
4,0,630.7404739990235,[0;0;0;0],0,8,32
4,0,1068.0142610015869,[0;0;0;0],0,8,32
4,0,934.3609459991455,[0;0;0;0],0,8,32
4,0,933.4416310119628,[0;0;0;0],0,8,32
4,0,644.5070179901123,[0;0;0;0],0,8,32
4,0,694.0353619995117,[0;0;0;0],0,8,32
4,0,910.2211920013427,[0;0;0;0],0,8,32
4,0,871.7605760040283,[0;0;0;0],0,8,32
4,0,667.57293800354,[0;0;0;0],0,8,32
4,0,672.6626750030517,[0;0;0;0],0,8,32
4,0,684.9480279998779,[0;0;0;0],0,8,32
4,0,661.674597000122,[0;0;0;0],0,8,32
4,0,859.7068390045166,[0;0;0;0],0,8,32
4,0,960.0237360076904,[0;0;0;0],0,8,32
4,0,706.7871940002441,[0;0;0;0],0,8,32
4,0,696.2107030029297,[0;0;0;0],0,8,32
4,0,651.3471889953613,[0;0;0;0],0,8,32
4,0,714.3895009918213,[0;0;0;0],0,8,32
4,0,687.6003890075683,[0;0;0;0],0,8,32
4,0,1024.381352996826,[0;0;0;0],0,8,32
4,0,713.9808500061035,[0;0;0;0],0,8,32
4,0,689.1275589904785,[0;0;0;0],0,8,32
4,0,955.0037799987794,[0;0;0;0],0,8,32
4,0,1116.3598619995116,[0;0;0;0],0,8,32
4,0,1084.6833639984131,[0;0;0;0],0,8,32
4,0,1015.0940229949952,[0;0;0;0],0,8,32
4,0,1078.0575659942626,[0;0;0;0],0,8,32
4,0,1007.7003460083008,[0;0;0;0],0,8,32
4,0,886.8471089935302,[0;0;0;0],0,8,32
4,0,740.7301610107422,[0;0;0;0],0,8,32
4,0,1028.757669998169,[0;0;0;0],0,8,32
4,0,969.2863350067139,[0;0;0;0],0,8,32
4,0,740.2764790039063,[0;0;0;0],0,8,32
4,0,769.7270870056152,[0;0;0;0],0,8,32
4,0,768.9100650024415,[0;0;0;0],0,8,32
4,0,988.7623570098878,[0;0;0;0],0,8,32
4,0,1068.2400930023193,[0;0;0;0],0,8,32
4,0,1192.774714996338,[0;0;0;0],0,8,32
4,0,1034.188408996582,[0;0;0;0],0,8,32
4,0,1042.9295540008545,[0;0;0;0],0,8,32
4,0,1162.5835270080565,[0;0;0;0],0,8,32
4,0,801.7237259979248,[0;0;0;0],0,8,32
4,0,1041.2209700012206,[0;0;0;0],0,8,32
4,0,1147.2970890045167,[0;0;0;0],0,8,32
4,0,860.9146350097657,[0;0;0;0],0,8,32
4,0,1075.8592289886474,[0;0;0;0],0,8,32
4,0,1077.025352996826,[0;0;0;0],0,8,32
4,0,1138.3245110015869,[0;0;0;0],0,8,32
4,0,1132.3410559997558,[0;0;0;0],0,8,32
4,0,1125.9374380035401,[0;0;0;0],0,8,32
4,0,1103.6933950042724,[0;0;0;0],0,8,32
4,0,1143.5803020019532,[0;0;0;0],0,8,32
4,0,1110.2919580078126,[0;0;0;0],0,8,32
4,0,1028.5123670043945,[0;0;0;0],0,8,32
4,0,900.7881840057373,[0;0;0;0],0,8,32
4,0,1162.2511269989013,[0;0;0;0],0,8,32
4,0,905.366858001709,[0;0;0;0],0,8,32
4,0,1114.9396500091552,[0;0;0;0],0,8,32
4,0,1086.5059499969482,[0;0;0;0],0,8,32
4,0,1154.1030039978027,[0;0;0;0],0,8,32
4,0,1316.5347519989014,[0;0;0;0],0,8,32
4,0,933.1576940002442,[0;0;0;0],0,8,32
4,0,1158.8296779937743,[0;0;0;0],0,8,32
4,0,950.8757850036621,[0;0;0;0],0,8,32
4,0,997.2039599914551,[0;0;0;0],0,8,32
4,0,976.5048259887695,[0;0;0;0],0,8,32
4,0,967.9660390014649,[0;0;0;0],0,8,32
4,0,1104.720136001587,[0;0;0;0],0,8,32
4,0,1302.8024510040284,[0;0;0;0],0,8,32
4,0,1268.984011993408,[0;0;0;0],0,8,32
4,0,1147.3573939971923,[0;0;0;0],0,8,32
4,0,1334.4997189941407,[0;0;0;0],0,8,32
4,0,1014.0751100006104,[0;0;0;0],0,8,32
4,0,966.695216003418,[0;0;0;0],0,8,32
4,0,1301.175988998413,[0;0;0;0],0,8,32
4,0,994.4587529907227,[0;0;0;0],0,8,32
4,0,1012.1945200042725,[0;0;0;0],0,8,32
4,0,1318.4215370025636,[0;0;0;0],0,8,32
4,0,1454.5545149993895,[0;0;0;0],0,8,32
4,0,1418.128972000122,[0;0;0;0],0,8,32
4,0,1215.3574990081788,[0;0;0;0],0,8,32
4,0,1375.3037319946288,[0;0;0;0],0,8,32
4,0,1253.8544619903564,[0;0;0;0],0,8,32
4,0,1195.313447998047,[0;0;0;0],0,8,32
4,0,1392.3672689971925,[0;0;0;0],0,8,32
4,0,1228.2027419891358,[0;0;0;0],0,8,32
4,0,1166.8236319885254,[0;0;0;0],0,8,32
4,0,1012.484516998291,[0;0;0;0],0,8,32
4,0,1064.828430999756,[0;0;0;0],0,8,32
4,0,1292.0389470062255,[0;0;0;0],0,8,32
4,0,1219.5479560089111,[0;0;0;0],0,8,32
4,0,1068.310800994873,[0;0;0;0],0,8,32
4,0,1304.4854810028075,[0;0;0;0],0,8,32
4,0,1068.7541269989013,[0;0;0;0],0,8,32
4,0,1101.0704650115968,[0;0;0;0],0,8,32
4,0,1121.8886489868164,[0;0;0;0],0,8,32
4,0,1068.8143149871826,[0;0;0;0],0,8,32
4,0,1145.9962799987793,[0;0;0;0],0,8,32
4,0,1059.481592010498,[0;0;0;0],0,8,32
4,0,1142.7336449890138,[0;0;0;0],0,8,32
4,0,1127.4528699951172,[0;0;0;0],0,8,32
4,0,1030.1909060058595,[0;0;0;0],0,8,32
4,0,1101.8452409973145,[0;0;0;0],0,8,32
4,0,1366.0354949951172,[0;0;0;0],0,8,32
4,0,1129.8410429992675,[0;0;0;0],0,8,32
4,0,1074.666733001709,[0;0;0;0],0,8,32
4,0,1136.421097000122,[0;0;0;0],0,8,32
4,0,1152.5094160003662,[0;0;0;0],0,8,32
4,0,1059.1542319946288,[0;0;0;0],0,8,32
4,0,1126.5479710083007,[0;0;0;0],0,8,32
4,0,1132.9169120025635,[0;0;0;0],0,8,32
4,0,1482.7382830047607,[0;0;0;0],0,8,32
4,0,1303.6470670013427,[0;0;0;0],0,8,32
4,0,1184.9867410125732,[0;0;0;0],0,8,32
4,0,1209.7960599975586,[0;0;0;0],0,8,32
4,0,1295.6208159942628,[0;0;0;0],0,8,32
4,0,1170.222987991333,[0;0;0;0],0,8,32
4,0,1407.4300100097657,[0;0;0;0],0,8,32
4,0,1397.9598560028076,[0;0;0;0],0,8,32
4,0,1205.2855340118408,[0;0;0;0],0,8,32
4,0,1500.8985340118409,[0;0;0;0],0,8,32
4,0,1215.4636979980469,[0;0;0;0],0,8,32
4,0,1252.0918439941406,[0;0;0;0],0,8,32
4,0,1529.7102480010985,[0;0;0;0],0,8,32
4,0,1551.1552229919434,[0;0;0;0],0,8,32
4,0,1271.104490005493,[0;0;0;0],0,8,32
4,0,1786.3722449951172,[0;0;0;0],0,8,32
4,0,1543.8039550018311,[0;0;0;0],0,8,32
4,0,1486.8415609893798,[0;0;0;0],0,8,32
4,0,1484.0533780059814,[0;0;0;0],0,8,32
4,0,1256.4629540100098,[0;0;0;0],0,8,32
4,0,1559.1421350097655,[0;0;0;0],0,8,32
4,0,1614.5717400054932,[0;0;0;0],0,8,32
4,0,1511.932706008911,[0;0;0;0],0,8,32
4,0,1488.6550650024415,[0;0;0;0],0,8,32
4,0,1299.614425994873,[0;0;0;0],0,8,32
4,0,1638.3343509979247,[0;0;0;0],0,8,32
4,0,1287.1373790130615,[0;0;0;0],0,8,32
4,0,1202.244539993286,[0;0;0;0],0,8,32
4,0,1302.7557279968262,[0;0;0;0],0,8,32
4,0,1285.7628370056152,[0;0;0;0],0,8,32
4,0,1567.1050590057373,[0;0;0;0],0,8,32
4,0,1356.6504109954833,[0;0;0;0],0,8,32
4,0,1218.6907149963379,[0;0;0;0],0,8,32
4,0,1316.1259729919434,[0;0;0;0],0,8,32
4,0,1659.0438190002442,[0;0;0;0],0,8,32
4,0,1503.2792150115968,[0;0;0;0],0,8,32
4,0,1723.31912600708,[0;0;0;0],0,8,32
4,0,1640.967097000122,[0;0;0;0],0,8,32
4,0,1624.134296005249,[0;0;0;0],0,8,32
4,0,1636.2065620117187,[0;0;0;0],0,8,32
4,0,1563.5201900024415,[0;0;0;0],0,8,32
4,0,1520.4013480072022,[0;0;0;0],0,8,32
4,0,1632.4361949920653,[0;0;0;0],0,8,32
4,0,1356.3139819946289,[0;0;0;0],0,8,32
4,0,1374.2130839996337,[0;0;0;0],0,8,32
4,0,1341.6351969909667,[0;0;0;0],0,8,32
4,0,1387.0722809906006,[0;0;0;0],0,8,32
4,0,1409.6730610046386,[0;0;0;0],0,8,32
4,0,1417.4887759857177,[0;0;0;0],0,8,32
4,0,1388.3296860046387,[0;0;0;0],0,8,32
4,0,1680.435766998291,[0;0;0;0],0,8,32
4,0,1790.5900070037842,[0;0;0;0],0,8,32
4,0,1734.824651992798,[0;0;0;0],0,8,32
4,0,1538.6229810028076,[0;0;0;0],0,8,32
4,0,1849.5040480041505,[0;0;0;0],0,8,32
4,0,1653.9578450012207,[0;0;0;0],0,8,32
4,0,1394.3276420135498,[0;0;0;0],0,8,32
4,0,1711.021409011841,[0;0;0;0],0,8,32
4,0,1603.5878970031738,[0;0;0;0],0,8,32
4,0,1517.51949899292,[0;0;0;0],0,8,32
4,0,1722.6496459960938,[0;0;0;0],0,8,32
4,0,1791.409431991577,[0;0;0;0],0,8,32
4,0,1827.6216320037843,[0;0;0;0],0,8,32
4,0,1506.3852010040284,[0;0;0;0],0,8,32
4,0,1746.598125,[0;0;0;0],0,8,32
4,0,1785.9460769958496,[0;0;0;0],0,8,32
4,0,1500.4103610076904,[0;0;0;0],0,8,32
4,0,1509.9655200042725,[0;0;0;0],0,8,32
4,0,1571.4245599975586,[0;0;0;0],0,8,32
4,0,1616.7107129974365,[0;0;0;0],0,8,32
4,0,1675.526664001465,[0;0;0;0],0,8,32
4,0,1536.821972000122,[0;0;0;0],0,8,32
4,0,1502.85175,[0;0;0;0],0,8,32
4,0,1546.2902689971925,[0;0;0;0],0,8,32
4,0,1480.5245859985353,[0;0;0;0],0,8,32
4,0,1529.0188029937744,[0;0;0;0],0,8,32
4,0,1554.1898619995118,[0;0;0;0],0,8,32
4,0,1727.0561499938965,[0;0;0;0],0,8,32
4,0,1735.6271670074464,[0;0;0;0],0,8,32
4,0,1667.5834470062257,[0;0;0;0],0,8,32
4,0,1835.3999379882812,[0;0;0;0],0,8,32
4,0,1578.565375,[0;0;0;0],0,8,32
4,0,1660.738356994629,[0;0;0;0],0,8,32
4,0,1693.5805579986572,[0;0;0;0],0,8,32
4,0,1701.1939579925538,[0;0;0;0],0,8,32
4,0,1580.23425,[0;0;0;0],0,8,32
4,0,1771.5167119903565,[0;0;0;0],0,8,32
4,0,1623.59306300354,[0;0;0;0],0,8,32
4,0,1649.8869430084228,[0;0;0;0],0,8,32
4,0,1585.9696930084228,[0;0;0;0],0,8,32
4,0,1572.2254340057373,[0;0;0;0],0,8,32
4,0,1592.76537600708,[0;0;0;0],0,8,32
4,0,1590.8310780029296,[0;0;0;0],0,8,32
4,0,1651.7290650024413,[0;0;0;0],0,8,32
4,0,1914.1687010040282,[0;0;0;0],0,8,32
4,0,1892.1485090026856,[0;0;0;0],0,8,32
4,0,1680.2559389953612,[0;0;0;0],0,8,32
4,0,1721.9080130004884,[0;0;0;0],0,8,32
4,0,1785.767375,[0;0;0;0],0,8,32
4,0,1920.851891998291,[0;0;0;0],0,8,32
4,0,1671.0210909881591,[0;0;0;0],0,8,32
4,0,1628.735006011963,[0;0;0;0],0,8,32
4,0,2074.061583999634,[0;0;0;0],0,8,32
4,0,1710.2039989929199,[0;0;0;0],0,8,32
4,0,1679.4506000061035,[0;0;0;0],0,8,32
4,0,1775.6040470123291,[0;0;0;0],0,8,32
4,0,1667.0457380065918,[0;0;0;0],0,8,32
4,0,1700.9384909973144,[0;0;0;0],0,8,32
4,0,1809.8842649993896,[0;0;0;0],0,8,32
4,0,1797.4929219970704,[0;0;0;0],0,8,32
4,0,1945.67681300354,[0;0;0;0],0,8,32
4,0,2022.8493260040284,[0;0;0;0],0,8,32
4,0,1846.5101450042725,[0;0;0;0],0,8,32
4,0,1757.2609459991454,[0;0;0;0],0,8,32
4,0,2030.2556080017089,[0;0;0;0],0,8,32
4,0,1804.7303939971923,[0;0;0;0],0,8,32
4,0,1779.4561450042725,[0;0;0;0],0,8,32
4,0,2233.11318699646,[0;0;0;0],0,8,32
4,0,2322.1052289886475,[0;0;0;0],0,8,32
4,0,1764.0427410125733,[0;0;0;0],0,8,32
4,0,1858.0383609924315,[0;0;0;0],0,8,32
4,0,1779.6423050079345,[0;0;0;0],0,8,32
4,0,1741.5102789916991,[0;0;0;0],0,8,32
4,0,1803.1993769989015,[0;0;0;0],0,8,32
4,0,2008.1908950042725,[0;0;0;0],0,8,32
4,0,2128.5665820007325,[0;0;0;0],0,8,32
4,0,1931.8488370056152,[0;0;0;0],0,8,32
4,0,1977.305175994873,[0;0;0;0],0,8,32
4,0,2072.363511001587,[0;0;0;0],0,8,32
4,0,1840.87525,[0;0;0;0],0,8,32
4,0,1931.475277999878,[0;0;0;0],0,8,32
4,0,1901.821363998413,[0;0;0;0],0,8,32
4,0,1962.6674049987794,[0;0;0;0],0,8,32
4,0,2032.4733040008546,[0;0;0;0],0,8,32
4,0,2023.2598659973144,[0;0;0;0],0,8,32
4,0,2101.0729959869386,[0;0;0;0],0,8,32
4,0,2069.909495010376,[0;0;0;0],0,8,32
4,0,2119.054636001587,[0;0;0;0],0,8,32
4,0,1910.3511660003662,[0;0;0;0],0,8,32
4,0,2081.784841003418,[0;0;0;0],0,8,32
4,0,2119.6063699951173,[0;0;0;0],0,8,32
4,0,2192.6027409973144,[0;0;0;0],0,8,32
4,0,2047.3204600067138,[0;0;0;0],0,8,32
4,0,2152.10699899292,[0;0;0;0],0,8,32
4,0,2106.962668991089,[0;0;0;0],0,8,32
4,0,2010.2629620056152,[0;0;0;0],0,8,32
4,0,1992.9077239990233,[0;0;0;0],0,8,32
4,0,2118.704386993408,[0;0;0;0],0,8,32
4,0,2004.7727739868164,[0;0;0;0],0,8,32
4,0,2055.2667279968264,[0;0;0;0],0,8,32
4,0,2146.422006011963,[0;0;0;0],0,8,32
4,0,2106.171053009033,[0;0;0;0],0,8,32
4,0,2187.952113998413,[0;0;0;0],0,8,32
4,0,1972.872529006958,[0;0;0;0],0,8,32
4,0,1957.115694000244,[0;0;0;0],0,8,32
4,0,2106.1299169921876,[0;0;0;0],0,8,32
4,0,2103.0620189971924,[0;0;0;0],0,8,32
4,0,2155.9993139953613,[0;0;0;0],0,8,32
4,0,1972.3294620056151,[0;0;0;0],0,8,32
4,0,2038.8178520050049,[0;0;0;0],0,8,32
4,0,2099.656352996826,[0;0;0;0],0,8,32
4,0,2140.9997649993898,[0;0;0;0],0,8,32
4,0,2158.5514069976807,[0;0;0;0],0,8,32
4,0,2270.6898040008546,[0;0;0;0],0,8,32
4,0,2234.5570879974366,[0;0;0;0],0,8,32
4,0,2259.32631199646,[0;0;0;0],0,8,32
4,0,2074.5190079956055,[0;0;0;0],0,8,32
4,0,2153.7711060028078,[0;0;0;0],0,8,32
4,0,2249.5181170043948,[0;0;0;0],0,8,32
4,0,2130.424515991211,[0;0;0;0],0,8,32
4,0,2353.2493890075684,[0;0;0;0],0,8,32
4,0,2140.135995010376,[0;0;0;0],0,8,32
4,0,2158.192875,[0;0;0;0],0,8,32
4,0,2116.7662200012205,[0;0;0;0],0,8,32
4,0,2010.0656770019532,[0;0;0;0],0,8,32
4,0,2116.6216559906006,[0;0;0;0],0,8,32
4,0,2089.1607180023193,[0;0;0;0],0,8,32
4,0,2076.4558200073243,[0;0;0;0],0,8,32
4,0,2259.333033996582,[0;0;0;0],0,8,32
4,0,2308.3842019958497,[0;0;0;0],0,8,32
4,0,2075.1745180053713,[0;0;0;0],0,8,32
4,0,2103.916277999878,[0;0;0;0],0,8,32
4,0,2325.935721008301,[0;0;0;0],0,8,32
4,0,2225.961977996826,[0;0;0;0],0,8,32
4,0,2121.989533996582,[0;0;0;0],0,8,32
4,0,2251.0293999938963,[0;0;0;0],0,8,32
4,0,2252.523529006958,[0;0;0;0],0,8,32
4,0,2312.3263379974364,[0;0;0;0],0,8,32
4,0,2371.353621002197,[0;0;0;0],0,8,32
4,0,2124.701847000122,[0;0;0;0],0,8,32
4,0,2189.4432409973147,[0;0;0;0],0,8,32
4,0,2192.478408996582,[0;0;0;0],0,8,32
4,0,2339.5361580047606,[0;0;0;0],0,8,32
4,0,2337.604705001831,[0;0;0;0],0,8,32
4,0,2315.9237770080567,[0;0;0;0],0,8,32
4,0,2528.898730987549,[0;0;0;0],0,8,32
4,0,2420.481029006958,[0;0;0;0],0,8,32
4,0,2356.567345001221,[0;0;0;0],0,8,32
4,0,2389.315015991211,[0;0;0;0],0,8,32
4,0,2359.2174969940183,[0;0;0;0],0,8,32
4,0,2541.585216003418,[0;0;0;0],0,8,32
4,0,2280.5279800109865,[0;0;0;0],0,8,32
4,0,2398.9711959991455,[0;0;0;0],0,8,32
4,0,2269.8488509979247,[0;0;0;0],0,8,32
4,0,2503.175530014038,[0;0;0;0],0,8,32
4,0,2375.9024739990236,[0;0;0;0],0,8,32
4,0,2509.01243800354,[0;0;0;0],0,8,32
4,0,2291.917529006958,[0;0;0;0],0,8,32
4,0,2782.9127210083007,[0;0;0;0],0,8,32
4,0,2282.070089996338,[0;0;0;0],0,8,32
4,0,2427.3149329986572,[0;0;0;0],0,8,32
4,0,2336.7621220092774,[0;0;0;0],0,8,32
4,0,2463.4977819976807,[0;0;0;0],0,8,32
4,0,2427.257096008301,[0;0;0;0],0,8,32
4,0,2269.5362709960937,[0;0;0;0],0,8,32
4,0,2385.944085006714,[0;0;0;0],0,8,32
4,0,2596.4943040008543,[0;0;0;0],0,8,32
4,0,2473.339102996826,[0;0;0;0],0,8,32
4,0,2520.5590299987794,[0;0;0;0],0,8,32
4,0,2597.228347000122,[0;0;0;0],0,8,32
4,0,2422.6538430023193,[0;0;0;0],0,8,32
4,0,2338.3845069885256,[0;0;0;0],0,8,32
4,0,2409.5406870117185,[0;0;0;0],0,8,32
4,0,2361.030555999756,[0;0;0;0],0,8,32
4,0,2466.977466003418,[0;0;0;0],0,8,32
4,0,2577.1977249908446,[0;0;0;0],0,8,32
4,0,2376.4675050048827,[0;0;0;0],0,8,32
4,0,2390.0479779968264,[0;0;0;0],0,8,32
4,0,2367.550800003052,[0;0;0;0],0,8,32
4,0,2497.5715709991455,[0;0;0;0],0,8,32
4,0,2325.641035003662,[0;0;0;0],0,8,32
4,0,2530.47223399353,[0;0;0;0],0,8,32
4,0,2550.0028769989012,[0;0;0;0],0,8,32
4,0,2420.2728509979247,[0;0;0;0],0,8,32
4,0,2542.690766998291,[0;0;0;0],0,8,32
4,0,2742.2207290039064,[0;0;0;0],0,8,32
