NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+2517+54,93012400817871+[1,013;1,037;1,048;1,097]+1,04875+0,5033797222222223+8+600+0,25928526903654103+1740+1604872484300+1604871884300
4+2509+57,87205599975586+[1,015;1,035;1,043;1,088]+1,04525+0,5539061111111114+8+600+0,25928526903654103+1904+1604872492300+1604871892300
4+2478+68,47161799621583+[1;1,022;1,033;1,075]+1,0325+0,5623549999999998+8+600+0,25928526903654103+1980+1604872500300+1604871900300
4+2461+69,92660099792481+[0,99;1,02;1,027;1,065]+1,0255+0,5731133333333334+8+600+0,25928526903654103+2060+1604872508300+1604871908300
4+2434+65,64637199401855+[0,982;1;1,023;1,052]+1,01425+0,5471683333333335+8+600+0,25928526903654103+2220+1604872516300+1604871916300
4+2416+71,99685200500488+[0,97;0,995;1,015;1,047]+1,0067499999999998+0,5372916666666668+8+600+0,25928526903654103+2296+1604872524300+1604871924300
4+2390+66,53418200683593+[0,965;0,983;1,007;1,028]+0,99575+0,5292222222222223+8+600+0,25928526903654103+2460+1604872532300+1604871932300
4+2368+72,93901899719238+[0,952;0,975;0,997;1,023]+0,98675+0,5404819444444446+8+600+0,25928526903654103+2536+1604872540300+1604871940300
4+2338+84,68635899353028+[0,947;0,955;0,983;1,012]+0,97425+0,545689444444444+8+600+0,25928526903654103+2620+1604872548300+1604871948300
4+2304+83,13391499328613+[0,933;0,938;0,973;0,995]+0,95975+0,506388888888889+8+600+0,25928526903654103+2780+1604872556300+1604871956300
4+2275+77,43847900390625+[0,918;0,932;0,952;0,99]+0,948+0,4963888888888892+8+600+0,25928526903654103+2860+1604872564300+1604871964300
4+2270+78,14614100646973+[0,918;0,928;0,943;0,993]+0,9455+0,5400000000000007+8+600+0,25928526903654103+2943+1604872572300+1604871972300
4+2228+85,0486190032959+[0,903;0,92;0,923;0,967]+0,92825+0,530833333333334+8+600+0,25928526903654103+3100+1604872580300+1604871980300
4+2188+83,13977799987794+[0,888;0,895;0,918;0,945]+0,9115+0,5322222222222223+8+600+0,25928526903654103+3180+1604872588300+1604871988300
4+2169+84,86330200195313+[0,875;0,892;0,913;0,935]+0,9037499999999999+0,5408333333333333+8+600+0,25928526903654103+3342+1604872596300+1604871996300
4+2157+86,90893299865722+[0,867;0,878;0,913;0,937]+0,8987500000000002+0,5238472222222222+8+600+0,25928526903654103+3424+1604872604300+1604872004300
4+2144+88,7853090057373+[0,862;0,868;0,907;0,937]+0,8935+0,5325575000000002+8+600+0,25928526903654103+3504+1604872612300+1604872012300
4+2098+93,4386190032959+[0,852;0,838;0,882;0,925]+0,87425+0,5636527777777774+8+600+0,25928526903654103+3666+1604872620300+1604872020300
4+2087+97,06656300354004+[0,84;0,845;0,875;0,918]+0,8695+0,5470436111111113+8+600+0,25928526903654103+3748+1604872628300+1604872028300
4+2052+93,58102700805664+[0,818;0,833;0,858;0,91]+0,85475+0,5468241666666663+8+600+0,25928526903654103+3832+1604872636300+1604872036300
4+2026+99,99449700927734+[0,808;0,822;0,848;0,898]+0,844+0,5744444444444446+8+600+0,25928526903654103+3992+1604872644300+1604872044300
4+2004+98,93928300476074+[0,797;0,812;0,848;0,883]+0,835+0,4602777777777779+8+600+0,25928526903654103+4076+1604872652300+1604872052300
4+1973+107,73946600341797+[0,79;0,795;0,832;0,872]+0,8222499999999999+0,4527999999999998+8+600+0,25928526903654103+4160+1604872660300+1604872060300
4+1955+100,13045700073242+[0,783;0,782;0,823;0,87]+0,8145+0,4561655555555558+8+600+0,25928526903654103+4328+1604872668300+1604872068300
4+1951+105,02231201171875+[0,78;0,778;0,822;0,872]+0,813+0,47473888888888854+8+600+0,25928526903654103+4413+1604872676300+1604872076300
4+1915+106,0584820098877+[0,76;0,777;0,803;0,852]+0,7979999999999999+0,47083333333333305+8+600+0,25928526903654103+4496+1604872684300+1604872084300
4+1883+101,88540199279785+[0,75;0,762;0,788;0,838]+0,7845+0,4950199999999998+8+600+0,3241065862956763+4652+1604872692300+1604872092300
4+1845+116,98487001037597+[0,733;0,735;0,782;0,825]+0,76875+0,4674155555555553+8+600+0,3241065862956763+4712+1604872700300+1604872100300
4+1829+112,604012008667+[0,73;0,728;0,78;0,81]+0,762+0,47914444444444404+8+600+0,3241065862956763+4776+1604872708300+1604872108300
4+1798+113,81907600402832+[0,715;0,708;0,762;0,812]+0,74925+0,5102777777777777+8+600+0,3241065862956763+4844+1604872716300+1604872116300
4+1780+117,46126899719238+[0,708;0,703;0,748;0,807]+0,7414999999999999+0,5084911111111113+8+600+0,3241065862956763+4972+1604872724300+1604872124300
4+1747+128,6088689880371+[0,698;0,693;0,732;0,788]+0,7277500000000001+0,5436005555555554+8+600+0,3241065862956763+5028+1604872732300+1604872132300
4+1726+123,74455599975586+[0,693;0,687;0,723;0,773]+0,719+0,5368233333333333+8+600+0,3241065862956763+5092+1604872740300+1604872140300
4+1681+120,42069900512695+[0,67;0,672;0,712;0,748]+0,7005000000000001+0,5255555555555552+8+600+0,3241065862956763+5216+1604872748300+1604872148300
4+1686+131,9922139892578+[0,673;0,678;0,707;0,752]+0,7024999999999999+0,5466666666666665+8+600+0,3241065862956763+5284+1604872756300+1604872156300
4+1657+117,60778500366212+[0,66;0,668;0,692;0,742]+0,6905+0,5716666666666669+8+600+0,3241065862956763+5348+1604872764300+1604872164300
4+1628+129,83737799072264+[0,648;0,65;0,688;0,727]+0,67825+0,563333333333333+8+600+0,40513323286959535+5440+1604872772300+1604872172300
4+1611+134,40309201049806+[0,643;0,638;0,687;0,717]+0,67125+0,5512288888888888+8+600+0,40513323286959535+5488+1604872780300+1604872180300
4+1593+131,25707699584962+[0,627;0,633;0,678;0,717]+0,6637500000000001+0,5266736111111112+8+600+0,40513323286959535+5536+1604872788300+1604872188300
4+1561+136,08757499694823+[0,615;0,618;0,658;0,71]+0,65025+0,4997222222222223+8+600+0,40513323286959535+5624+1604872796300+1604872196300
4+1538+122,12362699890137+[0,607;0,607;0,653;0,697]+0,641+0,48194444444444423+8+600+0,5064165410869942+5652+1604872804300+1604872204300
4+1511+133,0609179992676+[0,598;0,6;0,633;0,687]+0,6295+0,5019444444444442+8+600+0,5064165410869942+5688+1604872812300+1604872212300
4+1476+137,2157140045166+[0,57;0,587;0,625;0,678]+0,615+0,5504213888888893+8+600+0,5064165410869942+5752+1604872820300+1604872220300
4+1452+134,54914099121095+[0,563;0,578;0,618;0,66]+0,60475+0,5257694444444444+8+600+0,5064165410869942+5784+1604872828300+1604872228300
4+1427+131,29820700073242+[0,557;0,562;0,613;0,647]+0,5947500000000001+0,504452777777778+8+600+0,5064165410869942+5820+1604872836300+1604872236300
4+1389+145,442308013916+[0,538;0,545;0,597;0,635]+0,5787500000000001+0,5369444444444442+8+600+0,6330206763587427+5868+1604872844300+1604872244300
4+1377+126,3779340057373+[0,53;0,543;0,587;0,635]+0,57375+0,508925+8+600+0,6330206763587427+5892+1604872852300+1604872252300
4+1343+130,75674699401856+[0,523;0,535;0,565;0,615]+0,5595+0,5194444444444448+8+600+0,6330206763587427+5912+1604872860300+1604872260300
4+1287+123,8341960144043+[0,503;0,512;0,547;0,583]+0,5362500000000001+0,488611111111111+8+600+0,6330206763587427+5952+1604872868300+1604872268300
4+1277+132,3704649963379+[0,497;0,513;0,545;0,573]+0,532+0,5138888888888887+8+600+0,7912758454484283+5964+1604872876300+1604872276300
4+1255+128,92732598876952+[0,493;0,495;0,533;0,57]+0,5227499999999999+0,4720277777777778+8+600+0,7912758454484283+5980+1604872884300+1604872284300
4+1208+123,48793199157714+[0,48;0,483;0,51;0,54]+0,50325+0,5458333333333335+8+600+0,7912758454484283+6004+1604872892300+1604872292300
4+1209+138,2022149963379+[0,485;0,483;0,507;0,54]+0,50375+0,5718097222222223+8+600+0,7912758454484283+6020+1604872900300+1604872300300
4+1196+133,96037899780274+[0,488;0,475;0,503;0,527]+0,49824999999999997+0,5625749999999997+8+600+0,7912758454484283+6032+1604872908300+1604872308300
4+1177+129,6614469909668+[0,482;0,473;0,498;0,508]+0,49024999999999996+0,5783333333333337+8+600+0,9890948068105354+6036+1604872916300+1604872316300
4+1166+138,83286000061034+[0,483;0,468;0,493;0,498]+0,4855+0,5648899999999999+8+600+0,9890948068105354+6040+1604872924300+1604872324300
4+1165+126,7943099975586+[0,487;0,47;0,488;0,497]+0,48549999999999993+0,5074055555555558+8+600+0,9890948068105354+6040+1604872932300+1604872332300
4+1168+134,33801100158692+[0,488;0,475;0,483;0,5]+0,4865+0,5352777777777779+8+600+0,9890948068105354+6044+1604872940300+1604872340300
4+1172+131,23019799804686+[0,488;0,478;0,482;0,505]+0,48824999999999996+0,5413888888888888+8+600+0,9890948068105354+6044+1604872948300+1604872348300
4+1152+137,89567500305176+[0,483;0,472;0,483;0,482]+0,48+0,5111111111111113+8+600+1,2363685085131693+6032+1604872956300+1604872356300
4+1149+137,5382200012207+[0,482;0,47;0,483;0,48]+0,47875+0,5118930555555554+8+600+1,2363685085131693+6020+1604872964300+1604872364300
4+1147+126,77786199951171+[0,482;0,465;0,49;0,475]+0,478+0,47619055555555545+8+600+1,2363685085131693+6008+1604872972300+1604872372300
4+1143+141,24956399536134+[0,485;0,46;0,483;0,477]+0,47624999999999995+0,4946533333333335+8+600+1,2363685085131693+5996+1604872980300+1604872380300
4+1147+134,8088509979248+[0,487;0,465;0,482;0,478]+0,478+0,5267119444444442+8+600+1,2363685085131693+5976+1604872988300+1604872388300
4+1144+139,40013499450683+[0,49;0,467;0,473;0,477]+0,47675+0,5416666666666669+8+600+1,5454606356414615+5936+1604872996300+1604872396300
