NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+3859+82,60187699890136+[0,877;0,864;0,867;0,868]+0,869+0,5144444444444449+8+1110+1+3391+1604876867974+1604875757974
4+3872+86,22449699401855+[0,879;0,867;0,868;0,875]+0,87225+0,560393611111111+8+1110+1+3431+1604876875974+1604875765974
4+3886+89,84826599121094+[0,884;0,87;0,87;0,877]+0,8752500000000001+0,5434599999999997+8+1110+1+3452+1604876883974+1604875773974
4+3899+87,59582501220703+[0,889;0,871;0,876;0,877]+0,87825+0,528922222222222+8+1110+1+3472+1604876891974+1604875781974
4+3915+83,55480699157715+[0,89;0,876;0,88;0,881]+0,88175+0,5630172222222221+8+1110+1+3492+1604876899974+1604875789974
4+3925+91,39897799682618+[0,893;0,876;0,884;0,884]+0,88425+0,5213888888888887+8+1110+1+3532+1604876907974+1604875797974
4+3943+81,94960798645019+[0,898;0,88;0,886;0,888]+0,888+0,5263888888888891+8+1110+1+3552+1604876915974+1604875805974
4+3956+101,1600530090332+[0,901;0,882;0,889;0,892]+0,8909999999999999+0,5413777777777775+8+1110+1+3572+1604876923974+1604875813974
4+3973+100,40084899902344+[0,904;0,887;0,894;0,895]+0,895+0,5319444444444448+8+1110+1+3616+1604876931974+1604875821974
4+3985+91,88391000366211+[0,905;0,893;0,895;0,896]+0,89725+0,5511111111111112+8+1110+1+3636+1604876939974+1604875829974
4+4005+90,29391799926758+[0,909;0,896;0,903;0,9]+0,902+0,5638444444444444+8+1110+1+3656+1604876947974+1604875837974
4+4015+88,0853330078125+[0,911;0,897;0,907;0,902]+0,90425+0,453101388888889+8+1110+1+3696+1604876955974+1604875845974
4+4029+86,43020199584961+[0,914;0,9;0,912;0,905]+0,9077500000000001+0,4486111111111111+8+1110+1+3716+1604876963974+1604875853974
4+4044+89,74738800048829+[0,916;0,903;0,914;0,911]+0,911+0,46861111111111114+8+1110+1+3736+1604876971974+1604875861974
4+3123+79,8332320098877+[0,911;0,913;0,954;0,974]+0,938+0,4755555555555552+8+832,5+1+2816+1604876979974+1604876147474
4+3095+80,53056100463867+[0,898;0,912;0,941;0,967]+0,9295+0,4713413888888885+8+832,5+1+2816+1604876987974+1604876155474
4+3070+76,21490899658203+[0,894;0,901;0,935;0,959]+0,92225+0,5274333333333333+8+832,5+1+2816+1604876995974+1604876163474
4+3037+73,65573599243164+[0,888;0,885;0,927;0,948]+0,912+0,4681438888888889+8+832,5+1+2816+1604877003974+1604876171474
4+3012+80,02709700012207+[0,884;0,876;0,92;0,938]+0,9045000000000001+0,47786444444444426+8+832,5+1+2816+1604877011974+1604876179474
4+2978+79,6321849975586+[0,873;0,868;0,9;0,936]+0,89425+0,5102777777777776+8+832,5+1+2816+1604877019974+1604876187474
4+2950+76,24664999389648+[0,868;0,861;0,891;0,923]+0,88575+0,5080555555555556+8+832,5+1+2816+1604877027974+1604876195474
4+2916+227,6690760040283+[0,855;0,854;0,879;0,914]+0,8755000000000001+0,5412113888888889+8+832,5+1+2816+1604877035974+1604876203474
4+2892+75,44403700256348+[0,843;0,849;0,872;0,909]+0,86825+0,5333083333333334+8+832,5+1+2816+1604877043974+1604876211474
4+1774+60,281949005126954+[0,668;0,696;0,723;0,756]+0,71075+0,522330833333333+8+624+1+2121+1604877051974+1604876427974
4+1762+67,82152099609375+[0,67;0,694;0,713;0,747]+0,706+0,5466666666666662+8+624+1+2121+1604877059974+1604876435974
4+1728+64,04962701416015+[0,662;0,681;0,7;0,726]+0,69225+0,5716666666666664+8+624+1+2117+1604877067974+1604876443974
4+1691+70,79434300231934+[0,644;0,667;0,691;0,708]+0,6775+0,5633333333333331+8+624+1+2117+1604877075974+1604876451974
4+1704+65,86736399841308+[0,519;0,538;0,556;0,571]+0,546+0,5551955555555553+8+780+1+2137+1604877083974+1604876303974
4+1715+70,1762559967041+[0,521;0,541;0,562;0,576]+0,55+0,5210361111111109+8+780+1+2157+1604877091974+1604876311974
4+1727+63,53655699157715+[0,524;0,544;0,564;0,582]+0,5535+0,4976916666666669+8+780+1+2197+1604877099974+1604876319974
4+1745+68,35417199707031+[0,529;0,547;0,573;0,587]+0,5589999999999999+0,4819444444444445+8+780+1+2217+1604877107974+1604876327974
4+1760+69,12136700439453+[0,535;0,553;0,576;0,594]+0,5645+0,5019444444444444+8+780+1+2237+1604877115974+1604876335974
4+1772+66,9099759979248+[0,538;0,558;0,578;0,597]+0,56775+0,5508200000000002+8+780+1+2277+1604877123974+1604876343974
4+1788+66,01457901000977+[0,545;0,562;0,585;0,601]+0,57325+0,5219711111111113+8+780+1+2297+1604877131974+1604876351974
4+1803+69,25717700195312+[0,547;0,568;0,592;0,604]+0,57775+0,5026561111111107+8+780+1+2317+1604877139974+1604876359974
4+1815+66,8005+[0,553;0,572;0,592;0,61]+0,58175+0,5432805555555552+8+780+1+2357+1604877147974+1604876367974
4+1830+67,67722700500488+[0,444;0,462;0,479;0,492]+0,46925+0,5203652777777777+8+975+1+2377+1604877155974+1604876180974
4+1847+68,85887298583984+[0,449;0,467;0,483;0,495]+0,47350000000000003+0,5197466666666667+8+975+1+2397+1604877163974+1604876188974
4+1860+68,55378700256348+[0,452;0,469;0,488;0,498]+0,47675+0,4930744444444441+8+975+1+2437+1604877171974+1604876196974
4+1877+71,63973999023438+[0,456;0,474;0,491;0,504]+0,48124999999999996+0,5285933333333337+8+975+1+2457+1604877179974+1604876204974
4+1893+73,64009199523926+[0,462;0,476;0,496;0,508]+0,4855+0,48506666666666626+8+975+1+2477+1604877187974+1604876212974
4+1903+79,4519100036621+[0,465;0,48;0,497;0,51]+0,48800000000000004+0,5366666666666667+8+975+1+2517+1604877195974+1604876220974
4+1922+75,51580799865722+[0,47;0,485;0,501;0,516]+0,493+0,566944444444444+8+975+1+2537+1604877203974+1604876228974
4+1932+76,04817300415039+[0,472;0,487;0,506;0,517]+0,49549999999999994+0,563545+8+975+1+2557+1604877211974+1604876236974
4+1939+78,21260900878906+[0,474;0,491;0,506;0,518]+0,49725+0,5945888888888892+8+975+1+2597+1604877219974+1604876244974
4+1958+72,85000601196289+[0,478;0,496;0,511;0,523]+0,502+0,5758333333333335+8+975+1+2617+1604877227974+1604876252974
4+1978+78,26041900634766+[0,484;0,499;0,519;0,526]+0,507+0,5458333333333332+8+975+1+2637+1604877235974+1604876260974
4+1990+72,98407800292969+[0,487;0,505;0,52;0,529]+0,51025+0,5352777777777777+8+975+1+2677+1604877243974+1604876268974
4+2007+72,87927899169922+[0,491;0,509;0,524;0,534]+0,5145+0,5421961111111111+8+975+1+2697+1604877251974+1604876276974
4+2024+73,47747399902343+[0,494;0,513;0,53;0,538]+0,51875+0,5247222222222224+8+975+1+2717+1604877259974+1604876284974
4+2035+75,0228210144043+[0,498;0,515;0,532;0,542]+0,5217499999999999+0,5121466666666667+8+975+1+2757+1604877267974+1604876292974
4+2051+84,47046000671386+[0,502;0,516;0,538;0,548]+0,526+0,4838888888888888+8+975+1+2777+1604877275974+1604876300974
4+2065+77,40227200317383+[0,508;0,517;0,542;0,552]+0,5297499999999999+0,48416666666666675+8+975+1+2797+1604877283974+1604876308974
4+2079+83,4872559967041+[0,512;0,521;0,543;0,557]+0,53325+0,503611111111111+8+975+1+2817+1604877291974+1604876316974
4+2093+74,10656300354005+[0,515;0,525;0,545;0,562]+0,5367500000000001+0,5498430555555556+8+975+1+2857+1604877299974+1604876324974
4+2107+78,8137799987793+[0,518;0,529;0,551;0,563]+0,5402500000000001+0,5416666666666667+8+975+1+2877+1604877307974+1604876332974
