RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.1585804889999998,0.28060529,15,134.1104507446289,15,100,1657397116137,1657396982026.5493,3,3.2,2,0,1657397136271,1657397136772,1657397139403,30,4
1,3.15878762,0.27891310199999997,15,134.1104507446289,15,100,1657397131137,1657396997026.5493,3,3.2,2,0,1657397151275,1657397151776,1657397154407,31,4
1,3.2019902040000003,0.278408102,15,134.1104507446289,15,100,1657397146137,1657397012026.5493,3,3.2,2,0,1657397166272,1657397166773,1657397169448,32,4
1,3.0843124939999997,0.214441516,15,100.58283805847168,15,80,1657397161137,1657397060554.1619,3,3.2,2,0,1657397181276,1657397181777,1657397184332,33,4
1,3.0991846620000003,0.21811048600000002,15,100.58283805847168,15,80,1657397176137,1657397075554.1619,3,3.2,2,0,1657397196276,1657397196777,1657397199349,34,4
1,3.05901398,0.231374988,15,100.58283805847168,15,80,1657397191137,1657397090554.1619,3,3.2,2,0,1657397211275,1657397211776,1657397214311,35,4
1,3.1499143739999997,0.25519817499999997,15,100.58283805847168,15,80,1657397206137,1657397105554.1619,3,3.2,2,0,1657397226280,1657397226781,1657397229404,36,4
1,3.126478801,0.222506961,15,100.58283805847168,15,80,1657397221137,1657397120554.1619,3,3.2,2,0,1657397241281,1657397241781,1657397244383,37,4
1,3.113053474,0.219217956,15,100.58283805847168,15,80,1657397236137,1657397135554.1619,3,3.2,2,0,1657397256280,1657397256781,1657397259371,38,4
1,3.110585564,0.227147218,15,100.58283805847168,15,80,1657397251137,1657397150554.1619,3,3.2,2,0,1657397271281,1657397271783,1657397274370,39,4
1,3.158869526,0.22208902900000002,15,100.58283805847168,15,80,1657397266137,1657397165554.1619,3,3.2,2,0,1657397286286,1657397286787,1657397289419,40,4
1,3.112056967,0.233661783,15,100.58283805847168,15,80,1657397281137,1657397180554.1619,3,3.2,2,0,1657397301287,1657397301788,1657397304374,41,4
1,3.117511493,0.225372074,15,100.58283805847168,15,80,1657397296137,1657397195554.1619,3,3.2,2,0,1657397316289,1657397316790,1657397319380,42,4
1,3.0986078299999997,0.218698089,15,100.58283805847168,15,80,1657397311137,1657397210554.1619,3,3.2,2,0,1657397331286,1657397331787,1657397334362,43,4
1,3.158725085,0.261743097,15,100.58283805847168,15,80,1657397326137,1657397225554.1619,3,3.2,2,0,1657397346287,1657397346788,1657397349424,44,4
1,3.142623704,0.226071226,15,100.58283805847168,15,80,1657397341137,1657397240554.1619,3,3.2,2,0,1657397361294,1657397361795,1657397364409,45,4
1,3.160467455,0.220674136,15,100.58283805847168,15,80,1657397356137,1657397255554.1619,3,3.2,2,0,1657397376296,1657397376796,1657397379429,46,4
1,3.122978313,0.223974932,15,100.58283805847168,15,80,1657397371137,1657397270554.1619,3,3.2,2,0,1657397391292,1657397391793,1657397394393,47,4
1,3.177005056,0.232486094,15,100.58283805847168,15,80,1657397386137,1657397285554.1619,3,3.2,2,0,1657397406292,1657397406793,1657397409447,48,4
1,3.136965467,0.223665279,15,100.58283805847168,15,80,1657397401137,1657397300554.1619,3,3.2,2,0,1657397421298,1657397421798,1657397424409,49,4
1,3.1865025289999998,0.255117222,15,100.58283805847168,15,80,1657397416137,1657397315554.1619,3,3.2,2,0,1657397436297,1657397436797,1657397439459,50,4
1,3.122087042,0.221862211,15,100.58283805847168,15,80,1657397431137,1657397330554.1619,3,3.2,2,0,1657397451298,1657397451798,1657397454397,51,4
1,3.177814978,0.219614641,15,100.58283805847168,15,80,1657397446137,1657397345554.1619,3,3.2,2,0,1657397466298,1657397466799,1657397469455,52,4
1,3.14281607,0.21981669199999998,15,100.58283805847168,15,80,1657397461137,1657397360554.1619,3,3.2,2,0,1657397481301,1657397481802,1657397484421,53,4
1,3.148972195,0.22595294200000002,15,100.58283805847168,15,80,1657397476137,1657397375554.1619,3,3.2,2,0,1657397496305,1657397496806,1657397499428,54,4
1,3.163437843,0.224104203,15,100.58283805847168,15,80,1657397491137,1657397390554.1619,3,3.2,2,0,1657397511311,1657397511812,1657397514445,55,4
1,3.1363804500000003,0.230701684,15,100.58283805847168,15,80,1657397506137,1657397405554.1619,3,3.2,2,0,1657397526307,1657397526808,1657397529419,56,4
1,3.153688259,0.225462972,15,100.58283805847168,15,80,1657397521137,1657397420554.1619,3,3.2,2,0,1657397541312,1657397541814,1657397544439,57,4
1,3.141994677,0.22476994,15,100.58283805847168,15,80,1657397536137,1657397435554.1619,3,3.2,2,0,1657397556318,1657397556819,1657397559429,58,4
