RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.129492951,0.43210002,15,178.81393432617188,15,130,1658410776034,1658410597220.0657,3,3.2,2,0,1658410796119,1658410796622,1658410799219,25,4
1,3.127207527,0.427962652,15,178.81393432617188,15,130,1658410791034,1658410612220.0657,3,3.2,2,0,1658410811120,1658410811622,1658410814219,26,4
1,3.128406423,0.42288306999999997,15,178.81393432617188,15,130,1658410806034,1658410627220.0657,3,3.2,2,0,1658410826125,1658410826625,1658410829225,27,4
1,3.1382104049999997,0.41976784199999995,15,178.81393432617188,15,130,1658410821034,1658410642220.0657,3,3.2,2,0,1658410841125,1658410841629,1658410844237,28,4
1,3.12604518,0.424707123,15,178.81393432617188,15,130,1658410836034,1658410657220.0657,3,3.2,2,0,1658410856132,1658410856632,1658410859227,29,4
1,3.13689716,0.42130187799999996,15,178.81393432617188,15,130,1658410851034,1658410672220.0657,3,3.2,2,0,1658410871138,1658410871639,1658410874245,30,4
1,3.1119799240000003,0.423207741,15,178.81393432617188,15,130,1658410866034,1658410687220.0657,3,3.2,2,0,1658410886144,1658410886644,1658410889222,31,4
1,3.12175535,0.42439802400000004,15,178.81393432617188,15,130,1658410881034,1658410702220.0657,3,3.2,2,0,1658410901141,1658410901641,1658410904231,32,4
1,3.1706294400000004,0.41920609000000003,15,178.81393432617188,15,130,1658410896034,1658410717220.0657,3,3.2,2,0,1658410916139,1658410916640,1658410919280,33,4
1,3.121795045,0.428145856,15,178.81393432617188,15,130,1658410911034,1658410732220.0657,3,3.2,2,0,1658410931136,1658410931639,1658410934231,34,4
1,3.1272703059999998,0.41354974499999997,15,178.81393432617188,15,130,1658410926034,1658410747220.0657,3,3.2,2,0,1658410946142,1658410946649,1658410949243,35,4
1,3.148866738,0.427176216,15,178.81393432617188,15,130,1658410941034,1658410762220.0657,3,3.2,2,0,1658410961159,1658410961659,1658410964270,36,4
1,3.1222821749999996,0.421156855,15,178.81393432617188,15,130,1658410956034,1658410777220.0657,3,3.2,2,0,1658410976150,1658410976654,1658410979245,37,4
1,3.157447537,0.424415909,15,178.81393432617188,15,130,1658410971034,1658410792220.0657,3,3.2,2,0,1658410991150,1658410991654,1658410994281,38,4
