RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,4.1204456060000005,0.130210304,15,30,15,30,1657881644462,1657881614462,3,3.2,16,3,1657881664643,1657881666643,1657881668733,44,4
1,2.928327531,0.173904481,15,30,15,30,1657881659462,1657881629462,3,3.2,16,0,1657881679836,1657881680350,1657881682541,45,4
1,3.98883902,0.19842373900000002,15,30,15,30,1657881674462,1657881644462,3,3.2,16,4,1657881694823,1657881697331,1657881698602,46,4
1,4.362266374,0.14305600699999999,15,30,15,30,1657881689462,1657881659462,3,3.2,16,3,1657881709646,1657881711646,1657881713976,47,4
1,2.909331573,0.21830365000000002,15,30,15,30,1657881704462,1657881674462,3,3.2,16,1,1657881724654,1657881725654,1657881727523,48,4
1,3.957724336,0.22711404999999998,15,30,15,30,1657881719462,1657881689462,3,3.2,16,4,1657881739791,1657881742298,1657881743572,49,4
1,4.014488683,0.14859593000000001,15,30,15,30,1657881734462,1657881704462,3,3.2,16,2,1657881754743,1657881756248,1657881758629,50,4
1,3.956074113,0.0831096,15,30,15,30,1657881749462,1657881719462,3,3.2,16,5,1657881769768,1657881772785,1657881773570,51,4
1,4.02651549,0.08539562499999999,15,30,15,30,1657881764462,1657881734462,3,3.2,16,5,1657881784751,1657881787752,1657881788646,52,4
1,3.902914882,0.08543160799999999,15,30,15,30,1657881779462,1657881749462,3,3.2,16,3,1657881799650,1657881801650,1657881803527,53,4
1,3.150764616,0.223073499,15,30,15,30,1657881794462,1657881764462,3,3.2,16,0,1657881814653,1657881815155,1657881817779,54,4
1,2.9738263149999997,0.149940235,15,30,15,30,1657881809462,1657881779462,3,3.2,16,1,1657881829811,1657881830826,1657881832603,55,4
1,2.892156162,0.13322578100000002,15,30,15,30,1657881824462,1657881794462,3,3.2,16,1,1657881844745,1657881845752,1657881847522,56,4
1,2.901973473,0.089896672,15,30,15,30,1657881839462,1657881809462,3,3.2,16,1,1657881859740,1657881860744,1657881862532,57,4
1,4.129521516,0.124278492,15,30,15,30,1657881854462,1657881824462,3,3.2,16,2,1657881874796,1657881876316,1657881878760,58,4
1,2.938462358,0.123265068,15,30,15,30,1657881869462,1657881839462,3,3.2,16,1,1657881889790,1657881890793,1657881892570,59,4
1,4.056155581,0.080288387,15,30,15,30,1657881884462,1657881854462,3,3.2,16,5,1657881904670,1657881907671,1657881908693,60,4
1,4.039169505,0.15464908700000002,15,30,15,30,1657881899462,1657881869462,3,3.2,16,2,1657881919767,1657881921273,1657881923676,61,4
1,4.111245052,0.14909417,15,30,15,30,1657881914462,1657881884462,3,3.2,16,3,1657881934807,1657881936824,1657881938754,62,4
1,4.101323999,0.107992372,15,30,15,30,1657881929462,1657881899462,3,3.2,16,2,1657881949823,1657881951343,1657881953744,63,4
1,3.971037966,0.109707088,15,30,15,30,1657881944462,1657881914462,3,3.2,16,3,1657881964818,1657881966828,1657881968614,64,4
1,4.04198649,0.15208771999999998,15,30,15,30,1657881959462,1657881929462,3,3.2,16,3,1657881979795,1657881981801,1657881983689,65,4
1,4.036524175,0.152788335,15,30,15,30,1657881974462,1657881944462,3,3.2,16,3,1657881994753,1657881996763,1657881998684,66,4
1,3.9573322159999997,0.132303384,15,30,15,30,1657881989462,1657881959462,3,3.2,16,3,1657882009824,1657882011832,1657882013609,67,4
1,4.012021119,0.137716581,15,30,15,30,1657882004462,1657881974462,3,3.2,16,3,1657882024684,1657882026685,1657882028666,68,4
1,2.905090243,0.18709039100000002,15,30,15,30,1657882019462,1657881989462,3,3.2,16,0,1657882039681,1657882040182,1657882042560,69,4
1,4.031813207,0.115055933,15,30,15,30,1657882034462,1657882004462,3,3.2,16,2,1657882054774,1657882056285,1657882058687,70,4
1,3.923877035,0.109867361,15,30,15,30,1657882049462,1657882019462,3,3.2,16,3,1657882069695,1657882071699,1657882073585,71,4
1,3.997872503,0.24393610000000002,15,30,15,30,1657882064462,1657882034462,3,3.2,16,4,1657882084750,1657882087252,1657882088660,72,4
1,3.988774013,0.087616194,15,30,15,30,1657882079462,1657882049462,3,3.2,16,5,1657882099699,1657882102704,1657882103650,73,4
1,2.959279127,0.150879061,15,30,15,30,1657882094462,1657882064462,3,3.2,16,1,1657882114826,1657882115838,1657882117620,74,4
1,3.932005993,0.119164306,15,30,15,30,1657882109462,1657882079462,3,3.2,16,3,1657882129833,1657882131857,1657882133595,75,4
1,4.135099004,0.085525987,15,30,15,30,1657882124462,1657882094462,3,3.2,16,5,1657882144719,1657882147722,1657882148798,76,4
1,4.000664458,0.081362446,15,30,15,30,1657882139462,1657882109462,3,3.2,16,5,1657882159727,1657882162738,1657882163664,77,4
1,2.879594324,0.233501644,15,30,15,30,1657882154462,1657882124462,3,3.2,16,0,1657882174695,1657882175195,1657882177544,78,4
1,3.9283337780000003,0.14906514999999998,15,30,15,30,1657882169462,1657882139462,3,3.2,16,3,1657882189686,1657882191689,1657882193593,79,4
1,2.952109066,0.242839561,15,30,15,30,1657882184462,1657882154462,3,3.2,16,0,1657882204843,1657882205355,1657882207616,80,4
1,4.117469052000001,0.15537476,15,30,15,30,1657882199462,1657882169462,3,3.2,16,2,1657882219809,1657882221313,1657882223782,81,4
1,4.029639154,0.122411438,15,30,15,30,1657882214462,1657882184462,3,3.2,16,4,1657882234783,1657882237291,1657882238694,82,4
1,4.373298328,0.11872235,15,30,15,30,1657882229462,1657882199462,3,3.2,16,4,1657882249696,1657882252200,1657882254037,83,4
1,3.9184855400000003,0.246856563,15,30,15,30,1657882244462,1657882214462,3,3.2,16,4,1657882264702,1657882267203,1657882268584,84,4
1,3.929004017,0.08095098199999999,15,30,15,30,1657882259462,1657882229462,3,3.2,16,5,1657882279697,1657882282697,1657882283595,85,4
1,4.027288995,0.09576103500000001,15,30,15,30,1657882274462,1657882244462,3,3.2,16,3,1657882294700,1657882296702,1657882298695,86,4
1,2.88613432,0.10121002400000001,15,30,15,30,1657882289462,1657882259462,3,3.2,16,2,1657882309694,1657882311194,1657882312554,87,4
1,4.137837080000001,0.09269482000000001,15,30,15,30,1657882304462,1657882274462,3,3.2,16,4,1657882324701,1657882327203,1657882328806,88,4
1,3.13558626,0.093275997,15,30,15,30,1657882319462,1657882289462,3,3.2,16,2,1657882339709,1657882341217,1657882342805,89,4
1,3.8414740750000003,0.12959069,15,30,15,30,1657882334462,1657882304462,3,3.2,16,2,1657882354834,1657882356341,1657882358509,90,4
1,4.054388441,0.081454847,15,30,15,30,1657882349462,1657882319462,3,3.2,16,5,1657882369707,1657882372708,1657882373726,91,4
1,3.953070576,0.23161989600000002,15,30,15,30,1657882364462,1657882334462,3,3.2,16,4,1657882384713,1657882387218,1657882388629,92,4
1,3.803876603,0.15950952200000001,15,30,15,30,1657882379462,1657882349462,3,3.2,16,3,1657882399845,1657882401856,1657882403481,93,4
1,4.280920527999999,0.148629192,15,30,15,30,1657882394462,1657882364462,3,3.2,16,4,1657882414712,1657882417213,1657882418957,94,4
1,3.9827831999999996,0.16913921199999998,15,30,15,30,1657882409462,1657882379462,3,3.2,16,3,1657882429721,1657882431722,1657882433660,95,4
1,2.866799634,0.13844837799999998,15,30,15,30,1657882424462,1657882394462,3,3.2,16,2,1657882444703,1657882446203,1657882447544,96,4
1,3.982824817,0.12665487,15,30,15,30,1657882439462,1657882409462,3,3.2,16,3,1657882459714,1657882461715,1657882463661,97,4
1,2.8796124410000004,0.13281714,15,30,15,30,1657882454462,1657882424462,3,3.2,16,2,1657882474702,1657882476202,1657882477558,98,4
1,4.124621793999999,0.126478371,15,30,15,30,1657882469462,1657882439462,3,3.2,16,3,1657882489707,1657882491709,1657882493803,99,4
1,3.0558031310000002,0.15406564,15,30,15,30,1657882484462,1657882454462,3,3.2,16,2,1657882504702,1657882506203,1657882507734,100,4
1,2.9528897929999998,0.128572134,15,30,15,30,1657882499462,1657882469462,3,3.2,16,1,1657882519841,1657882520848,1657882522635,101,4
