RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.102326561,0.280615653,5,30,5,80,1658072967982,1658072937982,3,3.2,3,0,1658072978034,1658072978535,1658072981109,15,4
1,1.1324986899999998,0.21414434499999999,5,30,5,80,1658072972982,1658072942982,3,3.2,3,0,1658072983035,1658072983534,1658072984140,16,4
1,3.106290978,0.267815499,5,30,5,80,1658072977982,1658072947982,3,3.2,3,0,1658072988033,1658072988533,1658072991112,17,4
1,1.147563024,0.223165605,5,30,5,80,1658072982982,1658072952982,3,3.2,3,0,1658072993028,1658072993528,1658072994155,18,4
1,3.0907548040000004,0.264164297,5,30,5,80,1658072987982,1658072957982,3,3.2,3,0,1658072998038,1658072998539,1658073001097,19,4
1,1.121974238,0.21497855200000002,5,30,5,80,1658072992982,1658072962982,3,3.2,3,0,1658073003028,1658073003529,1658073004129,20,4
1,3.1116987490000003,0.264666788,5,30,5,80,1658072997982,1658072967982,3,3.2,3,0,1658073008036,1658073008536,1658073011118,21,4
1,1.247812693,0.22057348899999998,5,30,5,80,1658073002982,1658072972982,3,3.2,3,0,1658073013033,1658073013532,1658073014255,22,4
1,3.102776344,0.27449571500000003,5,30,5,80,1658073007982,1658072977982,3,3.2,3,0,1658073018049,1658073018550,1658073021109,23,4
1,1.138079998,0.21802339,5,30,5,80,1658073012982,1658072982982,3,3.2,3,0,1658073023027,1658073023527,1658073024145,24,4
1,3.137146303,0.29430327999999994,5,30,5,80,1658073017982,1658072987982,3,3.2,3,0,1658073028036,1658073028536,1658073031144,25,4
1,1.139099508,0.21236561,5,30,5,80,1658073022982,1658072992982,3,3.2,3,0,1658073033035,1658073033534,1658073034146,26,4
1,3.10352132,0.277301234,5,30,5,80,1658073027982,1658072997982,3,3.2,3,0,1658073038045,1658073038544,1658073041110,27,4
1,1.126525791,0.212888151,5,30,5,80,1658073032982,1658073002982,3,3.2,3,0,1658073043034,1658073043535,1658073044134,28,4
1,3.080067395,0.26385782599999996,5,30,5,80,1658073037982,1658073007982,3,3.2,3,0,1658073048031,1658073048532,1658073051086,29,4
1,1.1467018169999998,0.214677816,5,30,5,80,1658073042982,1658073012982,3,3.2,3,0,1658073053028,1658073053528,1658073054154,30,4
1,3.083114377,0.26371198399999995,5,30,5,80,1658073047982,1658073017982,3,3.2,3,0,1658073058034,1658073058534,1658073061091,31,4
1,1.136198593,0.213741199,5,30,5,80,1658073052982,1658073022982,3,3.2,3,0,1658073063027,1658073063527,1658073064144,32,4
1,3.105881538,0.269222377,5,30,5,80,1658073057982,1658073027982,3,3.2,3,0,1658073068033,1658073068533,1658073071113,33,4
1,1.1552409540000002,0.216968017,5,30,5,80,1658073062982,1658073032982,3,3.2,3,0,1658073073035,1658073073535,1658073074163,34,4
1,3.0983339890000003,0.28854227400000004,5,30,5,80,1658073067982,1658073037982,3,3.2,3,0,1658073078036,1658073078535,1658073081105,35,4
1,1.125827614,0.219042521,5,30,5,80,1658073072982,1658073042982,3,3.2,3,0,1658073083032,1658073083532,1658073084134,36,4
1,3.07899868,0.265935423,5,30,5,80,1658073077982,1658073047982,3,3.2,3,0,1658073088043,1658073088544,1658073091088,37,4
1,1.14913005,0.218296729,5,30,5,80,1658073082982,1658073052982,3,3.2,3,0,1658073093028,1658073093528,1658073094158,38,4
1,3.0829749889999998,0.269735457,5,30,5,80,1658073087982,1658073057982,3,3.2,3,0,1658073098029,1658073098530,1658073101092,39,4
1,1.150123495,0.24924006099999998,5,30,5,80,1658073092982,1658073062982,3,3.2,3,0,1658073103029,1658073103529,1658073104160,40,4
1,3.013319239,0.27591254400000004,5,30,5,80,1658073097982,1658073067982,3,3.2,3,0,1658073108042,1658073108541,1658073111023,41,4
1,1.1708287880000001,0.246072839,5,30,5,80,1658073102982,1658073072982,3,3.2,3,0,1658073113034,1658073113534,1658073114181,42,4
1,3.035752794,0.31224913400000004,5,30,5,80,1658073107982,1658073077982,3,3.2,3,0,1658073118031,1658073118531,1658073121046,43,4
1,1.127892242,0.215766126,5,30,5,80,1658073112982,1658073082982,3,3.2,3,0,1658073123039,1658073123540,1658073124139,44,4
1,3.196257597,0.270001282,5,30,5,80,1658073117982,1658073087982,3,3.2,3,0,1658073128050,1658073128549,1658073131208,45,4
1,2.945526498,0.242788777,5,30,5,80,1658073122982,1658073092982,3,3.2,3,0,1658073133032,1658073133533,1658073135958,46,4
1,1.121544116,0.22697657599999999,5,30,5,80,1658073127982,1658073097982,3,3.2,3,0,1658073138031,1658073138531,1658073139133,47,4
1,3.126241744,0.267367925,5,30,5,80,1658073132982,1658073102982,3,3.2,3,0,1658073143040,1658073143541,1658073146138,48,4
1,1.133950425,0.23029690400000002,5,30,5,80,1658073137982,1658073107982,3,3.2,3,0,1658073148033,1658073148533,1658073149147,49,4
1,3.105590167,0.266868243,5,30,5,80,1658073142982,1658073112982,3,3.2,3,0,1658073153047,1658073153546,1658073156118,50,4
1,1.124135699,0.21298565,5,30,5,80,1658073147982,1658073117982,3,3.2,3,0,1658073158040,1658073158541,1658073159137,51,4
1,3.114626889,0.263846739,5,30,5,80,1658073152982,1658073122982,3,3.2,3,0,1658073163037,1658073163538,1658073166127,52,4
1,1.125934473,0.215045802,5,30,5,80,1658073157982,1658073127982,3,3.2,3,0,1658073168034,1658073168534,1658073169139,53,4
1,3.094198215,0.28056482899999996,5,30,5,80,1658073162982,1658073132982,3,3.2,3,0,1658073173040,1658073173540,1658073176107,54,4
1,1.134417652,0.209595081,5,30,5,80,1658073167982,1658073137982,3,3.2,3,0,1658073178040,1658073178541,1658073179150,55,4
1,3.081841015,0.26074142299999997,5,30,5,80,1658073172982,1658073142982,3,3.2,3,0,1658073183044,1658073183545,1658073186096,56,4
1,1.132630973,0.224745688,5,30,5,80,1658073177982,1658073147982,3,3.2,3,0,1658073188034,1658073188535,1658073189148,57,4
1,3.188367029,0.322876163,5,30,5,80,1658073182982,1658073152982,3,3.2,3,0,1658073193051,1658073193551,1658073196203,58,4
1,1.2845340369999998,0.288793772,5,30,5,80,1658073187982,1658073157982,3,3.2,3,0,1658073198037,1658073198537,1658073199300,59,4
1,3.2977513739999997,0.295187961,5,30,5,80,1658073192982,1658073162982,3,3.2,3,0,1658073203050,1658073203549,1658073206313,60,4
1,4.671872571,0.309194401,5,30,5,80,1658073197982,1658073167982,3,3.2,3,3,1658073208154,1658073210153,1658073212687,61,4
1,2.762641951,0.33302622200000004,5,30,5,80,1658073202982,1658073172982,3,3.2,3,0,1658073213039,1658073213540,1658073215778,62,4
1,1.178822119,0.229473918,5,30,5,80,1658073207982,1658073177982,3,3.2,3,0,1658073218037,1658073218537,1658073219193,63,4
1,2.902107342,0.274061472,5,30,5,80,1658073212982,1658073182982,3,3.2,3,0,1658073223037,1658073223538,1658073225916,64,4
1,1.149991927,0.217733148,5,30,5,80,1658073217982,1658073187982,3,3.2,3,0,1658073228040,1658073228539,1658073229165,65,4
1,3.2379631669999998,0.316678605,5,30,5,80,1658073222982,1658073192982,3,3.2,3,0,1658073233070,1658073233570,1658073236265,66,4
1,2.60018068,0.217117447,5,30,5,80,1658073227982,1658073197982,3,3.2,3,2,1658073238407,1658073239908,1658073240629,67,4
1,1.477730845,0.306652543,5,30,5,80,1658073232982,1658073202982,3,3.2,3,0,1658073243048,1658073243548,1658073244507,68,4
1,3.044318345,0.275128761,5,30,5,80,1658073237982,1658073207982,3,3.2,4,0,1658073248063,1658073248563,1658073251074,69,4
1,1.109997027,0.24159819,5,30,5,80,1658073242982,1658073212982,3,3.2,4,0,1658073253050,1658073253550,1658073254140,70,4
1,3.121886543,0.302969033,5,30,5,80,1658073247982,1658073217982,3,3.2,4,0,1658073258064,1658073258564,1658073261151,71,4
1,1.106973217,0.23557235499999998,5,30,5,80,1658073252982,1658073222982,3,3.2,4,0,1658073263056,1658073263556,1658073264137,72,4
1,1.629268996,0.307426806,5,30,5,80,1658073257982,1658073227982,3,3.2,4,0,1658073268060,1658073268561,1658073269659,73,4
1,1.72427744,0.304460059,5,30,5,80,1658073262982,1658073232982,3,3.2,4,0,1658073273072,1658073273572,1658073274754,74,4
1,1.217132186,0.235931016,5,30,5,80,1658073267982,1658073237982,3,3.2,4,0,1658073278050,1658073278550,1658073279247,75,4
1,2.090571845,0.317756498,5,30,5,80,1658073272982,1658073242982,3,3.2,4,0,1658073283057,1658073283557,1658073285120,76,4
1,2.0077666610000002,0.227949133,5,30,5,80,1658073277982,1658073247982,3,3.2,4,0,1658073288053,1658073288554,1658073290037,77,4
1,1.218438089,0.228671481,5,30,5,80,1658073282982,1658073252982,3,3.2,4,0,1658073293056,1658073293555,1658073294249,78,4
1,2.1233926729999997,0.308810148,5,30,5,80,1658073287982,1658073257982,3,3.2,4,0,1658073298050,1658073298550,1658073300154,79,4
1,1.493470326,0.260695114,5,30,5,80,1658073292982,1658073262982,3,3.2,4,0,1658073303051,1658073303550,1658073304524,80,4
1,2.100117707,0.320671832,5,30,5,80,1658073297982,1658073267982,3,3.2,4,0,1658073308054,1658073308555,1658073310132,81,4
1,1.677712541,0.231229836,5,30,5,80,1658073302982,1658073272982,3,3.2,4,0,1658073313056,1658073313556,1658073314709,82,4
1,1.0216027840000002,0.29636528900000003,5,30,5,80,1658073307982,1658073277982,3,3.2,4,0,1658073318058,1658073318559,1658073319054,83,4
1,1.95287505,0.317050864,5,30,5,80,1658073312982,1658073282982,3,3.2,4,0,1658073323062,1658073323562,1658073324985,84,4
1,1.78469,0.269703979,5,30,5,80,1658073317982,1658073287982,3,3.2,4,0,1658073328063,1658073328564,1658073329816,85,4
1,1.684343796,0.240555783,5,30,5,80,1658073322982,1658073292982,3,3.2,4,0,1658073333050,1658073333550,1658073334716,86,4
1,1.024662722,0.27859956599999997,5,30,5,80,1658073327982,1658073297982,3,3.2,4,0,1658073338051,1658073338551,1658073339056,87,4
1,1.482398971,0.22532745199999998,5,30,5,80,1658073332982,1658073302982,3,3.2,4,0,1658073343052,1658073343551,1658073344515,88,4
1,1.8509440890000002,0.30533365199999996,5,30,5,80,1658073337982,1658073307982,3,3.2,4,0,1658073348081,1658073348580,1658073349883,89,4
1,1.132514982,0.249917498,5,30,5,80,1658073342982,1658073312982,3,3.2,4,0,1658073353053,1658073353554,1658073354166,90,4
1,1.829679781,0.334698661,5,30,5,80,1658073347982,1658073317982,3,3.2,4,0,1658073358063,1658073358562,1658073359863,91,4
1,1.6360351169999998,0.239145923,5,30,5,80,1658073352982,1658073322982,3,3.2,4,0,1658073363056,1658073363556,1658073364670,92,4
1,1.708345292,0.252021657,5,30,5,80,1658073357982,1658073327982,3,3.2,4,0,1658073368057,1658073368557,1658073369742,93,4
1,1.808989693,0.268710312,5,30,5,80,1658073362982,1658073332982,3,3.2,4,0,1658073373072,1658073373572,1658073374843,94,4
1,1.21445441,0.238745157,5,30,5,80,1658073367982,1658073337982,3,3.2,4,0,1658073378061,1658073378562,1658073379249,95,4
1,2.0620474399999997,0.326711037,5,30,5,80,1658073372982,1658073342982,3,3.2,4,0,1658073383058,1658073383559,1658073385097,96,4
1,1.492596528,0.244758993,5,30,5,80,1658073377982,1658073347982,3,3.2,4,0,1658073388058,1658073388557,1658073389529,97,4
1,2.083799538,0.324241647,5,30,5,80,1658073382982,1658073352982,3,3.2,4,0,1658073393059,1658073393560,1658073395120,98,4
1,1.512697808,0.241646997,5,30,5,80,1658073387982,1658073357982,3,3.2,4,0,1658073398063,1658073398563,1658073399550,99,4
1,2.1515717060000004,0.310477588,5,30,5,80,1658073392982,1658073362982,3,3.2,4,0,1658073403059,1658073403559,1658073405189,100,4
1,1.4810357269999999,0.273475217,5,30,5,80,1658073397982,1658073367982,3,3.2,4,0,1658073408063,1658073408563,1658073409519,101,4
1,1.2067050529999999,0.240608774,5,30,5,80,1658073402982,1658073372982,3,3.2,4,0,1658073413067,1658073413567,1658073414245,102,4
1,1.851505879,0.309281344,5,30,5,80,1658073407982,1658073377982,3,3.2,4,0,1658073418072,1658073418572,1658073419889,103,4
1,1.2351484419999998,0.239431726,5,30,5,80,1658073412982,1658073382982,3,3.2,4,0,1658073423066,1658073423567,1658073424273,104,4
1,1.905757314,0.321914467,5,30,5,80,1658073417982,1658073387982,3,3.2,4,0,1658073428072,1658073428572,1658073429944,105,4
1,1.2705408,0.237867512,5,30,5,80,1658073422982,1658073392982,3,3.2,4,0,1658073433059,1658073433559,1658073434309,106,4
1,2.056205925,0.293038838,5,30,5,80,1658073427982,1658073397982,3,3.2,4,0,1658073438071,1658073438571,1658073440095,107,4
1,1.47602082,0.284253476,5,30,5,80,1658073432982,1658073402982,3,3.2,4,0,1658073443063,1658073443563,1658073444516,108,4
1,1.228339651,0.240924664,5,30,5,80,1658073437982,1658073407982,3,3.2,4,0,1658073448065,1658073448565,1658073449268,109,4
1,1.8613950789999998,0.336799154,5,30,5,80,1658073442982,1658073412982,3,3.2,4,0,1658073453074,1658073453574,1658073454901,110,4
1,1.277114708,0.225226915,5,30,5,80,1658073447982,1658073417982,3,3.2,4,0,1658073458061,1658073458562,1658073459317,111,4
1,2.196496277,0.31249969,5,30,5,80,1658073452982,1658073422982,3,3.2,4,0,1658073463064,1658073463565,1658073465237,112,4
1,1.46273064,0.23107112000000002,5,30,5,80,1658073457982,1658073427982,3,3.2,4,0,1658073468069,1658073468569,1658073469505,113,4
1,2.143027371,0.325461621,5,30,5,80,1658073462982,1658073432982,3,3.2,4,0,1658073473068,1658073473568,1658073475185,114,4
1,1.4266005959999999,0.270668927,5,30,5,80,1658073467982,1658073437982,3,3.2,4,0,1658073478065,1658073478565,1658073479469,115,4
1,1.846183546,0.312606149,5,30,5,80,1658073472982,1658073442982,3,3.2,4,0,1658073483072,1658073483573,1658073484889,116,4
1,1.224509838,0.2493618,5,30,5,80,1658073477982,1658073447982,3,3.2,4,0,1658073488063,1658073488562,1658073489267,117,4
1,2.1061977659999997,0.35699809099999996,5,30,5,80,1658073482982,1658073452982,3,3.2,4,0,1658073493094,1658073493594,1658073495149,118,4
1,1.450481663,0.279706327,5,30,5,80,1658073487982,1658073457982,3,3.2,4,0,1658073498061,1658073498561,1658073499493,119,4
1,2.132669334,0.300751509,5,30,5,80,1658073492982,1658073462982,3,3.2,4,0,1658073503070,1658073503570,1658073505175,120,4
1,1.462496517,0.281022171,5,30,5,80,1658073497982,1658073467982,3,3.2,4,0,1658073508062,1658073508563,1658073509505,121,4
1,1.861242209,0.316385458,5,30,5,80,1658073502982,1658073472982,3,3.2,4,0,1658073513075,1658073513574,1658073514904,122,4
1,1.262897972,0.235716656,5,30,5,80,1658073507982,1658073477982,3,3.2,4,0,1658073518064,1658073518565,1658073519306,123,4
1,2.110822484,0.30901449000000003,5,30,5,80,1658073512982,1658073482982,3,3.2,4,0,1658073523064,1658073523564,1658073525154,124,4
1,1.487508187,0.22899263,5,30,5,80,1658073517982,1658073487982,3,3.2,4,0,1658073528062,1658073528562,1658073529530,125,4
1,2.1246067280000003,0.287643035,5,30,5,80,1658073522982,1658073492982,3,3.2,4,0,1658073533061,1658073533561,1658073535168,126,4
1,1.640426519,0.23931022200000002,5,30,5,80,1658073527982,1658073497982,3,3.2,4,0,1658073538070,1658073538570,1658073539684,127,4
1,1.694120568,0.24734967900000002,5,30,5,80,1658073532982,1658073502982,3,3.2,4,0,1658073543062,1658073543561,1658073544737,128,4
1,1.710696823,0.23527771,5,30,5,80,1658073537982,1658073507982,3,3.2,4,0,1658073548062,1658073548562,1658073549754,129,4
1,1.863070002,0.282529095,5,30,5,80,1658073542982,1658073512982,3,3.2,4,0,1658073553152,1658073553652,1658073554906,130,4
1,1.704468159,0.250700398,5,30,5,80,1658073547982,1658073517982,3,3.2,4,0,1658073558064,1658073558564,1658073559748,131,4
1,1.675300192,0.230836386,5,30,5,80,1658073552982,1658073522982,3,3.2,4,0,1658073563063,1658073563564,1658073564718,132,4
1,1.314710419,0.244369493,5,30,5,80,1658073557982,1658073527982,3,3.2,4,0,1658073568062,1658073568562,1658073569358,133,4
1,2.068151115,0.324350099,5,30,5,80,1658073562982,1658073532982,3,3.2,4,0,1658073573066,1658073573567,1658073575112,134,4
1,1.50122407,0.269467701,5,30,5,80,1658073567982,1658073537982,3,3.2,4,0,1658073578066,1658073578566,1658073579546,135,4
1,2.1326480510000003,0.294903034,5,30,5,80,1658073572982,1658073542982,3,3.2,4,0,1658073583066,1658073583566,1658073585178,136,4
1,2.011240705,0.247243975,5,30,5,80,1658073577982,1658073547982,3,3.2,4,0,1658073588065,1658073588566,1658073590056,137,4
1,1.6443034,0.245281733,5,30,5,80,1658073582982,1658073552982,3,3.2,4,0,1658073593067,1658073593568,1658073594690,138,4
1,1.084481454,0.32091668399999995,5,30,5,80,1658073587982,1658073557982,3,3.2,4,0,1658073598070,1658073598569,1658073599130,139,4
1,1.486486946,0.305358211,5,30,5,80,1658073592982,1658073562982,3,3.2,4,0,1658073603064,1658073603563,1658073604532,140,4
1,2.029509886,0.276664472,5,30,5,80,1658073597982,1658073567982,3,3.2,4,0,1658073608071,1658073608577,1658073610076,141,4
1,1.468114112,0.24003977299999998,5,30,5,80,1658073602982,1658073572982,3,3.2,4,0,1658073613067,1658073613567,1658073614516,142,4
1,2.088140754,0.325847076,5,30,5,80,1658073607982,1658073577982,3,3.2,4,0,1658073618072,1658073618572,1658073620136,143,4
1,1.453630028,0.259611673,5,30,5,80,1658073612982,1658073582982,3,3.2,4,0,1658073623067,1658073623567,1658073624502,144,4
1,1.1899018909999999,0.23540042,5,30,5,80,1658073617982,1658073587982,3,3.2,4,0,1658073628067,1658073628567,1658073629239,145,4
1,1.8595167129999999,0.307226026,5,30,5,80,1658073622982,1658073592982,3,3.2,4,0,1658073633084,1658073633584,1658073634908,146,4
1,1.310887649,0.24640376900000002,5,30,5,80,1658073627982,1658073597982,3,3.2,4,0,1658073638076,1658073638577,1658073639361,147,4
1,2.093935889,0.317439017,5,30,5,80,1658073632982,1658073602982,3,3.2,4,0,1658073643069,1658073643569,1658073645143,148,4
1,2.000108199,0.24313616500000002,5,30,5,80,1658073637982,1658073607982,3,3.2,4,0,1658073648070,1658073648570,1658073650050,149,4
1,1.687789855,0.24420729700000002,5,30,5,80,1658073642982,1658073612982,3,3.2,4,0,1658073653070,1658073653570,1658073654739,150,4
1,1.7404333099999998,0.239713776,5,30,5,80,1658073647982,1658073617982,3,3.2,4,0,1658073658072,1658073658571,1658073659792,151,4
1,1.671741779,0.234794897,5,30,5,80,1658073652982,1658073622982,3,3.2,4,0,1658073663072,1658073663573,1658073664724,152,4
1,1.877943598,0.250864945,5,30,5,80,1658073657982,1658073627982,3,3.2,4,0,1658073668083,1658073668582,1658073669931,153,4
1,1.22776971,0.242464835,5,30,5,80,1658073662982,1658073632982,3,3.2,4,0,1658073673077,1658073673577,1658073674281,154,4
1,2.04720537,0.299451811,5,30,5,80,1658073667982,1658073637982,3,3.2,4,0,1658073678077,1658073678578,1658073680101,155,4
1,1.463537121,0.259102859,5,30,5,80,1658073672982,1658073642982,3,3.2,4,0,1658073683074,1658073683575,1658073684518,156,4
1,1.23115996,0.251476879,5,30,5,80,1658073677982,1658073647982,3,3.2,4,0,1658073688075,1658073688576,1658073689286,157,4
1,2.094660406,0.27604600900000004,5,30,5,80,1658073682982,1658073652982,3,3.2,4,0,1658073693074,1658073693575,1658073695149,158,4
1,1.476922946,0.282527421,5,30,5,80,1658073687982,1658073657982,3,3.2,4,0,1658073698076,1658073698575,1658073699532,159,4
1,2.034497994,0.311372011,5,30,5,80,1658073692982,1658073662982,3,3.2,4,0,1658073703078,1658073703577,1658073705089,160,4
1,1.420360076,0.265482274,5,30,5,80,1658073697982,1658073667982,3,3.2,4,0,1658073708079,1658073708580,1658073709475,161,4
1,1.851511476,0.325564346,5,30,5,80,1658073702982,1658073672982,3,3.2,4,0,1658073713084,1658073713585,1658073714909,162,4
1,1.274487202,0.253927886,5,30,5,80,1658073707982,1658073677982,3,3.2,4,0,1658073718084,1658073718585,1658073719332,163,4
1,2.148597695,0.298494572,5,30,5,80,1658073712982,1658073682982,3,3.2,4,0,1658073723079,1658073723579,1658073725207,164,4
1,2.001975356,0.245006082,5,30,5,80,1658073717982,1658073687982,3,3.2,4,0,1658073728077,1658073728577,1658073730060,165,4
1,1.789462356,0.239482474,5,30,5,80,1658073722982,1658073692982,3,3.2,4,0,1658073733083,1658073733584,1658073734847,166,4
1,5.3732786820000005,0.228254571,5,30,5,80,1658073727982,1658073697982,3,3.2,4,3,1658073738269,1658073740269,1658073743431,167,4
1,1.8994034,0.315198252,5,30,5,80,1658073727982,1658073697982,3,3.2,4,0,1658073743083,1658073743582,1658073744958,168,4
1,1.899528736,0.315198252,5,30,5,80,1658073727982,1658073697982,3,3.2,4,0,1658073743083,1658073743582,1658073744959,undefined,undefined
1,2.030756457,0.307608659,5,30,5,80,1658073737982,1658073707982,3,3.2,4,0,1658073748083,1658073748583,1658073750089,169,4
1,1.453661681,0.264444271,5,30,5,80,1658073742982,1658073712982,3,3.2,4,0,1658073753078,1658073753578,1658073754513,170,4
1,1.198124427,0.245910687,5,30,5,80,1658073747982,1658073717982,3,3.2,4,0,1658073758078,1658073758578,1658073759257,171,4
1,1.815136562,0.31700474700000003,5,30,5,80,1658073752982,1658073722982,3,3.2,4,0,1658073763096,1658073763595,1658073764874,172,4
1,1.2291182269999998,0.231157826,5,30,5,80,1658073757982,1658073727982,3,3.2,4,0,1658073768085,1658073768585,1658073769288,173,4
1,2.091142075,0.335153424,5,30,5,80,1658073762982,1658073732982,3,3.2,4,0,1658073773089,1658073773590,1658073775150,174,4
1,1.4367404910000001,0.25393382600000003,5,30,5,80,1658073767982,1658073737982,3,3.2,4,0,1658073778078,1658073778578,1658073779496,175,4
1,2.447760439,0.273341422,5,30,5,80,1658073772982,1658073742982,3,3.2,4,0,1658073783078,1658073783578,1658073785507,176,4
1,1.197863493,0.25212489299999996,5,30,5,80,1658073777982,1658073747982,3,3.2,4,0,1658073788083,1658073788584,1658073789258,177,4
1,1.855176368,0.334238219,5,30,5,80,1658073782982,1658073752982,3,3.2,4,0,1658073793100,1658073793600,1658073794924,178,4
1,1.241801121,0.231340401,5,30,5,80,1658073787982,1658073757982,3,3.2,4,0,1658073798087,1658073798587,1658073799310,179,4
1,1.823917059,0.31602727599999997,5,30,5,80,1658073792982,1658073762982,3,3.2,4,0,1658073803096,1658073803597,1658073804892,180,4
1,1.248260992,0.24524252100000002,5,30,5,80,1658073797982,1658073767982,3,3.2,4,0,1658073808091,1658073808592,1658073809317,181,4
1,1.794881426,0.312544616,5,30,5,80,1658073802982,1658073772982,3,3.2,4,0,1658073813092,1658073813593,1658073814863,182,4
1,1.221295488,0.23962825799999998,5,30,5,80,1658073807982,1658073777982,3,3.2,4,0,1658073818091,1658073818591,1658073819290,183,4
1,2.030497525,0.318864807,5,30,5,80,1658073812982,1658073782982,3,3.2,4,0,1658073823091,1658073823591,1658073825099,184,4
1,1.449111102,0.223560862,5,30,5,80,1658073817982,1658073787982,3,3.2,4,0,1658073828088,1658073828589,1658073829519,185,4
1,2.01839069,0.271894293,5,30,5,80,1658073822982,1658073792982,3,3.2,4,0,1658073833095,1658073833599,1658073835088,186,4
1,1.455909415,0.263043508,5,30,5,80,1658073827982,1658073797982,3,3.2,4,0,1658073838090,1658073838589,1658073839526,187,4
1,2.0346065920000003,0.29571717599999997,5,30,5,80,1658073832982,1658073802982,3,3.2,4,0,1658073843091,1658073843591,1658073845104,188,4
1,1.454127135,0.279217338,5,30,5,80,1658073837982,1658073807982,3,3.2,4,0,1658073848090,1658073848589,1658073849524,189,4
1,2.025607464,0.281031782,5,30,5,80,1658073842982,1658073812982,3,3.2,4,0,1658073853091,1658073853591,1658073855095,190,4
1,1.4049018329999998,0.28503474,5,30,5,80,1658073847982,1658073817982,3,3.2,4,0,1658073858089,1658073858588,1658073859475,191,4
1,2.1085640779999997,0.28527674999999997,5,30,5,80,1658073852982,1658073822982,3,3.2,4,0,1658073863091,1658073863591,1658073865179,192,4
1,1.6687309700000001,0.249277204,5,30,5,80,1658073857982,1658073827982,3,3.2,4,0,1658073868088,1658073868589,1658073869738,193,4
1,1.740948594,0.24346518,5,30,5,80,1658073862982,1658073832982,3,3.2,4,0,1658073873088,1658073873588,1658073874811,194,4
1,1.7066657580000002,0.230730536,5,30,5,80,1658073867982,1658073837982,3,3.2,4,0,1658073878090,1658073878591,1658073879777,195,4
1,1.781780341,0.236366517,5,30,5,80,1658073872982,1658073842982,3,3.2,4,0,1658073883097,1658073883597,1658073884853,196,4
1,1.6939851510000001,0.252286909,5,30,5,80,1658073877982,1658073847982,3,3.2,4,0,1658073888090,1658073888591,1658073889765,197,4
1,1.692799435,0.25465069500000004,5,30,5,80,1658073882982,1658073852982,3,3.2,4,0,1658073893093,1658073893593,1658073894764,198,4
1,1.922676832,0.29183072499999996,5,30,5,80,1658073887982,1658073857982,3,3.2,4,0,1658073898098,1658073898598,1658073899994,199,4
1,1.8421718,0.27666288,5,30,5,80,1658073892982,1658073862982,3,3.2,4,0,1658073903095,1658073903595,1658073904914,200,4
