RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,4.598873021,0.873660128,15,1874.117679886042,15,240,1656957946270,1656956072152.32,3,3.2,8,0,1656958011364,1656958011864,1656958015891,46,4
1,4.615101704,0.894052156,15,1405.5882599145316,15,240,1656957961270,1656956555681.74,3,3.2,8,0,1656958026420,1656958026921,1656958030908,47,4
1,4.692993225,0.838490614,15,1054.1911949358987,15,240,1656957976270,1656956922078.8052,3,3.2,8,0,1656958041358,1656958041858,1656958045986,48,4
1,4.664068356,0.9081499780000001,15,790.643396201924,15,240,1656957991270,1656957200626.6038,3,3.2,8,0,1656958056381,1656958056881,1656958060957,49,4
1,1.78300932,0.493015817,15,592.982547151443,15,150,1656958006270,1656957413287.453,3,3.2,8,0,1656958071434,1656958071934,1656958073076,50,4
1,2.279003628,0.544863896,15,741.2281839393038,15,160,1656958021270,1656957280041.8162,3,3.2,8,0,1656958086484,1656958086985,1656958088572,51,4
1,4.33930465,0.6533525809999999,15,926.5352299241297,15,170,1656958036270,1656957109734.77,3,3.2,8,0,1656958101542,1656958102042,1656958105633,52,4
1,2.2147779930000002,0.6136444259999999,15,694.9014224430973,15,180,1656958051270,1656957356368.5776,3,3.2,8,0,1656958116344,1656958116844,1656958118508,53,4
1,3.1249722149999997,0.658543873,15,868.6267780538717,15,190,1656958066270,1656957197643.222,3,3.2,8,0,1656958131661,1656958132162,1656958134420,54,4
1,3.080105484,0.6835012699999999,15,868.6267780538717,15,200,1656958081270,1656957212643.222,3,3.2,8,0,1656958146761,1656958147262,1656958149377,55,4
1,4.712740464,0.809615038,15,868.6267780538717,15,210,1656958096270,1656957227643.222,3,3.2,8,0,1656958161396,1656958161897,1656958166007,56,4
