RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.9876662580000004,0.080119235,15,30,15,30,1657882559459,1657882529459,3,3.2,16,4,1657882579854,1657882582356,1657882583695,105,4
1,2.314871229,0.130828987,15,30,15,30,1657882574459,1657882544459,3,3.2,16,1,1657882594833,1657882595838,1657882597022,106,4
1,4.0988850910000005,0.082197927,15,30,15,30,1657882589459,1657882559459,3,3.2,16,4,1657882609730,1657882612230,1657882613806,107,4
1,3.972076934,0.12478122999999999,15,30,15,30,1657882604459,1657882574459,3,3.2,16,3,1657882624775,1657882626778,1657882628680,108,4
1,2.337213932,0.329070419,15,30,15,30,1657882619459,1657882589459,3,3.2,16,0,1657882639854,1657882640363,1657882642044,109,4
1,4.061234929,0.266384103,15,30,15,30,1657882634459,1657882604459,3,3.2,16,3,1657882654734,1657882656736,1657882658768,110,4
1,2.229712993,0.21114371199999998,15,30,15,30,1657882649459,1657882619459,3,3.2,16,0,1657882669847,1657882670350,1657882671937,111,4
1,2.194511911,0.213536042,15,30,15,30,1657882664459,1657882634459,3,3.2,16,0,1657882684838,1657882685340,1657882686902,112,4
1,2.3960969380000003,0.13848163400000002,15,30,15,30,1657882679459,1657882649459,3,3.2,16,1,1657882699852,1657882700859,1657882702104,113,4
1,2.29320034,0.26543542000000003,15,30,15,30,1657882694459,1657882664459,3,3.2,16,0,1657882714812,1657882715318,1657882717000,114,4
1,3.923706291,0.141485196,15,30,15,30,1657882709459,1657882679459,3,3.2,16,2,1657882729759,1657882731270,1657882733631,115,4
1,2.5002936570000003,0.11938075299999999,15,30,15,30,1657882724459,1657882694459,3,3.2,16,1,1657882744862,1657882745872,1657882747209,116,4
1,3.9191007140000003,0.205980111,15,30,15,30,1657882739459,1657882709459,3,3.2,16,3,1657882759758,1657882761766,1657882763628,117,4
1,2.3743923810000003,0.305456295,15,30,15,30,1657882754459,1657882724459,3,3.2,16,0,1657882774831,1657882775339,1657882777084,118,4
