RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.715829053,0.149193489,15,30,15,30,1657546260753,1657546230753,3,3.2,15,0,1657546280917,1657546281417,1657546282619,27,4
1,1.644954039,0.173876385,15,30,15,30,1657546275753,1657546245753,3,3.2,15,0,1657546295918,1657546296418,1657546297549,28,4
1,1.65266542,0.15577825,15,30,15,30,1657546290753,1657546260753,3,3.2,15,0,1657546310917,1657546311417,1657546312557,29,4
1,1.615152551,0.146541795,15,30,15,30,1657546305753,1657546275753,3,3.2,16,0,1657546325918,1657546326418,1657546327519,30,4
1,1.684559559,0.17296718000000003,15,30,15,30,1657546320753,1657546290753,3,3.2,16,0,1657546340918,1657546341418,1657546342589,31,4
1,1.6658341319999999,0.168998928,15,30,15,30,1657546335753,1657546305753,3,3.2,16,0,1657546355920,1657546356421,1657546357571,32,4
1,1.685912371,0.163356267,15,30,15,30,1657546350753,1657546320753,3,3.2,16,0,1657546370920,1657546371420,1657546372592,33,4
1,1.676455301,0.16809191,15,30,15,30,1657546365753,1657546335753,3,3.2,16,0,1657546385920,1657546386420,1657546387583,34,4
1,1.6819337920000001,0.146149199,15,30,15,30,1657546380753,1657546350753,3,3.2,16,0,1657546400920,1657546401421,1657546402589,35,4
1,1.680055758,0.165819119,15,30,15,30,1657546395753,1657546365753,3,3.2,16,0,1657546415921,1657546416422,1657546417588,36,4
1,1.6721443939999998,0.155240682,15,30,15,30,1657546410753,1657546380753,3,3.2,16,0,1657546430922,1657546431422,1657546432581,37,4
1,1.6717706700000001,0.14773714599999999,15,30,15,30,1657546425753,1657546395753,3,3.2,16,0,1657546445922,1657546446422,1657546447580,38,4
1,1.673401018,0.167884029,15,30,15,30,1657546440753,1657546410753,3,3.2,16,0,1657546460923,1657546461424,1657546462583,39,4
1,1.7083988280000002,0.146367246,15,30,15,30,1657546455753,1657546425753,3,3.2,16,0,1657546475924,1657546476424,1657546477619,40,4
1,1.683302697,0.173242178,15,30,15,30,1657546470753,1657546440753,3,3.2,16,0,1657546490924,1657546491424,1657546492594,41,4
1,1.6696192570000001,0.16625491,15,30,15,30,1657546485753,1657546455753,3,3.2,16,0,1657546505924,1657546506423,1657546507580,42,4
1,1.646398607,0.13881321800000002,15,30,15,30,1657546500753,1657546470753,3,3.2,16,0,1657546520924,1657546521424,1657546522557,43,4
1,1.694924911,0.144271521,15,30,15,30,1657546515753,1657546485753,3,3.2,16,0,1657546535924,1657546536424,1657546537606,44,4
1,1.691449542,0.177832355,15,30,15,30,1657546530753,1657546500753,3,3.2,16,0,1657546550925,1657546551425,1657546552602,45,4
1,1.663811264,0.168298305,15,30,15,30,1657546545753,1657546515753,3,3.2,16,0,1657546565925,1657546566425,1657546567575,46,4
1,1.663034372,0.145526128,15,30,15,30,1657546560753,1657546530753,3,3.2,16,0,1657546580925,1657546581425,1657546582575,47,4
1,1.650714529,0.15640953999999999,15,30,15,30,1657546575753,1657546545753,3,3.2,16,0,1657546595925,1657546596425,1657546597563,48,4
1,1.672241519,0.13942918399999998,15,30,15,30,1657546590753,1657546560753,3,3.2,16,0,1657546610926,1657546611426,1657546612585,49,4
1,1.6580877310000002,0.160411729,15,30,15,30,1657546605753,1657546575753,3,3.2,16,0,1657546625926,1657546626426,1657546627570,50,4
1,1.6857275409999999,0.156548041,15,30,15,30,1657546620753,1657546590753,3,3.2,16,0,1657546640926,1657546641427,1657546642598,51,4
1,1.657041376,0.159490398,15,30,15,30,1657546635753,1657546605753,3,3.2,16,0,1657546655926,1657546656426,1657546657570,52,4
1,1.6560093649999998,0.15462062199999999,15,30,15,30,1657546650753,1657546620753,3,3.2,16,0,1657546670926,1657546671426,1657546672569,53,4
1,1.681015146,0.162300906,15,30,15,30,1657546665753,1657546635753,3,3.2,16,0,1657546685926,1657546686426,1657546687594,54,4
1,1.6230048449999999,0.15834313900000002,15,30,15,30,1657546680753,1657546650753,3,3.2,16,0,1657546700926,1657546701427,1657546702536,55,4
1,1.685562822,0.16932736199999998,15,30,15,30,1657546695753,1657546665753,3,3.2,16,0,1657546715928,1657546716428,1657546717599,56,4
1,1.665471954,0.17051121900000002,15,30,15,30,1657546710753,1657546680753,3,3.2,16,0,1657546730928,1657546731428,1657546732579,57,4
1,1.6916258290000001,0.15686858799999998,15,30,15,30,1657546725753,1657546695753,3,3.2,16,0,1657546745926,1657546746427,1657546747605,58,4
1,1.661272657,0.16095807199999998,15,30,15,30,1657546740753,1657546710753,3,3.2,16,0,1657546760926,1657546761425,1657546762574,59,4
1,1.6698214009999999,0.16093506400000002,15,30,15,30,1657546755753,1657546725753,3,3.2,16,0,1657546775927,1657546776427,1657546777583,60,4
1,1.689224888,0.15791845499999999,15,30,15,30,1657546770753,1657546740753,3,3.2,16,0,1657546790928,1657546791428,1657546792603,61,4
1,1.635099158,0.143532079,15,30,15,30,1657546785753,1657546755753,3,3.2,16,0,1657546805926,1657546806426,1657546807548,62,4
1,1.687214293,0.164038155,15,30,15,30,1657546800753,1657546770753,3,3.2,16,0,1657546820926,1657546821427,1657546822601,63,4
1,1.6648729370000002,0.187125232,15,30,15,30,1657546815753,1657546785753,3,3.2,16,0,1657546835926,1657546836427,1657546837578,64,4
1,1.65365671,0.144757306,15,30,15,30,1657546830753,1657546800753,3,3.2,16,0,1657546850927,1657546851427,1657546852567,65,4
1,1.674291981,0.139184279,15,30,15,30,1657546845753,1657546815753,3,3.2,16,0,1657546865926,1657546866426,1657546867588,66,4
1,1.671514046,0.178302596,15,30,15,30,1657546860753,1657546830753,3,3.2,16,0,1657546880928,1657546881428,1657546882586,67,4
1,1.6761815,0.14831256099999998,15,30,15,30,1657546875753,1657546845753,3,3.2,16,0,1657546895929,1657546896429,1657546897591,68,4
1,1.69624901,0.15311671300000002,15,30,15,30,1657546890753,1657546860753,3,3.2,16,0,1657546910929,1657546911428,1657546912612,69,4
1,1.671969657,0.16210753,15,30,15,30,1657546905753,1657546875753,3,3.2,16,0,1657546925928,1657546926428,1657546927588,70,4
1,1.6794904320000001,0.141462658,15,30,15,30,1657546920753,1657546890753,3,3.2,16,0,1657546940930,1657546941430,1657546942596,71,4
1,1.6645842290000001,0.161369522,15,30,15,30,1657546935753,1657546905753,3,3.2,16,0,1657546955930,1657546956431,1657546957582,72,4
1,1.685062588,0.165977419,15,30,15,30,1657546950753,1657546920753,3,3.2,16,0,1657546970933,1657546971433,1657546972604,73,4
1,1.714285531,0.170450247,15,30,15,30,1657546965753,1657546935753,3,3.2,16,0,1657546985932,1657546986431,1657546987633,74,4
1,1.678391191,0.125501853,15,30,15,30,1657546980753,1657546950753,3,3.2,16,0,1657547000933,1657547001434,1657547002597,75,4
1,1.671095205,0.161673714,15,30,15,30,1657546995753,1657546965753,3,3.2,16,0,1657547015933,1657547016433,1657547017591,76,4
1,1.684885051,0.142371624,15,30,15,30,1657547010753,1657546980753,3,3.2,16,0,1657547030935,1657547031435,1657547032606,77,4
1,1.676678494,0.146615793,15,30,15,30,1657547025753,1657546995753,3,3.2,16,0,1657547045936,1657547046437,1657547047598,78,4
1,1.678039674,0.170679332,15,30,15,30,1657547040753,1657547010753,3,3.2,16,0,1657547060935,1657547061436,1657547062600,79,4
1,1.699781591,0.148616036,15,30,15,30,1657547055753,1657547025753,3,3.2,16,0,1657547075934,1657547076436,1657547077621,80,4
1,1.6616575210000002,0.13562395900000002,15,30,15,30,1657547070753,1657547040753,3,3.2,16,0,1657547090935,1657547091435,1657547092583,81,4
1,1.6893590200000002,0.165035094,15,30,15,30,1657547085753,1657547055753,3,3.2,16,0,1657547105934,1657547106434,1657547107610,82,4
1,1.694237137,0.168786827,15,30,15,30,1657547100753,1657547070753,3,3.2,16,0,1657547120936,1657547121436,1657547122616,83,4
1,1.682515645,0.152472838,15,30,15,30,1657547115753,1657547085753,3,3.2,16,0,1657547135936,1657547136436,1657547137604,84,4
1,1.7050454259999999,0.153669723,15,30,15,30,1657547130753,1657547100753,3,3.2,16,0,1657547150936,1657547151436,1657547152628,85,4
1,1.701354662,0.15840059199999998,15,30,15,30,1657547145753,1657547115753,3,3.2,16,0,1657547165936,1657547166437,1657547167624,86,4
1,1.6799871020000001,0.15557768,15,30,15,30,1657547160753,1657547130753,3,3.2,16,0,1657547180938,1657547181441,1657547182604,87,4
1,1.671897816,0.166177773,15,30,15,30,1657547175753,1657547145753,3,3.2,16,0,1657547195937,1657547196437,1657547197595,88,4
1,1.6812995659999999,0.155395493,15,30,15,30,1657547190753,1657547160753,3,3.2,16,0,1657547210937,1657547211438,1657547212605,89,4
1,1.7031953430000002,0.163244689,15,30,15,30,1657547205753,1657547175753,3,3.2,16,0,1657547225937,1657547226437,1657547227627,90,4
1,1.718209733,0.17236753200000002,15,30,15,30,1657547220753,1657547190753,3,3.2,16,0,1657547240938,1657547241438,1657547242642,91,4
1,1.718676399,0.169377649,15,30,15,30,1657547235753,1657547205753,3,3.2,16,0,1657547255938,1657547256438,1657547257642,92,4
1,1.7231366149999998,0.147682208,15,30,15,30,1657547250753,1657547220753,3,3.2,16,0,1657547270937,1657547271437,1657547272646,93,4
1,1.725278064,0.17582903300000002,15,30,15,30,1657547265753,1657547235753,3,3.2,16,0,1657547285938,1657547286438,1657547287649,94,4
1,1.7336492330000002,0.16393239099999998,15,30,15,30,1657547280753,1657547250753,3,3.2,16,0,1657547300939,1657547301442,1657547302657,95,4
1,1.71875888,0.13898968199999998,15,30,15,30,1657547295753,1657547265753,3,3.2,16,0,1657547315940,1657547316440,1657547317644,96,4
1,1.726362323,0.15796563900000002,15,30,15,30,1657547310753,1657547280753,3,3.2,16,0,1657547330940,1657547331440,1657547332652,97,4
1,1.6868775089999999,0.162031779,15,30,15,30,1657547325753,1657547295753,3,3.2,16,0,1657547345939,1657547346439,1657547347612,98,4
1,1.696009499,0.156462074,15,30,15,30,1657547340753,1657547310753,3,3.2,16,0,1657547360939,1657547361439,1657547362621,99,4
1,1.719497802,0.15273699300000002,15,30,15,30,1657547355753,1657547325753,3,3.2,16,0,1657547375941,1657547376441,1657547377645,100,4
1,1.6917019720000002,0.166424598,15,30,15,30,1657547370753,1657547340753,3,3.2,16,0,1657547390941,1657547391441,1657547392618,101,4
1,1.737934091,0.167796863,15,30,15,30,1657547385753,1657547355753,3,3.2,16,0,1657547405940,1657547406440,1657547407664,102,4
1,1.673241132,0.175469081,15,30,15,30,1657547400753,1657547370753,3,3.2,16,0,1657547420939,1657547421440,1657547422599,103,4
1,1.711049608,0.17616163599999998,15,30,15,30,1657547415753,1657547385753,3,3.2,16,0,1657547435940,1657547436440,1657547437638,104,4
1,1.7303312849999999,0.153636688,15,30,15,30,1657547430753,1657547400753,3,3.2,16,0,1657547450941,1657547451441,1657547452657,105,4
1,1.712034291,0.173981559,15,30,15,30,1657547445753,1657547415753,3,3.2,16,0,1657547465942,1657547466441,1657547467640,106,4
1,1.717662773,0.167940257,15,30,15,30,1657547460753,1657547430753,3,3.2,16,0,1657547480944,1657547481444,1657547482646,107,4
1,1.718325003,0.139410999,15,30,15,30,1657547475753,1657547445753,3,3.2,16,0,1657547495943,1657547496443,1657547497647,108,4
1,1.6995381680000001,0.16383821499999998,15,30,15,30,1657547490753,1657547460753,3,3.2,16,0,1657547510943,1657547511443,1657547512628,109,4
1,1.727492932,0.16973772,15,30,15,30,1657547505753,1657547475753,3,3.2,15,0,1657547525942,1657547526442,1657547527656,110,4
1,1.669989926,0.17502330900000002,15,30,15,30,1657547520753,1657547490753,3,3.2,15,0,1657547540944,1657547541443,1657547542599,111,4
1,1.67527536,0.16635163,15,30,15,30,1657547535753,1657547505753,3,3.2,15,0,1657547555943,1657547556444,1657547557603,112,4
1,1.709701002,0.17894367,15,30,15,30,1657547550753,1657547520753,3,3.2,15,0,1657547570942,1657547571443,1657547572638,113,4
1,1.690383278,0.19457853700000002,15,30,15,30,1657547565753,1657547535753,3,3.2,14,0,1657547585944,1657547586444,1657547587619,114,4
1,1.6839427720000002,0.17872627700000002,15,30,15,30,1657547580753,1657547550753,3,3.2,14,0,1657547600944,1657547601444,1657547602613,115,4
1,1.677460908,0.15636588599999998,15,30,15,30,1657547595753,1657547565753,3,3.2,14,0,1657547615945,1657547616446,1657547617607,116,4
1,1.674696859,0.166234553,15,30,15,30,1657547610753,1657547580753,3,3.2,14,0,1657547630944,1657547631444,1657547632604,117,4
1,1.7244889479999999,0.145765763,15,30,15,30,1657547625753,1657547595753,3,3.2,13,0,1657547645945,1657547646445,1657547647654,118,4
1,1.711278641,0.139049968,15,30,15,30,1657547640753,1657547610753,3,3.2,13,0,1657547660944,1657547661444,1657547662640,119,4
1,1.7160846959999998,0.156925168,15,30,15,30,1657547655753,1657547625753,3,3.2,13,0,1657547675944,1657547676444,1657547677646,120,4
1,1.7075267630000002,0.137364329,15,30,15,30,1657547670753,1657547640753,3,3.2,13,0,1657547690943,1657547691444,1657547692637,121,4
1,1.723983359,0.139479766,15,30,15,30,1657547685753,1657547655753,3,3.2,12,0,1657547705947,1657547706446,1657547707654,122,4
1,1.68792868,0.145043753,15,30,15,30,1657547700753,1657547670753,3,3.2,12,0,1657547720947,1657547721446,1657547722618,123,4
1,1.687414654,0.145864049,15,30,15,30,1657547715753,1657547685753,3,3.2,12,0,1657547735946,1657547736447,1657547737618,124,4
1,1.715427358,0.08619734800000001,15,30,15,30,1657547730753,1657547700753,3,3.2,12,0,1657547750946,1657547751446,1657547752646,125,4
