RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.7844089330000004,0.120055351,15,37.29496711457614,15,40,1656957555183,1656957517888.033,3,3.2,8,0,1656957680554,1656957681056,1656957682985,24,4
1,2.867675662,0.14645102399999999,15,46.61870889322017,15,40,1656957570183,1656957523564.291,3,3.2,8,0,1656957695400,1656957695900,1656957698069,25,4
1,2.6448508900000003,0.150618866,15,58.27338611652522,15,50,1656957585183,1656957526909.6138,3,3.2,8,0,1656957710316,1656957710817,1656957712847,26,4
1,2.789768586,0.208513935,15,72.84173264565652,15,60,1656957600183,1656957527341.2673,3,3.2,8,0,1656957725374,1656957725874,1656957727992,27,4
1,2.92002024,0.222826113,15,91.05216580707065,15,70,1656957615183,1656957524130.8342,3,3.2,8,0,1656957740534,1656957741034,1656957743123,28,4
1,1.253708809,0.311412039,15,113.81520725883831,15,80,1656957630183,1656957516367.7927,3,3.2,8,0,1656957755244,1656957755744,1656957756456,29,4
1,1.5285348120000002,0.410338786,15,142.2690090735479,15,90,1656957645183,1656957502913.991,3,3.2,8,0,1656957770257,1656957770757,1656957771732,30,4
1,3.1532232650000003,0.425187737,15,177.83626134193486,15,100,1656957660183,1656957482346.7388,3,3.2,8,0,1656957785321,1656957785823,1656957788355,31,4
1,3.439005088,0.518412914,15,177.83626134193486,15,110,1656957675183,1656957497346.7388,3,3.2,8,0,1656957800748,1656957801249,1656957803640,32,4
1,2.95154059,0.446676872,15,133.37719600645113,15,100,1656957690183,1656957556805.804,3,3.2,8,0,1656957815253,1656957815753,1656957818152,33,4
1,2.938866279,0.459654157,15,166.72149500806393,15,110,1656957705183,1656957538461.505,3,3.2,8,0,1656957830251,1656957830752,1656957833140,34,4
1,1.372225133,0.461979455,15,208.4018687600799,15,120,1656957720183,1656957511781.1313,3,3.2,8,0,1656957845272,1656957845772,1656957846575,35,4
1,1.488623005,0.510384737,15,260.5023359500999,15,130,1656957735183,1656957474680.664,3,3.2,8,0,1656957860262,1656957860762,1656957861695,36,4
1,3.626405831,0.526185021,15,325.6279199376249,15,140,1656957750183,1656957424555.08,3,3.2,8,0,1656957875264,1656957875764,1656957878832,37,4
1,3.569284823,0.5402544699999999,15,244.22093995321865,15,150,1656957765183,1656957520962.06,3,3.2,8,0,1656957890265,1656957890765,1656957893774,38,4
1,2.9466168550000003,0.44252617299999997,15,183.16570496491397,15,130,1656957780183,1656957597017.295,3,3.2,8,0,1656957905461,1656957905962,1656957908150,39,4
1,2.928218497,0.458322516,15,228.95713120614246,15,140,1656957795183,1656957566225.869,3,3.2,8,0,1656957920459,1656957920959,1656957923134,40,4
1,2.9497008670000002,0.62569371,15,286.1964140076781,15,150,1656957810183,1656957523986.586,3,3.2,8,0,1656957935278,1656957935778,1656957938157,41,4
1,2.943610964,0.619355345,15,357.74551750959756,15,160,1656957825183,1656957467437.4824,3,3.2,8,0,1656957950417,1656957950917,1656957953150,42,4
1,3.285909969,0.752445927,15,447.1818968869969,15,170,1656957840183,1656957393001.103,3,3.2,8,0,1656957965492,1656957966000,1656957968493,43,4
1,3.965157523,0.61413337,15,335.38642266524766,15,180,1656957855183,1656957519796.5774,3,3.2,8,0,1656957980546,1656957981047,1656957984173,44,4
1,3.506813411,0.666889711,15,251.53981699893575,15,180,1656957870183,1656957618643.183,3,3.2,8,0,1656957995444,1656957995951,1656957998715,45,4
1,3.002762174,0.476017581,15,188.6548627492018,15,140,1656957885183,1656957696528.1372,3,3.2,8,0,1656958010283,1656958010783,1656958013211,46,4
1,2.871938507,0.527975735,15,188.6548627492018,15,140,1656957900183,1656957711528.1372,3,3.2,8,0,1656958025260,1656958025760,1656958028080,47,4
1,3.046085073,0.581596972,15,235.81857843650226,15,150,1656957915183,1656957679364.4216,3,3.2,8,0,1656958040289,1656958040789,1656958043254,48,4
1,3.1651203789999998,0.684223609,15,235.81857843650226,15,160,1656957930183,1656957694364.4216,3,3.2,8,0,1656958055307,1656958055809,1656958058374,49,4
1,2.870624067,0.578728786,15,235.81857843650226,15,170,1656957945183,1656957709364.4216,3,3.2,8,0,1656958070259,1656958070759,1656958073082,50,4
1,2.8301059580000003,0.603214061,15,294.77322304562784,15,180,1656957960183,1656957665409.7769,3,3.2,8,0,1656958085253,1656958085753,1656958088042,51,4
1,2.887025283,0.62189682,15,368.4665288070348,15,190,1656957975183,1656957606716.4712,3,3.2,8,0,1656958100300,1656958100800,1656958103100,52,4
1,3.299362946,0.7625288100000001,15,460.5831610087935,15,200,1656957990183,1656957529599.839,3,3.2,8,0,1656958115272,1656958115772,1656958118515,53,4
1,3.675929268,0.730005008,15,345.43737075659516,15,210,1656958005183,1656957659745.6292,3,3.2,8,0,1656958130770,1656958131270,1656958133894,54,4
1,3.717788537,0.668747718,15,259.0780280674464,15,180,1656958020183,1656957761104.972,3,3.2,8,0,1656958145819,1656958146319,1656958148935,55,4
1,3.043338356,0.60239421,15,194.30852105058477,15,140,1656958035183,1656957840874.479,3,3.2,8,0,1656958160297,1656958160797,1656958163262,56,4
1,2.733912783,0.487898668,15,194.30852105058477,15,140,1656958050183,1656957855874.479,3,3.2,8,0,1656958175250,1656958175751,1656958177951,57,4
1,2.758876303,0.496717053,15,242.88565131323097,15,150,1656958065183,1656957822297.3486,3,3.2,8,0,1656958190257,1656958190757,1656958192976,58,4
1,2.763395818,0.560306179,15,303.60706414153873,15,160,1656958080183,1656957776575.9358,3,3.2,8,0,1656958205265,1656958205765,1656958207981,59,4
