RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.63898231,0.092666342,15,30,15,30,1657398713770,1657398683770,3,3.2,2,0,1657398733803,1657398734303,1657398736427,21,4
1,2.643946275,0.09293380000000001,15,30,15,30,1657398728770,1657398698770,3,3.2,2,0,1657398748807,1657398749308,1657398751433,22,4
1,2.6481141729999997,0.09124088000000001,15,30,15,30,1657398743770,1657398713770,3,3.2,2,0,1657398763804,1657398764303,1657398766438,23,4
1,2.6531330360000003,0.094205631,15,30,15,30,1657398758770,1657398728770,3,3.2,2,0,1657398778804,1657398779303,1657398781443,24,4
1,2.6476548699999998,0.092568044,15,30,15,30,1657398773770,1657398743770,3,3.2,2,0,1657398793803,1657398794304,1657398796437,25,4
1,2.6557683940000003,0.092781008,15,30,15,30,1657398788770,1657398758770,3,3.2,2,0,1657398808804,1657398809304,1657398811446,26,4
1,2.657446931,0.092124283,15,30,15,30,1657398803770,1657398773770,3,3.2,2,0,1657398823804,1657398824305,1657398826447,27,4
1,2.6663800660000003,0.09587812,15,30,15,30,1657398818770,1657398788770,3,3.2,2,0,1657398838803,1657398839304,1657398841456,28,4
1,2.664861811,0.094858186,15,30,15,30,1657398833770,1657398803770,3,3.2,2,0,1657398853803,1657398854303,1657398856454,29,4
1,2.6685137500000002,0.091649552,15,30,15,30,1657398848770,1657398818770,3,3.2,2,0,1657398868803,1657398869304,1657398871458,30,4
1,2.6769042840000004,0.092730329,15,30,15,30,1657398863770,1657398833770,3,3.2,2,0,1657398883803,1657398884304,1657398886467,31,4
1,2.6736570729999998,0.09143063,15,30,15,30,1657398878770,1657398848770,3,3.2,2,0,1657398898804,1657398899303,1657398901464,32,4
1,2.680663117,0.095263373,15,30,15,30,1657398893770,1657398863770,3,3.2,2,0,1657398913804,1657398914305,1657398916472,33,4
1,2.681310682,0.096756529,15,30,15,30,1657398908770,1657398878770,3,3.2,2,0,1657398928804,1657398929303,1657398931472,34,4
1,2.6863529269999997,0.098162786,15,30,15,30,1657398923770,1657398893770,3,3.2,2,0,1657398943805,1657398944305,1657398946477,35,4
1,2.691127888,0.092089766,15,30,15,30,1657398938770,1657398908770,3,3.2,2,0,1657398958804,1657398959304,1657398961483,36,4
1,2.6916715559999997,0.09615583700000001,15,30,15,30,1657398953770,1657398923770,3,3.2,2,0,1657398973805,1657398974306,1657398976483,37,4
1,2.714012393,0.095301326,15,30,15,30,1657398968770,1657398938770,3,3.2,2,0,1657398988805,1657398989305,1657398991505,38,4
1,2.712521562,0.090757422,15,30,15,30,1657398983770,1657398953770,3,3.2,2,0,1657399003804,1657399004305,1657399006504,39,4
1,2.721200205,0.091819805,15,30,15,30,1657398998770,1657398968770,3,3.2,2,0,1657399018805,1657399019306,1657399021512,40,4
1,2.7127032250000003,0.094260861,15,30,15,30,1657399013770,1657398983770,3,3.2,2,0,1657399033805,1657399034304,1657399036504,41,4
1,2.722348449,0.095393303,15,30,15,30,1657399028770,1657398998770,3,3.2,2,0,1657399048807,1657399049307,1657399051513,42,4
1,2.720206235,0.099725606,15,30,15,30,1657399043770,1657399013770,3,3.2,2,0,1657399063808,1657399064308,1657399066511,43,4
1,2.71937051,0.09402570299999999,15,30,15,30,1657399058770,1657399028770,3,3.2,2,0,1657399078805,1657399079305,1657399081511,44,4
1,2.731214032,0.095687961,15,30,15,30,1657399073770,1657399043770,3,3.2,2,0,1657399093808,1657399094310,1657399096526,45,4
1,2.72253076,0.110614995,15,30,15,30,1657399088770,1657399058770,3,3.2,2,0,1657399108817,1657399109322,1657399111524,46,4
1,2.734133793,0.095757057,15,30,15,30,1657399103770,1657399073770,3,3.2,2,0,1657399123817,1657399124323,1657399126536,47,4
1,2.731676623,0.097473255,15,30,15,30,1657399118770,1657399088770,3,3.2,2,0,1657399138821,1657399139320,1657399141535,48,4
1,2.732078902,0.096030147,15,30,15,30,1657399133770,1657399103770,3,3.2,2,0,1657399153824,1657399154325,1657399156539,49,4
1,2.726976964,0.095633505,15,30,15,30,1657399148770,1657399118770,3,3.2,2,0,1657399168824,1657399169325,1657399171536,50,4
1,2.72692682,0.09646074900000001,15,30,15,30,1657399163770,1657399133770,3,3.2,2,0,1657399183828,1657399184329,1657399186541,51,4
1,2.725255999,0.09616485400000001,15,30,15,30,1657399178770,1657399148770,3,3.2,2,0,1657399198831,1657399199332,1657399201543,52,4
1,2.726828216,0.096835233,15,30,15,30,1657399193770,1657399163770,3,3.2,2,0,1657399213838,1657399214340,1657399216548,53,4
1,2.723887151,0.09139087600000001,15,30,15,30,1657399208770,1657399178770,3,3.2,2,0,1657399228838,1657399229339,1657399231548,54,4
1,2.729928655,0.09692725799999999,15,30,15,30,1657399223770,1657399193770,3,3.2,2,0,1657399243844,1657399244345,1657399246558,55,4
1,2.729609525,0.103599275,15,30,15,30,1657399238770,1657399208770,3,3.2,2,0,1657399258846,1657399259347,1657399261559,56,4
1,2.7317181919999998,0.09943459,15,30,15,30,1657399253770,1657399223770,3,3.2,2,0,1657399273847,1657399274348,1657399276565,57,4
1,2.7308075720000002,0.10510140300000001,15,30,15,30,1657399268770,1657399238770,3,3.2,2,0,1657399288850,1657399289351,1657399291567,58,4
