RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.978292097,0.11855241700000001,15,30,15,30,1657881374480,1657881344480,3,3.2,16,2,1657881394764,1657881396274,1657881398678,26,4
1,3.818551355,0.243077851,15,30,15,30,1657881389480,1657881359480,3,3.2,16,4,1657881409742,1657881412249,1657881413518,27,4
1,3.987339819,0.134642337,15,30,15,30,1657881404480,1657881374480,3,3.2,16,3,1657881424787,1657881426798,1657881428687,28,4
1,3.819349663,0.15706107,15,30,15,30,1657881419480,1657881389480,3,3.2,16,4,1657881439746,1657881442250,1657881443522,29,4
1,3.910654876,0.128248615,15,30,15,30,1657881434480,1657881404480,3,3.2,16,4,1657881454829,1657881457341,1657881458615,30,4
1,3.772753366,0.147232854,15,30,15,30,1657881449480,1657881419480,3,3.2,16,2,1657881469748,1657881471249,1657881473477,31,4
1,3.8646657610000004,0.11211834500000001,15,30,15,30,1657881464480,1657881434480,3,3.2,16,3,1657881484755,1657881486762,1657881488569,32,4
1,2.823312703,0.097680232,15,30,15,30,1657881479480,1657881449480,3,3.2,16,1,1657881499777,1657881500781,1657881502527,33,4
1,3.9196492600000004,0.113750174,15,30,15,30,1657881494480,1657881464480,3,3.2,16,2,1657881514772,1657881516291,1657881518624,34,4
1,3.971101344,0.164370766,15,30,15,30,1657881509480,1657881479480,3,3.2,16,2,1657881529747,1657881531253,1657881533681,35,4
1,3.8682338759999997,0.136456458,15,30,15,30,1657881524480,1657881494480,3,3.2,16,3,1657881544854,1657881546867,1657881548583,36,4
1,3.968783907,0.16021597299999998,15,30,15,30,1657881539480,1657881509480,3,3.2,16,4,1657881559780,1657881562292,1657881563684,37,4
1,3.8306130589999996,0.104413427,15,30,15,30,1657881554480,1657881524480,3,3.2,16,3,1657881574842,1657881576848,1657881578550,38,4
1,3.877525016,0.10585523299999999,15,30,15,30,1657881569480,1657881539480,3,3.2,16,3,1657881589759,1657881591762,1657881593601,39,4
1,2.8424884969999997,0.136694602,15,30,15,30,1657881584480,1657881554480,3,3.2,16,1,1657881604760,1657881605764,1657881607568,40,4
1,3.898014577,0.081955114,15,30,15,30,1657881599480,1657881569480,3,3.2,16,5,1657881619752,1657881622754,1657881623623,41,4
1,3.809713517,0.090362889,15,30,15,30,1657881614480,1657881584480,3,3.2,16,2,1657881634751,1657881636266,1657881638536,42,4
1,3.3749370880000003,0.153284427,15,30,15,30,1657881629480,1657881599480,3,3.2,16,0,1657881649751,1657881650251,1657881653101,43,4
1,4.010251062,0.12260161700000001,15,30,15,30,1657881644480,1657881614480,3,3.2,16,4,1657881664789,1657881667294,1657881668737,44,4
1,4.044141538,0.091754269,15,30,15,30,1657881659480,1657881629480,3,3.2,16,3,1657881679834,1657881681840,1657881683771,45,4
1,3.877645152,0.081857749,15,30,15,30,1657881674480,1657881644480,3,3.2,16,5,1657881694821,1657881697824,1657881698604,46,4
1,4.252217045,0.26956189999999997,15,30,15,30,1657881689480,1657881659480,3,3.2,16,4,1657881709846,1657881712362,1657881713979,47,4
1,3.8608017799999996,0.165132473,15,30,15,30,1657881704480,1657881674480,3,3.2,16,4,1657881724782,1657881727283,1657881728587,48,4
1,3.845830836,0.149470995,15,30,15,30,1657881719480,1657881689480,3,3.2,16,3,1657881739777,1657881741783,1657881743573,49,4
1,3.901371732,0.17028546,15,30,15,30,1657881734480,1657881704480,3,3.2,16,4,1657881754754,1657881757263,1657881758628,50,4
1,3.8392139189999996,0.25310046199999997,15,30,15,30,1657881749480,1657881719480,3,3.2,16,4,1657881769767,1657881772280,1657881773569,51,4
1,3.9125956580000003,0.147581991,15,30,15,30,1657881764480,1657881734480,3,3.2,16,4,1657881784765,1657881787274,1657881788644,52,4
1,2.836458666,0.135031556,15,30,15,30,1657881779480,1657881749480,3,3.2,16,0,1657881799838,1657881800346,1657881802567,53,4
1,3.041636134,0.28911294299999996,15,30,15,30,1657881794480,1657881764480,3,3.2,16,0,1657881814840,1657881815342,1657881817773,54,4
1,3.9130453980000004,0.082861487,15,30,15,30,1657881809480,1657881779480,3,3.2,16,5,1657881829782,1657881832783,1657881833645,55,4
1,3.944964996,0.10315191400000001,15,30,15,30,1657881824480,1657881794480,3,3.2,16,3,1657881844765,1657881846768,1657881848676,56,4
1,3.850843512,0.136923524,15,30,15,30,1657881839480,1657881809480,3,3.2,16,3,1657881859765,1657881861767,1657881863585,57,4
1,4.022672507,0.182831382,15,30,15,30,1657881854480,1657881824480,3,3.2,16,4,1657881874792,1657881877308,1657881878757,58,4
1,3.977864887,0.113751775,15,30,15,30,1657881869480,1657881839480,3,3.2,16,3,1657881889789,1657881891793,1657881893716,59,4
1,3.953654615,0.13397261,15,30,15,30,1657881884480,1657881854480,3,3.2,16,4,1657881904819,1657881907337,1657881908691,60,4
1,2.934593592,0.132082368,15,30,15,30,1657881899480,1657881869480,3,3.2,16,1,1657881919792,1657881920795,1657881922672,61,4
1,2.822701675,0.316914496,15,30,15,30,1657881914480,1657881884480,3,3.2,16,0,1657881934805,1657881935315,1657881937560,62,4
1,4.016663069,0.123761756,15,30,15,30,1657881929480,1657881899480,3,3.2,16,3,1657881949805,1657881951814,1657881953754,63,4
1,3.875552789,0.118464082,15,30,15,30,1657881944480,1657881914480,3,3.2,16,2,1657881964804,1657881966314,1657881968613,64,4
1,3.953086849,0.104994787,15,30,15,30,1657881959480,1657881929480,3,3.2,16,2,1657881979787,1657881981296,1657881983690,65,4
1,3.9486896259999997,0.130924607,15,30,15,30,1657881974480,1657881944480,3,3.2,16,2,1657881994787,1657881996288,1657881998686,66,4
1,2.894494745,0.36829929600000005,15,30,15,30,1657881989480,1657881959480,3,3.2,16,0,1657882009830,1657882010341,1657882012632,67,4
1,2.841322979,0.113978272,15,30,15,30,1657882004480,1657881974480,3,3.2,16,1,1657882024854,1657882025860,1657882027579,68,4
1,3.76955796,0.115764461,15,30,15,30,1657882019480,1657881989480,3,3.2,16,4,1657882039857,1657882042367,1657882043507,69,4
1,3.954779361,0.121995314,15,30,15,30,1657882034480,1657882004480,3,3.2,16,2,1657882054785,1657882056293,1657882058692,70,4
1,3.840300564,0.17097688,15,30,15,30,1657882049480,1657882019480,3,3.2,16,4,1657882069781,1657882072283,1657882073578,71,4
1,3.9128166500000003,0.138909874,15,30,15,30,1657882064480,1657882034480,3,3.2,16,2,1657882084777,1657882086278,1657882088652,72,4
1,3.902553539,0.13695985200000002,15,30,15,30,1657882079480,1657882049480,3,3.2,16,3,1657882099889,1657882101902,1657882103641,73,4
1,3.839421424,0.13468576100000001,15,30,15,30,1657882094480,1657882064480,3,3.2,16,3,1657882114826,1657882116842,1657882118579,74,4
1,2.898700988,0.13589384699999998,15,30,15,30,1657882109480,1657882079480,3,3.2,16,1,1657882129820,1657882130824,1657882132639,75,4
1,4.056145157,0.105460993,15,30,15,30,1657882124480,1657882094480,3,3.2,16,2,1657882144876,1657882146383,1657882148797,76,4
1,3.913655284,0.15884293800000002,15,30,15,30,1657882139480,1657882109480,3,3.2,16,3,1657882159777,1657882161779,1657882163663,77,4
1,4.109901380999999,0.119236508,15,30,15,30,1657882154480,1657882124480,3,3.2,16,2,1657882174899,1657882176399,1657882178860,78,4
1,3.825550756,0.168459606,15,30,15,30,1657882169480,1657882139480,3,3.2,16,3,1657882189904,1657882191923,1657882193592,79,4
1,3.901506124,0.104849576,15,30,15,30,1657882184480,1657882154480,3,3.2,16,2,1657882204824,1657882206326,1657882208668,80,4
1,4.009314597,0.15701726300000002,15,30,15,30,1657882199480,1657882169480,3,3.2,16,2,1657882219825,1657882221332,1657882223776,81,4
1,3.930717228,0.150776041,15,30,15,30,1657882214480,1657882184480,3,3.2,16,4,1657882234801,1657882237306,1657882238698,82,4
1,4.267712678,0.10741392999999999,15,30,15,30,1657882229480,1657882199480,3,3.2,16,2,1657882250199,1657882251710,1657882254035,83,4
1,2.848889613,0.138638385,15,30,15,30,1657882244480,1657882214480,3,3.2,16,1,1657882264920,1657882265941,1657882267619,84,4
1,2.887379567,0.183243549,15,30,15,30,1657882259480,1657882229480,3,3.2,16,0,1657882279837,1657882280338,1657882282657,85,4
1,2.9297754620000003,0.103054073,15,30,15,30,1657882274480,1657882244480,3,3.2,16,1,1657882294866,1657882295874,1657882297700,86,4
1,4.042814028,0.091151288,15,30,15,30,1657882289480,1657882259480,3,3.2,16,4,1657882309848,1657882312361,1657882313813,87,4
1,2.884749323,0.09106451,15,30,15,30,1657882304480,1657882274480,3,3.2,16,1,1657882324896,1657882325897,1657882327655,88,4
1,3.979666833,0.273117007,15,30,15,30,1657882319480,1657882289480,3,3.2,16,4,1657882339925,1657882342435,1657882343751,89,4
1,3.7366191730000002,0.14800232500000002,15,30,15,30,1657882334480,1657882304480,3,3.2,16,3,1657882354834,1657882356848,1657882358509,90,4
1,3.959246539,0.12361074100000001,15,30,15,30,1657882349480,1657882319480,3,3.2,16,3,1657882369912,1657882371922,1657882373732,91,4
1,3.8648923049999997,0.097612383,15,30,15,30,1657882364480,1657882334480,3,3.2,16,4,1657882384930,1657882387436,1657882388637,92,4
1,3.712320488,0.16531576999999997,15,30,15,30,1657882379480,1657882349480,3,3.2,16,4,1657882399849,1657882402368,1657882403484,93,4
1,4.184207766,0.10662287000000001,15,30,15,30,1657882394480,1657882364480,3,3.2,16,5,1657882414903,1657882417905,1657882418961,94,4
1,3.881135944,0.172226846,15,30,15,30,1657882409480,1657882379480,3,3.2,16,2,1657882429806,1657882431306,1657882433659,95,4
1,4.059288556,0.138268185,15,30,15,30,1657882424480,1657882394480,3,3.2,16,2,1657882444913,1657882446415,1657882448842,96,4
1,3.085007083,0.110369983,15,30,15,30,1657882439480,1657882409480,3,3.2,16,1,1657882459872,1657882460876,1657882462868,97,4
1,3.986222053,0.082120042,15,30,15,30,1657882454480,1657882424480,3,3.2,16,4,1657882474885,1657882477395,1657882478769,98,4
1,2.952321641,0.211844507,15,30,15,30,1657882469480,1657882439480,3,3.2,16,0,1657882489889,1657882490389,1657882492735,99,4
1,3.913652165,0.228253075,15,30,15,30,1657882484480,1657882454480,3,3.2,16,4,1657882504866,1657882507375,1657882508696,100,4
1,3.953769629,0.132226173,15,30,15,30,1657882499480,1657882469480,3,3.2,16,3,1657882519842,1657882521853,1657882523747,101,4
1,3.925147855,0.136361971,15,30,15,30,1657882514480,1657882484480,3,3.2,16,2,1657882534901,1657882536402,1657882538718,102,4
1,2.3322135979999996,0.089403126,15,30,15,30,1657882529480,1657882499480,3,3.2,16,1,1657882549856,1657882550860,1657882552126,103,4
1,3.82664096,0.179930736,15,30,15,30,1657882544480,1657882514480,3,3.2,16,3,1657882564815,1657882566815,1657882568620,104,4
1,2.3327696209999997,0.20458639,15,30,15,30,1657882559480,1657882529480,3,3.2,16,0,1657882579835,1657882580336,1657882582126,105,4
1,2.245782941,0.340240692,15,30,15,30,1657882574480,1657882544480,3,3.2,16,0,1657882594838,1657882595347,1657882597043,106,4
1,4.010318224,0.156807527,15,30,15,30,1657882589480,1657882559480,3,3.2,16,2,1657882609895,1657882611401,1657882613808,107,4
1,2.194677231,0.285473786,15,30,15,30,1657882604480,1657882574480,3,3.2,16,0,1657882624837,1657882625337,1657882626993,108,4
1,3.8947575729999997,0.108399141,15,30,15,30,1657882619480,1657882589480,3,3.2,16,3,1657882639840,1657882641853,1657882643693,109,4
1,3.964934332,0.143133825,15,30,15,30,1657882634480,1657882604480,3,3.2,16,2,1657882654913,1657882656423,1657882658763,110,4
1,3.9580195490000003,0.130303532,15,30,15,30,1657882649480,1657882619480,3,3.2,16,2,1657882669851,1657882671360,1657882673758,111,4
1,3.925456908,0.123415701,15,30,15,30,1657882664480,1657882634480,3,3.2,16,2,1657882684841,1657882686352,1657882688725,112,4
1,3.9173362050000002,0.091427327,15,30,15,30,1657882679480,1657882649480,3,3.2,16,2,1657882699844,1657882701345,1657882703716,113,4
1,2.202713208,0.125108797,15,30,15,30,1657882694480,1657882664480,3,3.2,16,1,1657882714828,1657882715828,1657882717002,114,4
1,1.984140866,0.162106796,15,30,15,30,1657882709480,1657882679480,3,3.2,16,0,1657882729844,1657882730344,1657882731787,115,4
1,3.916609696,0.085242792,15,30,15,30,1657882724480,1657882694480,3,3.2,16,4,1657882744863,1657882747382,1657882748719,116,4
1,2.236115087,0.308945962,15,30,15,30,1657882739480,1657882709480,3,3.2,16,0,1657882759837,1657882760337,1657882762041,117,4
1,3.929531335,0.167145899,15,30,15,30,1657882754480,1657882724480,3,3.2,16,2,1657882774835,1657882776348,1657882778735,118,4
