RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.7012496280000002,0.87186039,15,904.5219998267359,15,240,1655752087883,1655751183361.0002,3,3.2,16,0,1655752107993,1655752108493,1655752110606,34
1,2.842350175,0.8403939810000001,15,1130.65249978342,15,240,1655752102883,1655750972230.5002,3,3.2,16,0,1655752123044,1655752123544,1655752125747,35
1,3.928624033,0.916814815,15,1413.315624729275,15,240,1655752117883,1655750704567.3752,3,3.2,16,0,1655752138188,1655752138688,1655752141833,36
1,2.881485369,0.870500513,15,1059.9867185469561,15,240,1655752132883,1655751072896.2815,3,3.2,16,0,1655752153229,1655752153729,1655752155786,37
1,3.8387252849999998,0.937498586,15,1324.983398183695,15,240,1655752147883,1655750822899.6018,3,3.2,16,0,1655752168109,1655752168610,1655752171744,38
1,2.735528796,0.805206685,15,993.7375486377713,15,240,1655752162883,1655751169145.4514,3,3.2,16,0,1655752183021,1655752183521,1655752185642,39
1,2.720270076,0.819383291,15,1242.171935797214,15,240,1655752177883,1655750935711.0642,3,3.2,16,0,1655752198100,1655752198601,1655752200629,40
1,3.15797964,0.848122503,15,1552.7149197465176,15,240,1655752192883,1655750640168.0803,3,3.2,16,0,1655752213023,1655752213524,1655752216069,41
1,3.0279625070000002,0.8405254959999999,15,1552.7149197465176,15,240,1655752207883,1655750655168.0803,3,3.2,16,0,1655752228035,1655752228536,1655752230937,42
1,2.714385355,0.889120468,15,1552.7149197465176,15,240,1655752222883,1655750670168.0803,3,3.2,16,0,1655752243024,1655752243525,1655752245623,43
1,2.711279153,0.869857216,15,1940.893649683147,15,240,1655752237883,1655750296989.3503,3,3.2,16,0,1655752258047,1655752258549,1655752260624,44
1,2.939205351,0.927768134,15,2426.1170621039337,15,240,1655752252883,1655749826765.938,3,3.2,16,0,1655752273011,1655752273511,1655752275851,45
1,3.504639132,0.863941092,15,3032.6463276299173,15,240,1655752267883,1655749235236.6724,3,3.2,16,0,1655752288111,1655752288611,1655752291417,46
1,4.124568204,0.869585805,15,2274.4847457224378,15,240,1655752282883,1655750008398.2544,3,3.2,16,0,1655752303312,1655752303812,1655752307038,47
1,3.054768637,0.895593282,15,1705.8635592918283,15,240,1655752297883,1655750592019.4407,3,3.2,16,0,1655752318021,1655752318520,1655752320968,48
1,3.031727898,0.901821164,15,1705.8635592918283,15,240,1655752312883,1655750607019.4407,3,3.2,16,0,1655752333069,1655752333569,1655752335945,49
1,2.70432394,0.899620727,15,1705.8635592918283,15,240,1655752327883,1655750622019.4407,3,3.2,16,0,1655752348017,1655752348517,1655752350617,50
1,2.658742327,0.809927332,15,2132.3294491147853,15,240,1655752342883,1655750210553.5508,3,3.2,16,0,1655752363056,1655752363556,1655752365572,51
1,2.726300245,0.829073915,15,2665.411811393482,15,240,1655752357883,1655749692471.1887,3,3.2,16,0,1655752378025,1655752378525,1655752380640,52
1,3.364933965,0.8658545910000001,15,3331.7647642418524,15,240,1655752372883,1655749041118.2358,3,3.2,16,0,1655752393096,1655752393604,1655752396278,53
1,4.004613288,0.888017341,15,2498.8235731813893,15,240,1655752387883,1655749889059.4268,3,3.2,16,0,1655752408207,1655752408722,1655752411918,54
1,2.9341322869999997,0.932800215,15,1874.117679886042,15,240,1655752402883,1655750528765.32,3,3.2,16,0,1655752423030,1655752423530,1655752425848,55
1,3.322830499,0.902281567,15,2342.6470998575523,15,240,1655752417883,1655750075235.9001,3,3.2,16,0,1655752438047,1655752438546,1655752441236,56
1,3.360431079,0.8897329660000001,15,1756.9853248931643,15,240,1655752432883,1655750675897.675,3,3.2,16,0,1655752453091,1655752453591,1655752456275,57
1,2.62911368,0.866659628,15,1317.7389936698733,15,240,1655752447883,1655751130144.0063,3,3.2,16,0,1655752467986,1655752468491,1655752470543,58
1,2.620234484,0.839223995,15,1647.1737420873415,15,240,1655752462883,1655750815709.2578,3,3.2,16,0,1655752482996,1655752483497,1655752485536,59
1,3.3057372610000004,0.920735045,15,2058.967177609177,15,240,1655752477883,1655750418915.8225,3,3.2,16,0,1655752498084,1655752498584,1655752501221,60
1,2.7675375570000003,0.827018982,15,1544.2253832068827,15,240,1655752492883,1655750948657.6167,3,3.2,16,0,1655752513028,1655752513528,1655752515683,61
1,2.724922696,0.830071337,15,1930.2817290086034,15,240,1655752507883,1655750577601.271,3,3.2,16,0,1655752527991,1655752528491,1655752530640,62
1,2.791838719,0.8717156199999999,15,2412.852161260754,15,240,1655752522883,1655750110030.8386,3,3.2,16,0,1655752543028,1655752543527,1655752545708,63
1,3.351942095,0.808428388,15,3016.065201575943,15,240,1655752537883,1655749521817.7983,3,3.2,16,0,1655752558061,1655752558560,1655752561269,64
1,3.232286083,0.922655466,15,2262.0489011819573,15,240,1655752552883,1655750290834.0989,3,3.2,16,0,1655752573107,1655752573608,1655752576148,65
1,2.742532331,0.872140038,15,1696.536675886468,15,240,1655752567883,1655750871346.3242,3,3.2,16,0,1655752588016,1655752588516,1655752590662,66
1,2.786736876,0.8428794199999999,15,2120.670844858085,15,240,1655752582883,1655750462212.155,3,3.2,16,0,1655752603036,1655752603537,1655752605707,67
1,3.494196422,0.927031017,15,2650.838556072606,15,240,1655752597883,1655749947044.4438,3,3.2,16,0,1655752618103,1655752618603,1655752621414,68
1,3.42232173,0.84009466,15,1988.1289170544546,15,240,1655752612883,1655750624754.083,3,3.2,16,0,1655752633149,1655752633651,1655752636343,69
1,2.867887473,0.858016319,15,1491.0966877908409,15,240,1655752627883,1655751136786.3123,3,3.2,16,0,1655752648024,1655752648524,1655752650789,70
1,2.838801572,0.833280866,15,1863.8708597385512,15,240,1655752642883,1655750779012.1404,3,3.2,16,0,1655752662996,1655752663496,1655752665760,71
1,3.126536369,0.9136517169999999,15,2329.838574673189,15,240,1655752657883,1655750328044.4253,3,3.2,16,0,1655752678094,1655752678594,1655752681048,72
1,3.6821398129999996,0.873970149,15,2329.838574673189,15,240,1655752672883,1655750343044.4253,3,3.2,16,0,1655752693274,1655752693775,1655752696603,73
1,3.5977862369999998,0.9227674029999999,15,1747.378931004892,15,240,1655752687883,1655750940504.069,3,3.2,16,0,1655752708283,1655752708782,1655752711519,74
1,3.311221191,0.8156571269999999,15,1310.5341982536688,15,240,1655752702883,1655751392348.8018,3,3.2,16,0,1655752723270,1655752723770,1655752726232,75
1,2.648451359,0.784236484,15,982.9006486902516,15,200,1655752717883,1655751734982.3513,3,3.2,16,0,1655752738007,1655752738508,1655752740569,76
1,2.703164128,0.7663181640000001,15,1228.6258108628144,15,210,1655752732883,1655751504257.1892,3,3.2,16,0,1655752753020,1655752753521,1655752755625,77
1,2.834215921,0.7813110440000001,15,1535.782263578518,15,220,1655752747883,1655751212100.7363,3,3.2,16,0,1655752768136,1655752768635,1655752770756,78
