RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,3.548160978,0.261235001,15,36.209821701049805,15,40,1655751625366,1655751589156.1782,3,3.2,16,0,1655751750703,1655751751207,1655751753929,11
1,3.8243351590000003,0.18543405500000001,15,27.157366275787354,15,30,1655751640366,1655751613208.6338,3,3.2,16,0,1655751765665,1655751766167,1655751769205,12
1,3.750347616,0.16568592599999998,15,20.368024706840515,15,20,1655751655366,1655751634997.9753,3,3.2,16,0,1655751781036,1655751781537,1655751784131,13
1,2.151989364,0.108071658,15,15.276018530130386,15,20,1655751670366,1655751655089.9814,3,3.2,16,0,1655751795411,1655751795911,1655751797534,14
1,3.928277067,0.080398466,15,19.095023162662983,15,20,1655751685366,1655751666270.9768,3,3.2,16,0,1655751810401,1655751810902,1655751814310,15
1,4.083330532,0.112288381,15,19.095023162662983,15,20,1655751700366,1655751681270.9768,3,3.2,16,0,1655751825397,1655751825897,1655751829465,16
1,3.13041098,0.126105134,15,19.095023162662983,15,20,1655751715366,1655751696270.9768,3,3.2,16,0,1655751840403,1655751840904,1655751843511,17
1,5.647005157,0.146253581,15,19.095023162662983,15,20,1655751730366,1655751711270.9768,3,3.2,16,0,1655751855644,1655751856147,1655751861035,18
1,3.5120145689999998,0.116460945,15,19.095023162662983,15,20,1655751745366,1655751726270.9768,3,3.2,16,0,1655751870649,1655751871156,1655751873901,19
1,4.754329143,0.1109564,15,19.095023162662983,15,20,1655751760366,1655751741270.9768,3,3.2,16,0,1655751886049,1655751886549,1655751890144,20
1,2.3286148520000003,0.169858645,15,19.095023162662983,15,20,1655751775366,1655751756270.9768,3,3.2,16,0,1655751900435,1655751900935,1655751902718,21
1,4.2927026239999995,0.211985917,15,23.86877895332873,15,30,1655751790366,1655751766497.221,3,3.2,16,0,1655751915725,1655751916229,1655751919682,22
1,1.316767907,0.10135634,15,17.901584214996547,15,20,1655751805366,1655751787464.4158,3,3.2,16,0,1655751930411,1655751930910,1655751931706,23
1,1.408484012,0.154499915,15,22.376980268745683,15,30,1655751820366,1655751797989.0198,3,3.2,16,0,1655751945408,1655751945909,1655751946798,24
1,4.085482893,0.176355745,15,27.971225335932104,15,30,1655751835366,1655751807394.7747,3,3.2,16,0,1655751960787,1655751961290,1655751964475,25
1,1.796242669,0.07926881899999999,15,20.978419001949078,15,20,1655751850366,1655751829387.581,3,3.2,16,0,1655751975407,1655751975906,1655751977185,26
1,3.148928765,0.134371765,15,26.223023752436347,15,30,1655751865366,1655751839142.9763,3,3.2,16,0,1655751990635,1655751991140,1655751993538,27
1,3.263983779,0.267159961,15,26.223023752436347,15,30,1655751880366,1655751854142.9763,3,3.2,16,0,1655752005635,1655752006138,1655752008653,28
1,1.776481411,0.118449487,15,19.66726781432726,15,20,1655751895366,1655751875698.7322,3,3.2,16,0,1655752020412,1655752020912,1655752022165,29
1,4.175384862,0.13610445100000002,15,24.584084767909076,15,30,1655751910366,1655751885781.9153,3,3.2,16,0,1655752035873,1655752036382,1655752039565,30
1,4.322724205,0.104064419,15,18.438063575931807,15,20,1655751925366,1655751906927.9365,3,3.2,16,0,1655752050868,1655752051376,1655752054712,31
1,4.263418209,0.086538084,15,18.438063575931807,15,20,1655751940366,1655751921927.9365,3,3.2,16,0,1655752065883,1655752066390,1655752069654,32
1,3.890493266,0.138338731,15,18.438063575931807,15,20,1655751955366,1655751936927.9365,3,3.2,16,0,1655752080796,1655752081296,1655752084281,33
1,3.7029305370000003,0.147548964,15,18.438063575931807,15,20,1655751970366,1655751951927.9365,3,3.2,16,0,1655752096019,1655752096526,1655752099093,34
1,3.263402431,0.12465419300000001,15,18.438063575931807,15,20,1655751985366,1655751966927.9365,3,3.2,16,0,1655752110614,1655752111115,1655752113654,35
1,3.556175274,0.19486524700000002,15,18.438063575931807,15,20,1655752000366,1655751981927.9365,3,3.2,16,0,1655752125758,1655752126259,1655752128947,36
1,4.3201049849999995,0.099905492,15,18.438063575931807,15,20,1655752015366,1655751996927.9365,3,3.2,16,0,1655752140928,1655752141432,1655752144711,37
1,3.976474394,0.116391074,15,18.438063575931807,15,20,1655752030366,1655752011927.9365,3,3.2,16,0,1655752155798,1655752156299,1655752159367,38
1,4.253852966999999,0.109829913,15,18.438063575931807,15,20,1655752045366,1655752026927.9365,3,3.2,16,0,1655752170854,1655752171363,1655752174645,39
1,3.130350198,0.13395246900000002,15,18.438063575931807,15,20,1655752060366,1655752041927.9365,3,3.2,16,0,1655752185647,1655752186147,1655752188521,40
1,2.937618818,0.15358455699999998,15,18.438063575931807,15,20,1655752075366,1655752056927.9365,3,3.2,16,0,1655752200637,1655752201138,1655752203329,41
1,3.473248496,0.192309972,15,23.04757946991476,15,30,1655752090366,1655752067318.4204,3,3.2,16,0,1655752215620,1655752216122,1655752218865,42
1,1.66873704,0.091032268,15,17.28568460243607,15,20,1655752105366,1655752088080.3154,3,3.2,16,0,1655752230424,1655752230924,1655752232061,43
1,3.236104359,0.174000599,15,21.60710575304509,15,30,1655752120366,1655752098758.8943,3,3.2,16,0,1655752245636,1655752246143,1655752248628,44
1,3.56922789,0.123294133,15,16.205329314783818,15,20,1655752135366,1655752119160.6707,3,3.2,16,0,1655752260631,1655752261131,1655752263961,45
1,3.800930342,0.132768094,15,16.205329314783818,15,20,1655752150366,1655752134160.6707,3,3.2,16,0,1655752275863,1655752276365,1655752279193,46
1,4.430305082,0.10177838199999999,15,16.205329314783818,15,20,1655752165366,1655752149160.6707,3,3.2,16,0,1655752290905,1655752291429,1655752294823,47
1,4.507907653,0.089303191,15,16.205329314783818,15,20,1655752180366,1655752164160.6707,3,3.2,16,0,1655752306020,1655752306520,1655752309900,48
1,4.117854635,0.11876336000000001,15,16.205329314783818,15,20,1655752195366,1655752179160.6707,3,3.2,16,0,1655752320978,1655752321495,1655752324511,49
1,3.92803157,0.125095554,15,16.205329314783818,15,20,1655752210366,1655752194160.6707,3,3.2,16,0,1655752335953,1655752336453,1655752339321,50
1,3.207101928,0.106584383,15,16.205329314783818,15,20,1655752225366,1655752209160.6707,3,3.2,16,0,1655752350628,1655752351134,1655752353600,51
1,3.3207781,0.10544533199999999,15,16.205329314783818,15,20,1655752240366,1655752224160.6707,3,3.2,16,0,1655752365582,1655752366082,1655752368715,52
1,3.52859044,0.10276043900000001,15,16.205329314783818,15,20,1655752255366,1655752239160.6707,3,3.2,16,0,1655752380651,1655752381152,1655752383921,53
1,4.00751133,0.11575181000000001,15,16.205329314783818,15,20,1655752270366,1655752254160.6707,3,3.2,16,0,1655752395805,1655752396306,1655752399401,54
1,4.2210702719999995,0.092986039,15,16.205329314783818,15,20,1655752285366,1655752269160.6707,3,3.2,16,0,1655752410951,1655752411469,1655752414614,55
1,4.031283249,0.111735895,15,16.205329314783818,15,20,1655752300366,1655752284160.6707,3,3.2,16,0,1655752425861,1655752426361,1655752429424,56
1,3.919032049,0.108800782,15,16.205329314783818,15,20,1655752315366,1655752299160.6707,3,3.2,16,0,1655752440806,1655752441309,1655752444312,57
1,3.575910838,0.132928995,15,16.205329314783818,15,20,1655752330366,1655752314160.6707,3,3.2,16,0,1655752455829,1655752456330,1655752458969,58
1,2.7439297419999997,0.111194594,15,16.205329314783818,15,20,1655752345366,1655752329160.6707,3,3.2,16,0,1655752470558,1655752471058,1655752473137,59
1,2.875887859,0.11804667,15,20.256661643479774,15,20,1655752360366,1655752340109.3384,3,3.2,16,0,1655752485542,1655752486046,1655752488270,60
1,3.53978991,0.19006590399999998,15,25.320827054349717,15,30,1655752375366,1655752350045.1729,3,3.2,16,0,1655752500782,1655752501284,1655752503934,61
1,3.423784001,0.089819766,15,18.990620290762287,15,20,1655752390366,1655752371375.3796,3,3.2,16,0,1655752515412,1655752515913,1655752518818,62
1,3.318682731,0.098523099,15,18.990620290762287,15,20,1655752405366,1655752386375.3796,3,3.2,16,0,1655752530655,1655752531156,1655752533713,63
1,3.206091702,0.094673103,15,18.990620290762287,15,20,1655752420366,1655752401375.3796,3,3.2,16,0,1655752545411,1655752545910,1655752548601,64
1,3.618617274,0.12385969799999999,15,18.990620290762287,15,20,1655752435366,1655752416375.3796,3,3.2,16,0,1655752560751,1655752561252,1655752564015,65
1,3.6027081659999998,0.093445374,15,18.990620290762287,15,20,1655752450366,1655752431375.3796,3,3.2,16,0,1655752575675,1655752576175,1655752578999,66
1,3.198667821,0.135588231,15,18.990620290762287,15,20,1655752465366,1655752446375.3796,3,3.2,16,0,1655752590671,1655752591177,1655752593595,67
1,3.43726542,0.145682034,15,18.990620290762287,15,20,1655752480366,1655752461375.3796,3,3.2,16,0,1655752605723,1655752606231,1655752608836,68
1,4.266583714,0.12415777,15,18.990620290762287,15,20,1655752495366,1655752476375.3796,3,3.2,16,0,1655752620987,1655752621488,1655752624666,69
1,4.140391932000001,0.105995331,15,18.990620290762287,15,20,1655752510366,1655752491375.3796,3,3.2,16,0,1655752635844,1655752636357,1655752639540,70
1,3.65881624,0.09496351,15,18.990620290762287,15,20,1655752525366,1655752506375.3796,3,3.2,16,0,1655752650799,1655752651299,1655752654058,71
1,3.659763679,0.08975779,15,18.990620290762287,15,20,1655752540366,1655752521375.3796,3,3.2,16,0,1655752665768,1655752666280,1655752669059,72
1,1.306987248,0.09210373300000001,15,18.990620290762287,15,20,1655752555366,1655752536375.3796,3,3.2,16,0,1655752680419,1655752680918,1655752681706,73
1,4.466246156,0.180404147,15,23.738275363452857,15,30,1655752570366,1655752546627.7246,3,3.2,16,0,1655752696142,1655752696642,1655752699865,74
1,3.6566408790000002,0.120370506,15,17.803706522589643,15,20,1655752585366,1655752567562.2935,3,3.2,16,0,1655752711099,1655752711601,1655752714056,75
1,3.6264879609999996,0.08162696200000001,15,17.803706522589643,15,20,1655752600366,1655752582562.2935,3,3.2,16,0,1655752725763,1655752726264,1655752729026,76
1,3.129499711,0.093790677,15,17.803706522589643,15,20,1655752615366,1655752597562.2935,3,3.2,16,0,1655752740577,1655752741077,1655752743528,77
1,3.3048497219999997,0.14640225,15,17.803706522589643,15,20,1655752630366,1655752612562.2935,3,3.2,16,0,1655752755635,1655752756139,1655752758705,78
1,3.713578778,0.108984073,15,17.803706522589643,15,20,1655752645366,1655752627562.2935,3,3.2,16,0,1655752770417,1655752770918,1655752774114,79
