RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.101280154,0.161629038,15,80.0263176038707,15,60,1656957797783,1656957717756.6824,3,3.2,8,0,1656957983430,1656957983930,1656957985907,44,4
1,3.1798324229999997,0.216908452,15,80.0263176038707,15,60,1656957812783,1656957732756.6824,3,3.2,8,0,1656957997835,1656957998336,1656958000987,45,4
1,3.086924567,0.181848715,15,80.0263176038707,15,60,1656957827783,1656957747756.6824,3,3.2,8,0,1656958012837,1656958013338,1656958015894,46,4
1,3.105491336,0.166445715,15,80.0263176038707,15,60,1656957842783,1656957762756.6824,3,3.2,8,0,1656958027839,1656958028339,1656958030912,47,4
1,3.174845817,0.18788574800000002,15,80.0263176038707,15,60,1656957857783,1656957777756.6824,3,3.2,8,0,1656958042836,1656958043336,1656958045982,48,4
1,3.155173225,0.19343292099999998,15,80.0263176038707,15,60,1656957872783,1656957792756.6824,3,3.2,8,0,1656958057842,1656958058342,1656958060965,49,4
1,2.935946243,0.166629028,15,80.0263176038707,15,60,1656957887783,1656957807756.6824,3,3.2,8,0,1656958072844,1656958073344,1656958075744,50,4
1,3.008947437,0.184379348,15,100.03289700483836,15,70,1656957902783,1656957802750.103,3,3.2,8,0,1656958087844,1656958088345,1656958090818,51,4
1,2.821222509,0.233259365,15,100.03289700483836,15,80,1656957917783,1656957817750.103,3,3.2,8,0,1656958102845,1656958103345,1656958105630,52,4
1,3.236306481,0.271812541,15,125.04112125604794,15,90,1656957932783,1656957807741.8787,3,3.2,8,0,1656958117978,1656958118478,1656958121044,53,4
1,3.2881678809999997,0.2510162,15,93.78084094203595,15,70,1656957947783,1656957854002.1592,3,3.2,8,0,1656958133555,1656958134055,1656958136096,54,4
1,3.174614107,0.212312926,15,70.33563070652696,15,60,1656957962783,1656957892447.3694,3,3.2,8,0,1656958148646,1656958149150,1656958150983,55,4
1,3.189408804,0.171968659,15,70.33563070652696,15,60,1656957977783,1656957907447.3694,3,3.2,8,0,1656958162887,1656958163387,1656958166002,56,4
1,2.944077437,0.15990279799999998,15,70.33563070652696,15,60,1656957992783,1656957922447.3694,3,3.2,8,0,1656958177844,1656958178344,1656958180753,57,4
1,2.96192973,0.191225017,15,87.9195383831587,15,70,1656958007783,1656957919863.4617,3,3.2,8,0,1656958192849,1656958193349,1656958195772,58,4
1,3.045720495,0.22036240499999998,15,109.89942297894837,15,80,1656958022783,1656957912883.577,3,3.2,8,0,1656958207838,1656958208338,1656958210856,59,4
