RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.1479860149999999,0.028429223,15,30,15,10,1657914573229,1657914543229,3,3.2,11,0,1657914593336,1657914593836,1657914594472,48,4
1,1.128679272,0.031280637,15,30,15,10,1657914588229,1657914558229,3,3.2,11,0,1657914608336,1657914608836,1657914609454,49,4
1,1.143284272,0.027616553,15,30,15,10,1657914603229,1657914573229,3,3.2,11,0,1657914623337,1657914623837,1657914624469,50,4
1,1.099627758,0.029099667,15,30,15,10,1657914618229,1657914588229,3,3.2,11,0,1657914638337,1657914638836,1657914639425,51,4
1,1.1362077609999999,0.029191523,15,30,15,10,1657914633229,1657914603229,3,3.2,11,0,1657914653337,1657914653838,1657914654463,52,4
1,1.10841125,0.02783911,15,30,15,10,1657914648229,1657914618229,3,3.2,11,0,1657914668338,1657914668838,1657914669435,53,4
1,1.601274707,0.051013851000000006,15,30,15,20,1657914663229,1657914633229,3,3.2,11,0,1657914683340,1657914683840,1657914684929,54,4
1,2.2507434830000004,0.052539040999999995,15,30,15,20,1657914678229,1657914648229,3,3.2,11,0,1657914698343,1657914698843,1657914700578,55,4
1,2.672841163,0.05459373,15,30,15,20,1657914693229,1657914663229,3,3.2,11,0,1657914713344,1657914713845,1657914716000,56,4
1,0.665811083,0.058136309,15,30,15,20,1657914708229,1657914678229,3,3.2,11,0,1657914728341,1657914728840,1657914728994,57,4
1,2.667687489,0.054259314,15,30,15,20,1657914723229,1657914693229,3,3.2,11,0,1657914743339,1657914743839,1657914745995,58,4
1,0.894573654,0.053569018,15,30,15,20,1657914738229,1657914708229,3,3.2,11,0,1657914758340,1657914758841,1657914759223,59,4
1,1.108166977,0.051094577,15,30,15,20,1657914753229,1657914723229,3,3.2,11,0,1657914773340,1657914773841,1657914774437,60,4
1,1.103915299,0.049455252,15,30,15,20,1657914768229,1657914738229,3,3.2,11,0,1657914788341,1657914788841,1657914789433,61,4
1,1.1195436460000001,0.051368519999999994,15,30,15,20,1657914783229,1657914753229,3,3.2,11,0,1657914803342,1657914803841,1657914804449,62,4
1,1.107072715,0.053213965,15,30,15,20,1657914798229,1657914768229,3,3.2,11,0,1657914818343,1657914818843,1657914819437,63,4
1,1.115208288,0.054118057,15,30,15,20,1657914813229,1657914783229,3,3.2,11,0,1657914833343,1657914833844,1657914834447,64,4
1,1.1053831809999999,0.052903781999999996,15,30,15,20,1657914828229,1657914798229,3,3.2,11,0,1657914848344,1657914848844,1657914849437,65,4
1,1.232073373,0.068424813,15,30,15,20,1657914843229,1657914813229,3,3.2,11,0,1657914863343,1657914863844,1657914864564,66,4
1,1.1363580420000001,0.047826520000000004,15,30,15,20,1657914858229,1657914828229,3,3.2,11,0,1657914878345,1657914878844,1657914879469,67,4
1,1.129007367,0.053442983,15,30,15,20,1657914873229,1657914843229,3,3.2,11,0,1657914893344,1657914893844,1657914894462,68,4
1,1.475640858,0.051046384,15,30,15,20,1657914888229,1657914858229,3,3.2,11,0,1657914908347,1657914908848,1657914909810,69,4
1,2.666328048,0.052094484999999996,15,30,15,20,1657914903229,1657914873229,3,3.2,12,0,1657914923347,1657914923848,1657914926001,70,4
1,2.226146715,0.057961697,15,30,15,20,1657914918229,1657914888229,3,3.2,12,0,1657914938381,1657914938880,1657914940561,71,4
1,0.964540487,0.08580143999999999,15,30,15,20,1657914933229,1657914903229,3,3.2,12,0,1657914953346,1657914953846,1657914954299,72,4
1,0.8174104879999999,0.053547230999999994,15,30,15,20,1657914948229,1657914918229,3,3.2,12,0,1657914968353,1657914968852,1657914969153,73,4
1,1.1637968570000001,0.052286954999999996,15,30,15,20,1657914963229,1657914933229,3,3.2,12,0,1657914983349,1657914983849,1657914984500,74,4
1,1.11546965,0.052620136000000005,15,30,15,20,1657914978229,1657914948229,3,3.2,12,0,1657914998349,1657914998849,1657914999452,75,4
1,1.1159616049999999,0.054192417,15,30,15,20,1657914993229,1657914963229,3,3.2,12,0,1657915013348,1657915013848,1657915014453,76,4
1,1.108294675,0.055117019999999996,15,30,15,20,1657915008229,1657914978229,3,3.2,12,0,1657915028351,1657915028851,1657915029445,77,4
1,1.1183767470000001,0.051667104000000005,15,30,15,20,1657915023229,1657914993229,3,3.2,12,0,1657915043349,1657915043849,1657915044456,78,4
1,1.121811831,0.053527636,15,30,15,20,1657915038229,1657915008229,3,3.2,12,0,1657915058356,1657915058855,1657915059461,79,4
1,1.1290625829999998,0.053629405,15,30,15,20,1657915053229,1657915023229,3,3.2,12,0,1657915073351,1657915073851,1657915074469,80,4
1,1.125750027,0.052564619,15,30,15,20,1657915068229,1657915038229,3,3.2,12,0,1657915088351,1657915088851,1657915089466,81,4
1,1.197754263,0.050738144,15,30,15,20,1657915083229,1657915053229,3,3.2,12,0,1657915103352,1657915103853,1657915104538,82,4
1,2.2148936640000003,0.054132253,15,30,15,20,1657915098229,1657915068229,3,3.2,12,0,1657915118353,1657915118853,1657915120556,83,4
1,2.230424948,0.051135482,15,30,15,20,1657915113229,1657915083229,3,3.2,12,0,1657915133352,1657915133853,1657915135571,84,4
1,2.2784336290000002,0.051018448999999993,15,30,15,20,1657915128229,1657915098229,3,3.2,12,0,1657915148355,1657915148854,1657915150619,85,4
1,2.658389395,0.048714304,15,30,15,20,1657915143229,1657915113229,3,3.2,12,0,1657915163358,1657915163861,1657915166000,86,4
1,1.114389635,0.053075579,15,30,15,20,1657915158229,1657915128229,3,3.2,12,0,1657915178354,1657915178854,1657915179456,87,4
1,1.110492866,0.054815558,15,30,15,20,1657915173229,1657915143229,3,3.2,12,0,1657915193355,1657915193855,1657915194454,88,4
1,1.115615996,0.054280026,15,30,15,20,1657915188229,1657915158229,3,3.2,12,0,1657915208355,1657915208855,1657915209459,89,4
1,1.11834795,0.065338844,15,30,15,20,1657915203229,1657915173229,3,3.2,12,0,1657915223356,1657915223856,1657915224463,90,4
1,2.208566405,0.053585017,15,30,15,20,1657915218229,1657915188229,3,3.2,12,0,1657915238357,1657915238857,1657915240553,91,4
1,2.545475196,0.058961485,15,30,15,20,1657915233229,1657915203229,3,3.2,12,0,1657915253357,1657915253858,1657915255891,92,4
1,1.1242269710000001,0.053312232,15,30,15,20,1657915248229,1657915218229,3,3.2,13,0,1657915268360,1657915268860,1657915269470,93,4
1,0.685170854,0.051349532,15,30,15,20,1657915263229,1657915233229,3,3.2,13,0,1657915283360,1657915283861,1657915284032,94,4
1,2.6651172150000004,0.053334522999999995,15,30,15,20,1657915278229,1657915248229,3,3.2,13,0,1657915298359,1657915298860,1657915301013,95,4
1,2.6680799090000002,0.054131034,15,30,15,20,1657915293229,1657915263229,3,3.2,13,0,1657915313360,1657915313860,1657915316017,96,4
1,2.2087280529999997,0.053273692,15,30,15,20,1657915308229,1657915278229,3,3.2,13,0,1657915328362,1657915328863,1657915330558,97,4
1,2.2139932140000003,0.053359163,15,30,15,20,1657915323229,1657915293229,3,3.2,13,0,1657915343362,1657915343863,1657915345563,98,4
1,2.225967103,0.05468949,15,30,15,20,1657915338229,1657915308229,3,3.2,13,0,1657915358368,1657915358869,1657915360576,99,4
1,2.669816478,0.050849296,15,30,15,20,1657915353229,1657915323229,3,3.2,13,0,1657915373362,1657915373862,1657915376020,100,4
1,3.067638657,0.053280302,15,30,15,20,1657915368229,1657915338229,3,3.2,13,1,1657915388361,1657915389362,1657915391418,101,4
1,1.035069775,0.052378296,15,30,15,20,1657915383229,1657915353229,3,3.2,13,0,1657915403368,1657915403867,1657915404385,102,4
1,1.4117043900000001,0.051677674,15,30,15,20,1657915398229,1657915368229,3,3.2,13,0,1657915418367,1657915418868,1657915419764,103,4
1,1.743455666,0.052030189,15,30,15,20,1657915413229,1657915383229,3,3.2,13,0,1657915433364,1657915433865,1657915435096,104,4
1,2.146200428,0.052889127,15,30,15,20,1657915428229,1657915398229,3,3.2,13,0,1657915448369,1657915448870,1657915450499,105,4
1,2.6791307499999997,0.053852172000000004,15,30,15,20,1657915443229,1657915413229,3,3.2,13,0,1657915463366,1657915463865,1657915466033,106,4
1,2.7547329840000003,0.05199064,15,30,15,20,1657915458229,1657915428229,3,3.2,13,0,1657915478368,1657915478867,1657915481109,107,4
1,0.6958182359999999,0.055512936000000006,15,30,15,20,1657915473229,1657915443229,3,3.2,13,0,1657915493366,1657915493865,1657915494050,108,4
1,2.670369252,0.051854736000000005,15,30,15,20,1657915488229,1657915458229,3,3.2,13,0,1657915508367,1657915508868,1657915511025,109,4
1,1.156760966,0.054784391,15,30,15,20,1657915503229,1657915473229,3,3.2,13,0,1657915523366,1657915523867,1657915524511,110,4
1,2.219105473,0.054451653,15,30,15,20,1657915518229,1657915488229,3,3.2,13,0,1657915538367,1657915538867,1657915540574,111,4
1,2.281365088,0.050276744,15,30,15,20,1657915533229,1657915503229,3,3.2,13,0,1657915553412,1657915553912,1657915555636,112,4
1,2.340846231,0.051092973,15,30,15,20,1657915548229,1657915518229,3,3.2,13,0,1657915568383,1657915568884,1657915570697,113,4
1,2.701041682,0.08051553800000001,15,30,15,20,1657915563229,1657915533229,3,3.2,13,0,1657915583368,1657915583868,1657915586057,114,4
1,3.092574725,0.061654714,15,30,15,20,1657915578229,1657915548229,3,3.2,13,1,1657915598369,1657915599370,1657915601450,115,4
1,0.924450783,0.055259364,15,30,15,20,1657915593229,1657915563229,3,3.2,13,0,1657915613369,1657915613868,1657915614282,116,4
1,1.2934647970000002,0.051312767,15,30,15,20,1657915608229,1657915578229,3,3.2,14,0,1657915628371,1657915628870,1657915629652,117,4
1,1.655383635,0.048662116,15,30,15,20,1657915623229,1657915593229,3,3.2,14,0,1657915643376,1657915643876,1657915645015,118,4
1,2.038837315,0.054932845,15,30,15,20,1657915638229,1657915608229,3,3.2,14,0,1657915658373,1657915658873,1657915660399,119,4
1,2.3470076869999996,0.055365644000000006,15,30,15,20,1657915653229,1657915623229,3,3.2,14,0,1657915673373,1657915673873,1657915675707,120,4
1,2.687989392,0.053358987,15,30,15,20,1657915668229,1657915638229,3,3.2,14,0,1657915688373,1657915688874,1657915691049,121,4
1,0.679948075,0.051683228,15,30,15,20,1657915683229,1657915653229,3,3.2,14,0,1657915703375,1657915703875,1657915704042,122,4
1,2.669334175,0.054743868999999994,15,30,15,20,1657915698229,1657915668229,3,3.2,14,0,1657915718374,1657915718875,1657915721032,123,4
1,1.127893556,0.051294016,15,30,15,20,1657915713229,1657915683229,3,3.2,14,0,1657915733375,1657915733876,1657915734491,124,4
1,1.165551829,0.053850599000000006,15,30,15,20,1657915728229,1657915698229,3,3.2,14,0,1657915748373,1657915748874,1657915749528,125,4
1,2.267777678,0.052151502,15,30,15,20,1657915743229,1657915713229,3,3.2,14,0,1657915763376,1657915763877,1657915765631,126,4
1,2.2470213720000003,0.053317394,15,30,15,20,1657915758229,1657915728229,3,3.2,14,0,1657915778395,1657915778894,1657915780610,127,4
1,2.668967165,0.051045459,15,30,15,20,1657915773229,1657915743229,3,3.2,14,0,1657915793376,1657915793876,1657915796032,128,4
1,3.0261743,0.052809972000000004,15,30,15,20,1657915788229,1657915758229,3,3.2,14,1,1657915808377,1657915809378,1657915811390,129,4
1,0.805080725,0.056181077,15,30,15,20,1657915803229,1657915773229,3,3.2,14,0,1657915823376,1657915823876,1657915824169,130,4
1,1.2118253509999999,0.057155665999999994,15,30,15,20,1657915818229,1657915788229,3,3.2,14,0,1657915838382,1657915838882,1657915839577,131,4
1,1.6265310899999998,0.048326380999999995,15,30,15,20,1657915833229,1657915803229,3,3.2,14,0,1657915853378,1657915853878,1657915854992,132,4
1,1.927373385,0.054404684,15,30,15,20,1657915848229,1657915818229,3,3.2,14,0,1657915868377,1657915868878,1657915870293,133,4
1,2.285819412,0.055860546,15,30,15,20,1657915863229,1657915833229,3,3.2,14,0,1657915883378,1657915883877,1657915885651,134,4
1,2.693122844,0.050820135999999995,15,30,15,20,1657915878229,1657915848229,3,3.2,14,0,1657915898378,1657915898878,1657915901059,135,4
1,0.713342721,0.052929491,15,30,15,20,1657915893229,1657915863229,3,3.2,14,0,1657915913380,1657915913881,1657915914081,136,4
1,2.7151059220000002,0.055521079,15,30,15,20,1657915908229,1657915878229,3,3.2,14,0,1657915928379,1657915928880,1657915931083,137,4
1,2.675185751,0.051632909,15,30,15,20,1657915923229,1657915893229,3,3.2,14,0,1657915943380,1657915943880,1657915946044,138,4
1,1.201065651,0.053486739,15,30,15,20,1657915938229,1657915908229,3,3.2,14,0,1657915958393,1657915958894,1657915959570,139,4
1,2.2310445249999997,0.050065249,15,30,15,20,1657915953229,1657915923229,3,3.2,15,0,1657915973381,1657915973881,1657915975600,140,4
1,2.2236052180000003,0.053727236,15,30,15,20,1657915968229,1657915938229,3,3.2,15,0,1657915988381,1657915988881,1657915990592,141,4
1,2.18473908,0.070704409,15,30,15,20,1657915983229,1657915953229,3,3.2,15,0,1657916003391,1657916003890,1657916005553,142,4
1,0.872217858,0.087594328,15,30,15,20,1657915998229,1657915968229,3,3.2,15,0,1657916018386,1657916018887,1657916019242,143,4
1,0.761828537,0.053054026,15,30,15,20,1657916013229,1657915983229,3,3.2,15,0,1657916033381,1657916033881,1657916034132,144,4
1,1.108697641,0.053928962,15,30,15,20,1657916028229,1657915998229,3,3.2,15,0,1657916048383,1657916048882,1657916049479,145,4
1,1.486668067,0.055541472,15,30,15,20,1657916043229,1657916013229,3,3.2,15,0,1657916063383,1657916063883,1657916064857,146,4
1,1.817174348,0.051518921,15,30,15,20,1657916058229,1657916028229,3,3.2,15,0,1657916078383,1657916078882,1657916080188,147,4
1,2.173643479,0.054314918,15,30,15,20,1657916073229,1657916043229,3,3.2,15,0,1657916093383,1657916093884,1657916095544,148,4
1,2.669054453,0.05481059,15,30,15,20,1657916088229,1657916058229,3,3.2,15,0,1657916108383,1657916108883,1657916111040,149,4
1,2.6639237600000003,0.052984509000000006,15,30,15,20,1657916103229,1657916073229,3,3.2,15,0,1657916123382,1657916123883,1657916126035,150,4
1,0.657181416,0.052411036,15,30,15,20,1657916118229,1657916088229,3,3.2,15,0,1657916138383,1657916138884,1657916139029,151,4
1,0.723250863,0.051070381,15,30,15,20,1657916133229,1657916103229,3,3.2,15,0,1657916153389,1657916153890,1657916154096,152,4
1,1.639686615,0.05000271,15,30,15,20,1657916148229,1657916118229,3,3.2,15,0,1657916168385,1657916168886,1657916170012,153,4
1,2.183120501,0.051077116,15,30,15,20,1657916163229,1657916133229,3,3.2,15,0,1657916183385,1657916183884,1657916185556,154,4
1,2.198193386,0.052373774,15,30,15,20,1657916178229,1657916148229,3,3.2,15,0,1657916198388,1657916198889,1657916200571,155,4
1,2.194811779,0.052403174999999996,15,30,15,20,1657916193229,1657916163229,3,3.2,15,0,1657916213423,1657916213924,1657916215568,156,4
1,2.679990417,0.054736752,15,30,15,20,1657916208229,1657916178229,3,3.2,15,0,1657916228385,1657916228884,1657916231053,157,4
1,2.676895446,0.055240557,15,30,15,20,1657916223229,1657916193229,3,3.2,15,0,1657916243385,1657916243886,1657916246050,158,4
1,1.016217999,0.058853776000000003,15,30,15,20,1657916238229,1657916208229,3,3.2,15,0,1657916258386,1657916258886,1657916259391,159,4
1,1.377173849,0.059221387,15,30,15,20,1657916253229,1657916223229,3,3.2,15,0,1657916273390,1657916273890,1657916274752,160,4
1,1.72908383,0.055368769,15,30,15,20,1657916268229,1657916238229,3,3.2,15,0,1657916288386,1657916288885,1657916290104,161,4
1,2.1361701330000002,0.053453524,15,30,15,20,1657916283229,1657916253229,3,3.2,15,0,1657916303387,1657916303887,1657916305511,162,4
1,2.166993935,0.050735593,15,30,15,20,1657916298229,1657916268229,3,3.2,15,0,1657916318389,1657916318890,1657916320543,163,4
1,2.671565316,0.053970946,15,30,15,20,1657916313229,1657916283229,3,3.2,16,0,1657916333388,1657916333887,1657916336048,164,4
1,0.705809011,0.053219541999999995,15,30,15,20,1657916328229,1657916298229,3,3.2,16,0,1657916348388,1657916348888,1657916349082,165,4
1,2.673793683,0.052914226999999994,15,30,15,20,1657916343229,1657916313229,3,3.2,16,0,1657916363390,1657916363890,1657916366051,166,4
1,2.676493027,0.054798335999999996,15,30,15,20,1657916358229,1657916328229,3,3.2,16,0,1657916378390,1657916378890,1657916381054,167,4
1,2.1766925190000004,0.053399639,15,30,15,20,1657916373229,1657916343229,3,3.2,16,0,1657916393390,1657916393890,1657916395554,168,4
1,2.224493279,0.053708815,15,30,15,20,1657916388229,1657916358229,3,3.2,16,0,1657916408391,1657916408892,1657916410603,169,4
1,2.1783544310000003,0.05447101,15,30,15,20,1657916403229,1657916373229,3,3.2,16,0,1657916423397,1657916423898,1657916425555,170,4
1,2.239759583,0.048728544,15,30,15,20,1657916418229,1657916388229,3,3.2,16,0,1657916438396,1657916438897,1657916440618,171,4
1,2.691875739,0.07890378699999999,15,30,15,20,1657916433229,1657916403229,3,3.2,16,0,1657916453390,1657916453890,1657916456070,172,4
1,1.027594425,0.054228194,15,30,15,20,1657916448229,1657916418229,3,3.2,16,0,1657916468391,1657916468892,1657916469406,173,4
1,0.703053609,0.055991193,15,30,15,20,1657916463229,1657916433229,3,3.2,16,0,1657916483392,1657916483893,1657916484082,174,4
1,0.68711208,0.051574968,15,30,15,20,1657916478229,1657916448229,3,3.2,16,0,1657916498392,1657916498893,1657916499067,175,4
1,0.6940432070000001,0.053609292,15,30,15,20,1657916493229,1657916463229,3,3.2,16,0,1657916513393,1657916513893,1657916514075,176,4
1,0.694906618,0.053179122,15,30,15,20,1657916508229,1657916478229,3,3.2,16,0,1657916528394,1657916528894,1657916529076,177,4
1,0.690746132,0.050422374,15,30,15,20,1657916523229,1657916493229,3,3.2,16,0,1657916543392,1657916543893,1657916544072,178,4
1,0.692476759,0.052280932999999995,15,30,15,20,1657916538229,1657916508229,3,3.2,16,0,1657916558393,1657916558893,1657916559074,179,4
1,0.6871751,0.05131209,15,30,15,20,1657916553229,1657916523229,3,3.2,16,0,1657916573393,1657916573893,1657916574069,180,4
1,1.162539611,0.057995793999999996,15,30,15,20,1657916568229,1657916538229,3,3.2,16,0,1657916588395,1657916588895,1657916589545,181,4
1,1.1537241710000001,0.052740575,15,30,15,20,1657916583229,1657916553229,3,3.2,16,0,1657916603397,1657916603897,1657916604537,182,4
1,2.2052150950000002,0.053138354,15,30,15,20,1657916598229,1657916568229,3,3.2,16,0,1657916618398,1657916618899,1657916620590,183,4
1,2.195731978,0.052257742999999995,15,30,15,20,1657916613229,1657916583229,3,3.2,16,0,1657916633477,1657916633976,1657916635582,184,4
1,2.7669394720000002,0.083375425,15,30,15,20,1657916628229,1657916598229,3,3.2,16,0,1657916648409,1657916648909,1657916651154,185,4
1,3.0358059600000002,0.050482559,15,30,15,20,1657916643229,1657916613229,3,3.2,16,1,1657916663400,1657916664401,1657916666422,186,4
1,0.6876200370000001,0.054564394,15,30,15,20,1657916658229,1657916628229,3,3.2,16,0,1657916678404,1657916678904,1657916679076,187,4
1,0.696609214,0.062713616,15,30,15,20,1657916673229,1657916643229,3,3.2,16,0,1657916693401,1657916693901,1657916694085,188,4
1,0.682144701,0.051895321,15,30,15,20,1657916688229,1657916658229,3,3.2,16,0,1657916708408,1657916708908,1657916709072,189,4
1,0.690859699,0.053335124,15,30,15,20,1657916703229,1657916673229,3,3.2,16,0,1657916723401,1657916723902,1657916724081,190,4
1,0.684932867,0.053272265,15,30,15,20,1657916718229,1657916688229,3,3.2,16,0,1657916738407,1657916738908,1657916739075,191,4
1,0.690696205,0.052764190999999995,15,30,15,20,1657916733229,1657916703229,3,3.2,16,0,1657916753402,1657916753903,1657916754081,192,4
1,0.768224115,0.059908805,15,30,15,20,1657916748229,1657916718229,3,3.2,16,0,1657916768403,1657916768902,1657916769159,193,4
1,0.783444056,0.053307399,15,30,15,20,1657916763229,1657916733229,3,3.2,16,0,1657916783403,1657916783904,1657916784175,194,4
1,0.6954309439999999,0.053920147999999994,15,30,15,20,1657916778229,1657916748229,3,3.2,16,0,1657916798403,1657916798904,1657916799088,195,4
1,1.142236016,0.054776426999999996,15,30,15,20,1657916793229,1657916763229,3,3.2,16,0,1657916813404,1657916813904,1657916814535,196,4
1,2.210121963,0.056015596,15,30,15,20,1657916808229,1657916778229,3,3.2,16,0,1657916828406,1657916828905,1657916830603,197,4
1,2.2439262429999998,0.051931164,15,30,15,20,1657916823229,1657916793229,3,3.2,16,0,1657916843409,1657916843909,1657916845637,198,4
1,2.26932532,0.051438406,15,30,15,20,1657916838229,1657916808229,3,3.2,16,0,1657916858430,1657916858930,1657916860663,199,4
1,0.8782634309999999,0.06378312600000001,15,30,15,20,1657916853229,1657916823229,3,3.2,16,0,1657916873405,1657916873905,1657916874272,200,4
1,0.705238155,0.053330368,15,30,15,20,1657916868229,1657916838229,3,3.2,16,0,1657916888412,1657916888911,1657916889100,201,4
1,0.697559344,0.050446795,15,30,15,20,1657916883229,1657916853229,3,3.2,16,0,1657916903407,1657916903907,1657916904092,202,4
1,0.695087022,0.053392227,15,30,15,20,1657916898229,1657916868229,3,3.2,16,0,1657916918408,1657916918908,1657916919090,203,4
1,0.686669263,0.055945026,15,30,15,20,1657916913229,1657916883229,3,3.2,16,0,1657916933407,1657916933907,1657916934083,204,4
1,0.710546517,0.053509965,15,30,15,20,1657916928229,1657916898229,3,3.2,16,0,1657916948408,1657916948908,1657916949106,205,4
1,0.69514948,0.052386778,15,30,15,20,1657916943229,1657916913229,3,3.2,16,0,1657916963408,1657916963909,1657916964092,206,4
1,0.6993982999999999,0.053079116999999995,15,30,15,20,1657916958229,1657916928229,3,3.2,16,0,1657916978410,1657916978911,1657916979097,207,4
1,0.688819495,0.052560960999999996,15,30,15,20,1657916973229,1657916943229,3,3.2,16,0,1657916993409,1657916993910,1657916994086,208,4
1,0.749239768,0.050970711,15,30,15,20,1657916988229,1657916958229,3,3.2,16,0,1657917008411,1657917008912,1657917009147,209,4
1,1.169229381,0.052980343,15,30,15,20,1657917003229,1657916973229,3,3.2,16,0,1657917023411,1657917023912,1657917024568,210,4
1,2.1864385200000003,0.052582003999999995,15,30,15,20,1657917018229,1657916988229,3,3.2,16,0,1657917038410,1657917038911,1657917040586,211,4
1,2.2575298459999997,0.048234859,15,30,15,20,1657917033229,1657917003229,3,3.2,16,0,1657917053410,1657917053910,1657917055657,212,4
1,2.226897919,0.051475345,15,30,15,20,1657917048229,1657917018229,3,3.2,16,0,1657917068413,1657917068913,1657917070627,213,4
1,0.805394192,0.079965036,15,30,15,20,1657917063229,1657917033229,3,3.2,16,0,1657917083412,1657917083912,1657917084205,214,4
1,3.136719311,0.090562212,15,30,15,20,1657917078229,1657917048229,3,3.2,16,1,1657917098416,1657917099416,1657917101536,215,4
1,0.700364816,0.049056302,15,30,15,20,1657917093229,1657917063229,3,3.2,16,0,1657917113412,1657917113912,1657917114100,216,4
1,0.697823254,0.051513609,15,30,15,20,1657917108229,1657917078229,3,3.2,16,0,1657917128412,1657917128912,1657917129098,217,4
1,0.693052993,0.054638756000000004,15,30,15,20,1657917123229,1657917093229,3,3.2,16,0,1657917143413,1657917143913,1657917144094,218,4
1,0.6868997010000001,0.051652925,15,30,15,20,1657917138229,1657917108229,3,3.2,16,0,1657917158413,1657917158914,1657917159088,219,4
1,0.689261973,0.050113705,15,30,15,20,1657917153229,1657917123229,3,3.2,16,0,1657917173413,1657917173913,1657917174091,220,4
