RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,0.884734766,0.08949874199999999,15,30,15,30,1657545750555,1657545720555,3,3.2,11,0,1657545770618,1657545771119,1657545771490,38,4
1,1.0541547009999999,0.084851483,15,30,15,30,1657545765555,1657545735555,3,3.2,11,0,1657545785618,1657545786119,1657545786659,39,4
1,0.8846237149999999,0.088282776,15,30,15,30,1657545780555,1657545750555,3,3.2,11,0,1657545800619,1657545801119,1657545801489,40,4
1,1.01496452,0.12374235400000001,15,30,15,30,1657545795555,1657545765555,3,3.2,11,0,1657545815618,1657545816118,1657545816620,41,4
1,0.88839025,0.088419088,15,30,15,30,1657545810555,1657545780555,3,3.2,11,0,1657545830620,1657545831121,1657545831494,42,4
1,0.933006199,0.090499464,15,30,15,30,1657545825555,1657545795555,3,3.2,11,0,1657545845619,1657545846120,1657545846538,43,4
1,0.937965943,0.087479029,15,30,15,30,1657545840555,1657545810555,3,3.2,12,0,1657545860618,1657545861118,1657545861543,44,4
1,0.909795716,0.08749675700000001,15,30,15,30,1657545855555,1657545825555,3,3.2,12,0,1657545875618,1657545876118,1657545876515,45,4
1,0.966784125,0.090703113,15,30,15,30,1657545870555,1657545840555,3,3.2,12,0,1657545890619,1657545891120,1657545891572,46,4
1,1.022680486,0.086818444,15,30,15,30,1657545885555,1657545855555,3,3.2,12,0,1657545905620,1657545906121,1657545906629,47,4
1,0.9882986220000001,0.09196650599999999,15,30,15,30,1657545900555,1657545870555,3,3.2,12,0,1657545920619,1657545921120,1657545921594,48,4
1,1.0708963790000001,0.10690132599999999,15,30,15,30,1657545915555,1657545885555,3,3.2,12,0,1657545935621,1657545936121,1657545936677,49,4
1,0.9627907450000001,0.08557259,15,30,15,30,1657545930555,1657545900555,3,3.2,12,0,1657545950631,1657545951131,1657545951569,50,4
1,1.012595557,0.08685609100000001,15,30,15,30,1657545945555,1657545915555,3,3.2,12,0,1657545965618,1657545966119,1657545966618,51,4
1,0.964342476,0.09109814299999999,15,30,15,30,1657545960555,1657545930555,3,3.2,13,0,1657545980626,1657545981127,1657545981571,52,4
1,0.99736624,0.089066045,15,30,15,30,1657545975555,1657545945555,3,3.2,13,0,1657545995621,1657545996121,1657545996604,53,4
1,1.004792038,0.088673957,15,30,15,30,1657545990555,1657545960555,3,3.2,13,0,1657546010620,1657546011121,1657546011612,54,4
1,1.0156843629999999,0.08610736199999999,15,30,15,30,1657546005555,1657545975555,3,3.2,13,0,1657546025621,1657546026122,1657546026623,55,4
1,1.024875575,0.091321268,15,30,15,30,1657546020555,1657545990555,3,3.2,13,0,1657546040621,1657546041121,1657546041632,56,4
1,1.0722611199999998,0.09125686000000001,15,30,15,30,1657546035555,1657546005555,3,3.2,13,0,1657546055620,1657546056120,1657546056680,57,4
1,1.051787465,0.09024209700000001,15,30,15,30,1657546050555,1657546020555,3,3.2,13,0,1657546070629,1657546071130,1657546071660,58,4
1,1.015906107,0.085949478,15,30,15,30,1657546065555,1657546035555,3,3.2,13,0,1657546085620,1657546086120,1657546086623,59,4
1,1.030610781,0.084951096,15,30,15,30,1657546080555,1657546050555,3,3.2,14,0,1657546100622,1657546101122,1657546101638,60,4
1,1.015359709,0.08791452200000001,15,30,15,30,1657546095555,1657546065555,3,3.2,14,0,1657546115620,1657546116120,1657546116623,61,4
1,1.047898593,0.0877661,15,30,15,30,1657546110555,1657546080555,3,3.2,14,0,1657546130624,1657546131125,1657546131655,62,4
1,1.017129256,0.08741566299999999,15,30,15,30,1657546125555,1657546095555,3,3.2,14,0,1657546145623,1657546146123,1657546146625,63,4
1,1.088959186,0.090254733,15,30,15,30,1657546140555,1657546110555,3,3.2,14,0,1657546160626,1657546161127,1657546161696,64,4
1,1.141937666,0.092578539,15,30,15,30,1657546155555,1657546125555,3,3.2,14,0,1657546175626,1657546176126,1657546176749,65,4
1,1.0369856830000002,0.08939044800000001,15,30,15,30,1657546170555,1657546140555,3,3.2,14,0,1657546190621,1657546191122,1657546191644,66,4
1,1.04929561,0.086515289,15,30,15,30,1657546185555,1657546155555,3,3.2,14,0,1657546205624,1657546206124,1657546206656,67,4
1,1.038271376,0.087532404,15,30,15,30,1657546200555,1657546170555,3,3.2,15,0,1657546220622,1657546221123,1657546221645,68,4
1,1.0263728140000001,0.088762277,15,30,15,30,1657546215555,1657546185555,3,3.2,15,0,1657546235624,1657546236124,1657546236633,69,4
1,1.0335694880000001,0.087364764,15,30,15,30,1657546230555,1657546200555,3,3.2,15,0,1657546250626,1657546251126,1657546251641,70,4
1,1.031094425,0.088563295,15,30,15,30,1657546245555,1657546215555,3,3.2,15,0,1657546265621,1657546266122,1657546266638,71,4
1,1.172081892,0.102172099,15,30,15,30,1657546260555,1657546230555,3,3.2,15,0,1657546280624,1657546281125,1657546281780,72,4
1,1.060171035,0.085072118,15,30,15,30,1657546275555,1657546245555,3,3.2,15,0,1657546295622,1657546296122,1657546296667,73,4
1,1.0551377030000002,0.09125356100000001,15,30,15,30,1657546290555,1657546260555,3,3.2,15,0,1657546310624,1657546311124,1657546311663,74,4
1,1.0359171839999999,0.089046659,15,30,15,30,1657546305555,1657546275555,3,3.2,16,0,1657546325626,1657546326126,1657546326645,75,4
1,1.053515072,0.087478814,15,30,15,30,1657546320555,1657546290555,3,3.2,16,0,1657546340625,1657546341125,1657546341661,76,4
1,1.053666812,0.087883333,15,30,15,30,1657546335555,1657546305555,3,3.2,16,0,1657546355626,1657546356127,1657546356662,77,4
1,1.031968555,0.084860993,15,30,15,30,1657546350555,1657546320555,3,3.2,16,0,1657546370622,1657546371122,1657546371641,78,4
1,1.0706349800000001,0.08858835899999999,15,30,15,30,1657546365555,1657546335555,3,3.2,16,0,1657546385623,1657546386123,1657546386680,79,4
1,1.037783208,0.084446994,15,30,15,30,1657546380555,1657546350555,3,3.2,16,0,1657546400626,1657546401127,1657546401647,80,4
1,1.0465631229999999,0.086868954,15,30,15,30,1657546395555,1657546365555,3,3.2,16,0,1657546415626,1657546416126,1657546416656,81,4
1,1.1560725930000002,0.08912294300000001,15,30,15,30,1657546410555,1657546380555,3,3.2,16,0,1657546430623,1657546431123,1657546431765,82,4
1,1.03272461,0.087724705,15,30,15,30,1657546425555,1657546395555,3,3.2,16,0,1657546445625,1657546446125,1657546446642,83,4
1,1.057183027,0.090101193,15,30,15,30,1657546440555,1657546410555,3,3.2,16,0,1657546460626,1657546461126,1657546461667,84,4
1,1.056904301,0.08847803600000001,15,30,15,30,1657546455555,1657546425555,3,3.2,16,0,1657546475625,1657546476125,1657546476666,85,4
1,1.069689631,0.087034806,15,30,15,30,1657546470555,1657546440555,3,3.2,16,0,1657546490624,1657546491124,1657546491679,86,4
1,1.042113809,0.088906064,15,30,15,30,1657546485555,1657546455555,3,3.2,16,0,1657546505624,1657546506124,1657546506652,87,4
1,1.039160088,0.08778935,15,30,15,30,1657546500555,1657546470555,3,3.2,16,0,1657546520626,1657546521127,1657546521649,88,4
1,1.043700447,0.091101987,15,30,15,30,1657546515555,1657546485555,3,3.2,16,0,1657546535624,1657546536124,1657546536653,89,4
1,1.145889056,0.085856884,15,30,15,30,1657546530555,1657546500555,3,3.2,16,0,1657546550623,1657546551124,1657546551755,90,4
1,1.056988281,0.087846119,15,30,15,30,1657546545555,1657546515555,3,3.2,16,0,1657546565623,1657546566123,1657546566666,91,4
1,1.051465637,0.08945070599999999,15,30,15,30,1657546560555,1657546530555,3,3.2,16,0,1657546580625,1657546581125,1657546581660,92,4
1,1.0411962410000002,0.082978792,15,30,15,30,1657546575555,1657546545555,3,3.2,16,0,1657546595625,1657546596126,1657546596651,93,4
1,1.037494223,0.086706992,15,30,15,30,1657546590555,1657546560555,3,3.2,16,0,1657546610629,1657546611129,1657546611647,94,4
1,1.04749634,0.088411059,15,30,15,30,1657546605555,1657546575555,3,3.2,16,0,1657546625629,1657546626130,1657546626658,95,4
1,1.071517059,0.08876708000000001,15,30,15,30,1657546620555,1657546590555,3,3.2,16,0,1657546640628,1657546641128,1657546641682,96,4
1,1.051593402,0.08505510599999999,15,30,15,30,1657546635555,1657546605555,3,3.2,16,0,1657546655626,1657546656126,1657546656662,97,4
1,1.037905025,0.089011127,15,30,15,30,1657546650555,1657546620555,3,3.2,16,0,1657546670628,1657546671128,1657546671649,98,4
1,1.048565504,0.088588639,15,30,15,30,1657546665555,1657546635555,3,3.2,16,0,1657546685626,1657546686126,1657546686658,99,4
1,1.063610739,0.089955888,15,30,15,30,1657546680555,1657546650555,3,3.2,16,0,1657546700626,1657546701126,1657546701674,100,4
1,1.046964217,0.08887507,15,30,15,30,1657546695555,1657546665555,3,3.2,16,0,1657546715626,1657546716126,1657546716657,101,4
1,1.0537797439999999,0.087763522,15,30,15,30,1657546710555,1657546680555,3,3.2,16,0,1657546730626,1657546731127,1657546731664,102,4
1,1.045755244,0.0875674,15,30,15,30,1657546725555,1657546695555,3,3.2,16,0,1657546745627,1657546746127,1657546746656,103,4
1,1.04391359,0.08953583000000001,15,30,15,30,1657546740555,1657546710555,3,3.2,16,0,1657546760626,1657546761126,1657546761654,104,4
1,1.049107512,0.08709528899999999,15,30,15,30,1657546755555,1657546725555,3,3.2,16,0,1657546775626,1657546776126,1657546776660,105,4
1,1.053284876,0.09129031,15,30,15,30,1657546770555,1657546740555,3,3.2,16,0,1657546790627,1657546791127,1657546791663,106,4
1,1.035246694,0.08866855900000001,15,30,15,30,1657546785555,1657546755555,3,3.2,16,0,1657546805626,1657546806126,1657546806646,107,4
1,1.044768102,0.09186085,15,30,15,30,1657546800555,1657546770555,3,3.2,16,0,1657546820628,1657546821128,1657546821657,108,4
1,1.0626759970000001,0.087690732,15,30,15,30,1657546815555,1657546785555,3,3.2,16,0,1657546835627,1657546836127,1657546836675,109,4
1,1.0505276289999999,0.08665135600000001,15,30,15,30,1657546830555,1657546800555,3,3.2,16,0,1657546850629,1657546851129,1657546851663,110,4
1,1.0245552390000001,0.087862478,15,30,15,30,1657546845555,1657546815555,3,3.2,16,0,1657546865628,1657546866129,1657546866637,111,4
1,1.068988507,0.08446925,15,30,15,30,1657546860555,1657546830555,3,3.2,16,0,1657546880627,1657546881127,1657546881681,112,4
1,1.039833568,0.08793536299999999,15,30,15,30,1657546875555,1657546845555,3,3.2,16,0,1657546895629,1657546896128,1657546896652,113,4
1,1.143102472,0.089076688,15,30,15,30,1657546890555,1657546860555,3,3.2,16,0,1657546910631,1657546911132,1657546911755,114,4
1,1.0517630770000002,0.083771129,15,30,15,30,1657546905555,1657546875555,3,3.2,16,0,1657546925628,1657546926128,1657546926664,115,4
1,1.037349409,0.088537088,15,30,15,30,1657546920555,1657546890555,3,3.2,16,0,1657546940629,1657546941129,1657546941650,116,4
1,1.154880403,0.084152578,15,30,15,30,1657546935555,1657546905555,3,3.2,16,0,1657546955629,1657546956128,1657546956767,117,4
1,1.0761492430000001,0.0836393,15,30,15,30,1657546950555,1657546920555,3,3.2,16,0,1657546970627,1657546971127,1657546971688,118,4
1,1.110706152,0.090241112,15,30,15,30,1657546965555,1657546935555,3,3.2,16,0,1657546985631,1657546986131,1657546986723,119,4
1,1.02087015,0.088650244,15,30,15,30,1657546980555,1657546950555,3,3.2,16,0,1657547000627,1657547001127,1657547001633,120,4
1,1.052898368,0.081944449,15,30,15,30,1657546995555,1657546965555,3,3.2,16,0,1657547015629,1657547016129,1657547016666,121,4
1,1.042846068,0.08772479,15,30,15,30,1657547010555,1657546980555,3,3.2,16,0,1657547030630,1657547031131,1657547031657,122,4
1,1.03899328,0.089092119,15,30,15,30,1657547025555,1657546995555,3,3.2,16,0,1657547045631,1657547046131,1657547046654,123,4
1,1.056707674,0.08178465,15,30,15,30,1657547040555,1657547010555,3,3.2,16,0,1657547060633,1657547061133,1657547061673,124,4
1,1.052221112,0.08730483,15,30,15,30,1657547055555,1657547025555,3,3.2,16,0,1657547075630,1657547076131,1657547076668,125,4
1,1.0557059930000001,0.08723555000000001,15,30,15,30,1657547070555,1657547040555,3,3.2,16,0,1657547090631,1657547091132,1657547091672,126,4
1,1.036400389,0.08466896,15,30,15,30,1657547085555,1657547055555,3,3.2,16,0,1657547105634,1657547106134,1657547106653,127,4
1,1.09961145,0.088834051,15,30,15,30,1657547100555,1657547070555,3,3.2,16,0,1657547120633,1657547121134,1657547121717,128,4
1,1.030881336,0.087879876,15,30,15,30,1657547115555,1657547085555,3,3.2,16,0,1657547135633,1657547136133,1657547136648,129,4
1,1.030650579,0.08584229,15,30,15,30,1657547130555,1657547100555,3,3.2,16,0,1657547150634,1657547151134,1657547151648,130,4
1,1.114164283,0.083323263,15,30,15,30,1657547145555,1657547115555,3,3.2,16,0,1657547165635,1657547166135,1657547166732,131,4
1,1.1300245629999999,0.092648714,15,30,15,30,1657547160555,1657547130555,3,3.2,16,0,1657547180633,1657547181133,1657547181749,132,4
1,1.107129854,0.088654691,15,30,15,30,1657547175555,1657547145555,3,3.2,16,0,1657547195634,1657547196135,1657547196726,133,4
1,1.046499664,0.08784029099999999,15,30,15,30,1657547190555,1657547160555,3,3.2,16,0,1657547210635,1657547211135,1657547211666,134,4
1,1.121962158,0.08881269,15,30,15,30,1657547205555,1657547175555,3,3.2,16,0,1657547225634,1657547226135,1657547226742,135,4
1,1.067128863,0.084153611,15,30,15,30,1657547220555,1657547190555,3,3.2,16,0,1657547240635,1657547241135,1657547241688,136,4
1,1.136902058,0.082753636,15,30,15,30,1657547235555,1657547205555,3,3.2,16,0,1657547255635,1657547256135,1657547256757,137,4
1,1.035541084,0.086911686,15,30,15,30,1657547250555,1657547220555,3,3.2,16,0,1657547270636,1657547271136,1657547271656,138,4
1,1.1016114909999999,0.08352549000000001,15,30,15,30,1657547265555,1657547235555,3,3.2,16,0,1657547285635,1657547286136,1657547286722,139,4
1,1.054559998,0.087667246,15,30,15,30,1657547280555,1657547250555,3,3.2,16,0,1657547300636,1657547301137,1657547301675,140,4
1,1.026648658,0.087297082,15,30,15,30,1657547295555,1657547265555,3,3.2,16,0,1657547315638,1657547316138,1657547316648,141,4
1,1.0479977169999999,0.08542067900000001,15,30,15,30,1657547310555,1657547280555,3,3.2,16,0,1657547330638,1657547331139,1657547331670,142,4
1,1.1357288060000001,0.085875626,15,30,15,30,1657547325555,1657547295555,3,3.2,16,0,1657547345637,1657547346137,1657547346758,143,4
1,1.0479525369999998,0.08623947,15,30,15,30,1657547340555,1657547310555,3,3.2,16,0,1657547360638,1657547361139,1657547361671,144,4
1,1.044324447,0.08518535099999999,15,30,15,30,1657547355555,1657547325555,3,3.2,16,0,1657547375638,1657547376138,1657547376668,145,4
1,1.033636677,0.090466374,15,30,15,30,1657547370555,1657547340555,3,3.2,16,0,1657547390639,1657547391140,1657547391658,146,4
1,1.047123837,0.090991684,15,30,15,30,1657547385555,1657547355555,3,3.2,16,0,1657547405639,1657547406139,1657547406672,147,4
1,1.104524193,0.08543973099999999,15,30,15,30,1657547400555,1657547370555,3,3.2,16,0,1657547420642,1657547421142,1657547421730,148,4
1,1.047136334,0.086000304,15,30,15,30,1657547415555,1657547385555,3,3.2,16,0,1657547435643,1657547436143,1657547436674,149,4
1,1.051636172,0.089364259,15,30,15,30,1657547430555,1657547400555,3,3.2,16,0,1657547450643,1657547451143,1657547451678,150,4
1,1.116310474,0.08805406,15,30,15,30,1657547445555,1657547415555,3,3.2,16,0,1657547465643,1657547466143,1657547466743,151,4
1,1.0278296809999998,0.089257104,15,30,15,30,1657547460555,1657547430555,3,3.2,16,0,1657547480642,1657547481141,1657547481655,152,4
1,1.03196835,0.08815733899999999,15,30,15,30,1657547475555,1657547445555,3,3.2,16,0,1657547495640,1657547496140,1657547496659,153,4
1,1.110352561,0.090539409,15,30,15,30,1657547490555,1657547460555,3,3.2,16,0,1657547510644,1657547511145,1657547511738,154,4
1,1.06088476,0.093596271,15,30,15,30,1657547505555,1657547475555,3,3.2,15,0,1657547525645,1657547526145,1657547526688,155,4
1,1.052847391,0.092958726,15,30,15,30,1657547520555,1657547490555,3,3.2,15,0,1657547540645,1657547541145,1657547541681,156,4
1,1.1112633,0.089986721,15,30,15,30,1657547535555,1657547505555,3,3.2,15,0,1657547555644,1657547556145,1657547556740,157,4
1,1.033022015,0.08868061199999999,15,30,15,30,1657547550555,1657547520555,3,3.2,15,0,1657547570646,1657547571147,1657547571661,158,4
1,1.055715173,0.09000658900000001,15,30,15,30,1657547565555,1657547535555,3,3.2,14,0,1657547585646,1657547586146,1657547586684,159,4
1,1.0539876719999999,0.097371019,15,30,15,30,1657547580555,1657547550555,3,3.2,14,0,1657547600645,1657547601145,1657547601682,160,4
1,1.049235803,0.089575357,15,30,15,30,1657547595555,1657547565555,3,3.2,14,0,1657547615647,1657547616147,1657547616678,161,4
1,1.038640888,0.087622214,15,30,15,30,1657547610555,1657547580555,3,3.2,14,0,1657547630642,1657547631143,1657547631667,162,4
1,1.029104558,0.08561790899999999,15,30,15,30,1657547625555,1657547595555,3,3.2,13,0,1657547645643,1657547646143,1657547646657,163,4
1,1.0171645710000001,0.088756889,15,30,15,30,1657547640555,1657547610555,3,3.2,13,0,1657547660643,1657547661143,1657547661646,164,4
1,1.033350939,0.08263194300000001,15,30,15,30,1657547655555,1657547625555,3,3.2,13,0,1657547675644,1657547676144,1657547676663,165,4
1,1.005079996,0.098073183,15,30,15,30,1657547670555,1657547640555,3,3.2,13,0,1657547690643,1657547691143,1657547691635,166,4
1,1.015988253,0.086377286,15,30,15,30,1657547685555,1657547655555,3,3.2,12,0,1657547705645,1657547706145,1657547706646,167,4
1,1.015354079,0.086941481,15,30,15,30,1657547700555,1657547670555,3,3.2,12,0,1657547720644,1657547721144,1657547721645,168,4
1,1.028741625,0.089225555,15,30,15,30,1657547715555,1657547685555,3,3.2,12,0,1657547735644,1657547736145,1657547736659,169,4
1,0.962573056,0.088191767,15,30,15,30,1657547730555,1657547700555,3,3.2,12,0,1657547750645,1657547751146,1657547751593,170,4
1,0.924340419,0.092939697,15,30,15,30,1657547745555,1657547715555,3,3.2,11,0,1657547765645,1657547766145,1657547766554,171,4
1,0.9681187969999999,0.093532684,15,30,15,30,1657547760555,1657547730555,3,3.2,11,0,1657547780645,1657547781145,1657547781599,172,4
1,0.9601659419999999,0.08965773,15,30,15,30,1657547775555,1657547745555,3,3.2,11,0,1657547795645,1657547796145,1657547796591,173,4
1,0.882827047,0.088816558,15,30,15,30,1657547790555,1657547760555,3,3.2,11,0,1657547810645,1657547811146,1657547811514,174,4
1,0.915891637,0.093265869,15,30,15,30,1657547805555,1657547775555,3,3.2,10,0,1657547825646,1657547826147,1657547826547,175,4
1,0.910289547,0.085937955,15,30,15,30,1657547820555,1657547790555,3,3.2,10,0,1657547840645,1657547841145,1657547841542,176,4
1,0.952753013,0.09136871499999999,15,30,15,30,1657547835555,1657547805555,3,3.2,10,0,1657547855645,1657547856146,1657547856584,177,4
1,0.938362317,0.087829511,15,30,15,30,1657547850555,1657547820555,3,3.2,10,0,1657547870644,1657547871144,1657547871569,178,4
1,0.926903689,0.084470867,15,30,15,30,1657547865555,1657547835555,3,3.2,9,0,1657547885646,1657547886147,1657547886558,179,4
1,0.8861977329999999,0.085309942,15,30,15,30,1657547880555,1657547850555,3,3.2,9,0,1657547900645,1657547901146,1657547901517,180,4
1,0.883205108,0.08951587600000001,15,30,15,30,1657547895555,1657547865555,3,3.2,9,0,1657547915645,1657547916146,1657547916514,181,4
1,0.889610947,0.085999082,15,30,15,30,1657547910555,1657547880555,3,3.2,9,0,1657547930644,1657547931144,1657547931521,182,4
1,0.911247575,0.09210432900000001,15,30,15,30,1657547925555,1657547895555,3,3.2,8,0,1657547945647,1657547946148,1657547946543,183,4
1,0.921813806,0.089067796,15,30,15,30,1657547940555,1657547910555,3,3.2,8,0,1657547960646,1657547961148,1657547961553,184,4
1,0.865048523,0.08815761899999999,15,30,15,30,1657547955555,1657547925555,3,3.2,8,0,1657547975644,1657547976144,1657547976496,185,4
1,0.9055305969999999,0.08758291800000001,15,30,15,30,1657547970555,1657547940555,3,3.2,8,0,1657547990645,1657547991146,1657547991536,186,4
1,0.906987642,0.090178919,15,30,15,30,1657547985555,1657547955555,3,3.2,7,0,1657548005645,1657548006145,1657548006538,187,4
1,0.910900719,0.087725309,15,30,15,30,1657548000555,1657547970555,3,3.2,7,0,1657548020645,1657548021147,1657548021542,188,4
1,0.888225911,0.089480608,15,30,15,30,1657548015555,1657547985555,3,3.2,7,0,1657548035653,1657548036154,1657548036521,189,4
1,0.896058471,0.085567432,15,30,15,30,1657548030555,1657548000555,3,3.2,7,0,1657548050655,1657548051155,1657548051529,190,4
1,0.8748141779999999,0.089954108,15,30,15,30,1657548045555,1657548015555,3,3.2,6,0,1657548065646,1657548066147,1657548066507,191,4
1,0.910648758,0.08893759300000001,15,30,15,30,1657548060555,1657548030555,3,3.2,6,0,1657548080646,1657548081146,1657548081543,192,4
1,0.8834484589999999,0.087695369,15,30,15,30,1657548075555,1657548045555,3,3.2,6,0,1657548095644,1657548096144,1657548096515,193,4
1,0.883520735,0.089194568,15,30,15,30,1657548090555,1657548060555,3,3.2,6,0,1657548110645,1657548111146,1657548111516,194,4
