RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.148443922,0.347208575,15,143.0511474609375,15,110,1658410625890,1658410482838.8525,3,3.2,2,0,1658410646090,1658410646591,1658410649209,15,4
1,3.1299148380000004,0.350778615,15,143.0511474609375,15,110,1658410640890,1658410497838.8525,3,3.2,2,0,1658410661085,1658410661586,1658410664189,16,4
1,3.121789193,0.336188714,15,143.0511474609375,15,110,1658410655890,1658410512838.8525,3,3.2,2,0,1658410676090,1658410676590,1658410679184,17,4
1,3.145748858,0.340137843,15,143.0511474609375,15,110,1658410670890,1658410527838.8525,3,3.2,2,0,1658410691099,1658410691599,1658410694213,18,4
1,3.123596751,0.33931097,15,143.0511474609375,15,110,1658410685890,1658410542838.8525,3,3.2,2,0,1658410706103,1658410706604,1658410709196,19,4
1,3.12477751,0.335093688,15,143.0511474609375,15,110,1658410700890,1658410557838.8525,3,3.2,2,0,1658410721101,1658410721602,1658410724197,20,4
1,3.1515192269999996,0.34528175099999997,15,143.0511474609375,15,110,1658410715890,1658410572838.8525,3,3.2,2,0,1658410736103,1658410736604,1658410739227,21,4
1,3.1414852420000003,0.34180166900000003,15,143.0511474609375,15,110,1658410730890,1658410587838.8525,3,3.2,2,0,1658410751107,1658410751608,1658410754221,22,4
1,3.186179085,0.404547416,15,143.0511474609375,15,110,1658410745890,1658410602838.8525,3,3.2,2,0,1658410766114,1658410766615,1658410769269,23,4
1,3.142975258,0.332007669,15,143.0511474609375,15,110,1658410760890,1658410617838.8525,3,3.2,2,0,1658410781109,1658410781611,1658410784225,24,4
1,3.137963162,0.341747213,15,143.0511474609375,15,110,1658410775890,1658410632838.8525,3,3.2,2,0,1658410796116,1658410796618,1658410799223,25,4
1,3.135777591,0.34117715800000004,15,143.0511474609375,15,110,1658410790890,1658410647838.8525,3,3.2,2,0,1658410811117,1658410811619,1658410814224,26,4
1,3.137125963,0.33861663399999997,15,143.0511474609375,15,110,1658410805890,1658410662838.8525,3,3.2,2,0,1658410826119,1658410826620,1658410829228,27,4
1,3.1461586809999997,0.33331708800000004,15,143.0511474609375,15,110,1658410820890,1658410677838.8525,3,3.2,2,0,1658410841122,1658410841622,1658410844240,28,4
1,3.133988523,0.341565177,15,143.0511474609375,15,110,1658410835890,1658410692838.8525,3,3.2,2,0,1658410856127,1658410856628,1658410859231,29,4
1,3.147949672,0.37340228799999997,15,143.0511474609375,15,110,1658410850890,1658410707838.8525,3,3.2,2,0,1658410871131,1658410871632,1658410874248,30,4
1,3.1154522499999997,0.342479114,15,143.0511474609375,15,110,1658410865890,1658410722838.8525,3,3.2,2,0,1658410886134,1658410886634,1658410889219,31,4
1,3.124335911,0.327050246,15,143.0511474609375,15,110,1658410880890,1658410737838.8525,3,3.2,2,0,1658410901130,1658410901631,1658410904227,32,4
1,3.1795027190000003,0.346628443,15,143.0511474609375,15,110,1658410895890,1658410752838.8525,3,3.2,2,0,1658410916133,1658410916633,1658410919284,33,4
1,3.12256877,0.334805352,15,143.0511474609375,15,110,1658410910890,1658410767838.8525,3,3.2,2,0,1658410931135,1658410931635,1658410934227,34,4
1,3.127703097,0.340807672,15,143.0511474609375,15,110,1658410925890,1658410782838.8525,3,3.2,2,0,1658410946140,1658410946641,1658410949239,35,4
1,3.153188681,0.328173208,15,143.0511474609375,15,110,1658410940890,1658410797838.8525,3,3.2,2,0,1658410961149,1658410961650,1658410964267,36,4
1,3.12406226,0.33508521,15,143.0511474609375,15,110,1658410955890,1658410812838.8525,3,3.2,2,0,1658410976148,1658410976650,1658410979242,37,4
1,3.158603116,0.349683723,15,143.0511474609375,15,110,1658410970890,1658410827838.8525,3,3.2,2,0,1658410991149,1658410991650,1658410994278,38,4
