RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.7463917970000002,0.099958227,15,30,15,30,1658399543258,1658399513258,3,3.2,2,0,1658399563487,1658399563994,1658399566212,22,4
1,2.7462223960000003,0.099001779,15,30,15,30,1658399558258,1658399528258,3,3.2,2,0,1658399578500,1658399579001,1658399581216,23,4
1,2.744391244,0.095578735,15,30,15,30,1658399573258,1658399543258,3,3.2,2,0,1658399593500,1658399594000,1658399596215,24,4
1,2.740302894,0.097880546,15,30,15,30,1658399588258,1658399558258,3,3.2,2,0,1658399608497,1658399608998,1658399611215,25,4
1,2.755570281,0.10096673199999999,15,30,15,30,1658399603258,1658399573258,3,3.2,2,0,1658399623507,1658399624008,1658399626235,26,4
1,2.735722431,0.1009075,15,30,15,30,1658399618258,1658399588258,3,3.2,2,0,1658399638504,1658399639004,1658399641218,27,4
1,2.7406287430000003,0.106244198,15,30,15,30,1658399633258,1658399603258,3,3.2,2,0,1658399653512,1658399654014,1658399656227,28,4
1,2.748107601,0.098993909,15,30,15,30,1658399648258,1658399618258,3,3.2,2,0,1658399668522,1658399669025,1658399671239,29,4
1,2.745591375,0.09741043,15,30,15,30,1658399663258,1658399633258,3,3.2,2,0,1658399683520,1658399684020,1658399686241,30,4
1,2.737395223,0.094470461,15,30,15,30,1658399678258,1658399648258,3,3.2,2,0,1658399698517,1658399699018,1658399701235,31,4
1,2.7253824289999997,0.116351715,15,30,15,30,1658399693258,1658399663258,3,3.2,2,0,1658399713515,1658399714016,1658399716223,32,4
1,2.737632529,0.107631634,15,30,15,30,1658399708258,1658399678258,3,3.2,2,0,1658399728519,1658399729020,1658399731239,33,4
1,2.7336686909999997,0.09621573,15,30,15,30,1658399723258,1658399693258,3,3.2,2,0,1658399743527,1658399744030,1658399746239,34,4
1,2.7683203450000002,0.125497496,15,30,15,30,1658399738258,1658399708258,3,3.2,2,0,1658399758531,1658399759032,1658399761277,35,4
1,2.741105808,0.097254041,15,30,15,30,1658399753258,1658399723258,3,3.2,2,0,1658399773531,1658399774039,1658399776253,36,4
1,2.732533597,0.101089789,15,30,15,30,1658399768258,1658399738258,3,3.2,2,0,1658399788531,1658399789032,1658399791245,37,4
1,2.729162609,0.09493918700000001,15,30,15,30,1658399783258,1658399753258,3,3.2,2,0,1658399803533,1658399804034,1658399806245,38,4
