RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.0014317150000003,0.208814245,15,30,15,30,1657539563651,1657539533651,3,3.2,8,0,1657539583812,1657539584311,1657539586787,12,4
1,2.99528213,0.187038816,15,30,15,30,1657539578651,1657539548651,3,3.2,8,0,1657539598803,1657539599306,1657539601783,13,4
1,3.046346606,0.30574486100000003,15,30,15,30,1657539593651,1657539563651,3,3.2,8,0,1657539613811,1657539614312,1657539616836,14,4
1,3.020007547,0.238862743,15,30,15,30,1657539608651,1657539578651,3,3.2,8,0,1657539628816,1657539629320,1657539631810,15,4
1,3.023607927,0.281573574,15,30,15,30,1657539623651,1657539593651,3,3.2,8,0,1657539643814,1657539644314,1657539646815,16,4
1,2.981756676,0.218668002,15,30,15,30,1657539638651,1657539608651,3,3.2,8,0,1657539658813,1657539659318,1657539661775,17,4
1,2.966547286,0.19517416099999998,15,30,15,30,1657539653651,1657539623651,3,3.2,8,0,1657539673816,1657539674316,1657539676760,18,4
1,3.0044732319999996,0.218783519,15,30,15,30,1657539668651,1657539638651,3,3.2,8,0,1657539688835,1657539689338,1657539691801,19,4
1,2.975664028,0.24788398900000003,15,30,15,30,1657539683651,1657539653651,3,3.2,8,0,1657539703818,1657539704318,1657539706773,20,4
1,2.9727428089999997,0.20496567200000002,15,30,15,30,1657539698651,1657539668651,3,3.2,8,0,1657539718812,1657539719315,1657539721770,21,4
1,2.971297456,0.21656105199999998,15,30,15,30,1657539713651,1657539683651,3,3.2,8,0,1657539733814,1657539734317,1657539736768,22,4
1,2.961173677,0.229997671,15,30,15,30,1657539728651,1657539698651,3,3.2,8,0,1657539748817,1657539749319,1657539751759,23,4
1,2.967927521,0.23309210200000002,15,30,15,30,1657539743651,1657539713651,3,3.2,8,0,1657539763825,1657539764326,1657539766766,24,4
1,2.9464969919999997,0.201093388,15,30,15,30,1657539758651,1657539728651,3,3.2,8,0,1657539778816,1657539779319,1657539781746,25,4
1,2.997778208,0.244988138,15,30,15,30,1657539773651,1657539743651,3,3.2,8,0,1657539793831,1657539794333,1657539796801,26,4
1,2.955931649,0.20631486000000002,15,30,15,30,1657539788651,1657539758651,3,3.2,8,0,1657539808819,1657539809322,1657539811759,27,4
1,2.954295679,0.199439513,15,30,15,30,1657539803651,1657539773651,3,3.2,8,0,1657539823820,1657539824323,1657539826758,28,4
1,2.979074795,0.22582054099999999,15,30,15,30,1657539818651,1657539788651,3,3.2,8,0,1657539838835,1657539839335,1657539841785,29,4
1,2.952844813,0.201517985,15,30,15,30,1657539833651,1657539803651,3,3.2,8,0,1657539853824,1657539854328,1657539856759,30,4
1,2.967449291,0.22680838,15,30,15,30,1657539848651,1657539818651,3,3.2,8,0,1657539868833,1657539869333,1657539871775,31,4
1,2.997276291,0.23361706000000002,15,30,15,30,1657539863651,1657539833651,3,3.2,8,0,1657539883825,1657539884328,1657539886805,32,4
1,3.012127065,0.232275244,15,30,15,30,1657539878651,1657539848651,3,3.2,8,0,1657539898830,1657539899331,1657539901820,33,4
1,2.9503890339999996,0.225972479,15,30,15,30,1657539893651,1657539863651,3,3.2,8,0,1657539913838,1657539914338,1657539916760,34,4
1,3.006445228,0.22219920099999999,15,30,15,30,1657539908651,1657539878651,3,3.2,8,0,1657539928827,1657539929330,1657539931816,35,4
1,2.984922108,0.197862247,15,30,15,30,1657539923651,1657539893651,3,3.2,8,0,1657539943832,1657539944334,1657539946796,36,4
1,2.9897497119999996,0.224716196,15,30,15,30,1657539938651,1657539908651,3,3.2,8,0,1657539958829,1657539959332,1657539961802,37,4
1,2.974307401,0.29239205700000004,15,30,15,30,1657539953651,1657539923651,3,3.2,8,0,1657539973829,1657539974332,1657539976787,38,4
1,3.0213280570000003,0.245289175,15,30,15,30,1657539968651,1657539938651,3,3.2,8,0,1657539988831,1657539989335,1657539991836,39,4
1,2.9785591250000003,0.212497667,15,30,15,30,1657539983651,1657539953651,3,3.2,8,0,1657540003831,1657540004334,1657540006792,40,4
1,3.003095851,0.185314662,15,30,15,30,1657539998651,1657539968651,3,3.2,8,0,1657540018832,1657540019335,1657540021818,41,4
1,2.954204313,0.282169397,15,30,15,30,1657540013651,1657539983651,3,3.2,8,0,1657540033837,1657540034338,1657540036770,42,4
1,2.982940233,0.236040339,15,30,15,30,1657540028651,1657539998651,3,3.2,8,0,1657540048848,1657540049350,1657540051802,43,4
1,2.983989187,0.186539478,15,30,15,30,1657540043651,1657540013651,3,3.2,8,0,1657540063844,1657540064343,1657540066803,44,4
1,2.934911136,0.23379070999999998,15,30,15,30,1657540058651,1657540028651,3,3.2,8,0,1657540078840,1657540079342,1657540081755,45,4
1,2.969927787,0.221702038,15,30,15,30,1657540073651,1657540043651,3,3.2,8,0,1657540093839,1657540094342,1657540096792,46,4
1,2.95817976,0.212939922,15,30,15,30,1657540088651,1657540058651,3,3.2,8,0,1657540108845,1657540109346,1657540111781,47,4
1,2.981208149,0.22637944799999998,15,30,15,30,1657540103651,1657540073651,3,3.2,8,0,1657540123839,1657540124343,1657540126805,48,4
1,2.9910139399999998,0.213462847,15,30,15,30,1657540118651,1657540088651,3,3.2,8,0,1657540138848,1657540139348,1657540141815,49,4
1,2.991269373,0.257225728,15,30,15,30,1657540133651,1657540103651,3,3.2,8,0,1657540153840,1657540154344,1657540156816,50,4
1,2.9876830759999997,0.239931793,15,30,15,30,1657540148651,1657540118651,3,3.2,8,0,1657540168840,1657540169342,1657540171812,51,4
1,2.9968156720000003,0.252670961,15,30,15,30,1657540163651,1657540133651,3,3.2,8,0,1657540183843,1657540184346,1657540186823,52,4
1,2.9709748140000003,0.222726084,15,30,15,30,1657540178651,1657540148651,3,3.2,8,0,1657540198850,1657540199351,1657540201800,53,4
1,2.9617257930000003,0.23344299599999999,15,30,15,30,1657540193651,1657540163651,3,3.2,8,0,1657540213845,1657540214348,1657540216790,54,4
1,2.911785804,0.222398437,15,30,15,30,1657540208651,1657540178651,3,3.2,8,0,1657540228860,1657540229360,1657540231741,55,4
1,2.941727713,0.20256081,15,30,15,30,1657540223651,1657540193651,3,3.2,8,0,1657540243851,1657540244352,1657540246772,56,4
1,2.93375454,0.188673596,15,30,15,30,1657540238651,1657540208651,3,3.2,8,0,1657540258849,1657540259349,1657540261765,57,4
1,2.938147451,0.195838932,15,30,15,30,1657540253651,1657540223651,3,3.2,8,0,1657540273851,1657540274351,1657540276769,58,4
