RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.214392249,0.318092469,15,30,15,30,1657543001151,1657542971151,3,3.2,16,0,1657543021518,1657543022027,1657543024638,42,4
1,1.408460758,0.461452289,15,30,15,30,1657543016151,1657542986151,3,3.2,16,0,1657543036462,1657543036962,1657543037831,43,4
1,1.2670469169999998,0.405516956,15,30,15,30,1657543031151,1657543001151,3,3.2,16,0,1657543051474,1657543051983,1657543052690,44,4
1,1.326017417,0.344773329,15,30,15,30,1657543046151,1657543016151,3,3.2,16,0,1657543066472,1657543066975,1657543067749,45,4
1,3.201811048,0.340086906,15,30,15,30,1657543061151,1657543031151,3,3.2,16,0,1657543081539,1657543082045,1657543084625,46,4
1,3.243462538,0.388589164,15,30,15,30,1657543076151,1657543046151,3,3.2,16,0,1657543096586,1657543097086,1657543099666,47,4
1,1.27866247,0.335122753,15,30,15,30,1657543091151,1657543061151,3,3.2,16,0,1657543111502,1657543112006,1657543112702,48,4
1,3.22512579,0.423770929,15,30,15,30,1657543106151,1657543076151,3,3.2,16,0,1657543126560,1657543127078,1657543129648,49,4
1,1.54051069,0.5656101680000001,15,30,15,30,1657543121151,1657543091151,3,3.2,16,0,1657543141455,1657543141957,1657543142964,50,4
1,1.406048053,0.441932492,15,30,15,30,1657543136151,1657543106151,3,3.2,16,0,1657543156468,1657543156969,1657543157831,51,4
1,3.216583179,0.25340762899999997,15,30,15,30,1657543151151,1657543121151,3,3.2,16,0,1657543171526,1657543172040,1657543174641,52,4
1,3.2398346019999997,0.43852068000000005,15,30,15,30,1657543166151,1657543136151,3,3.2,16,0,1657543186603,1657543187110,1657543189666,53,4
1,1.38228474,0.538295725,15,30,15,30,1657543181151,1657543151151,3,3.2,16,0,1657543201454,1657543201955,1657543202809,54,4
1,1.420398131,0.575831694,15,30,15,30,1657543196151,1657543166151,3,3.2,16,0,1657543216460,1657543216982,1657543217847,55,4
1,3.312698745,0.440506185,15,30,15,30,1657543211151,1657543181151,3,3.2,16,0,1657543231544,1657543232056,1657543234740,56,4
1,1.409162853,0.383842244,15,30,15,30,1657543226151,1657543196151,3,3.2,16,0,1657543246455,1657543246955,1657543247837,57,4
1,1.44446455,0.541075389,15,30,15,30,1657543241151,1657543211151,3,3.2,16,0,1657543261533,1657543262037,1657543262872,58,4
1,1.2801217249999999,0.37095395600000003,15,30,15,30,1657543256151,1657543226151,3,3.2,16,0,1657543276538,1657543277041,1657543277709,59,4
1,3.328502871,0.348071637,15,30,15,30,1657543271151,1657543241151,3,3.2,16,0,1657543291487,1657543291990,1657543294769,60,4
1,1.439865422,0.277530474,15,30,15,30,1657543286151,1657543256151,3,3.2,16,0,1657543306471,1657543306977,1657543307880,61,4
1,1.321155736,0.437361784,15,30,15,30,1657543301151,1657543271151,3,3.2,16,0,1657543321477,1657543321977,1657543322762,62,4
1,3.3165330290000004,0.62309487,15,30,15,30,1657543316151,1657543286151,3,3.2,16,0,1657543336472,1657543336977,1657543339758,63,4
1,1.365891149,0.539089402,15,30,15,30,1657543331151,1657543301151,3,3.2,16,0,1657543351480,1657543351981,1657543352810,64,4
1,3.271606076,0.372947131,15,30,15,30,1657543346151,1657543316151,3,3.2,16,0,1657543366596,1657543367106,1657543369717,65,4
1,3.2304515190000003,0.454644898,15,30,15,30,1657543361151,1657543331151,3,3.2,16,0,1657543381605,1657543382105,1657543384676,66,4
1,1.3887619469999999,0.5459233219999999,15,30,15,30,1657543376151,1657543346151,3,3.2,16,0,1657543396474,1657543396974,1657543397834,67,4
1,1.416552824,0.31963013,15,30,15,30,1657543391151,1657543361151,3,3.2,16,0,1657543411484,1657543411987,1657543412862,68,4
1,3.28877612,0.486961362,15,30,15,30,1657543406151,1657543376151,3,3.2,16,0,1657543426485,1657543426993,1657543429735,69,4
1,3.311948821,0.6177031070000001,15,30,15,30,1657543421151,1657543391151,3,3.2,16,0,1657543441484,1657543441986,1657543444760,70,4
1,3.31756225,0.603385669,15,30,15,30,1657543436151,1657543406151,3,3.2,16,0,1657543456502,1657543457002,1657543459766,71,4
1,3.32476335,0.49577803,15,30,15,30,1657543451151,1657543421151,3,3.2,16,0,1657543471531,1657543472041,1657543474774,72,4
1,1.329245429,0.318779619,15,30,15,30,1657543466151,1657543436151,3,3.2,16,0,1657543486475,1657543486981,1657543487779,73,4
1,3.290808393,0.6152074750000001,15,30,15,30,1657543481151,1657543451151,3,3.2,16,0,1657543501498,1657543502012,1657543504746,74,4
1,3.34928795,0.555177474,15,30,15,30,1657543496151,1657543466151,3,3.2,16,0,1657543516489,1657543516994,1657543519804,75,4
1,1.346213029,0.51358268,15,30,15,30,1657543511151,1657543481151,3,3.2,16,0,1657543531483,1657543531989,1657543532805,76,4
1,3.3305153329999997,0.287934681,15,30,15,30,1657543526151,1657543496151,3,3.2,16,0,1657543546529,1657543547046,1657543549790,77,4
1,3.269985655,0.350994262,15,30,15,30,1657543541151,1657543511151,3,3.2,16,0,1657543561495,1657543562010,1657543564730,78,4
1,3.324216871,0.528365975,15,30,15,30,1657543556151,1657543526151,3,3.2,16,0,1657543576522,1657543577048,1657543579784,79,4
1,3.4534087589999998,0.344743184,15,30,15,30,1657543571151,1657543541151,3,3.2,16,0,1657543591491,1657543591992,1657543594915,80,4
1,1.4017608970000002,0.476157416,15,30,15,30,1657543586151,1657543556151,3,3.2,16,0,1657543606504,1657543607008,1657543607866,81,4
1,3.259326938,0.409431815,15,30,15,30,1657543601151,1657543571151,3,3.2,16,0,1657543621635,1657543622155,1657543624724,82,4
1,3.470867683,0.460700449,15,30,15,30,1657543616151,1657543586151,3,3.2,16,0,1657543636653,1657543637163,1657543639936,83,4
1,3.260591169,0.37644730099999996,15,30,15,30,1657543631151,1657543601151,3,3.2,16,0,1657543651608,1657543652122,1657543654725,84,4
1,1.379087265,0.450656866,15,30,15,30,1657543646151,1657543616151,3,3.2,16,0,1657543666511,1657543667011,1657543667845,85,4
1,3.197333049,0.25906506,15,30,15,30,1657543661151,1657543631151,3,3.2,16,0,1657543681570,1657543682074,1657543684663,86,4
1,3.340668984,0.590105242,15,30,15,30,1657543676151,1657543646151,3,3.2,16,0,1657543696496,1657543696996,1657543699806,87,4
1,3.509952252,0.494979961,15,30,15,30,1657543691151,1657543661151,3,3.2,16,0,1657543711535,1657543712041,1657543714975,88,4
1,3.3453496620000003,0.517014395,15,30,15,30,1657543706151,1657543676151,3,3.2,16,0,1657543726547,1657543727078,1657543729811,89,4
1,1.468329792,0.38993236200000003,15,30,15,30,1657543721151,1657543691151,3,3.2,16,0,1657543741614,1657543742130,1657543742934,90,4
1,3.271779876,0.5772470869999999,15,30,15,30,1657543736151,1657543706151,3,3.2,16,0,1657543756511,1657543757015,1657543759739,91,4
1,1.368604061,0.491528069,15,30,15,30,1657543751151,1657543721151,3,3.2,16,0,1657543771508,1657543772013,1657543772846,92,4
1,1.348990398,0.360935389,15,30,15,30,1657543766151,1657543736151,3,3.2,16,0,1657543786537,1657543787042,1657543787826,93,4
1,3.5179306329999998,0.38061955000000003,15,30,15,30,1657543781151,1657543751151,3,3.2,16,0,1657543801553,1657543802066,1657543804995,94,4
1,1.345462865,0.428414046,15,30,15,30,1657543796151,1657543766151,3,3.2,16,0,1657543816555,1657543817079,1657543817822,95,4
1,3.587902048,0.360874551,15,30,15,30,1657543811151,1657543781151,3,3.2,16,0,1657543831627,1657543832128,1657543835066,96,4
1,1.418471588,0.453618922,15,30,15,30,1657543826151,1657543796151,3,3.2,16,0,1657543846579,1657543847079,1657543847897,97,4
1,3.408392401,0.268336839,15,30,15,30,1657543841151,1657543811151,3,3.2,16,0,1657543861513,1657543862013,1657543864887,98,4
1,1.393947566,0.374908686,15,30,15,30,1657543856151,1657543826151,3,3.2,16,0,1657543876529,1657543877051,1657543877874,99,4
1,3.321733868,0.5377603679999999,15,30,15,30,1657543871151,1657543841151,3,3.2,16,0,1657543891533,1657543892036,1657543894801,100,4
1,1.381134425,0.354146127,15,30,15,30,1657543886151,1657543856151,3,3.2,16,0,1657543906562,1657543907062,1657543907860,101,4
1,3.399728047,0.597128603,15,30,15,30,1657543901151,1657543871151,3,3.2,16,0,1657543921516,1657543922016,1657543924878,102,4
1,1.3265251120000001,0.404407674,15,30,15,30,1657543916151,1657543886151,3,3.2,16,0,1657543936551,1657543937058,1657543937805,103,4
1,3.259404426,0.518100736,15,30,15,30,1657543931151,1657543901151,3,3.2,16,0,1657543951512,1657543952050,1657543954745,104,4
1,1.331333698,0.487611825,15,30,15,30,1657543946151,1657543916151,3,3.2,16,0,1657543966510,1657543967017,1657543967816,105,4
1,1.531653025,0.362435637,15,30,15,30,1657543961151,1657543931151,3,3.2,16,0,1657543981529,1657543982029,1657543983018,106,4
1,3.311729394,0.476592293,15,30,15,30,1657543976151,1657543946151,3,3.2,16,0,1657543996602,1657543997106,1657543999798,107,4
1,3.4801661829999997,0.339006009,15,30,15,30,1657543991151,1657543961151,3,3.2,16,0,1657544011533,1657544012036,1657544014967,108,4
1,1.52069291,0.5482818509999999,15,30,15,30,1657544006151,1657543976151,3,3.2,16,0,1657544026521,1657544027022,1657544028008,109,4
1,1.587454945,0.402060588,15,30,15,30,1657544021151,1657543991151,3,3.2,16,0,1657544041522,1657544042043,1657544043080,110,4
1,1.670293901,0.412760971,15,30,15,30,1657544036151,1657544006151,3,3.2,16,0,1657544056594,1657544057095,1657544058163,111,4
1,3.597958178,0.6748594960000001,15,30,15,30,1657544051151,1657544021151,3,3.2,16,0,1657544071525,1657544072052,1657544075092,112,4
1,3.448736327,0.426199433,15,30,15,30,1657544066151,1657544036151,3,3.2,16,0,1657544086644,1657544087149,1657544089943,113,4
1,1.893474809,0.526419354,15,30,15,30,1657544081151,1657544051151,3,3.2,16,0,1657544101529,1657544102068,1657544103392,114,4
1,3.506877931,0.31250097,15,30,15,30,1657544096151,1657544066151,3,3.2,16,0,1657544116527,1657544117027,1657544120006,115,4
1,3.5469258420000003,0.38713901,15,30,15,30,1657544111151,1657544081151,3,3.2,16,0,1657544131527,1657544132037,1657544135048,116,4
1,3.411930442,0.25156313399999997,15,30,15,30,1657544126151,1657544096151,3,3.2,16,0,1657544146678,1657544147178,1657544149914,117,4
1,1.909310362,0.345121034,15,30,15,30,1657544141151,1657544111151,3,3.2,16,0,1657544161577,1657544162078,1657544163412,118,4
