RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.9863191799999997,0.240219249,5,30,5,80,1658398791921,1658398761921,3,3.2,2,0,1658398802013,1658398802513,1658398804973,102,4
1,2.965970773,0.259636011,5,30,5,80,1658398796921,1658398766921,3,3.2,2,0,1658398807015,1658398807514,1658398809954,103,4
1,2.980667895,0.251807588,5,30,5,80,1658398801921,1658398771921,3,3.2,2,0,1658398812017,1658398812518,1658398814969,104,4
1,2.977861156,0.2657267,5,30,5,80,1658398806921,1658398776921,3,3.2,2,0,1658398817014,1658398817513,1658398819967,105,4
1,2.981068617,0.26012921,5,30,5,80,1658398811921,1658398781921,3,3.2,2,0,1658398822019,1658398822520,1658398824971,106,4
1,2.947894186,0.255173689,5,30,5,80,1658398816921,1658398786921,3,3.2,2,0,1658398827019,1658398827519,1658398829940,107,4
1,2.9636029699999997,0.259027288,5,30,5,80,1658398821921,1658398791921,3,3.2,2,0,1658398832030,1658398832531,1658398834956,108,4
1,2.958963663,0.24856698600000002,5,30,5,80,1658398826921,1658398796921,3,3.2,2,0,1658398837021,1658398837522,1658398839954,109,4
1,2.96435229,0.26377554400000003,5,30,5,80,1658398831921,1658398801921,3,3.2,2,0,1658398842022,1658398842522,1658398844962,110,4
1,2.955184283,0.26727089,5,30,5,80,1658398836921,1658398806921,3,3.2,2,0,1658398847023,1658398847524,1658398849952,111,4
1,2.951384326,0.265918429,5,30,5,80,1658398841921,1658398811921,3,3.2,2,0,1658398852033,1658398852533,1658398854949,112,4
1,2.9888980419999998,0.29088385099999997,5,30,5,80,1658398846921,1658398816921,3,3.2,2,0,1658398857028,1658398857529,1658398859987,113,4
1,2.978167048,0.263164518,5,30,5,80,1658398851921,1658398821921,3,3.2,2,0,1658398862032,1658398862532,1658398864977,114,4
1,2.946444792,0.245673192,5,30,5,80,1658398856921,1658398826921,3,3.2,2,0,1658398867035,1658398867536,1658398869945,115,4
1,2.98286974,0.25009523,5,30,5,80,1658398861921,1658398831921,3,3.2,2,0,1658398872033,1658398872532,1658398874981,116,4
1,2.942204729,0.246111965,5,30,5,80,1658398866921,1658398836921,3,3.2,2,0,1658398877027,1658398877527,1658398879944,117,4
