RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.894109276,0.141421666,15,30,15,30,1657882274487,1657882244487,3,3.2,16,2,1657882294868,1657882296383,1657882298693,86,4
1,2.735423315,0.202299744,15,30,15,30,1657882289487,1657882259487,3,3.2,16,0,1657882309872,1657882310383,1657882312534,87,4
1,2.8482344,0.15109398300000002,15,30,15,30,1657882304487,1657882274487,3,3.2,16,0,1657882324897,1657882325397,1657882327647,88,4
1,3.0013007480000002,0.250892631,15,30,15,30,1657882319487,1657882289487,3,3.2,16,0,1657882339925,1657882340430,1657882342805,89,4
1,2.714850341,0.14139200600000001,15,30,15,30,1657882334487,1657882304487,3,3.2,16,1,1657882354839,1657882355843,1657882357520,90,4
1,2.896029378,0.17126149699999998,15,30,15,30,1657882349487,1657882319487,3,3.2,16,0,1657882369913,1657882370421,1657882372701,91,4
1,3.8258113330000003,0.146883939,15,30,15,30,1657882364487,1657882334487,3,3.2,16,2,1657882384929,1657882386429,1657882388631,92,4
1,2.556698217,0.194273695,15,30,15,30,1657882379487,1657882349487,3,3.2,16,0,1657882399840,1657882400340,1657882402362,93,4
1,3.172741996,0.114852773,15,30,15,30,1657882394487,1657882364487,3,3.2,16,1,1657882414905,1657882415907,1657882417978,94,4
1,2.856139932,0.251130753,15,30,15,30,1657882409487,1657882379487,3,3.2,16,0,1657882429952,1657882430457,1657882432663,95,4
1,4.029886072,0.147024788,15,30,15,30,1657882424487,1657882394487,3,3.2,16,2,1657882444914,1657882446418,1657882448837,96,4
1,3.859504349,0.12055108099999999,15,30,15,30,1657882439487,1657882409487,3,3.2,16,4,1657882459871,1657882462377,1657882463667,97,4
1,3.964501415,0.142766062,15,30,15,30,1657882454487,1657882424487,3,3.2,16,2,1657882474882,1657882476392,1657882478772,98,4
1,2.929207641,0.296398869,15,30,15,30,1657882469487,1657882439487,3,3.2,16,0,1657882489894,1657882490412,1657882492736,99,4
1,2.926116035,0.305268563,15,30,15,30,1657882484487,1657882454487,3,3.2,16,0,1657882504867,1657882505374,1657882507733,100,4
1,2.828025135,0.231083597,15,30,15,30,1657882499487,1657882469487,3,3.2,16,0,1657882519855,1657882520355,1657882522636,101,4
1,3.914595544,0.138452659,15,30,15,30,1657882514487,1657882484487,3,3.2,16,3,1657882534909,1657882536924,1657882538723,102,4
1,3.916981389,0.124521974,15,30,15,30,1657882529487,1657882499487,3,3.2,16,2,1657882549858,1657882551363,1657882553725,103,4
1,2.286585048,0.22694192200000002,15,30,15,30,1657882544487,1657882514487,3,3.2,16,0,1657882564849,1657882565349,1657882567096,104,4
1,3.885868511,0.14652932400000002,15,30,15,30,1657882559487,1657882529487,3,3.2,16,2,1657882579862,1657882581365,1657882583696,105,4
1,2.2129378120000003,0.261399586,15,30,15,30,1657882574487,1657882544487,3,3.2,16,0,1657882594849,1657882595357,1657882597030,106,4
1,3.98854417,0.16079637700000002,15,30,15,30,1657882589487,1657882559487,3,3.2,16,2,1657882609890,1657882611395,1657882613806,107,4
1,2.1748329990000004,0.353419346,15,30,15,30,1657882604487,1657882574487,3,3.2,16,0,1657882624855,1657882625356,1657882626992,108,4
1,2.21904178,0.30284664,15,30,15,30,1657882619487,1657882589487,3,3.2,16,0,1657882639860,1657882640367,1657882642040,109,4
1,2.3010522620000002,0.252099558,15,30,15,30,1657882634487,1657882604487,3,3.2,16,0,1657882654906,1657882655408,1657882657121,110,4
1,3.9291554580000003,0.129254061,15,30,15,30,1657882649487,1657882619487,3,3.2,16,3,1657882669854,1657882671875,1657882673753,111,4
1,2.080495883,0.20639261099999998,15,30,15,30,1657882664487,1657882634487,3,3.2,16,0,1657882684852,1657882685356,1657882686905,112,4
1,2.288146066,0.228035378,15,30,15,30,1657882679487,1657882649487,3,3.2,16,0,1657882699867,1657882700382,1657882702113,113,4
1,2.1731387460000002,0.29916578099999996,15,30,15,30,1657882694487,1657882664487,3,3.2,16,0,1657882714848,1657882715348,1657882716997,114,4
1,1.967818985,0.150946608,15,30,15,30,1657882709487,1657882679487,3,3.2,16,0,1657882729991,1657882730492,1657882731797,115,4
1,3.8853986679999997,0.192883611,15,30,15,30,1657882724487,1657882694487,3,3.2,16,3,1657882744873,1657882746882,1657882748722,116,4
1,2.1960213779999997,0.276242916,15,30,15,30,1657882739487,1657882709487,3,3.2,16,0,1657882759979,1657882760479,1657882762034,117,4
1,2.246098018,0.132278176,15,30,15,30,1657882754487,1657882724487,3,3.2,16,1,1657882774865,1657882775866,1657882777085,118,4
