RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.510647685,0.10719089,15,15.8203125,15,40,1655405355156,1655405339335.6875,2.5,3,2,0,1655405375267,1655405375767,1655405377762,28
1,2.5061464719999997,0.106372927,15,15.8203125,15,40,1655405370156,1655405354335.6875,2.5,3,2,0,1655405390272,1655405390773,1655405392761,29
1,2.5083109500000003,0.107949901,15,15.8203125,15,40,1655405385156,1655405369335.6875,2.5,3,2,0,1655405405275,1655405405776,1655405407767,30
1,2.5075289560000003,0.105992112,15,15.8203125,15,40,1655405400156,1655405384335.6875,2.5,3,2,0,1655405420279,1655405420780,1655405422771,31
1,2.499949229,0.10518921299999999,15,15.8203125,15,40,1655405415156,1655405399335.6875,2.5,3,2,0,1655405435280,1655405435781,1655405437763,32
1,2.5101847360000002,0.108586146,15,15.8203125,15,40,1655405430156,1655405414335.6875,2.5,3,2,0,1655405450285,1655405450785,1655405452778,33
1,2.5006645090000004,0.106729113,15,15.8203125,15,40,1655405445156,1655405429335.6875,2.5,3,2,0,1655405465287,1655405465788,1655405467772,34
1,2.4942008,0.105368724,15,15.8203125,15,40,1655405460156,1655405444335.6875,2.5,3,2,0,1655405480292,1655405480793,1655405482770,35
1,2.497374198,0.108789151,15,15.8203125,15,40,1655405475156,1655405459335.6875,2.5,3,2,0,1655405495294,1655405495795,1655405497774,36
1,2.486564637,0.10679102500000001,15,15.8203125,15,40,1655405490156,1655405474335.6875,2.5,3,2,0,1655405510299,1655405510800,1655405512767,37
1,2.490163361,0.107246735,15,15.8203125,15,40,1655405505156,1655405489335.6875,2.5,3,2,0,1655405525300,1655405525801,1655405527774,38
1,2.488775032,0.112487281,15,15.8203125,15,40,1655405520156,1655405504335.6875,2.5,3,2,0,1655405540302,1655405540803,1655405542776,39
1,2.486774341,0.108280026,15,15.8203125,15,40,1655405535156,1655405519335.6875,2.5,3,2,0,1655405555303,1655405555804,1655405557774,40
1,2.4931557630000003,0.104225409,15,15.8203125,15,40,1655405550156,1655405534335.6875,2.5,3,2,0,1655405570308,1655405570809,1655405572785,41
1,2.485425009,0.103870442,15,15.8203125,15,40,1655405565156,1655405549335.6875,2.5,3,2,0,1655405585309,1655405585810,1655405587779,42
1,2.476163261,0.106660512,15,15.8203125,15,40,1655405580156,1655405564335.6875,2.5,3,2,0,1655405600312,1655405600813,1655405602774,43
1,2.47398599,0.10717789700000001,15,15.8203125,15,40,1655405595156,1655405579335.6875,2.5,3,2,0,1655405615316,1655405615818,1655405617774,44
1,2.4770955949999998,0.102986842,15,15.8203125,15,40,1655405610156,1655405594335.6875,2.5,3,2,0,1655405630321,1655405630822,1655405632782,45
1,2.4832305040000002,0.103954481,15,15.8203125,15,40,1655405625156,1655405609335.6875,2.5,3,2,0,1655405645324,1655405645825,1655405647790,46
1,2.4732712510000003,0.104771559,15,15.8203125,15,40,1655405640156,1655405624335.6875,2.5,3,2,0,1655405660328,1655405660829,1655405662784,47
1,2.45819821,0.108290542,15,15.8203125,15,40,1655405655156,1655405639335.6875,2.5,3,2,0,1655405675329,1655405675830,1655405677770,48
1,2.460503869,0.106917587,15,15.8203125,15,40,1655405670156,1655405654335.6875,2.5,3,2,0,1655405690332,1655405690833,1655405692776,49
1,2.4595835090000002,0.105936712,15,15.8203125,15,40,1655405685156,1655405669335.6875,2.5,3,2,0,1655405705333,1655405705834,1655405707778,50
1,2.4591323590000003,0.107319026,15,15.8203125,15,40,1655405700156,1655405684335.6875,2.5,3,2,0,1655405720339,1655405720840,1655405722782,51
1,2.44916269,0.10658418,15,15.8203125,15,40,1655405715156,1655405699335.6875,2.5,3,2,0,1655405735341,1655405735842,1655405737775,52
1,2.445735237,0.10571807,15,15.8203125,15,40,1655405730156,1655405714335.6875,2.5,3,2,0,1655405750347,1655405750848,1655405752776,53
1,2.458096569,0.104662533,15,15.8203125,15,40,1655405745156,1655405729335.6875,2.5,3,2,0,1655405765350,1655405765851,1655405767792,54
1,2.444818758,0.105788364,15,15.8203125,15,40,1655405760156,1655405744335.6875,2.5,3,2,0,1655405780358,1655405780857,1655405782782,55
1,2.447919661,0.10436682500000001,15,15.8203125,15,40,1655405775156,1655405759335.6875,2.5,3,2,0,1655405795355,1655405795856,1655405797785,56
1,2.458486626,0.104652426,15,15.8203125,15,40,1655405790156,1655405774335.6875,2.5,3,2,0,1655405810358,1655405810859,1655405812800,57
1,2.446481265,0.10490567199999999,15,15.8203125,15,40,1655405805156,1655405789335.6875,2.5,3,2,0,1655405825358,1655405825859,1655405827789,58
1,2.4298308889999998,0.111889921,15,15.8203125,15,40,1655405820156,1655405804335.6875,2.5,3,2,0,1655405840363,1655405840863,1655405842776,59
1,2.436326854,0.107886352,15,15.8203125,15,40,1655405835156,1655405819335.6875,2.5,3,2,0,1655405855362,1655405855863,1655405857783,60
1,2.428854869,0.10999111,15,15.8203125,15,40,1655405850156,1655405834335.6875,2.5,3,2,0,1655405870365,1655405870866,1655405872780,61
1,2.440823516,0.109879725,15,15.8203125,15,40,1655405865156,1655405849335.6875,2.5,3,2,0,1655405885369,1655405885870,1655405887795,62
1,2.4287897710000004,0.10591945900000001,15,15.8203125,15,40,1655405880156,1655405864335.6875,2.5,3,2,0,1655405900370,1655405900871,1655405902784,63
1,2.43070735,0.11208208,15,15.8203125,15,40,1655405895156,1655405879335.6875,2.5,3,2,0,1655405915371,1655405915872,1655405917785,64
1,2.4347951429999997,0.108936426,15,15.8203125,15,40,1655405910156,1655405894335.6875,2.5,3,2,0,1655405930371,1655405930872,1655405932790,65
1,2.440276222,0.108943919,15,15.8203125,15,40,1655405925156,1655405909335.6875,2.5,3,2,0,1655405945380,1655405945881,1655405947800,66
1,2.427351865,0.106777966,15,15.8203125,15,40,1655405940156,1655405924335.6875,2.5,3,2,0,1655405960378,1655405960879,1655405962790,67
1,2.423847531,0.112784802,15,15.8203125,15,40,1655405955156,1655405939335.6875,2.5,3,2,0,1655405975383,1655405975884,1655405977791,68
1,2.414172165,0.106330412,15,15.8203125,15,40,1655405970156,1655405954335.6875,2.5,3,2,0,1655405990387,1655405990887,1655405992786,69
1,2.41138311,0.112667386,15,15.8203125,15,40,1655405985156,1655405969335.6875,2.5,3,2,0,1655406005398,1655406005899,1655406007787,70
1,2.407502284,0.110597682,15,15.8203125,15,40,1655406000156,1655405984335.6875,2.5,3,2,0,1655406020397,1655406020896,1655406022787,71
1,2.4254629679999997,0.113478283,15,15.8203125,15,40,1655406015156,1655405999335.6875,2.5,3,2,0,1655406035397,1655406035896,1655406037806,72
1,2.416464937,0.112469579,15,15.8203125,15,40,1655406030156,1655406014335.6875,2.5,3,2,0,1655406050398,1655406050898,1655406052799,73
1,2.407107088,0.10676322399999999,15,15.8203125,15,40,1655406045156,1655406029335.6875,2.5,3,2,0,1655406065401,1655406065902,1655406067793,74
1,2.411900862,0.103256603,15,15.8203125,15,40,1655406060156,1655406044335.6875,2.5,3,2,0,1655406080406,1655406080907,1655406082803,75
1,2.386656622,0.108012078,15,15.8203125,15,40,1655406075156,1655406059335.6875,2.5,3,2,0,1655406095410,1655406095911,1655406097780,76
1,2.397242951,0.108817162,15,15.8203125,15,40,1655406090156,1655406074335.6875,2.5,3,2,0,1655406110417,1655406110918,1655406112795,77
1,2.399658842,0.11593356199999999,15,15.8203125,15,40,1655406105156,1655406089335.6875,2.5,3,2,0,1655406125422,1655406125923,1655406127801,78
