RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.980167503,0.257556594,5,30,5,80,1658398571725,1658398541725,3,3.2,2,0,1658398581965,1658398582464,1658398584918,58,4
1,2.972385607,0.240624459,5,30,5,80,1658398576725,1658398546725,3,3.2,2,0,1658398586968,1658398587469,1658398589911,59,4
1,2.9663754840000003,0.246458932,5,30,5,80,1658398581725,1658398551725,3,3.2,2,0,1658398591967,1658398592468,1658398594906,60,4
1,2.977929669,0.276086266,5,30,5,80,1658398586725,1658398556725,3,3.2,2,0,1658398596969,1658398597470,1658398599919,61,4
1,2.9917958789999997,0.25533160899999996,5,30,5,80,1658398591725,1658398561725,3,3.2,2,0,1658398601980,1658398602480,1658398604933,62,4
1,2.976463573,0.258168263,5,30,5,80,1658398596725,1658398566725,3,3.2,2,0,1658398606968,1658398607468,1658398609920,63,4
1,2.973053374,0.25234798599999997,5,30,5,80,1658398601725,1658398571725,3,3.2,2,0,1658398611970,1658398612471,1658398614917,64,4
1,3.0051416989999997,0.23632414399999999,5,30,5,80,1658398606725,1658398576725,3,3.2,2,0,1658398616975,1658398617476,1658398619950,65,4
1,2.9655808809999997,0.240576926,5,30,5,80,1658398611725,1658398581725,3,3.2,2,0,1658398621975,1658398622476,1658398624911,66,4
1,2.960986023,0.249844963,5,30,5,80,1658398616725,1658398586725,3,3.2,2,0,1658398626975,1658398627475,1658398629908,67,4
1,2.984730505,0.244970624,5,30,5,80,1658398621725,1658398591725,3,3.2,2,0,1658398631982,1658398632483,1658398634932,68,4
1,2.970513844,0.24905049199999998,5,30,5,80,1658398626725,1658398596725,3,3.2,2,0,1658398636976,1658398637477,1658398639918,69,4
1,2.972105959,0.248626681,5,30,5,80,1658398631725,1658398601725,3,3.2,2,0,1658398641974,1658398642474,1658398644920,70,4
1,2.9642954759999998,0.253480303,5,30,5,80,1658398636725,1658398606725,3,3.2,2,0,1658398646977,1658398647478,1658398649913,71,4
1,2.9771545259999996,0.250727802,5,30,5,80,1658398641725,1658398611725,3,3.2,2,0,1658398651978,1658398652478,1658398654928,72,4
1,2.968477014,0.248176109,5,30,5,80,1658398646725,1658398616725,3,3.2,2,0,1658398656979,1658398657479,1658398659921,73,4
1,2.9832948519999998,0.260895204,5,30,5,80,1658398651725,1658398621725,3,3.2,2,0,1658398661977,1658398662478,1658398664936,74,4
1,2.9753412640000003,0.25441056,5,30,5,80,1658398656725,1658398626725,3,3.2,2,0,1658398666980,1658398667481,1658398669929,75,4
1,2.977000662,0.26769308599999997,5,30,5,80,1658398661725,1658398631725,3,3.2,2,0,1658398671978,1658398672479,1658398674932,76,4
1,2.983209552,0.251987907,5,30,5,80,1658398666725,1658398636725,3,3.2,2,0,1658398676983,1658398677484,1658398679940,77,4
1,2.972026261,0.25897922,5,30,5,80,1658398671725,1658398641725,3,3.2,2,0,1658398681982,1658398682482,1658398684929,78,4
1,2.998634641,0.240823542,5,30,5,80,1658398676725,1658398646725,3,3.2,2,0,1658398686991,1658398687492,1658398689957,79,4
1,2.975100104,0.255097796,5,30,5,80,1658398681725,1658398651725,3,3.2,2,0,1658398691987,1658398692488,1658398694934,80,4
1,2.9754139919999996,0.23727742699999999,5,30,5,80,1658398686725,1658398656725,3,3.2,2,0,1658398696983,1658398697484,1658398699935,81,4
1,3.002684068,0.24756440799999999,5,30,5,80,1658398691725,1658398661725,3,3.2,2,0,1658398701989,1658398702490,1658398704963,82,4
1,2.983215588,0.24779609,5,30,5,80,1658398696725,1658398666725,3,3.2,2,0,1658398706995,1658398707495,1658398709943,83,4
1,2.992911883,0.258856483,5,30,5,80,1658398701725,1658398671725,3,3.2,2,0,1658398711985,1658398712486,1658398714954,84,4
1,2.97951017,0.256425821,5,30,5,80,1658398706725,1658398676725,3,3.2,2,0,1658398716994,1658398717494,1658398719941,85,4
1,2.969077478,0.259680211,5,30,5,80,1658398711725,1658398681725,3,3.2,2,0,1658398721988,1658398722488,1658398724931,86,4
1,2.974429572,0.255551276,5,30,5,80,1658398716725,1658398686725,3,3.2,2,0,1658398726987,1658398727488,1658398729937,87,4
1,2.981104961,0.266660858,5,30,5,80,1658398721725,1658398691725,3,3.2,2,0,1658398731988,1658398732489,1658398734945,88,4
1,2.975175177,0.262187389,5,30,5,80,1658398726725,1658398696725,3,3.2,2,0,1658398736988,1658398737490,1658398739940,89,4
1,2.9844826039999997,0.26923948400000003,5,30,5,80,1658398731725,1658398701725,3,3.2,2,0,1658398741988,1658398742489,1658398744950,90,4
1,2.980970981,0.259889248,5,30,5,80,1658398736725,1658398706725,3,3.2,2,0,1658398746993,1658398747494,1658398749948,91,4
1,2.9680216059999998,0.253753202,5,30,5,80,1658398741725,1658398711725,3,3.2,2,0,1658398751993,1658398752494,1658398754936,92,4
1,2.977110123,0.254621158,5,30,5,80,1658398746725,1658398716725,3,3.2,2,0,1658398756994,1658398757494,1658398759946,93,4
1,2.966074334,0.268153783,5,30,5,80,1658398751725,1658398721725,3,3.2,2,0,1658398761992,1658398762493,1658398764935,94,4
1,2.9757199529999996,0.250089327,5,30,5,80,1658398756725,1658398726725,3,3.2,2,0,1658398766998,1658398767498,1658398769945,95,4
1,2.9624457860000004,0.24976379199999998,5,30,5,80,1658398761725,1658398731725,3,3.2,2,0,1658398771999,1658398772500,1658398774934,96,4
1,2.9732425979999997,0.23888967500000002,5,30,5,80,1658398766725,1658398736725,3,3.2,2,0,1658398776998,1658398777499,1658398779946,97,4
1,2.965696677,0.251473354,5,30,5,80,1658398771725,1658398741725,3,3.2,2,0,1658398781998,1658398782499,1658398784938,98,4
1,2.9806503710000003,0.266446848,5,30,5,80,1658398776725,1658398746725,3,3.2,2,0,1658398786997,1658398787498,1658398789953,99,4
1,3.083951334,0.267425125,5,30,5,80,1658398781725,1658398751725,3,3.2,2,0,1658398792005,1658398792506,1658398795058,100,4
1,2.989877537,0.258861157,5,30,5,80,1658398786725,1658398756725,3,3.2,2,0,1658398797004,1658398797504,1658398799965,101,4
1,2.997685671,0.286839748,5,30,5,80,1658398791725,1658398761725,3,3.2,2,0,1658398802002,1658398802503,1658398804973,102,4
1,2.975958817,0.266395975,5,30,5,80,1658398796725,1658398766725,3,3.2,2,0,1658398807005,1658398807506,1658398809953,103,4
1,2.9896481699999997,0.267441198,5,30,5,80,1658398801725,1658398771725,3,3.2,2,0,1658398812010,1658398812511,1658398814968,104,4
1,2.9890913059999997,0.264100553,5,30,5,80,1658398806725,1658398776725,3,3.2,2,0,1658398817001,1658398817502,1658398819968,105,4
1,2.992078204,0.25111610300000003,5,30,5,80,1658398811725,1658398781725,3,3.2,2,0,1658398822012,1658398822513,1658398824972,106,4
1,2.9567516620000003,0.246830098,5,30,5,80,1658398816725,1658398786725,3,3.2,2,0,1658398827008,1658398827509,1658398829939,107,4
1,2.97408205,0.251293193,5,30,5,80,1658398821725,1658398791725,3,3.2,2,0,1658398832014,1658398832515,1658398834957,108,4
1,2.970167217,0.24758924799999998,5,30,5,80,1658398826725,1658398796725,3,3.2,2,0,1658398837014,1658398837515,1658398839955,109,4
1,2.974629446,0.251090913,5,30,5,80,1658398831725,1658398801725,3,3.2,2,0,1658398842011,1658398842512,1658398844961,110,4
1,2.966933181,0.263979573,5,30,5,80,1658398836725,1658398806725,3,3.2,2,0,1658398847010,1658398847511,1658398849954,111,4
1,2.961045899,0.246342575,5,30,5,80,1658398841725,1658398811725,3,3.2,2,0,1658398852017,1658398852517,1658398854948,112,4
1,2.9981189599999998,0.247823811,5,30,5,80,1658398846725,1658398816725,3,3.2,2,0,1658398857020,1658398857520,1658398859987,113,4
1,2.9889037739999997,0.249021164,5,30,5,80,1658398851725,1658398821725,3,3.2,2,0,1658398862018,1658398862519,1658398864977,114,4
1,2.956147812,0.24877321800000002,5,30,5,80,1658398856725,1658398826725,3,3.2,2,0,1658398867019,1658398867519,1658398869946,115,4
1,2.989364463,0.25539575999999997,5,30,5,80,1658398861725,1658398831725,3,3.2,2,0,1658398872025,1658398872525,1658398874980,116,4
1,2.9536086409999998,0.24423835,5,30,5,80,1658398866725,1658398836725,3,3.2,2,0,1658398877016,1658398877516,1658398879945,117,4
