RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.849036194,0.401662102,15,30,15,30,1657881209453,1657881179453,3,3.2,16,0,1657881229695,1657881230195,1657881232512,15,4
1,2.804510256,0.26255962299999996,15,30,15,30,1657881224453,1657881194453,3,3.2,16,0,1657881244708,1657881245214,1657881247467,16,4
1,2.718920924,0.279503372,15,30,15,30,1657881239453,1657881209453,3,3.2,16,0,1657881259700,1657881260200,1657881262382,17,4
1,2.854647362,0.369225458,15,30,15,30,1657881254453,1657881224453,3,3.2,16,0,1657881274690,1657881275190,1657881277519,18,4
1,2.864902005,0.267868269,15,30,15,30,1657881269453,1657881239453,3,3.2,16,0,1657881289696,1657881290197,1657881292529,19,4
1,2.863820912,0.388625774,15,30,15,30,1657881284453,1657881254453,3,3.2,16,0,1657881304721,1657881305229,1657881307528,20,4
1,2.9467285999999997,0.31493540400000003,15,30,15,30,1657881299453,1657881269453,3,3.2,16,0,1657881319705,1657881320205,1657881322611,21,4
1,2.800265147,0.42552358199999996,15,30,15,30,1657881314453,1657881284453,3,3.2,16,0,1657881334714,1657881335216,1657881337464,22,4
1,2.957796581,0.165002756,15,30,15,30,1657881329453,1657881299453,3,3.2,16,0,1657881349713,1657881350216,1657881352622,23,4
1,2.523989493,0.236626497,15,30,15,30,1657881344453,1657881314453,3,3.2,16,0,1657881364691,1657881365191,1657881367189,24,4
1,2.971927347,0.309472243,15,30,15,30,1657881359453,1657881329453,3,3.2,16,0,1657881379765,1657881380266,1657881382636,25,4
1,2.8022228890000003,0.121977788,15,30,15,30,1657881374453,1657881344453,3,3.2,16,0,1657881394759,1657881395260,1657881397467,26,4
1,2.8560697829999997,0.163714157,15,30,15,30,1657881389453,1657881359453,3,3.2,16,0,1657881409736,1657881410240,1657881412521,27,4
1,2.933719327,0.283470177,15,30,15,30,1657881404453,1657881374453,3,3.2,16,0,1657881424774,1657881425274,1657881427598,28,4
1,3.860385972,0.108055737,15,30,15,30,1657881419453,1657881389453,3,3.2,16,2,1657881439728,1657881441239,1657881443526,29,4
1,2.989378228,0.220294584,15,30,15,30,1657881434453,1657881404453,3,3.2,16,0,1657881454832,1657881455340,1657881457655,30,4
1,2.861161532,0.33763921199999997,15,30,15,30,1657881449453,1657881419453,3,3.2,16,0,1657881469701,1657881470213,1657881472527,31,4
1,2.859216928,0.1893115,15,30,15,30,1657881464453,1657881434453,3,3.2,16,0,1657881484754,1657881485256,1657881487525,32,4
1,2.855687582,0.164105402,15,30,15,30,1657881479453,1657881449453,3,3.2,16,0,1657881499775,1657881500277,1657881502521,33,4
1,2.826450486,0.213565226,15,30,15,30,1657881494453,1657881464453,3,3.2,16,0,1657881514769,1657881515276,1657881517492,34,4
1,2.848724698,0.379575331,15,30,15,30,1657881509453,1657881479453,3,3.2,16,0,1657881529721,1657881530221,1657881532516,35,4
1,2.891069917,0.294837823,15,30,15,30,1657881524453,1657881494453,3,3.2,16,0,1657881544696,1657881545196,1657881547558,36,4
1,2.891541105,0.297524247,15,30,15,30,1657881539453,1657881509453,3,3.2,16,0,1657881559776,1657881560276,1657881562559,37,4
1,2.942438403,0.181927485,15,30,15,30,1657881554453,1657881524453,3,3.2,16,0,1657881574844,1657881575349,1657881577615,38,4
1,2.868052479,0.264078103,15,30,15,30,1657881569453,1657881539453,3,3.2,16,0,1657881589741,1657881590244,1657881592541,39,4
1,2.9057328929999997,0.35787386299999996,15,30,15,30,1657881584453,1657881554453,3,3.2,16,0,1657881604744,1657881605246,1657881607578,40,4
1,2.964880779,0.260170459,15,30,15,30,1657881599453,1657881569453,3,3.2,16,0,1657881619708,1657881620216,1657881622647,41,4
1,2.86724602,0.35414694100000005,15,30,15,30,1657881614453,1657881584453,3,3.2,16,0,1657881634743,1657881635251,1657881637550,42,4
1,4.377784036,0.226838399,15,30,15,30,1657881629453,1657881599453,3,3.2,16,5,1657881649732,1657881652758,1657881654060,43,4
1,2.8430149510000002,0.149054121,15,30,15,30,1657881644453,1657881614453,3,3.2,16,0,1657881664792,1657881665292,1657881667525,44,4
1,4.086089566,0.08443463400000001,15,30,15,30,1657881659453,1657881629453,3,3.2,16,2,1657881679837,1657881681355,1657881683768,45,4
1,3.929379988,0.09408311999999999,15,30,15,30,1657881674453,1657881644453,3,3.2,16,2,1657881694826,1657881696330,1657881698612,46,4
1,3.17043649,0.233504084,15,30,15,30,1657881689453,1657881659453,3,3.2,16,0,1657881709845,1657881710347,1657881712853,47,4
1,3.914088578,0.082662679,15,30,15,30,1657881704453,1657881674453,3,3.2,16,5,1657881724791,1657881727802,1657881728596,48,4
1,2.943441058,0.243944844,15,30,15,30,1657881719453,1657881689453,3,3.2,16,0,1657881739776,1657881740276,1657881742626,49,4
1,2.574248945,0.22291369800000002,15,30,15,30,1657881734453,1657881704453,3,3.2,16,0,1657881754741,1657881755241,1657881757257,50,4
1,2.932141788,0.294111317,15,30,15,30,1657881749453,1657881719453,3,3.2,16,0,1657881769762,1657881770267,1657881772614,51,4
1,3.9654990480000003,0.091202163,15,30,15,30,1657881764453,1657881734453,3,3.2,16,3,1657881784754,1657881786755,1657881788648,52,4
1,3.8395661019999996,0.12878036399999998,15,30,15,30,1657881779453,1657881749453,3,3.2,16,2,1657881799846,1657881801362,1657881803531,53,4
1,4.032453038,0.085298337,15,30,15,30,1657881794453,1657881764453,3,3.2,16,5,1657881814846,1657881817863,1657881818729,54,4
1,3.9504358510000004,0.140898134,15,30,15,30,1657881809453,1657881779453,3,3.2,16,2,1657881829805,1657881831318,1657881833648,55,4
1,2.831202398,0.26589685100000005,15,30,15,30,1657881824453,1657881794453,3,3.2,16,0,1657881844744,1657881845245,1657881847530,56,4
1,2.833539059,0.177862719,15,30,15,30,1657881839453,1657881809453,3,3.2,16,0,1657881859743,1657881860244,1657881862535,57,4
1,2.9189426640000002,0.19087086,15,30,15,30,1657881854453,1657881824453,3,3.2,16,0,1657881874791,1657881875300,1657881877617,58,4
1,2.8731741229999996,0.309251534,15,30,15,30,1657881869453,1657881839453,3,3.2,16,0,1657881889788,1657881890290,1657881892571,59,4
1,2.666010838,0.255115725,15,30,15,30,1657881884453,1657881854453,3,3.2,16,0,1657881904817,1657881905326,1657881907365,60,4
1,2.96378362,0.305292823,15,30,15,30,1657881899453,1657881869453,3,3.2,16,0,1657881919779,1657881920281,1657881922663,61,4
1,2.8733589029999997,0.331112522,15,30,15,30,1657881914453,1657881884453,3,3.2,16,0,1657881934796,1657881935296,1657881937572,62,4
1,2.8589950490000002,0.200021365,15,30,15,30,1657881929453,1657881899453,3,3.2,16,0,1657881949818,1657881950332,1657881952558,63,4
1,2.973495868,0.17306374600000002,15,30,15,30,1657881944453,1657881914453,3,3.2,16,0,1657881964797,1657881965300,1657881967673,64,4
1,3.987006506,0.11898995899999999,15,30,15,30,1657881959453,1657881929453,3,3.2,16,2,1657881979799,1657881981304,1657881983686,65,4
1,2.638685024,0.237688454,15,30,15,30,1657881974453,1657881944453,3,3.2,16,0,1657881994759,1657881995265,1657881997338,66,4
1,2.9376380920000003,0.392785637,15,30,15,30,1657881989453,1657881959453,3,3.2,16,0,1657882009830,1657882010344,1657882012636,67,4
1,2.884449321,0.214055356,15,30,15,30,1657882004453,1657881974453,3,3.2,16,0,1657882024853,1657882025353,1657882027584,68,4
1,2.848659014,0.15368243899999998,15,30,15,30,1657882019453,1657881989453,3,3.2,16,0,1657882039842,1657882040343,1657882042554,69,4
1,2.6060038129999996,0.18769729799999998,15,30,15,30,1657882034453,1657882004453,3,3.2,16,0,1657882054774,1657882055276,1657882057312,70,4
1,3.874631449,0.115165445,15,30,15,30,1657882049453,1657882019453,3,3.2,16,3,1657882069733,1657882071737,1657882073580,71,4
1,2.937202246,0.24946410900000002,15,30,15,30,1657882064453,1657882034453,3,3.2,16,0,1657882084761,1657882085263,1657882087650,72,4
1,2.996723774,0.332118559,15,30,15,30,1657882079453,1657882049453,3,3.2,16,0,1657882099742,1657882100242,1657882102712,73,4
1,3.873317805,0.13790751599999998,15,30,15,30,1657882094453,1657882064453,3,3.2,16,3,1657882114821,1657882116825,1657882118589,74,4
1,2.9239419659999997,0.269143948,15,30,15,30,1657882109453,1657882079453,3,3.2,16,0,1657882129835,1657882130350,1657882132639,75,4
1,2.8509540270000002,0.167090308,15,30,15,30,1657882124453,1657882094453,3,3.2,16,0,1657882144875,1657882145378,1657882147571,76,4
1,2.896344803,0.344220651,15,30,15,30,1657882139453,1657882109453,3,3.2,16,0,1657882159777,1657882160277,1657882162632,77,4
1,2.8082712670000003,0.260899783,15,30,15,30,1657882154453,1657882124453,3,3.2,16,0,1657882174907,1657882175407,1657882177546,78,4
1,2.8600854370000004,0.191815865,15,30,15,30,1657882169453,1657882139453,3,3.2,16,0,1657882189778,1657882190278,1657882192598,79,4
1,2.872756448,0.259346011,15,30,15,30,1657882184453,1657882154453,3,3.2,16,0,1657882204837,1657882205337,1657882207610,80,4
1,2.8155913409999997,0.255819069,15,30,15,30,1657882199453,1657882169453,3,3.2,16,0,1657882219814,1657882220319,1657882222553,81,4
1,2.682257403,0.17059237200000002,15,30,15,30,1657882214453,1657882184453,3,3.2,16,0,1657882234801,1657882235301,1657882237421,82,4
1,3.2419501850000003,0.174884615,15,30,15,30,1657882229453,1657882199453,3,3.2,16,0,1657882249772,1657882250272,1657882252984,83,4
1,2.8869077940000003,0.225275787,15,30,15,30,1657882244453,1657882214453,3,3.2,16,0,1657882264777,1657882265277,1657882267629,84,4
1,2.911218269,0.171414773,15,30,15,30,1657882259453,1657882229453,3,3.2,16,0,1657882279831,1657882280331,1657882282654,85,4
1,2.958487893,0.269306264,15,30,15,30,1657882274453,1657882244453,3,3.2,16,0,1657882294878,1657882295383,1657882297703,86,4
1,2.801646401,0.20823998700000002,15,30,15,30,1657882289453,1657882259453,3,3.2,16,0,1657882309847,1657882310347,1657882312547,87,4
1,2.9088187349999997,0.15670519200000002,15,30,15,30,1657882304453,1657882274453,3,3.2,16,0,1657882324886,1657882325391,1657882327663,88,4
1,3.038708145,0.323529563,15,30,15,30,1657882319453,1657882289453,3,3.2,16,0,1657882339786,1657882340286,1657882342794,89,4
1,2.765555755,0.274301198,15,30,15,30,1657882334453,1657882304453,3,3.2,16,0,1657882354832,1657882355335,1657882357521,90,4
1,2.949806938,0.211266478,15,30,15,30,1657882349453,1657882319453,3,3.2,16,0,1657882369911,1657882370411,1657882372706,91,4
1,2.9130661460000002,0.319061469,15,30,15,30,1657882364453,1657882334453,3,3.2,16,0,1657882384779,1657882385279,1657882387669,92,4
1,2.610902771,0.17409849500000002,15,30,15,30,1657882379453,1657882349453,3,3.2,16,0,1657882399841,1657882400350,1657882402367,93,4
1,3.233437472,0.250870041,15,30,15,30,1657882394453,1657882364453,3,3.2,16,0,1657882414896,1657882415396,1657882417989,94,4
1,2.911312501,0.25969623000000003,15,30,15,30,1657882409453,1657882379453,3,3.2,16,0,1657882429783,1657882430283,1657882432667,95,4
1,2.785677134,0.179173507,15,30,15,30,1657882424453,1657882394453,3,3.2,16,0,1657882444792,1657882445292,1657882447542,96,4
1,3.906304804,0.12169775199999999,15,30,15,30,1657882439453,1657882409453,3,3.2,16,2,1657882459866,1657882461369,1657882463663,97,4
1,2.8068106889999997,0.16691571400000002,15,30,15,30,1657882454453,1657882424453,3,3.2,16,0,1657882474886,1657882475393,1657882477563,98,4
1,4.038567451,0.14288046199999999,15,30,15,30,1657882469453,1657882439453,3,3.2,16,2,1657882489891,1657882491399,1657882493795,99,4
1,2.975560546,0.27284543,15,30,15,30,1657882484453,1657882454453,3,3.2,16,0,1657882504864,1657882505367,1657882507731,100,4
1,2.872932893,0.212935761,15,30,15,30,1657882499453,1657882469453,3,3.2,16,0,1657882519839,1657882520343,1657882522630,101,4
1,2.9086051590000004,0.22830615499999998,15,30,15,30,1657882514453,1657882484453,3,3.2,16,0,1657882534905,1657882535408,1657882537673,102,4
1,2.3703856599999997,0.205608976,15,30,15,30,1657882529453,1657882499453,3,3.2,16,0,1657882549854,1657882550354,1657882552136,103,4
1,3.855045064,0.15628581600000002,15,30,15,30,1657882544453,1657882514453,3,3.2,16,2,1657882564804,1657882566304,1657882568621,104,4
1,2.37192291,0.10839399699999999,15,30,15,30,1657882559453,1657882529453,3,3.2,16,1,1657882579856,1657882580859,1657882582137,105,4
1,2.276416094,0.321145685,15,30,15,30,1657882574453,1657882544453,3,3.2,16,0,1657882594835,1657882595339,1657882597042,106,4
1,2.335794292,0.23522430700000002,15,30,15,30,1657882589453,1657882559453,3,3.2,16,0,1657882609901,1657882610417,1657882612101,107,4
1,2.220736552,0.423409653,15,30,15,30,1657882604453,1657882574453,3,3.2,16,0,1657882624792,1657882625292,1657882626987,108,4
1,2.269682522,0.32239829,15,30,15,30,1657882619453,1657882589453,3,3.2,16,0,1657882639853,1657882640361,1657882642036,109,4
1,2.35065744,0.355416933,15,30,15,30,1657882634453,1657882604453,3,3.2,16,0,1657882654904,1657882655404,1657882657118,110,4
1,2.178966011,0.20964600100000003,15,30,15,30,1657882649453,1657882619453,3,3.2,16,0,1657882669838,1657882670344,1657882671946,111,4
1,2.148144122,0.180545411,15,30,15,30,1657882664453,1657882634453,3,3.2,16,0,1657882684824,1657882685328,1657882686915,112,4
1,2.346182183,0.229655844,15,30,15,30,1657882679453,1657882649453,3,3.2,16,0,1657882699853,1657882700362,1657882702113,113,4
1,2.22444013,0.32561708599999994,15,30,15,30,1657882694453,1657882664453,3,3.2,16,0,1657882714819,1657882715323,1657882716993,114,4
1,3.8575242640000003,0.158381983,15,30,15,30,1657882709453,1657882679453,3,3.2,16,3,1657882729801,1657882731806,1657882733628,115,4
1,2.434788558,0.175701231,15,30,15,30,1657882724453,1657882694453,3,3.2,16,0,1657882744857,1657882745365,1657882747206,116,4
1,2.265159075,0.35652098,15,30,15,30,1657882739453,1657882709453,3,3.2,16,0,1657882759802,1657882760302,1657882762039,117,4
1,2.303887455,0.29534411,15,30,15,30,1657882754453,1657882724453,3,3.2,16,0,1657882774834,1657882775345,1657882777087,118,4
