RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.725295545,0.10479234200000001,15,30,15,30,1657545472572,1657545442572,3,3.2,8,0,1657545492649,1657545493149,1657545495362,12,4
1,2.755124308,0.095865038,15,30,15,30,1657545487572,1657545457572,3,3.2,8,0,1657545507678,1657545508178,1657545510392,13,4
1,2.724931921,0.101818783,15,30,15,30,1657545502572,1657545472572,3,3.2,9,0,1657545522651,1657545523151,1657545525362,14,4
1,2.7204010199999997,0.09964363400000001,15,30,15,30,1657545517572,1657545487572,3,3.2,9,0,1657545537651,1657545538151,1657545540358,15,4
1,2.753095858,0.120423464,15,30,15,30,1657545532572,1657545502572,3,3.2,9,0,1657545552651,1657545553151,1657545555390,16,4
1,2.731046712,0.091768055,15,30,15,30,1657545547572,1657545517572,3,3.2,9,0,1657545567649,1657545568149,1657545570368,17,4
1,2.7948878749999997,0.13016065000000002,15,30,15,30,1657545562572,1657545532572,3,3.2,9,0,1657545582651,1657545583150,1657545585433,18,4
1,2.77883506,0.117425489,15,30,15,30,1657545577572,1657545547572,3,3.2,9,0,1657545597651,1657545598151,1657545600417,19,4
1,2.777521682,0.103019553,15,30,15,30,1657545592572,1657545562572,3,3.2,9,0,1657545612651,1657545613151,1657545615416,20,4
1,2.750750841,0.102697838,15,30,15,30,1657545607572,1657545577572,3,3.2,9,0,1657545627650,1657545628150,1657545630389,21,4
1,2.7397294729999997,0.10158858800000001,15,30,15,30,1657545622572,1657545592572,3,3.2,10,0,1657545642651,1657545643151,1657545645378,22,4
1,2.737529788,0.099654082,15,30,15,30,1657545637572,1657545607572,3,3.2,10,0,1657545657652,1657545658152,1657545660377,23,4
1,2.7465502529999997,0.110675751,15,30,15,30,1657545652572,1657545622572,3,3.2,10,0,1657545672651,1657545673151,1657545675385,24,4
1,2.7565260560000002,0.098762002,15,30,15,30,1657545667572,1657545637572,3,3.2,10,0,1657545687651,1657545688152,1657545690396,25,4
1,2.810738599,0.14014559499999998,15,30,15,30,1657545682572,1657545652572,3,3.2,10,0,1657545702652,1657545703152,1657545705450,26,4
1,2.7670806029999997,0.091515327,15,30,15,30,1657545697572,1657545667572,3,3.2,10,0,1657545717651,1657545718151,1657545720406,27,4
1,2.758045224,0.104940799,15,30,15,30,1657545712572,1657545682572,3,3.2,10,0,1657545732652,1657545733151,1657545735397,28,4
1,2.743927221,0.093286696,15,30,15,30,1657545727572,1657545697572,3,3.2,11,0,1657545747651,1657545748151,1657545750383,29,4
1,2.756593024,0.10181329,15,30,15,30,1657545742572,1657545712572,3,3.2,11,0,1657545762657,1657545763157,1657545765397,30,4
1,2.747551606,0.095764452,15,30,15,30,1657545757572,1657545727572,3,3.2,11,0,1657545777653,1657545778153,1657545780388,31,4
1,2.763980128,0.101652363,15,30,15,30,1657545772572,1657545742572,3,3.2,11,0,1657545792653,1657545793154,1657545795405,32,4
1,2.824885881,0.149323615,15,30,15,30,1657545787572,1657545757572,3,3.2,11,0,1657545807655,1657545808155,1657545810466,33,4
1,2.771536809,0.11856443,15,30,15,30,1657545802572,1657545772572,3,3.2,11,0,1657545822656,1657545823156,1657545825413,34,4
1,2.794374963,0.09923403,15,30,15,30,1657545817572,1657545787572,3,3.2,11,0,1657545837655,1657545838156,1657545840437,35,4
1,2.772434358,0.101099357,15,30,15,30,1657545832572,1657545802572,3,3.2,11,0,1657545852656,1657545853157,1657545855414,36,4
1,2.762226099,0.098074868,15,30,15,30,1657545847572,1657545817572,3,3.2,12,0,1657545867655,1657545868155,1657545870404,37,4
1,2.7638720360000004,0.100994064,15,30,15,30,1657545862572,1657545832572,3,3.2,12,0,1657545882655,1657545883155,1657545885406,38,4
1,2.760885049,0.10501287999999999,15,30,15,30,1657545877572,1657545847572,3,3.2,12,0,1657545897654,1657545898154,1657545900403,39,4
1,2.768260801,0.09647064500000001,15,30,15,30,1657545892572,1657545862572,3,3.2,12,0,1657545912655,1657545913155,1657545915410,40,4
1,2.7875588170000003,0.12543627200000002,15,30,15,30,1657545907572,1657545877572,3,3.2,12,0,1657545927654,1657545928155,1657545930430,41,4
1,1.73810665,0.10078915100000001,15,30,15,30,1657545922572,1657545892572,3,3.2,12,0,1657545942657,1657545943158,1657545944381,42,4
1,2.765519033,0.103787711,15,30,15,30,1657545937572,1657545907572,3,3.2,12,0,1657545957654,1657545958154,1657545960407,43,4
1,2.272276786,0.092247517,15,30,15,30,1657545952572,1657545922572,3,3.2,12,0,1657545972654,1657545973154,1657545974915,44,4
1,0.753346386,0.092190746,15,30,15,30,1657545967572,1657545937572,3,3.2,13,0,1657545987654,1657545988155,1657545988395,45,4
1,0.776543557,0.10014380099999999,15,30,15,30,1657545982572,1657545952572,3,3.2,13,0,1657546002655,1657546003155,1657546003419,46,4
1,2.7821644919999997,0.10026755799999999,15,30,15,30,1657545997572,1657545967572,3,3.2,13,0,1657546017655,1657546018156,1657546020424,47,4
1,2.793579699,0.102177138,15,30,15,30,1657546012572,1657545982572,3,3.2,13,0,1657546032655,1657546033156,1657546035436,48,4
1,2.886779755,0.121417744,15,30,15,30,1657546027572,1657545997572,3,3.2,13,0,1657546047657,1657546048157,1657546050529,49,4
1,2.787536178,0.13721478099999998,15,30,15,30,1657546042572,1657546012572,3,3.2,13,0,1657546062655,1657546063157,1657546065430,50,4
1,2.794190714,0.103547443,15,30,15,30,1657546057572,1657546027572,3,3.2,13,0,1657546077656,1657546078157,1657546080438,51,4
1,2.2149068240000003,0.09672016600000001,15,30,15,30,1657546072572,1657546042572,3,3.2,13,0,1657546092656,1657546093155,1657546094858,52,4
1,2.787012471,0.09094307,15,30,15,30,1657546087572,1657546057572,3,3.2,14,0,1657546107656,1657546108156,1657546110430,53,4
1,2.770134635,0.103004546,15,30,15,30,1657546102572,1657546072572,3,3.2,14,0,1657546122655,1657546123156,1657546125413,54,4
1,2.780589066,0.11493529599999999,15,30,15,30,1657546117572,1657546087572,3,3.2,14,0,1657546137657,1657546138156,1657546140424,55,4
1,0.766925517,0.098866175,15,30,15,30,1657546132572,1657546102572,3,3.2,14,0,1657546152655,1657546153156,1657546153410,56,4
1,2.84341975,0.119247712,15,30,15,30,1657546147572,1657546117572,3,3.2,14,0,1657546167659,1657546168159,1657546170486,57,4
1,2.794192536,0.109700914,15,30,15,30,1657546162572,1657546132572,3,3.2,14,0,1657546182656,1657546183159,1657546185438,58,4
1,0.7715430569999999,0.104991898,15,30,15,30,1657546177572,1657546147572,3,3.2,14,0,1657546197659,1657546198160,1657546198417,59,4
1,0.7641803939999999,0.096179753,15,30,15,30,1657546192572,1657546162572,3,3.2,15,0,1657546212658,1657546213159,1657546213409,60,4
1,0.773005068,0.102939405,15,30,15,30,1657546207572,1657546177572,3,3.2,15,0,1657546227659,1657546228160,1657546228419,61,4
1,0.77625718,0.104402955,15,30,15,30,1657546222572,1657546192572,3,3.2,15,0,1657546242659,1657546243159,1657546243423,62,4
1,0.771882701,0.10513698599999999,15,30,15,30,1657546237572,1657546207572,3,3.2,15,0,1657546257660,1657546258160,1657546258419,63,4
1,0.845982273,0.107973032,15,30,15,30,1657546252572,1657546222572,3,3.2,15,0,1657546272662,1657546273162,1657546273494,64,4
1,0.795446517,0.113317362,15,30,15,30,1657546267572,1657546237572,3,3.2,15,0,1657546287662,1657546288162,1657546288444,65,4
1,0.76899171,0.10215021,15,30,15,30,1657546282572,1657546252572,3,3.2,15,0,1657546302661,1657546303161,1657546303418,66,4
1,0.788621817,0.100251962,15,30,15,30,1657546297572,1657546267572,3,3.2,15,0,1657546317662,1657546318162,1657546318438,67,4
1,0.791163045,0.10322291800000001,15,30,15,30,1657546312572,1657546282572,3,3.2,16,0,1657546332662,1657546333162,1657546333440,68,4
1,0.770306922,0.100768493,15,30,15,30,1657546327572,1657546297572,3,3.2,16,0,1657546347663,1657546348163,1657546348420,69,4
1,0.7770961630000001,0.10573645899999999,15,30,15,30,1657546342572,1657546312572,3,3.2,16,0,1657546362663,1657546363164,1657546363428,70,4
1,2.80199775,0.10651116199999999,15,30,15,30,1657546357572,1657546327572,3,3.2,16,0,1657546377662,1657546378162,1657546380452,71,4
1,0.7842597990000001,0.10676009500000001,15,30,15,30,1657546372572,1657546342572,3,3.2,16,0,1657546392663,1657546393164,1657546393434,72,4
1,0.7819211340000001,0.105740177,15,30,15,30,1657546387572,1657546357572,3,3.2,16,0,1657546407661,1657546408161,1657546408432,73,4
1,0.7736641919999999,0.10435282700000001,15,30,15,30,1657546402572,1657546372572,3,3.2,16,0,1657546422663,1657546423162,1657546423424,74,4
1,0.789986308,0.10200617699999999,15,30,15,30,1657546417572,1657546387572,3,3.2,16,0,1657546437664,1657546438165,1657546438440,75,4
1,0.792832498,0.095327153,15,30,15,30,1657546432572,1657546402572,3,3.2,16,0,1657546452663,1657546453163,1657546453443,76,4
1,0.7670967030000001,0.09543805899999999,15,30,15,30,1657546447572,1657546417572,3,3.2,16,0,1657546467664,1657546468164,1657546468417,77,4
1,0.7940462300000001,0.100458791,15,30,15,30,1657546462572,1657546432572,3,3.2,16,0,1657546482663,1657546483163,1657546483444,78,4
1,0.783376245,0.09971050499999999,15,30,15,30,1657546477572,1657546447572,3,3.2,16,0,1657546497662,1657546498163,1657546498433,79,4
1,0.7849743600000001,0.101961305,15,30,15,30,1657546492572,1657546462572,3,3.2,16,0,1657546512662,1657546513162,1657546513435,80,4
1,0.777162112,0.10176499200000001,15,30,15,30,1657546507572,1657546477572,3,3.2,16,0,1657546527662,1657546528163,1657546528427,81,4
1,0.793495452,0.104763673,15,30,15,30,1657546522572,1657546492572,3,3.2,16,0,1657546542665,1657546543166,1657546543444,82,4
1,0.7883385500000001,0.10342523199999999,15,30,15,30,1657546537572,1657546507572,3,3.2,16,0,1657546557664,1657546558165,1657546558439,83,4
1,0.7825808080000001,0.10812862,15,30,15,30,1657546552572,1657546522572,3,3.2,16,0,1657546572666,1657546573167,1657546573435,84,4
1,0.915912325,0.099219901,15,30,15,30,1657546567572,1657546537572,3,3.2,16,0,1657546587667,1657546588168,1657546588568,85,4
1,0.784652713,0.097741503,15,30,15,30,1657546582572,1657546552572,3,3.2,16,0,1657546602666,1657546603166,1657546603436,86,4
1,0.783033645,0.100277794,15,30,15,30,1657546597572,1657546567572,3,3.2,16,0,1657546617666,1657546618167,1657546618436,87,4
1,0.7913086140000001,0.100483665,15,30,15,30,1657546612572,1657546582572,3,3.2,16,0,1657546632666,1657546633167,1657546633444,88,4
1,0.787633543,0.096753737,15,30,15,30,1657546627572,1657546597572,3,3.2,16,0,1657546647666,1657546648166,1657546648441,89,4
1,0.7972285060000001,0.105925184,15,30,15,30,1657546642572,1657546612572,3,3.2,16,0,1657546662667,1657546663168,1657546663450,90,4
1,0.804434965,0.11455346400000001,15,30,15,30,1657546657572,1657546627572,3,3.2,16,0,1657546677667,1657546678169,1657546678458,91,4
1,0.788761055,0.097066705,15,30,15,30,1657546672572,1657546642572,3,3.2,16,0,1657546692667,1657546693168,1657546693443,92,4
1,0.7938732599999999,0.09660513,15,30,15,30,1657546687572,1657546657572,3,3.2,16,0,1657546707668,1657546708168,1657546708448,93,4
1,0.794162547,0.093255439,15,30,15,30,1657546702572,1657546672572,3,3.2,16,0,1657546722668,1657546723168,1657546723448,94,4
1,0.790300208,0.11039721699999999,15,30,15,30,1657546717572,1657546687572,3,3.2,16,0,1657546737669,1657546738169,1657546738445,95,4
1,0.796715022,0.099765243,15,30,15,30,1657546732572,1657546702572,3,3.2,16,0,1657546752670,1657546753171,1657546753453,96,4
1,0.8014503230000001,0.09940815,15,30,15,30,1657546747572,1657546717572,3,3.2,16,0,1657546767669,1657546768171,1657546768458,97,4
1,0.788857312,0.108195991,15,30,15,30,1657546762572,1657546732572,3,3.2,16,0,1657546782668,1657546783170,1657546783444,98,4
1,0.791550379,0.105039913,15,30,15,30,1657546777572,1657546747572,3,3.2,16,0,1657546797670,1657546798171,1657546798447,99,4
1,0.7922501479999999,0.108647683,15,30,15,30,1657546792572,1657546762572,3,3.2,16,0,1657546812670,1657546813170,1657546813448,100,4
1,0.808965248,0.106725433,15,30,15,30,1657546807572,1657546777572,3,3.2,16,0,1657546827669,1657546828171,1657546828465,101,4
1,0.8042383479999999,0.10533579400000001,15,30,15,30,1657546822572,1657546792572,3,3.2,16,0,1657546842668,1657546843170,1657546843460,102,4
1,0.809675641,0.108846063,15,30,15,30,1657546837572,1657546807572,3,3.2,16,0,1657546857669,1657546858170,1657546858466,103,4
1,0.801102933,0.102672346,15,30,15,30,1657546852572,1657546822572,3,3.2,16,0,1657546872672,1657546873172,1657546873459,104,4
1,0.811636936,0.122701438,15,30,15,30,1657546867572,1657546837572,3,3.2,16,0,1657546887673,1657546888173,1657546888470,105,4
1,0.813341187,0.104540204,15,30,15,30,1657546882572,1657546852572,3,3.2,16,0,1657546902672,1657546903173,1657546903471,106,4
1,0.798693512,0.105458186,15,30,15,30,1657546897572,1657546867572,3,3.2,16,0,1657546917670,1657546918171,1657546918457,107,4
1,0.806342216,0.096185065,15,30,15,30,1657546912572,1657546882572,3,3.2,16,0,1657546932671,1657546933172,1657546933465,108,4
1,0.80203367,0.107700483,15,30,15,30,1657546927572,1657546897572,3,3.2,16,0,1657546947672,1657546948174,1657546948460,109,4
1,0.903422091,0.12328916,15,30,15,30,1657546942572,1657546912572,3,3.2,16,0,1657546962671,1657546963173,1657546963561,110,4
1,0.922584658,0.10195835099999999,15,30,15,30,1657546957572,1657546927572,3,3.2,16,0,1657546977671,1657546978171,1657546978581,111,4
1,0.8085790150000001,0.10685229,15,30,15,30,1657546972572,1657546942572,3,3.2,16,0,1657546992673,1657546993175,1657546993467,112,4
1,0.8012920739999999,0.097391926,15,30,15,30,1657546987572,1657546957572,3,3.2,16,0,1657547007673,1657547008173,1657547008460,113,4
1,0.799910651,0.090379796,15,30,15,30,1657547002572,1657546972572,3,3.2,16,0,1657547022675,1657547023174,1657547023461,114,4
1,0.8098938419999999,0.109866097,15,30,15,30,1657547017572,1657546987572,3,3.2,16,0,1657547037675,1657547038175,1657547038472,115,4
1,0.824952548,0.09866922700000001,15,30,15,30,1657547032572,1657547002572,3,3.2,16,0,1657547052675,1657547053176,1657547053487,116,4
1,0.8065493300000001,0.09840829499999999,15,30,15,30,1657547047572,1657547017572,3,3.2,16,0,1657547067677,1657547068177,1657547068470,117,4
1,0.806312611,0.11698080899999999,15,30,15,30,1657547062572,1657547032572,3,3.2,16,0,1657547082677,1657547083178,1657547083470,118,4
1,0.91207416,0.107157744,15,30,15,30,1657547077572,1657547047572,3,3.2,16,0,1657547097677,1657547098179,1657547098576,119,4
1,0.802487038,0.110172677,15,30,15,30,1657547092572,1657547062572,3,3.2,16,0,1657547112678,1657547113179,1657547113467,120,4
1,0.7981076890000001,0.10331317799999999,15,30,15,30,1657547107572,1657547077572,3,3.2,16,0,1657547127678,1657547128179,1657547128463,121,4
1,0.800693435,0.103136957,15,30,15,30,1657547122572,1657547092572,3,3.2,16,0,1657547142678,1657547143180,1657547143466,122,4
1,0.908085288,0.106816492,15,30,15,30,1657547137572,1657547107572,3,3.2,16,0,1657547157679,1657547158181,1657547158575,123,4
1,0.905475127,0.10248754,15,30,15,30,1657547152572,1657547122572,3,3.2,16,0,1657547172681,1657547173182,1657547173574,124,4
1,0.802049196,0.099903279,15,30,15,30,1657547167572,1657547137572,3,3.2,16,0,1657547187683,1657547188183,1657547188470,125,4
1,0.953265309,0.123823716,15,30,15,30,1657547182572,1657547152572,3,3.2,16,0,1657547202681,1657547203182,1657547203622,126,4
1,0.7990514910000001,0.103820245,15,30,15,30,1657547197572,1657547167572,3,3.2,16,0,1657547217688,1657547218188,1657547218471,127,4
1,0.894383933,0.100890518,15,30,15,30,1657547212572,1657547182572,3,3.2,16,0,1657547232688,1657547233188,1657547233568,128,4
1,0.907293519,0.104049796,15,30,15,30,1657547227572,1657547197572,3,3.2,16,0,1657547247684,1657547248185,1657547248580,129,4
1,0.900127749,0.105464221,15,30,15,30,1657547242572,1657547212572,3,3.2,16,0,1657547262685,1657547263186,1657547263574,130,4
1,0.909349795,0.096839938,15,30,15,30,1657547257572,1657547227572,3,3.2,16,0,1657547277686,1657547278186,1657547278582,131,4
1,0.893893056,0.103152497,15,30,15,30,1657547272572,1657547242572,3,3.2,16,0,1657547292686,1657547293186,1657547293567,132,4
1,0.887970377,0.095515856,15,30,15,30,1657547287572,1657547257572,3,3.2,16,0,1657547307687,1657547308188,1657547308561,133,4
1,0.911443917,0.10825749,15,30,15,30,1657547302572,1657547272572,3,3.2,16,0,1657547322686,1657547323186,1657547323585,134,4
1,0.797918953,0.10399145,15,30,15,30,1657547317572,1657547287572,3,3.2,16,0,1657547337686,1657547338186,1657547338471,135,4
1,0.8947301179999999,0.097466063,15,30,15,30,1657547332572,1657547302572,3,3.2,16,0,1657547352686,1657547353185,1657547353568,136,4
1,0.90230109,0.106151621,15,30,15,30,1657547347572,1657547317572,3,3.2,16,0,1657547367685,1657547368186,1657547368575,137,4
1,0.897798042,0.10181208700000001,15,30,15,30,1657547362572,1657547332572,3,3.2,16,0,1657547382688,1657547383188,1657547383570,138,4
1,0.897248576,0.10266708199999999,15,30,15,30,1657547377572,1657547347572,3,3.2,16,0,1657547397684,1657547398185,1657547398570,139,4
1,0.902333618,0.107680698,15,30,15,30,1657547392572,1657547362572,3,3.2,16,0,1657547412686,1657547413187,1657547413575,140,4
1,0.9011987309999999,0.098922329,15,30,15,30,1657547407572,1657547377572,3,3.2,16,0,1657547427688,1657547428188,1657547428575,141,4
1,0.907332737,0.108577268,15,30,15,30,1657547422572,1657547392572,3,3.2,16,0,1657547442688,1657547443188,1657547443583,142,4
1,0.901330378,0.10532114,15,30,15,30,1657547437572,1657547407572,3,3.2,16,0,1657547457689,1657547458191,1657547458577,143,4
1,0.90709622,0.103713188,15,30,15,30,1657547452572,1657547422572,3,3.2,16,0,1657547472689,1657547473190,1657547473583,144,4
1,0.905400183,0.09664478200000001,15,30,15,30,1657547467572,1657547437572,3,3.2,16,0,1657547487689,1657547488190,1657547488582,145,4
1,0.8994227140000001,0.103425224,15,30,15,30,1657547482572,1657547452572,3,3.2,16,0,1657547502689,1657547503189,1657547503575,146,4
1,0.8954238440000001,0.100903795,15,30,15,30,1657547497572,1657547467572,3,3.2,16,0,1657547517690,1657547518191,1657547518572,147,4
1,0.927704668,0.110234628,15,30,15,30,1657547512572,1657547482572,3,3.2,15,0,1657547532690,1657547533192,1657547533604,148,4
1,0.925700623,0.100126823,15,30,15,30,1657547527572,1657547497572,3,3.2,15,0,1657547547690,1657547548192,1657547548602,149,4
1,0.917739132,0.11487876400000001,15,30,15,30,1657547542572,1657547512572,3,3.2,15,0,1657547562691,1657547563191,1657547563594,150,4
1,0.8975543,0.10638621000000001,15,30,15,30,1657547557572,1657547527572,3,3.2,15,0,1657547577691,1657547578191,1657547578575,151,4
1,0.928452458,0.13581150400000003,15,30,15,30,1657547572572,1657547542572,3,3.2,14,0,1657547592692,1657547593193,1657547593605,152,4
1,0.942793777,0.101036001,15,30,15,30,1657547587572,1657547557572,3,3.2,14,0,1657547607690,1657547608192,1657547608620,153,4
1,0.91534165,0.10582401,15,30,15,30,1657547602572,1657547572572,3,3.2,14,0,1657547622691,1657547623194,1657547623593,154,4
1,0.9075198870000001,0.094008775,15,30,15,30,1657547617572,1657547587572,3,3.2,14,0,1657547637691,1657547638192,1657547638585,155,4
1,0.9234491389999999,0.118468112,15,30,15,30,1657547632572,1657547602572,3,3.2,13,0,1657547652692,1657547653194,1657547653602,156,4
1,0.9193490379999999,0.10885094,15,30,15,30,1657547647572,1657547617572,3,3.2,13,0,1657547667691,1657547668193,1657547668597,157,4
1,0.916712386,0.100926987,15,30,15,30,1657547662572,1657547632572,3,3.2,13,0,1657547682691,1657547683192,1657547683594,158,4
1,0.917114632,0.09527364,15,30,15,30,1657547677572,1657547647572,3,3.2,13,0,1657547697691,1657547698193,1657547698595,159,4
1,0.9216349030000001,0.111499686,15,30,15,30,1657547692572,1657547662572,3,3.2,12,0,1657547712692,1657547713192,1657547713600,160,4
1,0.93773585,0.095278234,15,30,15,30,1657547707572,1657547677572,3,3.2,12,0,1657547727693,1657547728194,1657547728618,161,4
1,0.916011865,0.094658877,15,30,15,30,1657547722572,1657547692572,3,3.2,12,0,1657547742695,1657547743197,1657547743596,162,4
1,0.925038479,0.102724495,15,30,15,30,1657547737572,1657547707572,3,3.2,12,0,1657547757694,1657547758195,1657547758605,163,4
1,0.946676996,0.10262281699999999,15,30,15,30,1657547752572,1657547722572,3,3.2,11,0,1657547772694,1657547773194,1657547773626,164,4
1,0.931053255,0.127977741,15,30,15,30,1657547767572,1657547737572,3,3.2,11,0,1657547787696,1657547788196,1657547788611,165,4
1,0.92581287,0.09970654799999999,15,30,15,30,1657547782572,1657547752572,3,3.2,11,0,1657547802693,1657547803196,1657547803606,166,4
1,0.9127039170000001,0.101255427,15,30,15,30,1657547797572,1657547767572,3,3.2,11,0,1657547817693,1657547818193,1657547818594,167,4
1,0.845354452,0.104029588,15,30,15,30,1657547812572,1657547782572,3,3.2,10,0,1657547832698,1657547833200,1657547833528,168,4
1,0.847180603,0.10177261400000001,15,30,15,30,1657547827572,1657547797572,3,3.2,10,0,1657547847696,1657547848197,1657547848529,169,4
1,0.827282061,0.094254954,15,30,15,30,1657547842572,1657547812572,3,3.2,10,0,1657547862695,1657547863197,1657547863510,170,4
1,0.828072482,0.125102301,15,30,15,30,1657547857572,1657547827572,3,3.2,10,0,1657547877695,1657547878201,1657547878510,171,4
1,0.8328035109999999,0.097141541,15,30,15,30,1657547872572,1657547842572,3,3.2,9,0,1657547892697,1657547893198,1657547893516,172,4
1,0.8395000720000001,0.112222283,15,30,15,30,1657547887572,1657547857572,3,3.2,9,0,1657547907698,1657547908199,1657547908523,173,4
1,0.8362072439999999,0.09409764300000001,15,30,15,30,1657547902572,1657547872572,3,3.2,9,0,1657547922699,1657547923199,1657547923520,174,4
1,0.8278520109999999,0.096609719,15,30,15,30,1657547917572,1657547887572,3,3.2,9,0,1657547937698,1657547938199,1657547938512,175,4
1,0.834225043,0.11148233399999999,15,30,15,30,1657547932572,1657547902572,3,3.2,8,0,1657547952700,1657547953200,1657547953520,176,4
1,0.861603131,0.105431311,15,30,15,30,1657547947572,1657547917572,3,3.2,8,0,1657547967699,1657547968200,1657547968548,177,4
1,0.833149983,0.099592129,15,30,15,30,1657547962572,1657547932572,3,3.2,8,0,1657547982699,1657547983200,1657547983519,178,4
1,0.820701825,0.091918007,15,30,15,30,1657547977572,1657547947572,3,3.2,8,0,1657547997699,1657547998200,1657547998506,179,4
1,0.843803755,0.10025216299999999,15,30,15,30,1657547992572,1657547962572,3,3.2,7,0,1657548012701,1657548013202,1657548013531,180,4
1,0.826786463,0.09975060999999999,15,30,15,30,1657548007572,1657547977572,3,3.2,7,0,1657548027702,1657548028203,1657548028515,181,4
1,0.8328327560000001,0.09603856000000001,15,30,15,30,1657548022572,1657547992572,3,3.2,7,0,1657548042704,1657548043204,1657548043521,182,4
1,0.834470495,0.107294731,15,30,15,30,1657548037572,1657548007572,3,3.2,7,0,1657548057704,1657548058213,1657548058523,183,4
