RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.482018894,0.378562055,15,30,15,30,1657542791122,1657542761122,3,3.2,16,0,1657542811350,1657542811851,1657542812733,28,4
1,1.507753087,0.100577985,15,30,15,30,1657542806122,1657542776122,3,3.2,16,0,1657542826278,1657542826779,1657542827760,29,4
1,1.604361521,0.5845770760000001,15,30,15,30,1657542821122,1657542791122,3,3.2,16,0,1657542841286,1657542841785,1657542842859,30,4
1,1.44529434,0.21017398199999998,15,30,15,30,1657542836122,1657542806122,3,3.2,16,0,1657542856305,1657542856806,1657542857700,31,4
1,1.422091433,0.16303448,15,30,15,30,1657542851122,1657542821122,3,3.2,16,0,1657542871280,1657542871780,1657542872677,32,4
1,1.4894922549999998,0.10311746599999999,15,30,15,30,1657542866122,1657542836122,3,3.2,16,0,1657542886297,1657542886797,1657542887745,33,4
1,1.542370825,0.118517494,15,30,15,30,1657542881122,1657542851122,3,3.2,16,0,1657542901287,1657542901787,1657542902797,34,4
1,1.41656064,0.26347645,15,30,15,30,1657542896122,1657542866122,3,3.2,16,0,1657542916315,1657542916817,1657542917672,35,4
1,3.470283072,0.475919531,15,30,15,30,1657542911122,1657542881122,3,3.2,16,0,1657542931386,1657542931890,1657542934726,36,4
1,1.5112079200000001,0.099067177,15,30,15,30,1657542926122,1657542896122,3,3.2,16,0,1657542946288,1657542946789,1657542947767,37,4
1,1.4724853,0.254787079,15,30,15,30,1657542941122,1657542911122,3,3.2,16,0,1657542961295,1657542961795,1657542962729,38,4
1,3.409919162,0.535145857,15,30,15,30,1657542956122,1657542926122,3,3.2,16,0,1657542976422,1657542976925,1657542979668,39,4
1,1.496397113,0.214354086,15,30,15,30,1657542971122,1657542941122,3,3.2,16,0,1657542991300,1657542991802,1657542992754,40,4
1,1.503913277,0.472431224,15,30,15,30,1657542986122,1657542956122,3,3.2,16,0,1657543006413,1657543006917,1657543007764,41,4
1,1.435226067,0.19068447900000002,15,30,15,30,1657543001122,1657542971122,3,3.2,16,0,1657543021295,1657543021795,1657543022698,42,4
1,3.501436741,0.40439890900000003,15,30,15,30,1657543016122,1657542986122,3,3.2,16,0,1657543036387,1657543036892,1657543039763,43,4
1,1.429672932,0.125776719,15,30,15,30,1657543031122,1657543001122,3,3.2,16,0,1657543051285,1657543051784,1657543052691,44,4
1,1.486887177,0.139695483,15,30,15,30,1657543046122,1657543016122,3,3.2,16,0,1657543066308,1657543066808,1657543067748,45,4
1,1.442361629,0.37264514600000004,15,30,15,30,1657543061122,1657543031122,3,3.2,16,0,1657543081319,1657543081819,1657543082704,46,4
1,1.549094776,0.39081399,15,30,15,30,1657543076122,1657543046122,3,3.2,16,0,1657543096348,1657543096850,1657543097811,47,4
1,1.4402173660000002,0.190668838,15,30,15,30,1657543091122,1657543061122,3,3.2,16,0,1657543111289,1657543111789,1657543112703,48,4
1,1.4750932600000002,0.33257049,15,30,15,30,1657543106122,1657543076122,3,3.2,16,0,1657543126337,1657543126841,1657543127738,49,4
1,1.703543218,0.5622500290000001,15,30,15,30,1657543121122,1657543091122,3,3.2,16,0,1657543141403,1657543141912,1657543142967,50,4
1,1.57255111,0.317582113,15,30,15,30,1657543136122,1657543106122,3,3.2,16,0,1657543156375,1657543156875,1657543157837,51,4
1,1.441106981,0.14461980800000002,15,30,15,30,1657543151122,1657543121122,3,3.2,16,0,1657543171299,1657543171799,1657543172707,52,4
1,1.499726997,0.20807056499999999,15,30,15,30,1657543166122,1657543136122,3,3.2,16,0,1657543186371,1657543186871,1657543187763,53,4
1,3.463862783,0.664835909,15,30,15,30,1657543181122,1657543151122,3,3.2,16,0,1657543201411,1657543201917,1657543204728,54,4
1,1.5796858219999999,0.17392027300000001,15,30,15,30,1657543196122,1657543166122,3,3.2,16,0,1657543216283,1657543216784,1657543217846,55,4
1,1.577426637,0.312012168,15,30,15,30,1657543211122,1657543181122,3,3.2,16,0,1657543231318,1657543231823,1657543232845,56,4
1,1.577743321,0.596188136,15,30,15,30,1657543226122,1657543196122,3,3.2,16,0,1657543246399,1657543246903,1657543247846,57,4
1,1.609257604,0.484234486,15,30,15,30,1657543241122,1657543211122,3,3.2,16,0,1657543261320,1657543261820,1657543262877,58,4
1,1.4334801990000001,0.17623172,15,30,15,30,1657543256122,1657543226122,3,3.2,16,0,1657543276309,1657543276808,1657543277704,59,4
1,1.555743911,0.12671529099999998,15,30,15,30,1657543271122,1657543241122,3,3.2,16,0,1657543291297,1657543291800,1657543292825,60,4
1,1.604612291,0.13903064699999998,15,30,15,30,1657543286122,1657543256122,3,3.2,16,0,1657543306296,1657543306798,1657543307873,61,4
1,1.497769331,0.217261366,15,30,15,30,1657543301122,1657543271122,3,3.2,16,0,1657543321420,1657543321920,1657543322767,62,4
1,1.551118674,0.143537465,15,30,15,30,1657543316122,1657543286122,3,3.2,16,0,1657543336300,1657543336801,1657543337824,63,4
1,1.5400394819999998,0.498996533,15,30,15,30,1657543331122,1657543301122,3,3.2,16,0,1657543351440,1657543351941,1657543352815,64,4
1,1.448059766,0.40616924899999995,15,30,15,30,1657543346122,1657543316122,3,3.2,16,0,1657543366369,1657543366870,1657543367724,65,4
1,1.574563111,0.315526295,15,30,15,30,1657543361122,1657543331122,3,3.2,16,0,1657543381390,1657543381891,1657543382850,66,4
1,1.563485015,0.562771189,15,30,15,30,1657543376122,1657543346122,3,3.2,16,0,1657543396403,1657543396910,1657543397840,67,4
1,1.580940402,0.192394849,15,30,15,30,1657543391122,1657543361122,3,3.2,16,0,1657543411301,1657543411800,1657543412864,68,4
1,1.525634943,0.187811497,15,30,15,30,1657543406122,1657543376122,3,3.2,16,0,1657543426315,1657543426816,1657543427811,69,4
1,1.530502432,0.32612306999999996,15,30,15,30,1657543421122,1657543391122,3,3.2,16,0,1657543441437,1657543441942,1657543442816,70,4
1,1.540676122,0.579353863,15,30,15,30,1657543436122,1657543406122,3,3.2,16,0,1657543456422,1657543456928,1657543457826,71,4
1,1.5392399,0.211886518,15,30,15,30,1657543451122,1657543421122,3,3.2,16,0,1657543471321,1657543471821,1657543472830,72,4
1,1.4886424420000002,0.354313227,15,30,15,30,1657543466122,1657543436122,3,3.2,16,0,1657543486385,1657543486895,1657543487780,73,4
1,1.546522365,0.17680910600000002,15,30,15,30,1657543481122,1657543451122,3,3.2,16,0,1657543501325,1657543501825,1657543502837,74,4
1,1.59355427,0.581162725,15,30,15,30,1657543496122,1657543466122,3,3.2,16,0,1657543516437,1657543516942,1657543517886,75,4
1,1.50929621,0.370417954,15,30,15,30,1657543511122,1657543481122,3,3.2,16,0,1657543531423,1657543531926,1657543532802,76,4
1,1.565298062,0.125553409,15,30,15,30,1657543526122,1657543496122,3,3.2,16,0,1657543546324,1657543546830,1657543547859,77,4
1,1.51595614,0.15920406199999998,15,30,15,30,1657543541122,1657543511122,3,3.2,16,0,1657543561319,1657543561819,1657543562809,78,4
1,1.5595591649999998,0.26385394,15,30,15,30,1657543556122,1657543526122,3,3.2,16,0,1657543576346,1657543576846,1657543577853,79,4
1,1.49774793,0.439304187,15,30,15,30,1657543571122,1657543541122,3,3.2,16,0,1657543591443,1657543591949,1657543592793,80,4
1,1.571759084,0.153582067,15,30,15,30,1657543586122,1657543556122,3,3.2,16,0,1657543606328,1657543606828,1657543607867,81,4
1,1.49776179,0.34048162400000004,15,30,15,30,1657543601122,1657543571122,3,3.2,16,0,1657543621406,1657543621911,1657543622793,82,4
1,1.7196092900000002,0.447149518,15,30,15,30,1657543616122,1657543586122,3,3.2,16,0,1657543636394,1657543636898,1657543638014,83,4
1,1.5074465769999998,0.1815098,15,30,15,30,1657543631122,1657543601122,3,3.2,16,0,1657543651360,1657543651864,1657543652802,84,4
1,1.552172885,0.134656546,15,30,15,30,1657543646122,1657543616122,3,3.2,16,0,1657543666321,1657543666821,1657543667847,85,4
1,1.4420030220000002,0.197798371,15,30,15,30,1657543661122,1657543631122,3,3.2,16,0,1657543681343,1657543681843,1657543682737,86,4
1,1.5727635439999998,0.597482517,15,30,15,30,1657543676122,1657543646122,3,3.2,16,0,1657543696453,1657543696963,1657543697869,87,4
1,1.754091291,0.262485738,15,30,15,30,1657543691122,1657543661122,3,3.2,16,0,1657543711329,1657543711828,1657543713055,88,4
1,3.498877543,0.33684803599999996,15,30,15,30,1657543706122,1657543676122,3,3.2,16,1,1657543726331,1657543727332,1657543729801,89,4
1,1.633800339,0.596806125,15,30,15,30,1657543721122,1657543691122,3,3.2,16,0,1657543741389,1657543741897,1657543742936,90,4
1,1.5160674079999998,0.16831365099999998,15,30,15,30,1657543736122,1657543706122,3,3.2,16,0,1657543756328,1657543756828,1657543757820,91,4
1,1.545439649,0.182793276,15,30,15,30,1657543751122,1657543721122,3,3.2,16,0,1657543771330,1657543771830,1657543772848,92,4
1,1.530487169,0.306073632,15,30,15,30,1657543766122,1657543736122,3,3.2,16,0,1657543786341,1657543786842,1657543787833,93,4
1,1.768493571,0.176363287,15,30,15,30,1657543781122,1657543751122,3,3.2,16,0,1657543801543,1657543802043,1657543803072,94,4
1,1.508895178,0.207544366,15,30,15,30,1657543796122,1657543766122,3,3.2,16,0,1657543816331,1657543816831,1657543817814,95,4
1,1.686303042,0.457915483,15,30,15,30,1657543811122,1657543781122,3,3.2,16,0,1657543831412,1657543831924,1657543832990,96,4
1,1.5907988419999999,0.283266055,15,30,15,30,1657543826122,1657543796122,3,3.2,16,0,1657543846362,1657543846862,1657543847895,97,4
1,3.581353032,0.32502293600000004,15,30,15,30,1657543841122,1657543811122,3,3.2,16,0,1657543861451,1657543861959,1657543864885,98,4
1,1.5606328390000002,0.159174257,15,30,15,30,1657543856122,1657543826122,3,3.2,16,0,1657543876331,1657543876832,1657543877865,99,4
1,1.547735434,0.274489145,15,30,15,30,1657543871122,1657543841122,3,3.2,16,0,1657543891330,1657543891830,1657543892854,100,4
1,1.548113239,0.475301011,15,30,15,30,1657543886122,1657543856122,3,3.2,16,0,1657543906347,1657543906847,1657543907856,101,4
1,1.634633626,0.362306486,15,30,15,30,1657543901122,1657543871122,3,3.2,16,0,1657543921424,1657543921933,1657543922940,102,4
1,1.500858879,0.15159314699999998,15,30,15,30,1657543916122,1657543886122,3,3.2,16,0,1657543936339,1657543936844,1657543937807,103,4
1,1.575158823,0.20167481,15,30,15,30,1657543931122,1657543901122,3,3.2,16,0,1657543951340,1657543951840,1657543952882,104,4
1,1.512255795,0.308273305,15,30,15,30,1657543946122,1657543916122,3,3.2,16,0,1657543966466,1657543966967,1657543967820,105,4
1,1.7154337579999999,0.633666121,15,30,15,30,1657543961122,1657543931122,3,3.2,16,0,1657543981438,1657543981939,1657543983023,106,4
1,1.573800474,0.26061607299999995,15,30,15,30,1657543976122,1657543946122,3,3.2,16,0,1657543996365,1657543996865,1657543997882,107,4
1,1.717152835,0.344355188,15,30,15,30,1657543991122,1657543961122,3,3.2,16,0,1657544011463,1657544011966,1657544013026,108,4
1,3.585825938,0.5379208620000001,15,30,15,30,1657544006122,1657543976122,3,3.2,16,0,1657544026454,1657544026957,1657544029894,109,4
1,1.7730657699999999,0.158501104,15,30,15,30,1657544021122,1657543991122,3,3.2,16,0,1657544041332,1657544041832,1657544043083,110,4
1,1.849573797,0.12055498,15,30,15,30,1657544036122,1657544006122,3,3.2,16,0,1657544056352,1657544056853,1657544058171,111,4
1,1.995307422,0.540890987,15,30,15,30,1657544051122,1657544021122,3,3.2,16,0,1657544071516,1657544072023,1657544073316,112,4
1,1.944770102,0.196049249,15,30,15,30,1657544066122,1657544036122,3,3.2,16,0,1657544086396,1657544086899,1657544088266,113,4
1,2.075247139,0.176094785,15,30,15,30,1657544081122,1657544051122,3,3.2,16,0,1657544101352,1657544101854,1657544103397,114,4
1,1.969772576,0.4652708,15,30,15,30,1657544096122,1657544066122,3,3.2,16,0,1657544116459,1657544116971,1657544118293,115,4
1,2.151650483,0.10014212,15,30,15,30,1657544111122,1657544081122,3,3.2,16,0,1657544131491,1657544131994,1657544133475,116,4
1,1.846498079,0.317728705,15,30,15,30,1657544126122,1657544096122,3,3.2,16,0,1657544146420,1657544146926,1657544148171,117,4
1,2.0871320289999997,0.402808522,15,30,15,30,1657544141122,1657544111122,3,3.2,16,0,1657544161358,1657544161861,1657544163415,118,4
