TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657918773602,,,2.815828833,,,,,,,,,,,,,,,,0.13069581400000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918788602,,,2.789798979,,,,,,,,,,,,,,,,0.052532299000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918803602,,,0.753900068,,,,,,,,,,,,,,,,0.081369501,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918818602,,,1.064143582,,,,,,,,,,,,,,,,0.056181757,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918833602,,,1.437396115,,,,,,,,,,,,,,,,0.050797128000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918848602,,,2.677996297,,,,,,,,,,,,,,,,0.05707707,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918863602,,,2.142168636,,,,,,,,,,,,,,,,0.05703661,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918878602,,,2.664137195,,,,,,,,,,,,,,,,0.055915004000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918893602,,,2.6761593870000002,,,,,,,,,,,,,,,,0.054739097,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918908602,,,2.663630024,,,,,,,,,,,,,,,,0.055818816,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918923602,,,0.888427989,,,,,,,,,,,,,,,,0.053772988,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918938602,,,1.882073371,,,,,,,,,,,,,,,,0.056227268999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918953602,,,1.902748001,,,,,,,,,,,,,,,,0.053836825,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918968602,,,2.004958581,,,,,,,,,,,,,,,,0.055022824,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918983602,,,2.409093795,,,,,,,,,,,,,,,,0.055729325,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657918998602,,,2.328637179,,,,,,,,,,,,,,,,0.057861893000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919013602,,,3.174478365,,,,,,,,,,,,,,,,0.061112342,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919028602,,,0.9887397,,,,,,,,,,,,,,,,0.057579973,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919043602,,,1.342854569,,,,,,,,,,,,,,,,0.05313552,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919058602,,,0.7586679510000001,,,,,,,,,,,,,,,,0.027650756999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919073602,,,2.109679505,,,,,,,,,,,,,,,,0.030513950999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919088602,,,2.437549925,,,,,,,,,,,,,,,,0.055052819999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919103602,,,2.725927773,,,,,,,,,,,,,,,,0.054220646000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919118602,,,2.687693409,,,,,,,,,,,,,,,,0.055687703,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919133602,,,2.6604471100000002,,,,,,,,,,,,,,,,0.054515513,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919148602,,,1.8882588800000002,,,,,,,,,,,,,,,,0.05584311,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919163602,,,1.903963689,,,,,,,,,,,,,,,,0.028564865000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919178602,,,1.947376568,,,,,,,,,,,,,,,,0.028910585000000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919193602,,,2.724415096,,,,,,,,,,,,,,,,0.057207125,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919208602,,,0.7816383570000001,,,,,,,,,,,,,,,,0.098835356,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919223602,,,2.854886888,,,,,,,,,,,,,,,,0.055623647,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919238602,,,0.905527374,,,,,,,,,,,,,,,,0.054181901000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919253602,,,2.67316144,,,,,,,,,,,,,,,,0.066000026,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919268602,,,1.650861484,,,,,,,,,,,,,,,,0.057577278999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919283602,,,2.667503444,,,,,,,,,,,,,,,,0.057155949,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919298602,,,2.737005763,,,,,,,,,,,,,,,,0.056662829000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919313602,,,2.6757682789999997,,,,,,,,,,,,,,,,0.060870975,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919328602,,,2.66597718,,,,,,,,,,,,,,,,0.053939180999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919343602,,,2.666590875,,,,,,,,,,,,,,,,0.056605379,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919358602,,,0.8466038300000001,,,,,,,,,,,,,,,,0.054725918,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919373602,,,1.9757660719999999,,,,,,,,,,,,,,,,0.056559897,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919388602,,,0.8696354860000001,,,,,,,,,,,,,,,,0.053899093,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919403602,,,1.905050556,,,,,,,,,,,,,,,,0.067372398,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919418602,,,2.65720593,,,,,,,,,,,,,,,,0.053773316,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919433602,,,4.61089473,,,,,,,,,,,,,,,,0.027053643999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919448602,,,0.7839973969999999,,,,,,,,,,,,,,,,0.034958922999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919463602,,,2.626459309,,,,,,,,,,,,,,,,0.029347143,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919478602,,,1.5127005690000002,,,,,,,,,,,,,,,,0.054339613,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919493602,,,1.887682332,,,,,,,,,,,,,,,,0.059195858000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919508602,,,2.2651205329999997,,,,,,,,,,,,,,,,0.054941918,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919523602,,,2.647461703,,,,,,,,,,,,,,,,0.061366545,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919538602,,,2.670151752,,,,,,,,,,,,,,,,0.05315027,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919553602,,,2.6831982720000003,,,,,,,,,,,,,,,,0.053664724,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919568602,,,2.681023506,,,,,,,,,,,,,,,,0.055780142,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919583602,,,1.883968492,,,,,,,,,,,,,,,,0.051626854,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919598602,,,0.764086983,,,,,,,,,,,,,,,,0.054596165999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919613602,,,1.9817470069999998,,,,,,,,,,,,,,,,0.055525061,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919628602,,,2.676746238,,,,,,,,,,,,,,,,0.053963131,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919643602,,,0.8613083749999999,,,,,,,,,,,,,,,,0.079866889,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919658602,,,0.7832457970000001,,,,,,,,,,,,,,,,0.060695617,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919673602,,,1.108633335,,,,,,,,,,,,,,,,0.051469284000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919688602,,,1.534364059,,,,,,,,,,,,,,,,0.056507285000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919703602,,,0.877479179,,,,,,,,,,,,,,,,0.053644993999999994,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919718602,,,2.15516174,,,,,,,,,,,,,,,,0.058736709,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919733602,,,2.539760687,,,,,,,,,,,,,,,,0.053989144,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919748602,,,2.682485673,,,,,,,,,,,,,,,,0.057196188999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919763602,,,2.701180354,,,,,,,,,,,,,,,,0.059975462,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919778602,,,0.859539904,,,,,,,,,,,,,,,,0.053321864,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919793602,,,1.9250479379999998,,,,,,,,,,,,,,,,0.054649749,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919808602,,,1.775579083,,,,,,,,,,,,,,,,0.05632336,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919823602,,,1.701592032,,,,,,,,,,,,,,,,0.068572112,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919838602,,,2.2929802169999998,,,,,,,,,,,,,,,,0.057833640000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919853602,,,2.3369108620000003,,,,,,,,,,,,,,,,0.055962795999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919868602,,,2.695148898,,,,,,,,,,,,,,,,0.071051356,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919883602,,,0.983053458,,,,,,,,,,,,,,,,0.056470287,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919898602,,,1.3707325579999998,,,,,,,,,,,,,,,,0.054407324,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919913602,,,1.702879897,,,,,,,,,,,,,,,,0.062765451,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919928602,,,2.07072763,,,,,,,,,,,,,,,,0.053865843,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919943602,,,2.4402792009999996,,,,,,,,,,,,,,,,0.053659512,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919958602,,,2.6308156990000002,,,,,,,,,,,,,,,,0.025776938000000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919973602,,,2.626873482,,,,,,,,,,,,,,,,0.029605333,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657919988602,,,2.653859232,,,,,,,,,,,,,,,,0.054186786,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920003602,,,1.292142355,,,,,,,,,,,,,,,,0.055373862,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920018602,,,1.9193885929999999,,,,,,,,,,,,,,,,0.056283392999999994,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920033602,,,2.337008573,,,,,,,,,,,,,,,,0.060992897,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920048602,,,2.3763487380000003,,,,,,,,,,,,,,,,0.051897033999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920063602,,,2.345352597,,,,,,,,,,,,,,,,0.06598498600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920078602,,,1.044012602,,,,,,,,,,,,,,,,0.063520465,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920093602,,,0.944383859,,,,,,,,,,,,,,,,0.054860432,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920108602,,,1.282801758,,,,,,,,,,,,,,,,0.057125967,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920123602,,,0.81653926,,,,,,,,,,,,,,,,0.058284762999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920138602,,,2.045116744,,,,,,,,,,,,,,,,0.052837277,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920153602,,,2.67240572,,,,,,,,,,,,,,,,0.054694302,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920168602,,,2.6940825989999997,,,,,,,,,,,,,,,,0.054383638,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920183602,,,2.674107888,,,,,,,,,,,,,,,,0.059974361000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920198602,,,2.677976251,,,,,,,,,,,,,,,,0.055046388,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920213602,,,0.8093369279999999,,,,,,,,,,,,,,,,0.059421329999999994,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920228602,,,2.015580059,,,,,,,,,,,,,,,,0.059524915,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920243602,,,1.9502369160000002,,,,,,,,,,,,,,,,0.056360842,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920258602,,,2.3111044929999998,,,,,,,,,,,,,,,,0.06306239200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920273602,,,2.348376334,,,,,,,,,,,,,,,,0.076220204,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920288602,,,0.808909906,,,,,,,,,,,,,,,,0.056677481,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920303602,,,0.827958528,,,,,,,,,,,,,,,,0.053882412000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920318602,,,0.8041906870000001,,,,,,,,,,,,,,,,0.063672029,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920333602,,,0.817918682,,,,,,,,,,,,,,,,0.055292423,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920348602,,,0.808710558,,,,,,,,,,,,,,,,0.059650241,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920363602,,,0.816079015,,,,,,,,,,,,,,,,0.056494836,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920378602,,,0.805123476,,,,,,,,,,,,,,,,0.026281386,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920393602,,,0.782568233,,,,,,,,,,,,,,,,0.027909809,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920408602,,,0.825237789,,,,,,,,,,,,,,,,0.052778016000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920423602,,,0.899861047,,,,,,,,,,,,,,,,0.051561274,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920438602,,,1.930354374,,,,,,,,,,,,,,,,0.055217606,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920453602,,,1.908371097,,,,,,,,,,,,,,,,0.060668987,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920468602,,,1.986769929,,,,,,,,,,,,,,,,0.051620356,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920483602,,,0.809718974,,,,,,,,,,,,,,,,0.027483865000000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920498602,,,0.7833279360000001,,,,,,,,,,,,,,,,0.028336833,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920513602,,,0.767904818,,,,,,,,,,,,,,,,0.054675282000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920528602,,,0.823790037,,,,,,,,,,,,,,,,0.05243175,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920543602,,,0.82148261,,,,,,,,,,,,,,,,0.051767414000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920558602,,,0.829911852,,,,,,,,,,,,,,,,0.056353555,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920573602,,,0.8201508679999999,,,,,,,,,,,,,,,,0.051726669,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920588602,,,0.8232837439999999,,,,,,,,,,,,,,,,0.05729089,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920603602,,,1.973000841,,,,,,,,,,,,,,,,0.052403814,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920618602,,,0.823997282,,,,,,,,,,,,,,,,0.027397697999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920633602,,,2.670898307,,,,,,,,,,,,,,,,0.041235598000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920648602,,,0.8551196710000001,,,,,,,,,,,,,,,,0.029409824,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920663602,,,1.960784263,,,,,,,,,,,,,,,,0.029867763,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920678602,,,0.811642886,,,,,,,,,,,,,,,,0.028608284999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920693602,,,2.330108144,,,,,,,,,,,,,,,,0.055923487,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920708602,,,2.369052315,,,,,,,,,,,,,,,,0.074274093,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920723602,,,1.148432434,,,,,,,,,,,,,,,,0.029398398,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920738602,,,0.827204218,,,,,,,,,,,,,,,,0.027420042,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920753602,,,0.819022774,,,,,,,,,,,,,,,,0.028444825,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920768602,,,0.837456827,,,,,,,,,,,,,,,,0.055664051,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920783602,,,1.289197595,,,,,,,,,,,,,,,,0.056145690000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920798602,,,0.788625816,,,,,,,,,,,,,,,,0.054716469,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920813602,,,0.793298447,,,,,,,,,,,,,,,,0.02802017,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920828602,,,0.831951774,,,,,,,,,,,,,,,,0.03080327,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920843602,,,0.823107939,,,,,,,,,,,,,,,,0.054122866,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920858602,,,0.8390592779999999,,,,,,,,,,,,,,,,0.053051691,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920873602,,,1.970884044,,,,,,,,,,,,,,,,0.028118015,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920888602,,,0.862565477,,,,,,,,,,,,,,,,0.027628366,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920903602,,,0.835453789,,,,,,,,,,,,,,,,0.027947245,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920918602,,,0.8542427969999999,,,,,,,,,,,,,,,,0.05645978,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920933602,,,2.6944586960000003,,,,,,,,,,,,,,,,0.069789105,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920948602,,,0.857378841,,,,,,,,,,,,,,,,0.054142861,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920963602,,,0.8151518879999999,,,,,,,,,,,,,,,,0.028409227000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920978602,,,0.832919259,,,,,,,,,,,,,,,,0.027582047,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657920993602,,,0.830896847,,,,,,,,,,,,,,,,0.054787390000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921008602,,,0.785845981,,,,,,,,,,,,,,,,0.052891322000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921023602,,,1.881742322,,,,,,,,,,,,,,,,0.033968682,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921038602,,,2.318895603,,,,,,,,,,,,,,,,0.028421520000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921053602,,,2.344909704,,,,,,,,,,,,,,,,0.02866329,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921068602,,,0.743886583,,,,,,,,,,,,,,,,0.055460484000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921083602,,,1.966477993,,,,,,,,,,,,,,,,0.054921477,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921098602,,,1.967400529,,,,,,,,,,,,,,,,0.0563641,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921113602,,,0.827929251,,,,,,,,,,,,,,,,0.056556353999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921128602,,,0.82495129,,,,,,,,,,,,,,,,0.056452458,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921143602,,,2.680816929,,,,,,,,,,,,,,,,0.048858224,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921158602,,,0.807416475,,,,,,,,,,,,,,,,0.028531174,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921173602,,,0.8012566170000001,,,,,,,,,,,,,,,,0.038541665,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921188602,,,0.805417174,,,,,,,,,,,,,,,,0.027842097,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921203602,,,0.8371432139999999,,,,,,,,,,,,,,,,0.031612451,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921218602,,,1.9411189690000001,,,,,,,,,,,,,,,,0.055703114,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921233602,,,0.834097189,,,,,,,,,,,,,,,,0.056780813,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921248602,,,0.85621121,,,,,,,,,,,,,,,,0.054036560000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921263602,,,0.837243657,,,,,,,,,,,,,,,,0.056965789,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921278602,,,2.678522218,,,,,,,,,,,,,,,,0.068609612,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921293602,,,1.8958152869999998,,,,,,,,,,,,,,,,0.029536180000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921308602,,,1.901206658,,,,,,,,,,,,,,,,0.028846489,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921323602,,,1.943308207,,,,,,,,,,,,,,,,0.054335233000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921338602,,,2.755415465,,,,,,,,,,,,,,,,0.056399697000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921353602,,,3.157353772,,,,,,,,,,,,,,,,0.053898084,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921368602,,,0.787314131,,,,,,,,,,,,,,,,0.052563757,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921383602,,,0.829306209,,,,,,,,,,,,,,,,0.052157608,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921398602,,,0.8309713289999999,,,,,,,,,,,,,,,,0.056499417999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921413602,,,0.851339414,,,,,,,,,,,,,,,,0.055440089,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921428602,,,0.825133323,,,,,,,,,,,,,,,,0.056747391,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921443602,,,0.8164332879999999,,,,,,,,,,,,,,,,0.026376958,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921458602,,,0.785375298,,,,,,,,,,,,,,,,0.028699259999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921473602,,,0.853808034,,,,,,,,,,,,,,,,0.055303739,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921488602,,,0.8065340790000001,,,,,,,,,,,,,,,,0.058814002000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921503602,,,1.936250457,,,,,,,,,,,,,,,,0.052679527999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921518602,,,2.011529651,,,,,,,,,,,,,,,,0.055396762,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921533602,,,0.8297826159999999,,,,,,,,,,,,,,,,0.053785297,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921548602,,,0.8219727440000001,,,,,,,,,,,,,,,,0.030067417,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921563602,,,0.821335975,,,,,,,,,,,,,,,,0.028104366,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921578602,,,0.785752215,,,,,,,,,,,,,,,,0.028857223,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921593602,,,0.794456784,,,,,,,,,,,,,,,,0.027514956,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921608602,,,0.836353048,,,,,,,,,,,,,,,,0.028737123,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921623602,,,0.831766117,,,,,,,,,,,,,,,,0.054815239,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921638602,,,0.827463039,,,,,,,,,,,,,,,,0.054189973,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921653602,,,0.847123335,,,,,,,,,,,,,,,,0.06456989,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921668602,,,1.944306233,,,,,,,,,,,,,,,,0.029722092,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921683602,,,0.834905133,,,,,,,,,,,,,,,,0.029514759999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921698602,,,2.658751565,,,,,,,,,,,,,,,,0.053787846,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921713602,,,0.8333273809999999,,,,,,,,,,,,,,,,0.06421088600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921728602,,,0.805534074,,,,,,,,,,,,,,,,0.057032688,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921743602,,,1.937881415,,,,,,,,,,,,,,,,0.02869615,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
1657921758602,,,2.4407705070000003,,,,,,,,,,,,,,,,0.028475251,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,
