RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.5166796359999997,0.347673745,15,158.3593086375294,15,100,1656961290323,1656961131963.6914,3,3.2,16,0,1656962120557,1656962121058,1656962123930,91,4
1,2.539143134,0.453286154,15,118.76948147814706,15,90,1656961305323,1656961186553.5186,3,3.2,16,0,1656962135503,1656962136003,1656962137954,92,4
1,3.096265609,0.33001557200000003,15,148.46185184768382,15,100,1656961320323,1656961171861.1482,3,3.2,16,0,1656962150474,1656962150975,1656962153509,93,4
1,2.7539665450000004,0.528583247,15,148.46185184768382,15,110,1656961335323,1656961186861.1482,3,3.2,16,0,1656962165460,1656962165960,1656962168167,94,4
1,2.80468274,0.537441454,15,185.5773148096048,15,120,1656961350323,1656961164745.6853,3,3.2,16,0,1656962180473,1656962180973,1656962183221,95,4
1,3.89380139,0.414109391,15,231.97164351200598,15,130,1656961365323,1656961133351.3564,3,3.2,16,0,1656962195937,1656962196437,1656962199311,96,4
1,4.127149389,0.410187975,15,173.97873263400447,15,130,1656961380323,1656961206344.2673,3,3.2,16,0,1656962210484,1656962210984,1656962214545,97,4
1,2.943029904,0.429727586,15,130.48404947550335,15,100,1656961395323,1656961264838.9504,3,3.2,16,0,1656962225448,1656962225948,1656962228362,98,4
1,2.6520443919999996,0.31487443200000004,15,163.10506184437918,15,110,1656961410323,1656961247217.9382,3,3.2,16,0,1656962240489,1656962240990,1656962243071,99,4
1,2.699664786,0.334105581,15,203.88132730547397,15,120,1656961425323,1656961221441.6726,3,3.2,16,0,1656962255464,1656962255964,1656962258120,100,4
1,2.787504246,0.371668373,15,254.85165913184247,15,130,1656961440323,1656961185471.3408,3,3.2,16,0,1656962270874,1656962271374,1656962273208,101,4
1,2.878538435,0.453239127,15,318.5645739148031,15,140,1656961455323,1656961136758.426,3,3.2,16,0,1656962286042,1656962286543,1656962288300,102,4
1,3.1512199340000002,0.472344312,15,398.20571739350385,15,150,1656961470323,1656961072117.2827,3,3.2,16,0,1656962300551,1656962301052,1656962303572,103,4
1,3.271172005,0.7042457409999999,15,398.20571739350385,15,160,1656961485323,1656961087117.2827,3,3.2,16,0,1656962315458,1656962315958,1656962318691,104,4
1,3.828847828,0.622451093,15,298.6542880451279,15,170,1656961500323,1656961201668.712,3,3.2,16,0,1656962330806,1656962331306,1656962334250,105,4
1,2.938160835,0.744089449,15,223.9907160338459,15,160,1656961515323,1656961291332.284,3,3.2,16,0,1656962345509,1656962346010,1656962348359,106,4
1,2.7274279999999997,0.687786688,15,279.9883950423074,15,170,1656961530323,1656961250334.605,3,3.2,16,0,1656962360488,1656962360990,1656962363149,107,4
1,2.693428547,0.582439861,15,349.9854938028842,15,180,1656961545323,1656961195337.506,3,3.2,16,0,1656962375851,1656962376352,1656962378116,108,4
1,2.77851107,0.618976197,15,437.4818672536053,15,190,1656961560323,1656961122841.1328,3,3.2,16,0,1656962390911,1656962391411,1656962393203,109,4
1,2.790226532,0.807917099,15,546.8523340670066,15,200,1656961575323,1656961028470.666,3,3.2,16,0,1656962405727,1656962406227,1656962408213,110,4
1,2.930258661,0.798173589,15,683.5654175837583,15,210,1656961590323,1656960906757.5825,3,3.2,16,0,1656962420519,1656962421019,1656962423353,111,4
1,2.924935031,0.857022185,15,854.4567719796978,15,220,1656961605323,1656960750866.228,3,3.2,16,0,1656962435793,1656962436294,1656962438348,112,4
1,2.911462157,0.859147144,15,1068.0709649746223,15,230,1656961620323,1656960552252.035,3,3.2,16,0,1656962450518,1656962451018,1656962453335,113,4
1,2.860132025,0.8570715689999999,15,1335.0887062182778,15,240,1656961635323,1656960300234.2937,3,3.2,16,0,1656962465814,1656962466314,1656962468284,114,4
1,2.839999452,0.9090053370000001,15,1668.8608827728472,15,240,1656961650323,1656959981462.1172,3,3.2,16,0,1656962480917,1656962481417,1656962483264,115,4
1,2.9364727189999997,0.8234452919999999,15,2086.076103466059,15,240,1656961665323,1656959579246.8965,3,3.2,16,0,1656962495549,1656962496051,1656962498360,116,4
1,2.951400628,0.825386069,15,2607.595129332574,15,240,1656961680323,1656959072727.8706,3,3.2,16,0,1656962510502,1656962511002,1656962513374,117,4
1,2.773246739,0.800991114,15,3259.4939116657174,15,240,1656961695323,1656958435829.0884,3,3.2,16,0,1656962525591,1656962526092,1656962528197,118,4
1,4.428730980999999,0.9628492089999999,15,4074.3673895821466,15,240,1656961710323,1656957635955.6104,3,3.2,7,0,1656962540926,1656962541426,1656962544853,119,4
