RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,3.463367801,0.146616294,15,53.041731007397175,15,50,1655751466204,1655751413162.269,3,3.2,16,0,1655751831277,1655751831778,1655751834695,16
1,3.808442092,0.254310393,15,39.78129825554788,15,40,1655751481204,1655751441422.7017,3,3.2,16,0,1655751846382,1655751846882,1655751850040,17
1,3.9686058899999996,0.19442531600000001,15,29.83597369166091,15,30,1655751496204,1655751466368.0264,3,3.2,16,0,1655751861853,1655751862354,1655751865201,18
1,4.374861105,0.088747792,15,22.376980268745683,15,30,1655751511204,1655751488827.0198,3,3.2,16,0,1655751876948,1655751877448,1655751880607,19
1,3.828320196,0.074211332,15,16.782735201559262,15,20,1655751526204,1655751509421.265,3,3.2,16,0,1655751892233,1655751892734,1655751895061,20
1,3.785618729,0.068600245,15,16.782735201559262,15,20,1655751541204,1655751524421.265,3,3.2,16,0,1655751906954,1655751907455,1655751910018,21
1,3.643730207,0.067977382,15,16.782735201559262,15,20,1655751556204,1655751539421.265,3,3.2,16,0,1655751921540,1655751922040,1655751924876,22
1,3.207835697,0.07203114,15,16.782735201559262,15,20,1655751571204,1655751554421.265,3,3.2,16,0,1655751936283,1655751936784,1655751939441,23
1,3.817807252,0.067862758,15,16.782735201559262,15,20,1655751586204,1655751569421.265,3,3.2,16,0,1655751951654,1655751952154,1655751955051,24
1,3.815071657,0.084144162,15,16.782735201559262,15,20,1655751601204,1655751584421.265,3,3.2,16,0,1655751966710,1655751967211,1655751970049,25
1,3.269489126,0.059890597999999996,15,16.782735201559262,15,20,1655751616204,1655751599421.265,3,3.2,16,0,1655751981293,1655751981793,1655751984503,26
1,3.261147692,0.059231948,15,16.782735201559262,15,20,1655751631204,1655751614421.265,3,3.2,16,0,1655751996248,1655751996749,1655751999495,27
1,3.336896072,0.059835344,15,16.782735201559262,15,20,1655751646204,1655751629421.265,3,3.2,16,0,1655752011247,1655752011747,1655752014570,28
1,2.33102439,0.057394616999999995,15,16.782735201559262,15,20,1655751661204,1655751644421.265,3,3.2,16,0,1655752026265,1655752026765,1655752028565,29
1,3.660380404,0.098460869,15,20.978419001949078,15,30,1655751676204,1655751655225.581,3,3.2,16,0,1655752041484,1655752041984,1655752044895,30
1,3.62185803,0.067726767,15,15.733814251461808,15,20,1655751691204,1655751675470.1858,3,3.2,16,0,1655752056596,1655752057113,1655752059857,31
1,3.618958439,0.072778695,15,15.733814251461808,15,20,1655751706204,1655751690470.1858,3,3.2,16,0,1655752071612,1655752072112,1655752074854,32
1,3.841965326,0.06916543,15,15.733814251461808,15,20,1655751721204,1655751705470.1858,3,3.2,16,0,1655752086655,1655752087155,1655752090077,33
1,3.490996472,0.086652518,15,15.733814251461808,15,20,1655751736204,1655751720470.1858,3,3.2,16,0,1655752101373,1655752101874,1655752104726,34
1,3.3058140149999997,0.058906085,15,15.733814251461808,15,20,1655751751204,1655751735470.1858,3,3.2,16,0,1655752116256,1655752116756,1655752119541,35
1,3.433731886,0.068465917,15,15.733814251461808,15,20,1655751766204,1655751750470.1858,3,3.2,16,0,1655752131373,1655752131873,1655752134669,36
1,3.935584436,0.063376502,15,15.733814251461808,15,20,1655751781204,1655751765470.1858,3,3.2,16,0,1655752146711,1655752147212,1655752150172,37
1,3.939251335,0.069692143,15,15.733814251461808,15,20,1655751796204,1655751780470.1858,3,3.2,16,0,1655752161702,1655752162203,1655752165177,38
1,3.810684593,0.070908333,15,15.733814251461808,15,20,1655751811204,1655751795470.1858,3,3.2,16,0,1655752176585,1655752177085,1655752180048,39
1,3.410544296,0.060240712,15,15.733814251461808,15,20,1655751826204,1655751810470.1858,3,3.2,16,0,1655752191272,1655752191772,1655752194648,40
1,3.3259767179999997,0.059384993000000004,15,15.733814251461808,15,20,1655751841204,1655751825470.1858,3,3.2,16,0,1655752206250,1655752206750,1655752209564,41
1,3.404281452,0.059870026,15,15.733814251461808,15,20,1655751856204,1655751840470.1858,3,3.2,16,0,1655752221265,1655752221765,1655752224642,42
1,3.350328149,0.077320313,15,15.733814251461808,15,20,1655751871204,1655751855470.1858,3,3.2,16,0,1655752236293,1655752236794,1655752239589,43
1,3.297979965,0.058818483,15,15.733814251461808,15,20,1655751886204,1655751870470.1858,3,3.2,16,0,1655752251261,1655752251761,1655752254536,44
1,3.4993829770000002,0.068983919,15,15.733814251461808,15,20,1655751901204,1655751885470.1858,3,3.2,16,0,1655752266431,1655752266931,1655752269738,45
1,3.536216434,0.074379858,15,15.733814251461808,15,20,1655751916204,1655751900470.1858,3,3.2,16,0,1655752281590,1655752282091,1655752284775,46
1,3.977086758,0.067569401,15,15.733814251461808,15,20,1655751931204,1655751915470.1858,3,3.2,16,0,1655752296953,1655752297454,1655752300216,47
1,3.9158734020000003,0.064741394,15,15.733814251461808,15,20,1655751946204,1655751930470.1858,3,3.2,16,0,1655752312101,1655752312624,1655752315156,48
1,3.811003614,0.065722854,15,15.733814251461808,15,20,1655751961204,1655751945470.1858,3,3.2,16,0,1655752326996,1655752327498,1655752330051,49
1,3.826270015,0.097749624,15,15.733814251461808,15,20,1655751976204,1655751960470.1858,3,3.2,16,0,1655752341586,1655752342086,1655752345066,50
1,3.3272892109999996,0.058558953000000004,15,15.733814251461808,15,20,1655751991204,1655751975470.1858,3,3.2,16,0,1655752356268,1655752356768,1655752359568,51
1,3.304110537,0.057961036,15,15.733814251461808,15,20,1655752006204,1655751990470.1858,3,3.2,16,0,1655752371265,1655752371765,1655752374546,52
1,3.366773029,0.07142905299999999,15,15.733814251461808,15,20,1655752021204,1655752005470.1858,3,3.2,16,0,1655752386365,1655752386866,1655752389608,53
1,3.895804843,0.064473148,15,15.733814251461808,15,20,1655752036204,1655752020470.1858,3,3.2,16,0,1655752401622,1655752402122,1655752405138,54
1,3.9249457459999997,0.08752901199999999,15,15.733814251461808,15,20,1655752051204,1655752035470.1858,3,3.2,16,0,1655752416565,1655752417066,1655752420167,55
1,3.790731721,0.072387678,15,15.733814251461808,15,20,1655752066204,1655752050470.1858,3,3.2,16,0,1655752431739,1655752432239,1655752435033,56
1,3.8579797520000003,0.073272498,15,15.733814251461808,15,20,1655752081204,1655752065470.1858,3,3.2,16,0,1655752446643,1655752447143,1655752450101,57
1,3.346602924,0.060557361999999997,15,15.733814251461808,15,20,1655752096204,1655752080470.1858,3,3.2,16,0,1655752461275,1655752461775,1655752464590,58
1,3.337485225,0.057396557,15,15.733814251461808,15,20,1655752111204,1655752095470.1858,3,3.2,16,0,1655752476255,1655752476755,1655752479581,59
1,1.808647815,0.0591671,15,15.733814251461808,15,20,1655752126204,1655752110470.1858,3,3.2,16,0,1655752491256,1655752491756,1655752493052,60
1,3.43546226,0.068062472,15,19.66726781432726,15,20,1655752141204,1655752121536.7322,3,3.2,16,0,1655752506272,1655752506772,1655752509680,61
1,2.343432231,0.059128018,15,19.66726781432726,15,20,1655752156204,1655752136536.7322,3,3.2,16,0,1655752521273,1655752521773,1655752523588,62
1,3.296908444,0.092146993,15,24.584084767909076,15,30,1655752171204,1655752146619.9153,3,3.2,16,0,1655752536269,1655752536769,1655752539542,63
1,3.342741391,0.056428272999999994,15,18.438063575931807,15,20,1655752186204,1655752167765.9365,3,3.2,16,0,1655752551273,1655752551774,1655752554588,64
1,3.538510472,0.070116315,15,18.438063575931807,15,20,1655752201204,1655752182765.9365,3,3.2,16,0,1655752566396,1655752566897,1655752569784,65
1,3.562520449,0.066609396,15,18.438063575931807,15,20,1655752216204,1655752197765.9365,3,3.2,16,0,1655752581410,1655752581910,1655752584807,66
1,3.4878275690000002,0.060261763,15,18.438063575931807,15,20,1655752231204,1655752212765.9365,3,3.2,16,0,1655752596304,1655752596804,1655752599733,67
1,3.56288152,0.067091522,15,18.438063575931807,15,20,1655752246204,1655752227765.9365,3,3.2,16,0,1655752611478,1655752611979,1655752614808,68
1,3.82886413,0.06790890000000001,15,18.438063575931807,15,20,1655752261204,1655752242765.9365,3,3.2,16,0,1655752626744,1655752627244,1655752630074,69
1,3.866628205,0.090667403,15,18.438063575931807,15,20,1655752276204,1655752257765.9365,3,3.2,16,0,1655752641942,1655752642442,1655752645112,70
1,3.517808735,0.06540022899999999,15,18.438063575931807,15,20,1655752291204,1655752272765.9365,3,3.2,16,0,1655752656445,1655752656945,1655752659764,71
1,3.60205132,0.069538049,15,18.438063575931807,15,20,1655752306204,1655752287765.9365,3,3.2,16,0,1655752671497,1655752671997,1655752674848,72
1,3.860966859,0.070466227,15,18.438063575931807,15,20,1655752321204,1655752302765.9365,3,3.2,16,0,1655752686755,1655752687256,1655752690107,73
1,3.8970227239999997,0.06736569199999999,15,18.438063575931807,15,20,1655752336204,1655752317765.9365,3,3.2,16,0,1655752701845,1655752702346,1655752705143,74
1,3.609273311,0.09085734399999999,15,18.438063575931807,15,20,1655752351204,1655752332765.9365,3,3.2,16,0,1655752716317,1655752716817,1655752719855,75
1,3.658584812,0.06893728,15,18.438063575931807,15,20,1655752366204,1655752347765.9365,3,3.2,16,0,1655752731503,1655752732012,1655752734905,76
1,3.1814260119999997,0.060576473,15,18.438063575931807,15,20,1655752381204,1655752362765.9365,3,3.2,16,0,1655752746351,1655752746851,1655752749428,77
1,3.205017084,0.062433375,15,18.438063575931807,15,20,1655752396204,1655752377765.9365,3,3.2,16,0,1655752761322,1655752761822,1655752764452,78
