RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.524355916,0.574463194,15,30,15,30,1657542581112,1657542551112,3,3.2,16,0,1657542601410,1657542601927,1657542602782,14,4
1,1.529482868,0.527892704,15,30,15,30,1657542596112,1657542566112,3,3.2,16,0,1657542616393,1657542616901,1657542617788,15,4
1,1.446086011,0.315776888,15,30,15,30,1657542611112,1657542581112,3,3.2,16,0,1657542631315,1657542631826,1657542632704,16,4
1,1.417783911,0.42543804799999996,15,30,15,30,1657542626112,1657542596112,3,3.2,16,0,1657542646299,1657542646803,1657542647679,17,4
1,1.521876579,0.328506099,15,30,15,30,1657542641112,1657542611112,3,3.2,16,0,1657542661428,1657542661930,1657542662794,18,4
1,1.431417149,0.271677279,15,30,15,30,1657542656112,1657542626112,3,3.2,16,0,1657542676319,1657542676820,1657542677707,19,4
1,1.51852426,0.333200602,15,30,15,30,1657542671112,1657542641112,3,3.2,16,0,1657542691419,1657542691919,1657542692794,20,4
1,1.519484042,0.475024169,15,30,15,30,1657542686112,1657542656112,3,3.2,16,0,1657542706400,1657542706908,1657542707795,21,4
1,1.454633981,0.161197397,15,30,15,30,1657542701112,1657542671112,3,3.2,16,0,1657542721312,1657542721811,1657542722735,22,4
1,1.4822573339999998,0.286441384,15,30,15,30,1657542716112,1657542686112,3,3.2,16,0,1657542736428,1657542736928,1657542737763,23,4
1,1.4872641860000002,0.30082916,15,30,15,30,1657542731112,1657542701112,3,3.2,16,0,1657542751349,1657542751854,1657542752768,24,4
1,3.389401934,0.41255825399999996,15,30,15,30,1657542746112,1657542716112,3,3.2,16,0,1657542766444,1657542766948,1657542769672,25,4
1,1.365226297,0.177016344,15,30,15,30,1657542761112,1657542731112,3,3.2,16,0,1657542781322,1657542781822,1657542782649,26,4
1,1.459690852,0.38442223999999997,15,30,15,30,1657542776112,1657542746112,3,3.2,16,0,1657542796340,1657542796842,1657542797744,27,4
1,1.4384879149999998,0.378575021,15,30,15,30,1657542791112,1657542761112,3,3.2,16,0,1657542811351,1657542811856,1657542812723,28,4
1,3.41746281,0.564748732,15,30,15,30,1657542806112,1657542776112,3,3.2,16,0,1657542826432,1657542826936,1657542829703,29,4
1,1.57656423,0.490301242,15,30,15,30,1657542821112,1657542791112,3,3.2,16,0,1657542841311,1657542841812,1657542842864,30,4
1,1.4225483110000001,0.271981672,15,30,15,30,1657542836112,1657542806112,3,3.2,16,0,1657542856326,1657542856827,1657542857710,31,4
1,1.38612422,0.165370758,15,30,15,30,1657542851112,1657542821112,3,3.2,16,0,1657542871311,1657542871811,1657542872675,32,4
1,3.38705842,0.515020262,15,30,15,30,1657542866112,1657542836112,3,3.2,16,0,1657542886467,1657542886971,1657542889680,33,4
1,3.426239938,0.25882429300000004,15,30,15,30,1657542881112,1657542851112,3,3.2,16,0,1657542901470,1657542901972,1657542904721,34,4
1,1.374884762,0.398611215,15,30,15,30,1657542896112,1657542866112,3,3.2,16,0,1657542916327,1657542916827,1657542917670,35,4
1,1.537587734,0.582506148,15,30,15,30,1657542911112,1657542881112,3,3.2,16,0,1657542931392,1657542931899,1657542932832,36,4
1,1.460098,0.235140766,15,30,15,30,1657542926112,1657542896112,3,3.2,16,0,1657542946444,1657542946945,1657542947760,37,4
1,1.429739159,0.311390484,15,30,15,30,1657542941112,1657542911112,3,3.2,16,0,1657542961326,1657542961827,1657542962730,38,4
1,1.462963163,0.221900049,15,30,15,30,1657542956112,1657542926112,3,3.2,16,0,1657542976418,1657542976919,1657542977763,39,4
1,1.4469401929999999,0.302883851,15,30,15,30,1657542971112,1657542941112,3,3.2,16,0,1657542991326,1657542991826,1657542992747,40,4
1,1.469473741,0.41398656899999997,15,30,15,30,1657542986112,1657542956112,3,3.2,16,0,1657543006411,1657543006913,1657543007770,41,4
1,1.393752187,0.252000091,15,30,15,30,1657543001112,1657542971112,3,3.2,16,0,1657543021326,1657543021825,1657543022694,42,4
1,1.5337027840000002,0.47410720199999995,15,30,15,30,1657543016112,1657542986112,3,3.2,16,0,1657543036394,1657543036900,1657543037834,43,4
1,1.393909498,0.138699128,15,30,15,30,1657543031112,1657543001112,3,3.2,16,0,1657543051341,1657543051842,1657543052694,44,4
1,1.45023386,0.158126625,15,30,15,30,1657543046112,1657543016112,3,3.2,16,0,1657543066326,1657543066827,1657543067753,45,4
1,1.395380471,0.253665782,15,30,15,30,1657543061112,1657543031112,3,3.2,16,0,1657543081330,1657543081829,1657543082699,46,4
1,1.506628206,0.236035903,15,30,15,30,1657543076112,1657543046112,3,3.2,16,0,1657543096339,1657543096839,1657543097810,47,4
1,1.401267688,0.20799052599999998,15,30,15,30,1657543091112,1657543061112,3,3.2,16,0,1657543111333,1657543111834,1657543112705,48,4
1,1.4251048800000001,0.282407801,15,30,15,30,1657543106112,1657543076112,3,3.2,16,0,1657543126341,1657543126843,1657543127734,49,4
1,1.6595449880000002,0.403447139,15,30,15,30,1657543121112,1657543091112,3,3.2,16,0,1657543141404,1657543141914,1657543142969,50,4
1,1.522612226,0.617756183,15,30,15,30,1657543136112,1657543106112,3,3.2,16,0,1657543156376,1657543156878,1657543157833,51,4
1,1.3940473569999998,0.224393435,15,30,15,30,1657543151112,1657543121112,3,3.2,16,0,1657543171341,1657543171841,1657543172704,52,4
1,1.4494982520000002,0.303547807,15,30,15,30,1657543166112,1657543136112,3,3.2,16,0,1657543186382,1657543186883,1657543187759,53,4
1,1.499758702,0.481838584,15,30,15,30,1657543181112,1657543151112,3,3.2,16,0,1657543201412,1657543201920,1657543202810,54,4
1,1.5378865290000001,0.324794807,15,30,15,30,1657543196112,1657543166112,3,3.2,16,0,1657543216445,1657543216964,1657543217848,55,4
1,1.5273562669999998,0.354937754,15,30,15,30,1657543211112,1657543181112,3,3.2,16,0,1657543231344,1657543231844,1657543232838,56,4
1,1.532849718,0.6008465989999999,15,30,15,30,1657543226112,1657543196112,3,3.2,16,0,1657543246398,1657543246901,1657543247844,57,4
1,1.554725417,0.5354952500000001,15,30,15,30,1657543241112,1657543211112,3,3.2,16,0,1657543261335,1657543261835,1657543262866,58,4
1,1.3941723879999999,0.241044812,15,30,15,30,1657543256112,1657543226112,3,3.2,16,0,1657543276353,1657543276854,1657543277705,59,4
1,3.4471036089999996,0.599528193,15,30,15,30,1657543271112,1657543241112,3,3.2,16,0,1657543291459,1657543291970,1657543294763,60,4
1,1.560986175,0.314363142,15,30,15,30,1657543286112,1657543256112,3,3.2,16,0,1657543306451,1657543306962,1657543307876,61,4
1,1.448505582,0.390715143,15,30,15,30,1657543301112,1657543271112,3,3.2,16,0,1657543321425,1657543321937,1657543322764,62,4
1,3.45024791,0.62337793,15,30,15,30,1657543316112,1657543286112,3,3.2,16,0,1657543336455,1657543336962,1657543339767,63,4
1,1.502063887,0.431399838,15,30,15,30,1657543331112,1657543301112,3,3.2,16,0,1657543351442,1657543351944,1657543352817,64,4
1,1.409283368,0.292739284,15,30,15,30,1657543346112,1657543316112,3,3.2,16,0,1657543366373,1657543366875,1657543367724,65,4
1,1.538997408,0.324714497,15,30,15,30,1657543361112,1657543331112,3,3.2,16,0,1657543381385,1657543381885,1657543382854,66,4
1,1.514970937,0.522939343,15,30,15,30,1657543376112,1657543346112,3,3.2,16,0,1657543396402,1657543396908,1657543397830,67,4
1,1.5495092480000001,0.442242069,15,30,15,30,1657543391112,1657543361112,3,3.2,16,0,1657543411443,1657543411943,1657543412864,68,4
1,1.4920858160000001,0.52461513,15,30,15,30,1657543406112,1657543376112,3,3.2,16,0,1657543426468,1657543426968,1657543427809,69,4
1,1.4986942109999999,0.370830196,15,30,15,30,1657543421112,1657543391112,3,3.2,16,0,1657543441435,1657543441936,1657543442815,70,4
1,3.443135549,0.326778466,15,30,15,30,1657543436112,1657543406112,3,3.2,16,0,1657543456428,1657543456933,1657543459759,71,4
1,1.508626284,0.237149822,15,30,15,30,1657543451112,1657543421112,3,3.2,16,0,1657543471341,1657543471842,1657543472824,72,4
1,1.456567893,0.368385509,15,30,15,30,1657543466112,1657543436112,3,3.2,16,0,1657543486384,1657543486889,1657543487773,73,4
1,3.431706884,0.459117772,15,30,15,30,1657543481112,1657543451112,3,3.2,16,0,1657543501486,1657543501990,1657543504750,74,4
1,3.488204056,0.5761345250000001,15,30,15,30,1657543496112,1657543466112,3,3.2,16,0,1657543516439,1657543516949,1657543519806,75,4
1,1.4856195,0.336279307,15,30,15,30,1657543511112,1657543481112,3,3.2,16,0,1657543531422,1657543531925,1657543532804,76,4
1,1.53477235,0.299397481,15,30,15,30,1657543526112,1657543496112,3,3.2,16,0,1657543546344,1657543546844,1657543547854,77,4
1,1.484574721,0.21177291399999998,15,30,15,30,1657543541112,1657543511112,3,3.2,16,0,1657543561347,1657543561846,1657543562806,78,4
1,1.529461475,0.25618865399999996,15,30,15,30,1657543556112,1657543526112,3,3.2,16,0,1657543576352,1657543576852,1657543577850,79,4
1,1.4774612360000001,0.411961531,15,30,15,30,1657543571112,1657543541112,3,3.2,16,0,1657543591443,1657543591947,1657543592798,80,4
1,1.539559546,0.420341867,15,30,15,30,1657543586112,1657543556112,3,3.2,16,0,1657543606480,1657543606993,1657543607869,81,4
1,1.451823975,0.564129703,15,30,15,30,1657543601112,1657543571112,3,3.2,16,0,1657543621419,1657543621923,1657543622781,82,4
1,1.6758212060000002,0.463366579,15,30,15,30,1657543616112,1657543586112,3,3.2,16,0,1657543636396,1657543636902,1657543638005,83,4
1,1.470079353,0.245464713,15,30,15,30,1657543631112,1657543601112,3,3.2,16,0,1657543651382,1657543651882,1657543652801,84,4
1,3.434665595,0.473886384,15,30,15,30,1657543646112,1657543616112,3,3.2,16,0,1657543666463,1657543666973,1657543669765,85,4
1,1.403259313,0.222025675,15,30,15,30,1657543661112,1657543631112,3,3.2,16,0,1657543681359,1657543681859,1657543682736,86,4
1,1.533431362,0.64243986,15,30,15,30,1657543676112,1657543646112,3,3.2,16,0,1657543696447,1657543696948,1657543697866,87,4
1,1.731986284,0.23646999400000002,15,30,15,30,1657543691112,1657543661112,3,3.2,16,0,1657543711368,1657543711868,1657543713064,88,4
1,1.545228214,0.17625555399999998,15,30,15,30,1657543706112,1657543676112,3,3.2,16,0,1657543726360,1657543726860,1657543727877,89,4
1,1.600851455,0.430782177,15,30,15,30,1657543721112,1657543691112,3,3.2,16,0,1657543741389,1657543741899,1657543742933,90,4
1,1.490560663,0.340071173,15,30,15,30,1657543736112,1657543706112,3,3.2,16,0,1657543756476,1657543756976,1657543757823,91,4
1,1.517394438,0.424906581,15,30,15,30,1657543751112,1657543721112,3,3.2,16,0,1657543771489,1657543771993,1657543772851,92,4
1,1.5026789269999998,0.275154925,15,30,15,30,1657543766112,1657543736112,3,3.2,16,0,1657543786362,1657543786862,1657543787839,93,4
1,1.737903623,0.413586838,15,30,15,30,1657543781112,1657543751112,3,3.2,16,0,1657543801548,1657543802050,1657543803074,94,4
1,1.488310785,0.21915794500000002,15,30,15,30,1657543796112,1657543766112,3,3.2,16,0,1657543816362,1657543816863,1657543817826,95,4
1,1.663205007,0.368010315,15,30,15,30,1657543811112,1657543781112,3,3.2,16,0,1657543831407,1657543831915,1657543833002,96,4
1,1.5629305039999999,0.32958047399999996,15,30,15,30,1657543826112,1657543796112,3,3.2,16,0,1657543846367,1657543846877,1657543847901,97,4
1,1.638000898,0.365839246,15,30,15,30,1657543841112,1657543811112,3,3.2,16,0,1657543861434,1657543861933,1657543862976,98,4
1,1.5337373239999998,0.359146733,15,30,15,30,1657543856112,1657543826112,3,3.2,16,0,1657543876517,1657543877021,1657543877875,99,4
1,1.521330705,0.180301351,15,30,15,30,1657543871112,1657543841112,3,3.2,16,0,1657543891368,1657543891868,1657543892862,100,4
1,1.507822179,0.43266966500000004,15,30,15,30,1657543886112,1657543856112,3,3.2,16,0,1657543906370,1657543906871,1657543907849,101,4
1,3.546055467,0.6203849579999999,15,30,15,30,1657543901112,1657543871112,3,3.2,16,0,1657543921423,1657543921926,1657543924887,102,4
1,1.466952647,0.443500175,15,30,15,30,1657543916112,1657543886112,3,3.2,16,0,1657543936371,1657543936872,1657543937809,103,4
1,1.546308931,0.233257411,15,30,15,30,1657543931112,1657543901112,3,3.2,16,0,1657543951358,1657543951858,1657543952888,104,4
1,1.478738449,0.37655169899999996,15,30,15,30,1657543946112,1657543916112,3,3.2,16,0,1657543966480,1657543966980,1657543967821,105,4
1,1.676470441,0.410225104,15,30,15,30,1657543961112,1657543931112,3,3.2,16,0,1657543981440,1657543981947,1657543983019,106,4
1,1.5450744589999998,0.305691293,15,30,15,30,1657543976112,1657543946112,3,3.2,16,0,1657543996387,1657543996893,1657543997889,107,4
1,1.680452271,0.121534103,15,30,15,30,1657543991112,1657543961112,3,3.2,16,0,1657544011455,1657544011959,1657544013025,108,4
1,1.660962271,0.387126684,15,30,15,30,1657544006112,1657543976112,3,3.2,16,0,1657544026450,1657544026951,1657544028005,109,4
1,1.738066608,0.605648241,15,30,15,30,1657544021112,1657543991112,3,3.2,16,0,1657544041516,1657544042030,1657544043082,110,4
1,1.822331554,0.143368146,15,30,15,30,1657544036112,1657544006112,3,3.2,16,0,1657544056385,1657544056889,1657544058166,111,4
1,1.975027362,0.589799216,15,30,15,30,1657544051112,1657544021112,3,3.2,16,0,1657544071518,1657544072039,1657544073321,112,4
1,1.919849155,0.216238972,15,30,15,30,1657544066112,1657544036112,3,3.2,16,0,1657544086391,1657544086894,1657544088268,113,4
1,2.046372986,0.546318427,15,30,15,30,1657544081112,1657544051112,3,3.2,16,0,1657544101518,1657544102041,1657544103395,114,4
1,1.944378162,0.380081932,15,30,15,30,1657544096112,1657544066112,3,3.2,16,0,1657544116456,1657544116968,1657544118294,115,4
1,2.1233773890000003,0.40808392400000004,15,30,15,30,1657544111112,1657544081112,3,3.2,16,0,1657544131511,1657544132034,1657544133473,116,4
1,1.830045842,0.280621443,15,30,15,30,1657544126112,1657544096112,3,3.2,16,0,1657544146417,1657544146924,1657544148180,117,4
1,3.643255963,0.578360148,15,30,15,30,1657544141112,1657544111112,3,3.2,16,0,1657544161380,1657544161887,1657544164993,118,4
