RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.994304007,0.228925691,15,30,15,30,1657539818658,1657539788658,3,3.2,8,0,1657539838826,1657539839326,1657539841788,29,4
1,2.9669410259999998,0.245278301,15,30,15,30,1657539833658,1657539803658,3,3.2,8,0,1657539853824,1657539854324,1657539856763,30,4
1,2.976833043,0.213211529,15,30,15,30,1657539848658,1657539818658,3,3.2,8,0,1657539868828,1657539869329,1657539871774,31,4
1,3.006109257,0.23400568100000002,15,30,15,30,1657539863658,1657539833658,3,3.2,8,0,1657539883824,1657539884325,1657539886803,32,4
1,3.023916842,0.23892076,15,30,15,30,1657539878658,1657539848658,3,3.2,8,0,1657539898827,1657539899327,1657539901821,33,4
1,2.9609442180000003,0.179905469,15,30,15,30,1657539893658,1657539863658,3,3.2,8,0,1657539913832,1657539914333,1657539916760,34,4
1,3.014760113,0.256413608,15,30,15,30,1657539908658,1657539878658,3,3.2,8,0,1657539928826,1657539929327,1657539931814,35,4
1,2.9942028570000003,0.207652373,15,30,15,30,1657539923658,1657539893658,3,3.2,8,0,1657539943831,1657539944331,1657539946795,36,4
1,2.999462997,0.20709296800000002,15,30,15,30,1657539938658,1657539908658,3,3.2,8,0,1657539958828,1657539959329,1657539961801,37,4
1,2.987963389,0.21127601699999998,15,30,15,30,1657539953658,1657539923658,3,3.2,8,0,1657539973828,1657539974328,1657539976790,38,4
1,3.0310156040000003,0.24231899999999998,15,30,15,30,1657539968658,1657539938658,3,3.2,8,0,1657539988831,1657539989331,1657539991835,39,4
1,2.9849483369999996,0.246381719,15,30,15,30,1657539983658,1657539953658,3,3.2,8,0,1657540003830,1657540004330,1657540006789,40,4
1,3.012448493,0.219734585,15,30,15,30,1657539998658,1657539968658,3,3.2,8,0,1657540018831,1657540019331,1657540021817,41,4
1,2.967407464,0.223519132,15,30,15,30,1657540013658,1657539983658,3,3.2,8,0,1657540033834,1657540034334,1657540036774,42,4
1,2.99523815,0.268725948,15,30,15,30,1657540028658,1657539998658,3,3.2,8,0,1657540048843,1657540049345,1657540051803,43,4
1,2.9973703780000003,0.241212797,15,30,15,30,1657540043658,1657540013658,3,3.2,8,0,1657540063839,1657540064340,1657540066806,44,4
1,2.946528593,0.19847474199999998,15,30,15,30,1657540058658,1657540028658,3,3.2,8,0,1657540078838,1657540079338,1657540081757,45,4
1,2.980981246,0.221980447,15,30,15,30,1657540073658,1657540043658,3,3.2,8,0,1657540093838,1657540094339,1657540096792,46,4
1,2.966268033,0.194168231,15,30,15,30,1657540088658,1657540058658,3,3.2,8,0,1657540108839,1657540109339,1657540111779,47,4
1,2.9873390939999998,0.254779376,15,30,15,30,1657540103658,1657540073658,3,3.2,8,0,1657540123838,1657540124339,1657540126800,48,4
1,2.996815463,0.207764087,15,30,15,30,1657540118658,1657540088658,3,3.2,8,0,1657540138842,1657540139344,1657540141810,49,4
1,3.000375727,0.228137112,15,30,15,30,1657540133658,1657540103658,3,3.2,8,0,1657540153839,1657540154341,1657540156815,50,4
1,2.992930673,0.220649278,15,30,15,30,1657540148658,1657540118658,3,3.2,8,0,1657540168839,1657540169339,1657540171808,51,4
1,3.0088936829999997,0.265834927,15,30,15,30,1657540163658,1657540133658,3,3.2,8,0,1657540183842,1657540184343,1657540186824,52,4
1,2.982103193,0.24411913999999998,15,30,15,30,1657540178658,1657540148658,3,3.2,8,0,1657540198845,1657540199347,1657540201799,53,4
1,2.971532549,0.231634776,15,30,15,30,1657540193658,1657540163658,3,3.2,8,0,1657540213844,1657540214344,1657540216790,54,4
1,2.9199255109999998,0.187693752,15,30,15,30,1657540208658,1657540178658,3,3.2,8,0,1657540228851,1657540229351,1657540231739,55,4
1,2.959142581,0.180235904,15,30,15,30,1657540223658,1657540193658,3,3.2,8,0,1657540243847,1657540244347,1657540246778,56,4
1,2.949976288,0.19564709,15,30,15,30,1657540238658,1657540208658,3,3.2,8,0,1657540258845,1657540259345,1657540261769,57,4
1,2.9505069429999997,0.21513378800000002,15,30,15,30,1657540253658,1657540223658,3,3.2,8,0,1657540273846,1657540274346,1657540276771,58,4
