RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.784522752,0.134205039,15,30,15,30,1657409302105,1657409272105,3,3.2,4,0,1657409322360,1657409322860,1657409325128,31,4
1,2.892741975,0.130770462,15,30,15,30,1657409317105,1657409287105,3,3.2,4,0,1657409337374,1657409337874,1657409340240,32,4
1,2.792637014,0.175424203,15,30,15,30,1657409332105,1657409302105,3,3.2,4,0,1657409352362,1657409352864,1657409355140,33,4
1,2.79306424,0.14118238600000002,15,30,15,30,1657409347105,1657409317105,3,3.2,4,0,1657409367371,1657409367871,1657409370141,34,4
1,2.781660988,0.156281275,15,30,15,30,1657409362105,1657409332105,3,3.2,4,0,1657409382364,1657409382866,1657409385131,35,4
1,2.777322207,0.138196017,15,30,15,30,1657409377105,1657409347105,3,3.2,4,0,1657409397372,1657409397874,1657409400131,36,4
1,2.7837589950000003,0.11833919500000001,15,30,15,30,1657409392105,1657409362105,3,3.2,4,0,1657409412369,1657409412871,1657409415138,37,4
1,2.8019189470000003,0.141617483,15,30,15,30,1657409407105,1657409377105,3,3.2,4,0,1657409427371,1657409427872,1657409430156,38,4
1,2.7755073649999997,0.15883883199999999,15,30,15,30,1657409422105,1657409392105,3,3.2,4,0,1657409442385,1657409442887,1657409445136,39,4
1,2.77576071,0.126681096,15,30,15,30,1657409437105,1657409407105,3,3.2,4,0,1657409457385,1657409457885,1657409460137,40,4
1,2.8023465030000003,0.12402307600000001,15,30,15,30,1657409452105,1657409422105,3,3.2,4,0,1657409472374,1657409472874,1657409475163,41,4
1,2.791378044,0.139341153,15,30,15,30,1657409467105,1657409437105,3,3.2,4,0,1657409487383,1657409487883,1657409490153,42,4
1,2.803142747,0.144128525,15,30,15,30,1657409482105,1657409452105,3,3.2,4,0,1657409502386,1657409502887,1657409505168,43,4
1,2.8017984310000004,0.159635816,15,30,15,30,1657409497105,1657409467105,3,3.2,4,0,1657409517382,1657409517882,1657409520167,44,4
1,2.804013557,0.133111623,15,30,15,30,1657409512105,1657409482105,3,3.2,4,0,1657409532382,1657409532884,1657409535171,45,4
1,2.801188141,0.14907163399999998,15,30,15,30,1657409527105,1657409497105,3,3.2,4,0,1657409547385,1657409547887,1657409550171,46,4
1,2.78952268,0.158447861,15,30,15,30,1657409542105,1657409512105,3,3.2,4,0,1657409562386,1657409562887,1657409565161,47,4
1,2.7866905539999998,0.156247962,15,30,15,30,1657409557105,1657409527105,3,3.2,4,0,1657409577389,1657409577889,1657409580158,48,4
1,2.77760226,0.16333679799999998,15,30,15,30,1657409572105,1657409542105,3,3.2,4,0,1657409592388,1657409592890,1657409595150,49,4
1,2.791043021,0.16858093500000002,15,30,15,30,1657409587105,1657409557105,3,3.2,4,0,1657409607396,1657409607899,1657409610170,50,4
1,2.776493136,0.165353706,15,30,15,30,1657409602105,1657409572105,3,3.2,4,0,1657409622395,1657409622895,1657409625156,51,4
1,2.796782424,0.15277100799999999,15,30,15,30,1657409617105,1657409587105,3,3.2,4,0,1657409637397,1657409637900,1657409640179,52,4
1,2.785154782,0.127942032,15,30,15,30,1657409632105,1657409602105,3,3.2,4,0,1657409652399,1657409652900,1657409655168,53,4
1,2.778710525,0.160142898,15,30,15,30,1657409647105,1657409617105,3,3.2,4,0,1657409667413,1657409667918,1657409670165,54,4
1,2.822152095,0.1591281,15,30,15,30,1657409662105,1657409632105,3,3.2,4,0,1657409682408,1657409682907,1657409685212,55,4
1,2.7934956040000003,0.14904293200000002,15,30,15,30,1657409677105,1657409647105,3,3.2,4,0,1657409697405,1657409697907,1657409700183,56,4
1,2.795009411,0.14463612,15,30,15,30,1657409692105,1657409662105,3,3.2,4,0,1657409712407,1657409712908,1657409715186,57,4
1,2.7998898960000003,0.163820008,15,30,15,30,1657409707105,1657409677105,3,3.2,4,0,1657409727413,1657409727916,1657409730194,58,4
