RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.648517409,0.029109118,15,30,15,10,1657918149521,1657918119521,3,3.2,16,0,1657918169778,1657918170278,1657918172414,169,4
1,2.66305141,0.031237162000000002,15,30,15,10,1657918164521,1657918134521,3,3.2,16,0,1657918184779,1657918185280,1657918187428,170,4
1,2.667350219,0.02871864,15,30,15,10,1657918179521,1657918149521,3,3.2,16,0,1657918199789,1657918200289,1657918202433,171,4
1,2.7471998699999998,0.055082668,15,30,15,10,1657918194521,1657918164521,3,3.2,16,0,1657918214778,1657918215278,1657918217513,172,4
1,0.902906574,0.029139242,15,30,15,10,1657918209521,1657918179521,3,3.2,16,0,1657918229779,1657918230279,1657918230671,173,4
1,1.2587183,0.029741324,15,30,15,10,1657918224521,1657918194521,3,3.2,16,0,1657918244779,1657918245281,1657918246028,174,4
1,1.580935499,0.028286517,15,30,15,10,1657918239521,1657918209521,3,3.2,16,0,1657918259781,1657918260281,1657918261350,175,4
1,2.657575258,0.03107698,15,30,15,10,1657918254521,1657918224521,3,3.2,16,0,1657918274781,1657918275281,1657918277427,176,4
1,2.283530918,0.028088698999999998,15,30,15,10,1657918269521,1657918239521,3,3.2,16,0,1657918289783,1657918290283,1657918292054,177,4
1,2.642914307,0.029412452,15,30,15,10,1657918284521,1657918254521,3,3.2,16,0,1657918304787,1657918305288,1657918307415,178,4
1,2.659926494,0.029592324,15,30,15,10,1657918299521,1657918269521,3,3.2,16,0,1657918319791,1657918320291,1657918322433,179,4
1,2.652400243,0.028273056,15,30,15,10,1657918314521,1657918284521,3,3.2,16,0,1657918334785,1657918335286,1657918337426,180,4
1,2.65993867,0.029580269000000003,15,30,15,10,1657918329521,1657918299521,3,3.2,16,0,1657918349785,1657918350285,1657918352434,181,4
1,2.65748488,0.027379047,15,30,15,10,1657918344521,1657918314521,3,3.2,16,0,1657918364788,1657918365288,1657918367432,182,4
1,2.664652346,0.028962092,15,30,15,10,1657918359521,1657918329521,3,3.2,16,0,1657918379787,1657918380288,1657918382440,183,4
1,2.658056997,0.029513255999999998,15,30,15,10,1657918374521,1657918344521,3,3.2,16,0,1657918394788,1657918395288,1657918397434,184,4
1,2.696434431,0.027583207999999998,15,30,15,10,1657918389521,1657918359521,3,3.2,16,0,1657918409829,1657918410329,1657918412472,185,4
1,2.7579577669999997,0.040948478,15,30,15,10,1657918404521,1657918374521,3,3.2,16,0,1657918424787,1657918425286,1657918427534,186,4
1,0.742382166,0.030912520000000002,15,30,15,10,1657918419521,1657918389521,3,3.2,16,0,1657918439789,1657918440288,1657918440518,187,4
1,1.0983020019999998,0.028313033,15,30,15,10,1657918434521,1657918404521,3,3.2,16,0,1657918454788,1657918455289,1657918455875,188,4
1,1.4967250550000002,0.028908470999999998,15,30,15,10,1657918449521,1657918419521,3,3.2,16,0,1657918469788,1657918470289,1657918471274,189,4
1,1.819661079,0.028779972999999997,15,30,15,10,1657918464521,1657918434521,3,3.2,16,0,1657918484790,1657918485289,1657918486598,190,4
1,2.18432739,0.029033335,15,30,15,10,1657918479521,1657918449521,3,3.2,16,0,1657918499796,1657918500296,1657918501966,191,4
1,2.573826539,0.028385144,15,30,15,10,1657918494521,1657918464521,3,3.2,16,0,1657918514797,1657918515298,1657918517355,192,4
1,2.655778496,0.029040374,15,30,15,10,1657918509521,1657918479521,3,3.2,16,0,1657918529792,1657918530293,1657918532437,193,4
1,2.671996735,0.028537351000000002,15,30,15,10,1657918524521,1657918494521,3,3.2,16,0,1657918544794,1657918545293,1657918547454,194,4
1,2.657132366,0.029155541,15,30,15,10,1657918539521,1657918509521,3,3.2,16,0,1657918559794,1657918560294,1657918562440,195,4
1,2.663371014,0.02874604,15,30,15,10,1657918554521,1657918524521,3,3.2,16,0,1657918574796,1657918575297,1657918577447,196,4
1,2.658760719,0.030356761,15,30,15,10,1657918569521,1657918539521,3,3.2,16,0,1657918589795,1657918590296,1657918592443,197,4
1,2.66233689,0.028212192,15,30,15,10,1657918584521,1657918554521,3,3.2,16,0,1657918604797,1657918605298,1657918607447,198,4
1,2.6613000390000003,0.029327687,15,30,15,10,1657918599521,1657918569521,3,3.2,16,0,1657918619800,1657918620300,1657918622445,199,4
1,2.696267551,0.037351688,15,30,15,10,1657918614521,1657918584521,3,3.2,16,0,1657918634796,1657918635296,1657918637481,200,4
1,0.6366441509999999,0.041501247,15,30,15,10,1657918629521,1657918599521,3,3.2,16,0,1657918649796,1657918650296,1657918650423,201,4
1,1.006216872,0.029411661,15,30,15,10,1657918644521,1657918614521,3,3.2,16,0,1657918664797,1657918665297,1657918665793,202,4
1,1.492049514,0.031039345,15,30,15,10,1657918659521,1657918629521,3,3.2,16,0,1657918679800,1657918680301,1657918681279,203,4
1,1.768890165,0.028702054,15,30,15,10,1657918674521,1657918644521,3,3.2,16,0,1657918694799,1657918695299,1657918696557,204,4
1,2.105199619,0.028489462,15,30,15,10,1657918689521,1657918659521,3,3.2,16,0,1657918709800,1657918710299,1657918711894,205,4
1,2.459558876,0.027940836,15,30,15,10,1657918704521,1657918674521,3,3.2,16,0,1657918724801,1657918725302,1657918727250,206,4
1,2.670498024,0.02917241,15,30,15,10,1657918719521,1657918689521,3,3.2,16,0,1657918739802,1657918740302,1657918742462,207,4
1,2.658843149,0.028425191000000002,15,30,15,10,1657918734521,1657918704521,3,3.2,16,0,1657918754803,1657918755303,1657918757451,208,4
1,2.672647452,0.030884522,15,30,15,10,1657918749521,1657918719521,3,3.2,16,0,1657918769807,1657918770306,1657918772466,209,4
1,2.679595622,0.031276201000000003,15,30,15,10,1657918764521,1657918734521,3,3.2,16,0,1657918784804,1657918785304,1657918787473,210,4
1,2.674362666,0.028550287,15,30,15,10,1657918779521,1657918749521,3,3.2,16,0,1657918799807,1657918800308,1657918802469,211,4
1,2.664441417,0.03064965,15,30,15,10,1657918794521,1657918764521,3,3.2,16,0,1657918814807,1657918815307,1657918817459,212,4
1,2.76630462,0.029285055,15,30,15,10,1657918809521,1657918779521,3,3.2,16,0,1657918829903,1657918830402,1657918832563,213,4
1,2.668735851,0.030814181000000003,15,30,15,10,1657918824521,1657918794521,3,3.2,16,0,1657918844808,1657918845308,1657918847466,214,4
1,2.675677273,0.034540898,15,30,15,10,1657918839521,1657918809521,3,3.2,16,0,1657918859808,1657918860309,1657918862473,215,4
1,0.951922503,0.035095751,15,30,15,10,1657918854521,1657918824521,3,3.2,16,0,1657918874809,1657918875309,1657918875750,216,4
1,2.6715021059999997,0.028632052,15,30,15,10,1657918869521,1657918839521,3,3.2,16,0,1657918889814,1657918890315,1657918892470,217,4
1,2.666830974,0.029816038,15,30,15,10,1657918884521,1657918854521,3,3.2,16,0,1657918904809,1657918905309,1657918907465,218,4
1,2.032313611,0.030288661999999997,15,30,15,10,1657918899521,1657918869521,3,3.2,16,0,1657918919820,1657918920321,1657918921832,219,4
1,2.38667777,0.030042447,15,30,15,10,1657918914521,1657918884521,3,3.2,16,0,1657918934811,1657918935311,1657918937186,220,4
1,2.691863437,0.028110799,15,30,15,10,1657918929521,1657918899521,3,3.2,16,0,1657918949810,1657918950311,1657918952491,221,4
1,2.6650342609999997,0.027849115,15,30,15,10,1657918944521,1657918914521,3,3.2,16,0,1657918964811,1657918965312,1657918967465,222,4
1,2.666949237,0.029095657,15,30,15,10,1657918959521,1657918929521,3,3.2,16,0,1657918979811,1657918980310,1657918982467,223,4
1,2.6562006510000002,0.028852509999999998,15,30,15,10,1657918974521,1657918944521,3,3.2,16,0,1657918994812,1657918995312,1657918997458,224,4
1,2.67248591,0.030714787,15,30,15,10,1657918989521,1657918959521,3,3.2,16,0,1657919009815,1657919010316,1657919012475,225,4
1,2.666760279,0.03461649,15,30,15,10,1657919004521,1657918974521,3,3.2,16,0,1657919024814,1657919025314,1657919027470,226,4
1,2.6733348959999996,0.030981651,15,30,15,10,1657919019521,1657918989521,3,3.2,16,0,1657919039820,1657919040320,1657919042478,227,4
1,2.194088701,0.029101559000000003,15,30,15,10,1657919034521,1657919004521,3,3.2,16,0,1657919054814,1657919055315,1657919056998,228,4
1,2.674499807,0.038434442,15,30,15,10,1657919049521,1657919019521,3,3.2,16,0,1657919069816,1657919070316,1657919072478,229,4
1,0.792707531,0.028343431,15,30,15,10,1657919064521,1657919034521,3,3.2,16,0,1657919084821,1657919085322,1657919085598,230,4
1,1.181346961,0.029070146,15,30,15,10,1657919079521,1657919049521,3,3.2,16,0,1657919099816,1657919100323,1657919100987,231,4
1,2.667493121,0.027056562,15,30,15,10,1657919094521,1657919064521,3,3.2,16,0,1657919114817,1657919115318,1657919117474,232,4
1,1.959882271,0.030123802,15,30,15,10,1657919109521,1657919079521,3,3.2,16,0,1657919129818,1657919130318,1657919131766,233,4
1,2.3095082440000003,0.02973507,15,30,15,10,1657919124521,1657919094521,3,3.2,16,0,1657919144818,1657919145318,1657919147117,234,4
1,2.667265241,0.028387341,15,30,15,10,1657919139521,1657919109521,3,3.2,16,0,1657919159819,1657919160320,1657919162475,235,4
1,2.663414223,0.028508312,15,30,15,10,1657919154521,1657919124521,3,3.2,16,0,1657919174819,1657919175319,1657919177471,236,4
1,2.697439567,0.029633064,15,30,15,10,1657919169521,1657919139521,3,3.2,16,0,1657919189818,1657919190318,1657919192506,237,4
1,2.663768514,0.028335138,15,30,15,10,1657919184521,1657919154521,3,3.2,16,0,1657919204820,1657919205320,1657919207473,238,4
1,2.668344876,0.029976829,15,30,15,10,1657919199521,1657919169521,3,3.2,16,0,1657919219824,1657919220325,1657919222479,239,4
1,2.673712769,0.029003983,15,30,15,10,1657919214521,1657919184521,3,3.2,16,0,1657919234821,1657919235322,1657919237485,240,4
1,2.665759864,0.027225685,15,30,15,10,1657919229521,1657919199521,3,3.2,16,0,1657919249832,1657919250333,1657919252486,241,4
1,2.738736589,0.028337702,15,30,15,10,1657919244521,1657919214521,3,3.2,16,0,1657919264911,1657919265410,1657919267558,242,4
1,2.859700426,0.050628867,15,30,15,10,1657919259521,1657919229521,3,3.2,16,0,1657919279832,1657919280337,1657919282679,243,4
1,0.826651701,0.027599624,15,30,15,10,1657919274521,1657919244521,3,3.2,16,0,1657919294831,1657919295331,1657919295647,244,4
1,1.2086762690000001,0.028509645,15,30,15,10,1657919289521,1657919259521,3,3.2,16,0,1657919309832,1657919310332,1657919311030,245,4
1,1.515811552,0.030442532,15,30,15,10,1657919304521,1657919274521,3,3.2,15,0,1657919324857,1657919325358,1657919326337,246,4
1,1.8137781789999998,0.031644114,15,30,15,10,1657919319521,1657919289521,3,3.2,15,0,1657919339833,1657919340334,1657919341636,247,4
1,2.171842481,0.030169714,15,30,15,10,1657919334521,1657919304521,3,3.2,15,0,1657919354835,1657919355335,1657919356996,248,4
1,2.58073945,0.030474016,15,30,15,10,1657919349521,1657919319521,3,3.2,15,0,1657919369842,1657919370343,1657919372405,249,4
1,2.6669228090000003,0.030670373,15,30,15,10,1657919364521,1657919334521,3,3.2,15,0,1657919384840,1657919385341,1657919387493,250,4
1,2.681192004,0.028522603,15,30,15,10,1657919379521,1657919349521,3,3.2,15,0,1657919399837,1657919400338,1657919402508,251,4
1,2.661777603,0.029058609,15,30,15,10,1657919394521,1657919364521,3,3.2,15,0,1657919414839,1657919415340,1657919417490,252,4
1,2.644954759,0.027804061999999997,15,30,15,10,1657919409521,1657919379521,3,3.2,15,0,1657919429841,1657919430341,1657919432475,253,4
1,2.654336076,0.030333571,15,30,15,10,1657919424521,1657919394521,3,3.2,15,0,1657919444841,1657919445342,1657919447485,254,4
1,2.645466262,0.028230334,15,30,15,10,1657919439521,1657919409521,3,3.2,15,0,1657919459841,1657919460341,1657919462475,255,4
1,2.001184142,0.02829605,15,30,15,10,1657919454521,1657919424521,3,3.2,15,0,1657919474845,1657919475345,1657919476829,256,4
1,2.6737349170000004,0.033623597,15,30,15,10,1657919469521,1657919439521,3,3.2,15,0,1657919489840,1657919490341,1657919492503,257,4
1,0.790667512,0.043775189,15,30,15,10,1657919484521,1657919454521,3,3.2,15,0,1657919504839,1657919505340,1657919505620,258,4
1,1.030270775,0.030440047,15,30,15,10,1657919499521,1657919469521,3,3.2,15,0,1657919519841,1657919520342,1657919520860,259,4
1,1.421423396,0.029235934,15,30,15,10,1657919514521,1657919484521,3,3.2,15,0,1657919534844,1657919535345,1657919536253,260,4
1,1.734214368,0.027173684,15,30,15,10,1657919529521,1657919499521,3,3.2,15,0,1657919549844,1657919550344,1657919551567,261,4
1,2.661310944,0.02918326,15,30,15,10,1657919544521,1657919514521,3,3.2,15,0,1657919564843,1657919565344,1657919567494,262,4
1,2.472859255,0.027825606,15,30,15,10,1657919559521,1657919529521,3,3.2,15,0,1657919579844,1657919580344,1657919582306,263,4
1,2.661413618,0.029323043,15,30,15,10,1657919574521,1657919544521,3,3.2,15,0,1657919594846,1657919595345,1657919597496,264,4
1,2.709895787,0.028828589,15,30,15,10,1657919589521,1657919559521,3,3.2,15,0,1657919609905,1657919610406,1657919612545,265,4
1,2.670555729,0.029066439,15,30,15,10,1657919604521,1657919574521,3,3.2,14,0,1657919624848,1657919625348,1657919627507,266,4
1,2.67644653,0.02842337,15,30,15,10,1657919619521,1657919589521,3,3.2,14,0,1657919639852,1657919640351,1657919642514,267,4
1,2.663758307,0.027932331999999997,15,30,15,10,1657919634521,1657919604521,3,3.2,14,0,1657919654848,1657919655349,1657919657501,268,4
1,2.6592961209999997,0.028495337,15,30,15,10,1657919649521,1657919619521,3,3.2,14,0,1657919669851,1657919670350,1657919672497,269,4
1,2.65430973,0.027907624,15,30,15,10,1657919664521,1657919634521,3,3.2,14,0,1657919684851,1657919685351,1657919687492,270,4
1,2.683799864,0.03354354,15,30,15,10,1657919679521,1657919649521,3,3.2,14,0,1657919699854,1657919700363,1657919702522,271,4
1,2.671238471,0.041021766999999994,15,30,15,10,1657919694521,1657919664521,3,3.2,14,0,1657919714849,1657919715349,1657919717510,272,4
1,0.944758601,0.029017880000000003,15,30,15,10,1657919709521,1657919679521,3,3.2,14,0,1657919729851,1657919730350,1657919730785,273,4
1,1.266446896,0.027362653,15,30,15,10,1657919724521,1657919694521,3,3.2,14,0,1657919744852,1657919745351,1657919746107,274,4
1,1.709248943,0.027907989,15,30,15,10,1657919739521,1657919709521,3,3.2,14,0,1657919759857,1657919760357,1657919761551,275,4
1,2.032284646,0.029703963000000003,15,30,15,10,1657919754521,1657919724521,3,3.2,14,0,1657919774854,1657919775354,1657919776874,276,4
1,2.384818927,0.028771768000000003,15,30,15,10,1657919769521,1657919739521,3,3.2,14,0,1657919789859,1657919790359,1657919792228,277,4
1,2.659543799,0.030067963,15,30,15,10,1657919784521,1657919754521,3,3.2,14,0,1657919804854,1657919805355,1657919807503,278,4
1,2.6678815370000004,0.028307524999999997,15,30,15,10,1657919799521,1657919769521,3,3.2,14,0,1657919819861,1657919820362,1657919822513,279,4
1,2.6536998130000002,0.02777318,15,30,15,10,1657919814521,1657919784521,3,3.2,14,0,1657919834855,1657919835356,1657919837498,280,4
1,2.659260092,0.02899865,15,30,15,10,1657919829521,1657919799521,3,3.2,14,0,1657919849856,1657919850356,1657919852505,281,4
1,2.648860251,0.02691432,15,30,15,10,1657919844521,1657919814521,3,3.2,14,0,1657919864865,1657919865365,1657919867495,282,4
1,2.6635466230000002,0.031483972,15,30,15,10,1657919859521,1657919829521,3,3.2,14,0,1657919879860,1657919880360,1657919882511,283,4
1,2.696785184,0.028285238,15,30,15,10,1657919874521,1657919844521,3,3.2,14,0,1657919894869,1657919895370,1657919897548,284,4
1,2.661829663,0.027192683999999998,15,30,15,10,1657919889521,1657919859521,3,3.2,14,0,1657919909869,1657919910369,1657919912513,285,4
