NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE
4+5180+132,63362100219726+[0,716;0,719;0,728;0,714]+0,7192500000000001+0,5669283333333334+8+1800+1+6040+1604881453046+1604879653046
4+5185+135,12866999816896+[0,717;0,721;0,728;0,715]+0,72025+0,5522222222222226+8+1800+1+6040+1604881461046+1604879661046
4+5181+126,93617999267578+[0,717;0,719;0,729;0,713]+0,7195+0,5647222222222221+8+1800+1+6040+1604881469046+1604879669046
4+5188+133,89569299316406+[0,715;0,721;0,731;0,716]+0,72075+0,5486111111111115+8+1800+1+6040+1604881477046+1604879677046
4+5189+127,16276600646972+[0,717;0,72;0,73;0,716]+0,72075+0,5164408333333333+8+1800+1+6040+1604881485046+1604879685046
4+5188+132,7489470062256+[0,718;0,719;0,73;0,715]+0,7204999999999999+0,5355627777777779+8+1800+1+6040+1604881493046+1604879693046
4+5189+129,65060098266602+[0,716;0,72;0,731;0,716]+0,72075+0,5744027777777776+8+1800+1+6040+1604881501046+1604879701046
4+5188+132,10994302368164+[0,717;0,723;0,727;0,715]+0,7204999999999999+0,5375000000000002+8+1800+1+6040+1604881509046+1604879709046
4+5183+126,19834100341797+[0,716;0,722;0,728;0,714]+0,72+0,5397244444444443+8+1800+1+6040+1604881517046+1604879717046
4+5183+136,7103219909668+[0,714;0,72;0,73;0,715]+0,7197499999999999+0,5704541666666668+8+1800+1+6040+1604881525046+1604879725046
4+5187+141,58202798461915+[0,716;0,719;0,732;0,715]+0,7204999999999999+0,46027777777777806+8+1800+1+6040+1604881533046+1604879733046
4+5181+135,28934701538086+[0,715;0,719;0,73;0,714]+0,7194999999999999+0,45194444444444437+8+1800+1+6040+1604881541046+1604879741046
4+5183+140,7757490234375+[0,716;0,718;0,729;0,717]+0,72+0,45055555555555565+8+1800+1+6040+1604881549046+1604879749046
4+5186+145,94114700317382+[0,717;0,718;0,729;0,717]+0,7202500000000001+0,47208888888888906+8+1800+1+6040+1604881557046+1604879757046
4+5182+149,53256298828126+[0,716;0,719;0,728;0,716]+0,7197500000000001+0,47083333333333344+8+1800+1+6040+1604881565046+1604879765046
4+5179+132,03498699951172+[0,717;0,718;0,728;0,714]+0,7192500000000001+0,4962999999999995+8+1800+1+6040+1604881573046+1604879773046
4+5182+139,55633401489257+[0,716;0,717;0,73;0,716]+0,7197499999999999+0,4514183333333333+8+1800+1+6040+1604881581046+1604879781046
4+5179+127,89402600097657+[0,717;0,717;0,729;0,714]+0,71925+0,4786444444444444+8+1800+1+6040+1604881589046+1604879789046
4+5191+137,07418600463868+[0,719;0,719;0,727;0,719]+0,721+0,5102777777777777+8+1800+1+6040+1604881597046+1604879797046
4+5186+138,4553869934082+[0,721;0,716;0,726;0,719]+0,7204999999999999+0,5080555555555557+8+1800+1+6040+1604881605046+1604879805046
4+5188+136,16612197875978+[0,72;0,718;0,727;0,717]+0,7205+0,536111111111111+8+1800+1+6040+1604881613046+1604879813046
4+5190+141,08316900634765+[0,719;0,719;0,726;0,719]+0,7207499999999999+0,5314172222222221+8+1800+1+6040+1604881621046+1604879821046
4+5180+136,4889289855957+[0,717;0,717;0,727;0,717]+0,7195+0,5255555555555554+8+1800+1+6040+1604881629046+1604879829046
4+5191+125,1508039855957+[0,719;0,719;0,729;0,717]+0,721+0,5466666666666667+8+1800+1+6040+1604881637046+1604879837046
4+5193+129,58691500854493+[0,721;0,719;0,729;0,717]+0,7215+0,5716666666666662+8+1800+1+6040+1604881645046+1604879845046
4+5193+132,0598930053711+[0,721;0,717;0,73;0,717]+0,7212500000000001+0,5608194444444448+8+1800+1+6040+1604881653046+1604879853046
4+5195+127,96799200439453+[0,72;0,718;0,731;0,717]+0,7215+0,5429044444444445+8+1800+1+6040+1604881661046+1604879861046
4+5197+135,22033700561522+[0,719;0,718;0,732;0,717]+0,7214999999999999+0,528888888888889+8+1800+1+6040+1604881669046+1604879869046
4+5194+128,10551699829102+[0,719;0,717;0,731;0,718]+0,72125+0,49972222222222223+8+1800+1+6040+1604881677046+1604879877046
4+5196+166,37966799926758+[0,721;0,714;0,734;0,718]+0,72175+0,4819444444444444+8+1800+1+6040+1604881685046+1604879885046
4+5200+136,8922490234375+[0,721;0,716;0,733;0,719]+0,72225+0,5033444444444443+8+1800+1+6040+1604881693046+1604879893046
4+5200+155,05303900146484+[0,721;0,716;0,732;0,721]+0,7224999999999999+0,5564802777777778+8+1800+1+6040+1604881701046+1604879901046
4+5200+140,9320830078125+[0,721;0,716;0,73;0,722]+0,72225+0,5149766666666665+8+1800+1+6040+1604881709046+1604879909046
4+5201+230,07890600585938+[0,719;0,717;0,732;0,721]+0,7222500000000001+0,5116666666666667+8+1800+1+6040+1604881717046+1604879917046
4+5196+362,3751310119629+[0,72;0,715;0,731;0,721]+0,72175+0,5369444444444442+8+1800+1+6040+1604881725046+1604879925046
4+5199+243,7070369873047+[0,72;0,715;0,732;0,722]+0,72225+0,5140625000000005+8+1800+1+6040+1604881733046+1604879933046
4+5201+133,19830599975586+[0,722;0,715;0,731;0,722]+0,7224999999999999+0,519444444444444+8+1800+1+6040+1604881741046+1604879941046
4+5194+133,51592599487304+[0,721;0,713;0,729;0,723]+0,7214999999999999+0,4892138888888886+8+1800+1+6040+1604881749046+1604879949046
4+5203+128,9518280029297+[0,721;0,716;0,73;0,724]+0,72275+0,5050430555555556+8+1800+1+6040+1604881757046+1604879957046
4+5205+132,09149298095704+[0,723;0,716;0,731;0,722]+0,723+0,47391666666666665+8+1800+1+6040+1604881765046+1604879965046
4+5190+124,92175500488281+[0,722;0,714;0,729;0,719]+0,721+0,5442688888888894+8+1800+1+6040+1604881773046+1604879973046
4+5199+136,02575201416016+[0,723;0,715;0,731;0,72]+0,7222500000000001+0,5830555555555554+8+1800+1+6040+1604881781046+1604879981046
4+5202+133,13557299804688+[0,724;0,714;0,732;0,719]+0,72225+0,5597222222222225+8+1800+1+6040+1604881789046+1604879989046
4+5191+136,3668800048828+[0,722;0,714;0,73;0,718]+0,721+0,5776888888888891+8+1800+1+6040+1604881797046+1604879997046
4+5197+137,9037610168457+[0,722;0,714;0,732;0,718]+0,7215+0,5664361111111113+8+1800+1+6040+1604881805046+1604880005046
4+5201+128,17844302368164+[0,724;0,714;0,734;0,718]+0,7224999999999999+0,5331211111111109+8+1800+1+6040+1604881813046+1604880013046
4+5193+138,14284399414063+[0,723;0,712;0,733;0,717]+0,7212500000000001+0,5496680555555554+8+1800+1+6040+1604881821046+1604880021046
4+5205+131,25754998779297+[0,724;0,716;0,732;0,72]+0,7229999999999999+0,5586111111111111+8+1800+1+6040+1604881829046+1604880029046
4+5207+134,8126890258789+[0,724;0,716;0,732;0,721]+0,72325+0,5152777777777776+8+1800+1+6040+1604881837046+1604880037046
4+5200+125,57900399780273+[0,724;0,713;0,731;0,721]+0,72225+0,5169444444444445+8+1800+1+6040+1604881845046+1604880045046
4+5201+126,36939599609374+[0,722;0,714;0,734;0,719]+0,72225+0,48546388888888914+8+1800+1+6040+1604881853046+1604880053046
4+5204+133,08157299804688+[0,724;0,714;0,734;0,719]+0,7227499999999999+0,4736975000000002+8+1800+1+6040+1604881861046+1604880061046
4+5198+138,66074700927734+[0,724;0,712;0,732;0,719]+0,72175+0,540941111111111+8+1800+1+6036+1604881869046+1604880069046
4+5202+131,74542999267578+[0,723;0,714;0,732;0,72]+0,7222499999999998+0,5458333333333334+8+1800+1+6036+1604881877046+1604880077046
