RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.892535262,0.209548148,5,30,5,80,1658428082253,1658428052253,3,3.2,1,0,1658428092332,1658428092832,1658428095201,40,4
1,2.877620389,0.212236544,5,30,5,80,1658428087253,1658428057253,3,3.2,1,0,1658428097330,1658428097830,1658428100188,41,4
1,2.894417521,0.21148476500000002,5,30,5,80,1658428092253,1658428062253,3,3.2,1,0,1658428102332,1658428102832,1658428105204,42,4
1,2.887074896,0.213225524,5,30,5,80,1658428097253,1658428067253,3,3.2,1,0,1658428107333,1658428107834,1658428110198,43,4
1,2.897547297,0.218316391,5,30,5,80,1658428102253,1658428072253,3,3.2,1,0,1658428112333,1658428112832,1658428115208,44,4
1,2.8869508930000003,0.212273168,5,30,5,80,1658428107253,1658428077253,3,3.2,1,0,1658428117332,1658428117833,1658428120199,45,4
1,2.89266331,0.209918563,5,30,5,80,1658428112253,1658428082253,3,3.2,1,0,1658428122337,1658428122837,1658428125205,46,4
1,2.876224354,0.214023092,5,30,5,80,1658428117253,1658428087253,3,3.2,1,0,1658428127335,1658428127835,1658428130189,47,4
1,2.874815054,0.210552832,5,30,5,80,1658428122253,1658428092253,3,3.2,1,0,1658428132334,1658428132835,1658428135188,48,4
1,2.8810486390000003,0.210105513,5,30,5,80,1658428127253,1658428097253,3,3.2,1,0,1658428137336,1658428137836,1658428140195,49,4
1,2.894183686,0.210288044,5,30,5,80,1658428132253,1658428102253,3,3.2,1,0,1658428142335,1658428142835,1658428145209,50,4
1,2.887390769,0.214890321,5,30,5,80,1658428137253,1658428107253,3,3.2,1,0,1658428147338,1658428147839,1658428150204,51,4
1,2.893599381,0.213510427,5,30,5,80,1658428142253,1658428112253,3,3.2,1,0,1658428152339,1658428152840,1658428155210,52,4
1,2.891629513,0.208374905,5,30,5,80,1658428147253,1658428117253,3,3.2,1,0,1658428157344,1658428157845,1658428160210,53,4
1,2.892058353,0.210255483,5,30,5,80,1658428152253,1658428122253,3,3.2,1,0,1658428162343,1658428162844,1658428165210,54,4
1,2.886766979,0.209181007,5,30,5,80,1658428157253,1658428127253,3,3.2,1,0,1658428167347,1658428167847,1658428170207,55,4
1,2.892402712,0.21311386300000001,5,30,5,80,1658428162253,1658428132253,3,3.2,1,0,1658428172340,1658428172841,1658428175213,56,4
1,2.880525565,0.21406448,5,30,5,80,1658428167253,1658428137253,3,3.2,1,0,1658428177341,1658428177841,1658428180202,57,4
1,2.894942266,0.228259679,5,30,5,80,1658428172253,1658428142253,3,3.2,1,0,1658428182344,1658428182844,1658428185216,58,4
1,2.9194118739999997,0.228129688,5,30,5,80,1658428177253,1658428147253,3,3.2,1,0,1658428187344,1658428187844,1658428190242,59,4
1,2.978712969,0.285499132,5,30,5,80,1658428182253,1658428152253,3,3.2,1,0,1658428192345,1658428192844,1658428195302,60,4
1,2.95097606,0.266132954,5,30,5,80,1658428187253,1658428157253,3,3.2,1,0,1658428197345,1658428197846,1658428200276,61,4
1,2.954625897,0.263379531,5,30,5,80,1658428192253,1658428162253,3,3.2,1,0,1658428202350,1658428202851,1658428205279,62,4
1,2.8883002390000003,0.21225813999999998,5,30,5,80,1658428197253,1658428167253,3,3.2,1,0,1658428207345,1658428207846,1658428210214,63,4
1,1.226435794,0.214629953,5,30,5,80,1658428202253,1658428172253,3,3.2,1,0,1658428212347,1658428212847,1658428213553,64,4
1,2.913688276,0.20929703900000002,5,30,5,80,1658428207253,1658428177253,3,3.2,1,0,1658428217353,1658428217853,1658428220241,65,4
1,2.9279053079999997,0.221693456,5,30,5,80,1658428212253,1658428182253,3,3.2,1,0,1658428222351,1658428222851,1658428225255,66,4
1,1.197323602,0.212880278,5,30,5,80,1658428217253,1658428187253,3,3.2,1,0,1658428227349,1658428227850,1658428228525,67,4
1,2.213762635,0.219967988,5,30,5,80,1658428222253,1658428192253,3,3.2,1,0,1658428232351,1658428232852,1658428234541,68,4
1,1.029911809,0.217183708,5,30,5,80,1658428227253,1658428197253,3,3.2,2,0,1658428237348,1658428237848,1658428238357,69,4
1,2.901755088,0.220807648,5,30,5,80,1658428232253,1658428202253,3,3.2,2,0,1658428242347,1658428242848,1658428245230,70,4
1,1.099543731,0.2121668,5,30,5,80,1658428237253,1658428207253,3,3.2,2,0,1658428247351,1658428247851,1658428248429,71,4
1,0.8940294219999999,0.21981391300000003,5,30,5,80,1658428242253,1658428212253,3,3.2,2,0,1658428252348,1658428252849,1658428253224,72,4
1,0.9919886739999999,0.21919385800000002,5,30,5,80,1658428247253,1658428217253,3,3.2,2,0,1658428257350,1658428257851,1658428258321,73,4
1,1.011808031,0.215270925,5,30,5,80,1658428252253,1658428222253,3,3.2,2,0,1658428262352,1658428262853,1658428263342,74,4
1,1.0594375950000001,0.219607783,5,30,5,80,1658428257253,1658428227253,3,3.2,2,0,1658428267349,1658428267850,1658428268390,75,4
1,1.099656285,0.21687989200000002,5,30,5,80,1658428262253,1658428232253,3,3.2,2,0,1658428272349,1658428272849,1658428273430,76,4
1,1.1326582109999999,0.203190222,5,30,5,80,1658428267253,1658428237253,3,3.2,2,0,1658428277350,1658428277851,1658428278464,77,4
1,1.144433247,0.206322529,5,30,5,80,1658428272253,1658428242253,3,3.2,2,0,1658428282350,1658428282850,1658428283476,78,4
1,1.1284236140000001,0.229471966,5,30,5,80,1658428277253,1658428247253,3,3.2,2,0,1658428287351,1658428287851,1658428288460,79,4
1,1.136218607,0.20961349,5,30,5,80,1658428282253,1658428252253,3,3.2,2,0,1658428292351,1658428292851,1658428293468,80,4
1,1.1370639519999999,0.21037883,5,30,5,80,1658428287253,1658428257253,3,3.2,2,0,1658428297352,1658428297853,1658428298469,81,4
1,1.138677235,0.209220948,5,30,5,80,1658428292253,1658428262253,3,3.2,2,0,1658428302354,1658428302855,1658428303472,82,4
1,1.1359853100000001,0.20335067599999998,5,30,5,80,1658428297253,1658428267253,3,3.2,2,0,1658428307354,1658428307854,1658428308470,83,4
1,1.120190043,0.208601488,5,30,5,80,1658428302253,1658428272253,3,3.2,2,0,1658428312355,1658428312856,1658428313454,84,4
1,1.146094059,0.21650999899999998,5,30,5,80,1658428307253,1658428277253,3,3.2,2,0,1658428317354,1658428317854,1658428318480,85,4
1,1.133328143,0.21022011100000002,5,30,5,80,1658428312253,1658428282253,3,3.2,2,0,1658428322354,1658428322854,1658428323467,86,4
1,1.139878748,0.21585867099999997,5,30,5,80,1658428317253,1658428287253,3,3.2,2,0,1658428327355,1658428327855,1658428328474,87,4
1,1.1342974670000001,0.212213163,5,30,5,80,1658428322253,1658428292253,3,3.2,2,0,1658428332354,1658428332854,1658428333469,88,4
1,1.130599809,0.216894372,5,30,5,80,1658428327253,1658428297253,3,3.2,2,0,1658428337362,1658428337862,1658428338466,89,4
1,1.149723764,0.218253477,5,30,5,80,1658428332253,1658428302253,3,3.2,2,0,1658428342356,1658428342856,1658428343485,90,4
1,1.14159397,0.211099091,5,30,5,80,1658428337253,1658428307253,3,3.2,2,0,1658428347356,1658428347856,1658428348478,91,4
1,1.145850308,0.218673918,5,30,5,80,1658428342253,1658428312253,3,3.2,2,0,1658428352357,1658428352857,1658428353483,92,4
1,1.138101219,0.206275077,5,30,5,80,1658428347253,1658428317253,3,3.2,2,0,1658428357356,1658428357857,1658428358474,93,4
1,1.144481672,0.215275927,5,30,5,80,1658428352253,1658428322253,3,3.2,2,0,1658428362358,1658428362857,1658428363482,94,4
1,1.15739345,0.212935914,5,30,5,80,1658428357253,1658428327253,3,3.2,2,0,1658428367359,1658428367859,1658428368496,95,4
1,1.131578379,0.210636722,5,30,5,80,1658428362253,1658428332253,3,3.2,2,0,1658428372361,1658428372861,1658428373471,96,4
1,1.145342691,0.220463645,5,30,5,80,1658428367253,1658428337253,3,3.2,2,0,1658428377360,1658428377861,1658428378484,97,4
1,1.132703535,0.215358665,5,30,5,80,1658428372253,1658428342253,3,3.2,2,0,1658428382360,1658428382860,1658428383471,98,4
1,1.155954955,0.210577876,5,30,5,80,1658428377253,1658428347253,3,3.2,2,0,1658428387359,1658428387859,1658428388495,99,4
1,1.144321181,0.218996822,5,30,5,80,1658428382253,1658428352253,3,3.2,2,0,1658428392359,1658428392860,1658428393484,100,4
1,1.156502596,0.210403877,5,30,5,80,1658428387253,1658428357253,3,3.2,2,0,1658428397363,1658428397864,1658428398497,101,4
1,1.138378236,0.216821876,5,30,5,80,1658428392253,1658428362253,3,3.2,2,0,1658428402361,1658428402861,1658428403479,102,4
1,1.144529712,0.21329552400000001,5,30,5,80,1658428397253,1658428367253,3,3.2,2,0,1658428407361,1658428407860,1658428408485,103,4
1,1.154200017,0.216999009,5,30,5,80,1658428402253,1658428372253,3,3.2,2,0,1658428412362,1658428412863,1658428413495,104,4
1,1.132750309,0.218591376,5,30,5,80,1658428407253,1658428377253,3,3.2,2,0,1658428417362,1658428417863,1658428418474,105,4
1,1.145177755,0.218173507,5,30,5,80,1658428412253,1658428382253,3,3.2,2,0,1658428422364,1658428422865,1658428423487,106,4
1,1.135761812,0.21959020599999998,5,30,5,80,1658428417253,1658428387253,3,3.2,2,0,1658428427365,1658428427865,1658428428478,107,4
1,1.1486017220000002,0.21350089600000002,5,30,5,80,1658428422253,1658428392253,3,3.2,2,0,1658428432367,1658428432866,1658428433491,108,4
1,1.136205154,0.21116754000000001,5,30,5,80,1658428427253,1658428397253,3,3.2,2,0,1658428437365,1658428437866,1658428438479,109,4
1,1.1770547260000002,0.24781400099999998,5,30,5,80,1658428432253,1658428402253,3,3.2,2,0,1658428442367,1658428442867,1658428443521,110,4
1,1.142770838,0.216556519,5,30,5,80,1658428437253,1658428407253,3,3.2,2,0,1658428447372,1658428447872,1658428448488,111,4
1,1.139114578,0.213262629,5,30,5,80,1658428442253,1658428412253,3,3.2,2,0,1658428452368,1658428452868,1658428453484,112,4
1,1.167483424,0.213912252,5,30,5,80,1658428447253,1658428417253,3,3.2,2,0,1658428457370,1658428457870,1658428458512,113,4
1,1.1435170639999999,0.216111943,5,30,5,80,1658428452253,1658428422253,3,3.2,2,0,1658428462367,1658428462867,1658428463488,114,4
1,1.155027217,0.217016348,5,30,5,80,1658428457253,1658428427253,3,3.2,2,0,1658428467369,1658428467870,1658428468500,115,4
1,1.1632213139999998,0.21323688799999999,5,30,5,80,1658428462253,1658428432253,3,3.2,2,0,1658428472367,1658428472868,1658428473508,116,4
1,1.2756666,0.217383355,5,30,5,80,1658428467253,1658428437253,3,3.2,2,0,1658428477371,1658428477871,1658428478621,117,4
1,1.155916688,0.213778204,5,30,5,80,1658428472253,1658428442253,3,3.2,2,0,1658428482368,1658428482868,1658428483501,118,4
1,1.148589791,0.210948372,5,30,5,80,1658428477253,1658428447253,3,3.2,2,0,1658428487370,1658428487870,1658428488494,119,4
1,1.138511328,0.213238554,5,30,5,80,1658428482253,1658428452253,3,3.2,2,0,1658428492368,1658428492869,1658428493484,120,4
1,1.167437858,0.209619765,5,30,5,80,1658428487253,1658428457253,3,3.2,2,0,1658428497370,1658428497870,1658428498514,121,4
1,1.158324932,0.217291479,5,30,5,80,1658428492253,1658428462253,3,3.2,2,0,1658428502370,1658428502870,1658428503505,122,4
1,1.159149929,0.209736262,5,30,5,80,1658428497253,1658428467253,3,3.2,2,0,1658428507369,1658428507869,1658428508506,123,4
1,1.154598907,0.216539709,5,30,5,80,1658428502253,1658428472253,3,3.2,2,0,1658428512369,1658428512869,1658428513502,124,4
1,1.145590671,0.20702207,5,30,5,80,1658428507253,1658428477253,3,3.2,2,0,1658428517377,1658428517878,1658428518493,125,4
1,1.1484647339999998,0.206416338,5,30,5,80,1658428512253,1658428482253,3,3.2,2,0,1658428522367,1658428522867,1658428523496,126,4
1,1.1499882090000002,0.21569211300000002,5,30,5,80,1658428517253,1658428487253,3,3.2,2,0,1658428527371,1658428527871,1658428528498,127,4
1,1.1529372100000002,0.216003172,5,30,5,80,1658428522253,1658428492253,3,3.2,2,0,1658428532373,1658428532874,1658428533501,128,4
1,1.140029624,0.213308169,5,30,5,80,1658428527253,1658428497253,3,3.2,2,0,1658428537370,1658428537871,1658428538489,129,4
1,1.165122314,0.205298473,5,30,5,80,1658428532253,1658428502253,3,3.2,2,0,1658428542374,1658428542874,1658428543515,130,4
1,1.1486256590000001,0.216652088,5,30,5,80,1658428537253,1658428507253,3,3.2,2,0,1658428547374,1658428547875,1658428548500,131,4
1,1.154132641,0.214323122,5,30,5,80,1658428542253,1658428512253,3,3.2,2,0,1658428552374,1658428552874,1658428553506,132,4
1,1.144599965,0.216510739,5,30,5,80,1658428547253,1658428517253,3,3.2,2,0,1658428557375,1658428557875,1658428558497,133,4
1,1.15625137,0.21884225499999999,5,30,5,80,1658428552253,1658428522253,3,3.2,2,0,1658428562376,1658428562875,1658428563508,134,4
1,1.147906461,0.211510976,5,30,5,80,1658428557253,1658428527253,3,3.2,2,0,1658428567376,1658428567875,1658428568500,135,4
1,1.157609799,0.212461908,5,30,5,80,1658428562253,1658428532253,3,3.2,2,0,1658428572379,1658428572880,1658428573510,136,4
1,1.165001526,0.20838190499999998,5,30,5,80,1658428567253,1658428537253,3,3.2,2,0,1658428577377,1658428577877,1658428578517,137,4
1,1.155746645,0.205379597,5,30,5,80,1658428572253,1658428542253,3,3.2,2,0,1658428582378,1658428582879,1658428583509,138,4
1,1.16553614,0.210590765,5,30,5,80,1658428577253,1658428547253,3,3.2,2,0,1658428587378,1658428587879,1658428588519,139,4
1,1.170739304,0.207919188,5,30,5,80,1658428582253,1658428552253,3,3.2,2,0,1658428592377,1658428592878,1658428593524,140,4
1,1.154149211,0.21811729500000002,5,30,5,80,1658428587253,1658428557253,3,3.2,2,0,1658428597378,1658428597878,1658428598508,141,4
1,1.166981262,0.211368586,5,30,5,80,1658428592253,1658428562253,3,3.2,2,0,1658428602378,1658428602878,1658428603520,142,4
1,1.162587964,0.21539583099999998,5,30,5,80,1658428597253,1658428567253,3,3.2,2,0,1658428607377,1658428607877,1658428608516,143,4
1,1.1615431779999998,0.212167138,5,30,5,80,1658428602253,1658428572253,3,3.2,2,0,1658428612379,1658428612879,1658428613515,144,4
1,1.162476754,0.22020294999999998,5,30,5,80,1658428607253,1658428577253,3,3.2,2,0,1658428617379,1658428617880,1658428618516,145,4
1,1.159187768,0.210224854,5,30,5,80,1658428612253,1658428582253,3,3.2,2,0,1658428622377,1658428622878,1658428623513,146,4
1,1.162020737,0.210439133,5,30,5,80,1658428617253,1658428587253,3,3.2,2,0,1658428627378,1658428627879,1658428628517,147,4
1,1.1587244,0.219913297,5,30,5,80,1658428622253,1658428592253,3,3.2,2,0,1658428632378,1658428632878,1658428633514,148,4
1,1.156097994,0.216875742,5,30,5,80,1658428627253,1658428597253,3,3.2,2,0,1658428637378,1658428637878,1658428638510,149,4
1,1.1646602780000002,0.209573696,5,30,5,80,1658428632253,1658428602253,3,3.2,2,0,1658428642379,1658428642878,1658428643520,150,4
1,1.155621108,0.215198232,5,30,5,80,1658428637253,1658428607253,3,3.2,2,0,1658428647379,1658428647880,1658428648511,151,4
1,1.17099098,0.21683015800000002,5,30,5,80,1658428642253,1658428612253,3,3.2,2,0,1658428652379,1658428652878,1658428653526,152,4
1,1.15274751,0.215611246,5,30,5,80,1658428647253,1658428617253,3,3.2,2,0,1658428657379,1658428657879,1658428658509,153,4
1,1.162733403,0.204204448,5,30,5,80,1658428652253,1658428622253,3,3.2,2,0,1658428662380,1658428662881,1658428663519,154,4
1,1.154370444,0.22041895,5,30,5,80,1658428657253,1658428627253,3,3.2,2,0,1658428667380,1658428667881,1658428668511,155,4
1,1.150723927,0.216962591,5,30,5,80,1658428662253,1658428632253,3,3.2,2,0,1658428672379,1658428672880,1658428673507,156,4
1,1.161230775,0.210182141,5,30,5,80,1658428667253,1658428637253,3,3.2,2,0,1658428677386,1658428677886,1658428678518,157,4
1,1.177094837,0.20964603399999998,5,30,5,80,1658428672253,1658428642253,3,3.2,2,0,1658428682379,1658428682880,1658428683534,158,4
1,1.148042001,0.219388673,5,30,5,80,1658428677253,1658428647253,3,3.2,2,0,1658428687378,1658428687879,1658428688505,159,4
1,1.1622732439999999,0.20773751,5,30,5,80,1658428682253,1658428652253,3,3.2,2,0,1658428692380,1658428692880,1658428693519,160,4
1,1.171448405,0.219873277,5,30,5,80,1658428687253,1658428657253,3,3.2,2,0,1658428697383,1658428697883,1658428698528,161,4
1,1.1666736780000002,0.21424106499999998,5,30,5,80,1658428692253,1658428662253,3,3.2,2,0,1658428702383,1658428702883,1658428703524,162,4
1,1.156280661,0.216422423,5,30,5,80,1658428697253,1658428667253,3,3.2,2,0,1658428707386,1658428707887,1658428708514,163,4
1,1.179825261,0.217594991,5,30,5,80,1658428702253,1658428672253,3,3.2,2,0,1658428712382,1658428712882,1658428713539,164,4
1,1.162921593,0.21541753700000002,5,30,5,80,1658428707253,1658428677253,3,3.2,2,0,1658428717383,1658428717883,1658428718522,165,4
1,1.16777063,0.214728405,5,30,5,80,1658428712253,1658428682253,3,3.2,2,0,1658428722383,1658428722884,1658428723527,166,4
1,1.1716139049999998,0.218244578,5,30,5,80,1658428717253,1658428687253,3,3.2,2,0,1658428727381,1658428727881,1658428728531,167,4
1,1.169346064,0.214501936,5,30,5,80,1658428722253,1658428692253,3,3.2,2,0,1658428732383,1658428732883,1658428733529,168,4
1,1.179271058,0.203027802,5,30,5,80,1658428727253,1658428697253,3,3.2,2,0,1658428737384,1658428737885,1658428738539,169,4
1,1.18201235,0.223295682,5,30,5,80,1658428732253,1658428702253,3,3.2,2,0,1658428742386,1658428742885,1658428743541,170,4
1,1.173353527,0.214468127,5,30,5,80,1658428737253,1658428707253,3,3.2,2,0,1658428747385,1658428747885,1658428748533,171,4
1,1.188524286,0.211971711,5,30,5,80,1658428742253,1658428712253,3,3.2,2,0,1658428752382,1658428752882,1658428753548,172,4
1,1.1756676030000002,0.21297485,5,30,5,80,1658428747253,1658428717253,3,3.2,2,0,1658428757385,1658428757885,1658428758536,173,4
1,1.1725114779999999,0.208857844,5,30,5,80,1658428752253,1658428722253,3,3.2,2,0,1658428762384,1658428762884,1658428763532,174,4
1,1.187446281,0.218471403,5,30,5,80,1658428757253,1658428727253,3,3.2,2,0,1658428767386,1658428767886,1658428768547,175,4
1,1.182728296,0.21670272399999999,5,30,5,80,1658428762253,1658428732253,3,3.2,2,0,1658428772384,1658428772883,1658428773543,176,4
1,1.168399769,0.210847704,5,30,5,80,1658428767253,1658428737253,3,3.2,2,0,1658428777387,1658428777888,1658428778529,177,4
1,1.1810709400000001,0.20977637899999999,5,30,5,80,1658428772253,1658428742253,3,3.2,2,0,1658428782380,1658428782881,1658428783541,178,4
1,1.187614945,0.209534049,5,30,5,80,1658428777253,1658428747253,3,3.2,2,0,1658428787383,1658428787883,1658428788548,179,4
1,1.172457314,0.209939595,5,30,5,80,1658428782253,1658428752253,3,3.2,2,0,1658428792381,1658428792882,1658428793533,180,4
1,1.177659384,0.214848128,5,30,5,80,1658428787253,1658428757253,3,3.2,2,0,1658428797383,1658428797884,1658428798539,181,4
1,1.1792015040000001,0.214861359,5,30,5,80,1658428792253,1658428762253,3,3.2,2,0,1658428802384,1658428802885,1658428803541,182,4
1,1.1775247549999999,0.213382191,5,30,5,80,1658428797253,1658428767253,3,3.2,2,0,1658428807384,1658428807885,1658428808540,183,4
1,1.179352674,0.215078149,5,30,5,80,1658428802253,1658428772253,3,3.2,2,0,1658428812386,1658428812887,1658428813542,184,4
1,1.180730751,0.21680226300000002,5,30,5,80,1658428807253,1658428777253,3,3.2,2,0,1658428817387,1658428817887,1658428818545,185,4
1,1.1720233679999998,0.211356137,5,30,5,80,1658428812253,1658428782253,3,3.2,2,0,1658428822387,1658428822886,1658428823536,186,4
1,1.186457228,0.21036475599999999,5,30,5,80,1658428817253,1658428787253,3,3.2,2,0,1658428827387,1658428827887,1658428828550,187,4
1,1.173791389,0.210663734,5,30,5,80,1658428822253,1658428792253,3,3.2,2,0,1658428832393,1658428832894,1658428833538,188,4
1,2.933555713,0.231024582,5,30,5,80,1658428827253,1658428797253,3,3.2,1,0,1658428837399,1658428837899,1658428840299,189,4
1,2.908593039,0.227685995,5,30,5,80,1658428832253,1658428802253,3,3.2,1,0,1658428842392,1658428842891,1658428845274,190,4
1,2.912460077,0.225758013,5,30,5,80,1658428837253,1658428807253,3,3.2,1,0,1658428847391,1658428847892,1658428850278,191,4
1,2.917130988,0.216365964,5,30,5,80,1658428842253,1658428812253,3,3.2,1,0,1658428852393,1658428852894,1658428855283,192,4
1,2.9041584670000002,0.215098625,5,30,5,80,1658428847253,1658428817253,3,3.2,1,0,1658428857393,1658428857894,1658428860272,193,4
1,2.9036358829999998,0.213587482,5,30,5,80,1658428852253,1658428822253,3,3.2,1,0,1658428862393,1658428862893,1658428865271,194,4
1,2.890006077,0.213448077,5,30,5,80,1658428857253,1658428827253,3,3.2,1,0,1658428867396,1658428867896,1658428870259,195,4
1,2.910731858,0.22013464300000002,5,30,5,80,1658428862253,1658428832253,3,3.2,1,0,1658428872397,1658428872898,1658428875280,196,4
1,2.894139881,0.21280795,5,30,5,80,1658428867253,1658428837253,3,3.2,1,0,1658428877399,1658428877900,1658428880265,197,4
1,2.911745491,0.216228953,5,30,5,80,1658428872253,1658428842253,3,3.2,1,0,1658428882400,1658428882901,1658428885282,198,4
1,2.893500963,0.21401039800000002,5,30,5,80,1658428877253,1658428847253,3,3.2,1,0,1658428887398,1658428887899,1658428890265,199,4
1,2.9082788820000003,0.22141474,5,30,5,80,1658428882253,1658428852253,3,3.2,1,0,1658428892401,1658428892901,1658428895280,200,4
1,2.8981727409999998,0.212705644,5,30,5,80,1658428887253,1658428857253,3,3.2,1,0,1658428897404,1658428897904,1658428900271,201,4
