RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.9057726219999997,0.20643430499999998,5,30,5,80,1658072709465,1658072679465,3,3.2,2,0,1658072719528,1658072720029,1658072722415,34,4
1,2.911840903,0.212722249,5,30,5,80,1658072714465,1658072684465,3,3.2,2,0,1658072724531,1658072725031,1658072727423,35,4
1,2.913022211,0.215163183,5,30,5,80,1658072719465,1658072689465,3,3.2,2,0,1658072729532,1658072730033,1658072732425,36,4
1,2.911051321,0.20831477799999998,5,30,5,80,1658072724465,1658072694465,3,3.2,2,0,1658072734534,1658072735035,1658072737424,37,4
1,2.919162124,0.210244559,5,30,5,80,1658072729465,1658072699465,3,3.2,2,0,1658072739535,1658072740035,1658072742433,38,4
1,2.919271973,0.209653767,5,30,5,80,1658072734465,1658072704465,3,3.2,2,0,1658072744535,1658072745035,1658072747433,39,4
1,2.908976978,0.20922659,5,30,5,80,1658072739465,1658072709465,3,3.2,2,0,1658072749535,1658072750035,1658072752423,40,4
1,2.922217964,0.20975503499999998,5,30,5,80,1658072744465,1658072714465,3,3.2,2,0,1658072754535,1658072755036,1658072757437,41,4
1,2.9106063189999998,0.208531993,5,30,5,80,1658072749465,1658072719465,3,3.2,2,0,1658072759536,1658072760036,1658072762426,42,4
1,2.9146260760000002,0.210292374,5,30,5,80,1658072754465,1658072724465,3,3.2,2,0,1658072764538,1658072765038,1658072767431,43,4
1,2.915901073,0.21111326500000002,5,30,5,80,1658072759465,1658072729465,3,3.2,2,0,1658072769538,1658072770039,1658072772434,44,4
1,2.9194994590000003,0.21228329099999999,5,30,5,80,1658072764465,1658072734465,3,3.2,2,0,1658072774541,1658072775042,1658072777438,45,4
1,2.91445847,0.21081466399999998,5,30,5,80,1658072769465,1658072739465,3,3.2,2,0,1658072779539,1658072780040,1658072782433,46,4
1,2.9242400579999996,0.21038394800000002,5,30,5,80,1658072774465,1658072744465,3,3.2,2,0,1658072784542,1658072785041,1658072787444,47,4
1,2.916139996,0.210378905,5,30,5,80,1658072779465,1658072749465,3,3.2,2,0,1658072789541,1658072790042,1658072792437,48,4
1,2.918565325,0.20511631600000002,5,30,5,80,1658072784465,1658072754465,3,3.2,2,0,1658072794545,1658072795044,1658072797440,49,4
1,2.9109246680000003,0.205029305,5,30,5,80,1658072789465,1658072759465,3,3.2,2,0,1658072799542,1658072800043,1658072802433,50,4
1,2.915359352,0.210518136,5,30,5,80,1658072794465,1658072764465,3,3.2,2,0,1658072804547,1658072805047,1658072807440,51,4
1,2.911639345,0.20807317,5,30,5,80,1658072799465,1658072769465,3,3.2,2,0,1658072809546,1658072810047,1658072812437,52,4
1,2.909203884,0.21088681,5,30,5,80,1658072804465,1658072774465,3,3.2,2,0,1658072814547,1658072815048,1658072817435,53,4
1,2.91071951,0.209521032,5,30,5,80,1658072809465,1658072779465,3,3.2,2,0,1658072819548,1658072820049,1658072822437,54,4
1,2.9134510049999998,0.20866894,5,30,5,80,1658072814465,1658072784465,3,3.2,2,0,1658072824548,1658072825049,1658072827441,55,4
1,2.9212255610000004,0.20880195499999998,5,30,5,80,1658072819465,1658072789465,3,3.2,2,0,1658072829550,1658072830051,1658072832450,56,4
1,2.913490131,0.21446421699999998,5,30,5,80,1658072824465,1658072794465,3,3.2,2,0,1658072834552,1658072835052,1658072837444,57,4
1,2.928823746,0.221711433,5,30,5,80,1658072829465,1658072799465,3,3.2,2,0,1658072839549,1658072840049,1658072842458,58,4
1,2.965377009,0.21747754900000002,5,30,5,80,1658072834465,1658072804465,3,3.2,2,0,1658072844551,1658072845052,1658072847497,59,4
1,2.928060539,0.217975429,5,30,5,80,1658072839465,1658072809465,3,3.2,2,0,1658072849554,1658072850055,1658072852460,60,4
1,2.97964213,0.266782721,5,30,5,80,1658072844465,1658072814465,3,3.2,2,0,1658072854554,1658072855055,1658072857512,61,4
1,2.950592616,0.23042747800000002,5,30,5,80,1658072849465,1658072819465,3,3.2,2,0,1658072859553,1658072860052,1658072862483,62,4
1,2.919896922,0.21191987499999998,5,30,5,80,1658072854465,1658072824465,3,3.2,2,0,1658072864554,1658072865055,1658072867454,63,4
1,1.4746622299999999,0.216527119,5,30,5,80,1658072859465,1658072829465,3,3.2,2,0,1658072869556,1658072870057,1658072871009,64,4
1,2.94795518,0.239218403,5,30,5,80,1658072864465,1658072834465,3,3.2,2,0,1658072874556,1658072875056,1658072877481,65,4
1,2.924089536,0.212843368,5,30,5,80,1658072869465,1658072839465,3,3.2,2,0,1658072879555,1658072880056,1658072882459,66,4
1,1.478922286,0.214608063,5,30,5,80,1658072874465,1658072844465,3,3.2,2,0,1658072884555,1658072885056,1658072886015,67,4
1,2.612211471,0.251296412,5,30,5,80,1658072879465,1658072849465,3,3.2,2,0,1658072889560,1658072890061,1658072892148,68,4
1,1.4686080380000002,0.224634557,5,30,5,80,1658072884465,1658072854465,3,3.2,3,0,1658072894556,1658072895056,1658072896005,69,4
1,3.1871324289999996,0.22934723099999998,5,30,5,80,1658072889465,1658072859465,3,3.2,3,0,1658072899556,1658072900055,1658072902723,70,4
1,2.9195790109999997,0.214967015,5,30,5,80,1658072894465,1658072864465,3,3.2,3,0,1658072904559,1658072905059,1658072907457,71,4
1,1.180299226,0.220085536,5,30,5,80,1658072899465,1658072869465,3,3.2,3,0,1658072909559,1658072910060,1658072910718,72,4
1,3.066062332,0.237249937,5,30,5,80,1658072904465,1658072874465,3,3.2,3,0,1658072914672,1658072915173,1658072917605,73,4
1,1.504259875,0.217509123,5,30,5,80,1658072909465,1658072879465,3,3.2,3,0,1658072919561,1658072920061,1658072921043,74,4
1,2.946046714,0.241459808,5,30,5,80,1658072914465,1658072884465,3,3.2,3,0,1658072924559,1658072925059,1658072927485,75,4
1,1.366602577,0.229170227,5,30,5,80,1658072919465,1658072889465,3,3.2,3,0,1658072929559,1658072930060,1658072930906,76,4
1,3.049350507,0.27704169100000003,5,30,5,80,1658072924465,1658072894465,3,3.2,3,0,1658072934574,1658072935075,1658072937588,77,4
1,1.582041846,0.212646589,5,30,5,80,1658072929465,1658072899465,3,3.2,3,0,1658072939566,1658072940065,1658072941122,78,4
1,3.047916798,0.277120851,5,30,5,80,1658072934465,1658072904465,3,3.2,3,0,1658072944570,1658072945070,1658072947588,79,4
1,1.58954892,0.227287069,5,30,5,80,1658072939465,1658072909465,3,3.2,3,0,1658072949560,1658072950061,1658072951130,80,4
1,2.963275264,0.253040011,5,30,5,80,1658072944465,1658072914465,3,3.2,3,0,1658072954569,1658072955069,1658072957504,81,4
1,1.415593736,0.215226621,5,30,5,80,1658072949465,1658072919465,3,3.2,3,0,1658072959562,1658072960063,1658072960957,82,4
1,3.055009709,0.25621803,5,30,5,80,1658072954465,1658072924465,3,3.2,3,0,1658072964568,1658072965068,1658072967596,83,4
1,1.606920189,0.22806280899999998,5,30,5,80,1658072959465,1658072929465,3,3.2,3,0,1658072969560,1658072970061,1658072971149,84,4
1,3.073398326,0.272853092,5,30,5,80,1658072964465,1658072934465,3,3.2,3,0,1658072974566,1658072975067,1658072977615,85,4
1,1.565971491,0.22116314499999998,5,30,5,80,1658072969465,1658072939465,3,3.2,3,0,1658072979561,1658072980062,1658072981108,86,4
1,3.0681639919999997,0.25001883599999997,5,30,5,80,1658072974465,1658072944465,3,3.2,3,0,1658072984576,1658072985075,1658072987610,87,4
1,1.56781926,0.211811511,5,30,5,80,1658072979465,1658072949465,3,3.2,3,0,1658072989563,1658072990063,1658072991112,88,4
1,3.055326468,0.25929992399999996,5,30,5,80,1658072984465,1658072954465,3,3.2,3,0,1658072994574,1658072995075,1658072997599,89,4
1,1.5540973550000001,0.21364453700000002,5,30,5,80,1658072989465,1658072959465,3,3.2,3,0,1658072999572,1658073000072,1658073001098,90,4
1,3.031468188,0.245334044,5,30,5,80,1658072994465,1658072964465,3,3.2,3,0,1658073004569,1658073005069,1658073007576,91,4
1,1.571971969,0.226237816,5,30,5,80,1658072999465,1658072969465,3,3.2,3,0,1658073009564,1658073010065,1658073011117,92,4
1,2.982687038,0.249548724,5,30,5,80,1658073004465,1658072974465,3,3.2,3,0,1658073014578,1658073015078,1658073017528,93,4
1,1.564121995,0.21841198499999998,5,30,5,80,1658073009465,1658072979465,3,3.2,3,0,1658073019570,1658073020070,1658073021110,94,4
1,3.034593942,0.262935217,5,30,5,80,1658073014465,1658072984465,3,3.2,3,0,1658073024570,1658073025070,1658073027580,95,4
1,1.5958257630000001,0.23127968100000001,5,30,5,80,1658073019465,1658072989465,3,3.2,3,0,1658073029566,1658073030067,1658073031142,96,4
1,3.036616887,0.276955224,5,30,5,80,1658073024465,1658072994465,3,3.2,3,0,1658073034580,1658073035080,1658073037584,97,4
1,1.563520905,0.217426738,5,30,5,80,1658073029465,1658072999465,3,3.2,3,0,1658073039567,1658073040068,1658073041111,98,4
1,3.037972152,0.262485234,5,30,5,80,1658073034465,1658073004465,3,3.2,3,0,1658073044580,1658073045079,1658073047586,99,4
1,1.539631986,0.219752323,5,30,5,80,1658073039465,1658073009465,3,3.2,3,0,1658073049573,1658073050073,1658073051087,100,4
1,3.0758258649999997,0.253015557,5,30,5,80,1658073044465,1658073014465,3,3.2,3,0,1658073054574,1658073055074,1658073057622,101,4
1,1.5433231639999998,0.210091075,5,30,5,80,1658073049465,1658073019465,3,3.2,3,0,1658073059567,1658073060067,1658073061091,102,4
1,3.007205388,0.26646072600000004,5,30,5,80,1658073054465,1658073024465,3,3.2,3,0,1658073064575,1658073065075,1658073067555,103,4
1,1.566216858,0.238336141,5,30,5,80,1658073059465,1658073029465,3,3.2,3,0,1658073069568,1658073070069,1658073071114,104,4
1,3.1231027979999997,0.278435231,5,30,5,80,1658073064465,1658073034465,3,3.2,3,0,1658073074579,1658073075078,1658073077671,105,4
1,1.557607923,0.235486793,5,30,5,80,1658073069465,1658073039465,3,3.2,3,0,1658073079568,1658073080069,1658073081106,106,4
1,3.064139498,0.269870682,5,30,5,80,1658073074465,1658073044465,3,3.2,3,0,1658073084579,1658073085080,1658073087613,107,4
1,1.53833907,0.211918743,5,30,5,80,1658073079465,1658073049465,3,3.2,3,0,1658073089576,1658073090075,1658073091088,108,4
1,2.989607208,0.276112954,5,30,5,80,1658073084465,1658073054465,3,3.2,3,0,1658073094571,1658073095071,1658073097539,109,4
1,1.542052692,0.221139601,5,30,5,80,1658073089465,1658073059465,3,3.2,3,0,1658073099568,1658073100069,1658073101092,110,4
1,3.215245886,0.329711881,5,30,5,80,1658073094465,1658073064465,3,3.2,3,0,1658073104584,1658073105085,1658073107769,111,4
1,1.467845549,0.21541994,5,30,5,80,1658073099465,1658073069465,3,3.2,3,0,1658073109591,1658073110091,1658073111022,112,4
1,3.327893927,0.261160144,5,30,5,80,1658073104465,1658073074465,3,3.2,3,0,1658073114595,1658073115096,1658073117881,113,4
1,1.493075251,0.219782593,5,30,5,80,1658073109465,1658073079465,3,3.2,3,0,1658073119604,1658073120105,1658073121047,114,4
1,3.060832479,0.27717701299999997,5,30,5,80,1658073114465,1658073084465,3,3.2,3,0,1658073124582,1658073125084,1658073127615,115,4
1,1.6549175600000001,0.223099897,5,30,5,80,1658073119465,1658073089465,3,3.2,3,0,1658073129577,1658073130076,1658073131209,116,4
1,1.4043814749999999,0.22592882,5,30,5,80,1658073124465,1658073094465,3,3.2,3,0,1658073134578,1658073135079,1658073135958,117,4
1,3.112353794,0.282036639,5,30,5,80,1658073129465,1658073099465,3,3.2,3,0,1658073139595,1658073140096,1658073142676,118,4
1,1.575491892,0.234536393,5,30,5,80,1658073134465,1658073104465,3,3.2,3,0,1658073144583,1658073145083,1658073146140,119,4
1,3.0012294010000002,0.286726697,5,30,5,80,1658073139465,1658073109465,3,3.2,3,0,1658073149588,1658073150088,1658073152565,120,4
1,1.5514167440000002,0.226433817,5,30,5,80,1658073144465,1658073114465,3,3.2,3,0,1658073154586,1658073155086,1658073156117,121,4
1,3.038066225,0.278076084,5,30,5,80,1658073149465,1658073119465,3,3.2,3,0,1658073159595,1658073160095,1658073162603,122,4
1,1.559948089,0.215685939,5,30,5,80,1658073154465,1658073124465,3,3.2,3,0,1658073164596,1658073165095,1658073166126,123,4
1,3.0016609400000003,0.268738802,5,30,5,80,1658073159465,1658073129465,3,3.2,3,0,1658073169590,1658073170090,1658073172569,124,4
1,1.537987374,0.22463843600000002,5,30,5,80,1658073164465,1658073134465,3,3.2,3,0,1658073174590,1658073175091,1658073176106,125,4
1,3.030672708,0.261712874,5,30,5,80,1658073169465,1658073139465,3,3.2,3,0,1658073179597,1658073180098,1658073182598,126,4
1,1.5284353510000002,0.22064519999999999,5,30,5,80,1658073174465,1658073144465,3,3.2,3,0,1658073184588,1658073185089,1658073186097,127,4
1,3.03440776,0.264726184,5,30,5,80,1658073179465,1658073149465,3,3.2,3,0,1658073189591,1658073190091,1658073192604,128,4
1,1.629906706,0.272439196,5,30,5,80,1658073184465,1658073154465,3,3.2,3,0,1658073194588,1658073195088,1658073196199,129,4
1,3.090933158,0.34685646800000003,5,30,5,80,1658073189465,1658073159465,3,3.2,3,0,1658073199606,1658073200106,1658073202660,130,4
1,1.741761597,0.22622993,5,30,5,80,1658073194465,1658073164465,3,3.2,3,0,1658073204600,1658073205101,1658073206312,131,4
1,3.1176240490000002,0.29962521,5,30,5,80,1658073199465,1658073169465,3,3.2,3,0,1658073209597,1658073210097,1658073212689,132,4
1,2.498098143,0.331884132,5,30,5,80,1658073204465,1658073174465,3,3.2,3,2,1658073214743,1658073216244,1658073217069,133,4
1,3.064495798,0.293881437,5,30,5,80,1658073209465,1658073179465,3,3.2,3,0,1658073219593,1658073220094,1658073222637,134,4
1,1.345516613,0.217305436,5,30,5,80,1658073214465,1658073184465,3,3.2,3,0,1658073224600,1658073225101,1658073225917,135,4
1,3.0739112570000002,0.26216902700000005,5,30,5,80,1658073219465,1658073189465,3,3.2,3,0,1658073229600,1658073230101,1658073232646,136,4
1,1.692497433,0.223110008,5,30,5,80,1658073224465,1658073194465,3,3.2,3,0,1658073234591,1658073235092,1658073236265,137,4
1,4.317006367,0.219416323,5,30,5,80,1658073229465,1658073199465,3,3.2,3,2,1658073239814,1658073241316,1658073243890,138,4
1,3.010293528,0.26420842099999997,5,30,5,80,1658073234465,1658073204465,3,3.2,3,0,1658073244595,1658073245096,1658073247583,139,4
1,1.5040831000000001,0.22272473199999998,5,30,5,80,1658073239465,1658073209465,3,3.2,4,0,1658073249652,1658073250153,1658073251077,140,4
1,3.021532451,0.29296206,5,30,5,80,1658073244465,1658073214465,3,3.2,4,0,1658073254598,1658073255099,1658073257594,141,4
1,1.577764607,0.241083103,5,30,5,80,1658073249465,1658073219465,3,3.2,4,0,1658073259591,1658073260091,1658073261151,142,4
1,2.9773161150000003,0.31190828,5,30,5,80,1658073254465,1658073224465,3,3.2,4,0,1658073264616,1658073265116,1658073267550,143,4
1,3.1024697409999997,0.314778444,5,30,5,80,1658073259465,1658073229465,3,3.2,4,0,1658073269595,1658073270094,1658073272675,144,4
1,1.2271822159999999,0.272409637,5,30,5,80,1658073264465,1658073234465,3,3.2,4,0,1658073274606,1658073275107,1658073275799,145,4
1,3.2800186840000003,0.265945235,5,30,5,80,1658073269465,1658073239465,3,3.2,4,0,1658073279606,1658073280106,1658073282853,146,4
1,4.416622070000001,0.30720571999999996,5,30,5,80,1658073274465,1658073244465,3,3.2,4,2,1658073284912,1658073286411,1658073288990,147,4
1,1.58243914,0.274329199,5,30,5,80,1658073279465,1658073249465,3,3.2,4,0,1658073289594,1658073290093,1658073291157,148,4
1,3.356844879,0.268747051,5,30,5,80,1658073284465,1658073254465,3,3.2,4,0,1658073294608,1658073295108,1658073297932,149,4
1,4.452752633,0.21292589,5,30,5,80,1658073289465,1658073259465,3,3.2,4,4,1658073299950,1658073302452,1658073304027,150,4
1,3.241891091,0.273585062,5,30,5,80,1658073294465,1658073264465,3,3.2,4,0,1658073304595,1658073305094,1658073307816,151,4
1,1.409650184,0.319564644,5,30,5,80,1658073299465,1658073269465,3,3.2,4,0,1658073309660,1658073310160,1658073310984,152,4
1,3.685755091,0.213241002,5,30,5,80,1658073304465,1658073274465,3,3.2,4,5,1658073314729,1658073317733,1658073318260,153,4
1,3.0286091550000003,0.25769816500000003,5,30,5,80,1658073309465,1658073279465,3,3.2,4,0,1658073319602,1658073320103,1658073322603,154,4
1,1.714594239,0.228117905,5,30,5,80,1658073314465,1658073284465,3,3.2,4,0,1658073324603,1658073325103,1658073326289,155,4
1,1.4419875899999999,0.281546853,5,30,5,80,1658073319465,1658073289465,3,3.2,4,0,1658073329597,1658073330097,1658073331017,156,4
1,3.6932546090000002,0.215191507,5,30,5,80,1658073324465,1658073294465,3,3.2,4,5,1658073334740,1658073337743,1658073338269,157,4
1,4.939751362,0.401599402,5,30,5,80,1658073329465,1658073299465,3,3.2,4,3,1658073339858,1658073341859,1658073344515,158,4
1,3.003058717,0.280630049,5,30,5,80,1658073334465,1658073304465,3,3.2,4,0,1658073344600,1658073345100,1658073347580,159,4
1,1.436701387,0.353574728,5,30,5,80,1658073339465,1658073309465,3,3.2,4,0,1658073349605,1658073350104,1658073351014,160,4
1,3.012741708,0.26257297999999996,5,30,5,80,1658073344465,1658073314465,3,3.2,4,0,1658073354609,1658073355109,1658073357591,161,4
1,1.3829590109999998,0.35238491699999996,5,30,5,80,1658073349465,1658073319465,3,3.2,4,0,1658073359612,1658073360113,1658073360961,162,4
1,1.4606508329999999,0.33123210799999997,5,30,5,80,1658073354465,1658073324465,3,3.2,4,0,1658073364698,1658073365198,1658073366039,163,4
1,1.954096745,0.37964807899999997,5,30,5,80,1658073359465,1658073329465,3,3.2,4,0,1658073369610,1658073370109,1658073371533,164,4
1,1.506932146,0.282900964,5,30,5,80,1658073364465,1658073334465,3,3.2,4,0,1658073374600,1658073375101,1658073376086,165,4
1,3.338006384,0.2733605,5,30,5,80,1658073369465,1658073339465,3,3.2,4,0,1658073379607,1658073380108,1658073382918,166,4
1,4.3887528609999995,0.283889262,5,30,5,80,1658073374465,1658073344465,3,3.2,4,2,1658073384976,1658073386476,1658073388969,167,4
1,3.2010035400000003,0.27131665800000004,5,30,5,80,1658073379465,1658073349465,3,3.2,4,0,1658073389602,1658073390101,1658073392782,168,4
1,4.396465368,0.276180586,5,30,5,80,1658073384465,1658073354465,3,3.2,4,2,1658073395015,1658073396515,1658073398977,169,4
1,3.218530123,0.29267297000000003,5,30,5,80,1658073389465,1658073359465,3,3.2,4,0,1658073399602,1658073400110,1658073402800,170,4
1,4.382367180999999,0.285763751,5,30,5,80,1658073394465,1658073364465,3,3.2,4,3,1658073404694,1658073406694,1658073408964,171,4
1,1.222089763,0.297406768,5,30,5,80,1658073399465,1658073369465,3,3.2,4,0,1658073409602,1658073410103,1658073410804,172,4
1,3.032152435,0.280534078,5,30,5,80,1658073404465,1658073374465,3,3.2,4,0,1658073414605,1658073415105,1658073417614,173,4
1,1.514401801,0.28405780399999997,5,30,5,80,1658073409465,1658073379465,3,3.2,4,0,1658073419602,1658073420101,1658073421096,174,4
1,3.030125744,0.26686587300000003,5,30,5,80,1658073414465,1658073384465,3,3.2,4,0,1658073424615,1658073425115,1658073427612,175,4
1,1.617956453,0.240306452,5,30,5,80,1658073419465,1658073389465,3,3.2,4,0,1658073429611,1658073430111,1658073431200,176,4
1,3.351471129,0.27948143700000005,5,30,5,80,1658073424465,1658073394465,3,3.2,4,0,1658073434615,1658073435116,1658073437933,177,4
1,4.363584542,0.280421578,5,30,5,80,1658073429465,1658073399465,3,3.2,4,2,1658073439981,1658073441481,1658073443945,178,4
1,1.089484036,0.338091589,5,30,5,80,1658073434465,1658073404465,3,3.2,4,0,1658073444601,1658073445102,1658073445671,179,4
1,3.049804861,0.287872323,5,30,5,80,1658073439465,1658073409465,3,3.2,4,0,1658073449606,1658073450105,1658073452632,180,4
1,1.535093188,0.285201691,5,30,5,80,1658073444465,1658073414465,3,3.2,4,0,1658073454603,1658073455103,1658073456117,181,4
1,3.329082714,0.27492736100000004,5,30,5,80,1658073449465,1658073419465,3,3.2,4,0,1658073459606,1658073460107,1658073462910,182,4
1,4.412712505,0.253806708,5,30,5,80,1658073454465,1658073424465,3,3.2,4,2,1658073465132,1658073466633,1658073468995,183,4
1,3.352024875,0.373861442,5,30,5,80,1658073459465,1658073429465,3,3.2,4,0,1658073469605,1658073470105,1658073472935,184,4
1,4.384805645,0.213027814,5,30,5,80,1658073464465,1658073434465,3,3.2,4,4,1658073474961,1658073477462,1658073478968,185,4
1,3.066109334,0.35506006100000004,5,30,5,80,1658073469465,1658073439465,3,3.2,4,0,1658073479605,1658073480106,1658073482649,186,4
1,1.5165440639999999,0.278754554,5,30,5,80,1658073474465,1658073444465,3,3.2,4,0,1658073484605,1658073485106,1658073486100,187,4
1,3.499421186,0.302955498,5,30,5,80,1658073479465,1658073449465,3,3.2,4,0,1658073489612,1658073490112,1658073493082,188,4
1,4.388797489,0.249892318,5,30,5,80,1658073484465,1658073454465,3,3.2,4,3,1658073495049,1658073497050,1658073498971,189,4
1,3.219046773,0.31306729,5,30,5,80,1658073489465,1658073459465,3,3.2,4,0,1658073499603,1658073500104,1658073502801,190,4
1,4.394630644,0.301215886,5,30,5,80,1658073494465,1658073464465,3,3.2,4,3,1658073504688,1658073506695,1658073508977,191,4
1,3.085293236,0.355021313,5,30,5,80,1658073499465,1658073469465,3,3.2,4,0,1658073509607,1658073510108,1658073512668,192,4
1,1.514690728,0.292897655,5,30,5,80,1658073504465,1658073474465,3,3.2,4,0,1658073514602,1658073515103,1658073516098,193,4
1,3.3307554369999997,0.257591751,5,30,5,80,1658073509465,1658073479465,3,3.2,4,0,1658073519608,1658073520109,1658073522914,194,4
1,4.435400301,0.303427413,5,30,5,80,1658073514465,1658073484465,3,3.2,4,2,1658073524967,1658073526466,1658073529019,195,4
1,3.229068471,0.303696701,5,30,5,80,1658073519465,1658073489465,3,3.2,4,0,1658073529602,1658073530101,1658073532812,196,4
1,1.431906835,0.295505466,5,30,5,80,1658073524465,1658073494465,3,3.2,4,0,1658073534663,1658073535163,1658073536016,197,4
1,1.459968263,0.34706272,5,30,5,80,1658073529465,1658073499465,3,3.2,4,0,1658073539710,1658073540209,1658073541043,198,4
1,1.5023086410000002,0.34104042500000004,5,30,5,80,1658073534465,1658073504465,3,3.2,4,0,1658073544628,1658073545127,1658073546086,199,4
1,1.509414453,0.358349476,5,30,5,80,1658073539465,1658073509465,3,3.2,4,0,1658073549646,1658073550146,1658073551094,200,4
