RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,2.7701885149999996,0.6041449360000001,15,5000,15,220,1655592011032,1655587011032,2.5,3,4,0,1655592076083,1655592076583,1655592078816,21
1,2.823904497,0.6204318590000001,15,5000,15,230,1655592026032,1655587026032,2.5,3,4,0,1655592091085,1655592091585,1655592093869,22
1,3.015456454,0.661274393,15,5000,15,240,1655592041032,1655587041032,2.5,3,4,0,1655592106096,1655592106596,1655592109061,23
1,3.135805676,0.7186616880000001,15,5000,15,240,1655592056032,1655587056032,2.5,3,4,0,1655592121100,1655592121601,1655592124182,24
1,3.136876259,0.7042622239999999,15,5000,15,240,1655592071032,1655587071032,2.5,3,4,0,1655592136095,1655592136596,1655592139183,25
1,3.178536219,0.684048064,15,5000,15,240,1655592086032,1655587086032,2.5,3,4,0,1655592151091,1655592151592,1655592154225,26
1,3.1359158910000002,0.667974987,15,5000,15,240,1655592101032,1655587101032,2.5,3,4,0,1655592166094,1655592166594,1655592169182,27
1,3.134223817,0.6830697,15,5000,15,240,1655592116032,1655587116032,2.5,3,4,0,1655592181091,1655592181592,1655592184180,28
1,3.063834016,0.6702844059999999,15,5000,15,240,1655592131032,1655587131032,2.5,3,4,0,1655592196104,1655592196604,1655592199110,29
1,3.125562498,0.6722360949999999,15,5000,15,240,1655592146032,1655587146032,2.5,3,4,0,1655592211089,1655592211590,1655592214172,30
1,3.135274199,0.67994777,15,5000,15,240,1655592161032,1655587161032,2.5,3,4,0,1655592226096,1655592226597,1655592229182,31
1,3.186056625,0.748259718,15,5000,15,240,1655592176032,1655587176032,2.5,3,4,0,1655592241095,1655592241595,1655592244233,32
1,3.172235976,0.7509118939999999,15,5000,15,240,1655592191032,1655587191032,2.5,3,4,0,1655592256114,1655592256615,1655592259219,33
1,3.176550199,0.706173293,15,5000,15,240,1655592206032,1655587206032,2.5,3,4,0,1655592271092,1655592271592,1655592274224,34
1,3.164362993,0.68625306,15,5000,15,240,1655592221032,1655587221032,2.5,3,4,0,1655592286103,1655592286604,1655592289212,35
1,3.1409952629999998,0.678865407,15,5000,15,240,1655592236032,1655587236032,2.5,3,4,0,1655592301096,1655592301597,1655592304190,36
1,3.274463029,0.6963841599999999,15,5000,15,240,1655592251032,1655587251032,2.5,3,4,0,1655592316090,1655592316591,1655592319323,37
1,3.157302668,0.679294538,15,5000,15,240,1655592266032,1655587266032,2.5,3,4,0,1655592331095,1655592331596,1655592334205,38
1,3.11404985,0.683800162,15,5000,15,240,1655592281032,1655587281032,2.5,3,4,0,1655592346109,1655592346610,1655592349163,39
1,3.151833625,0.698582492,15,5000,15,240,1655592296032,1655587296032,2.5,3,4,0,1655592361093,1655592361593,1655592364200,40
1,3.208584854,0.713989562,15,5000,15,240,1655592311032,1655587311032,2.5,3,4,0,1655592376097,1655592376598,1655592379258,41
1,3.1741339010000003,0.696441359,15,5000,15,240,1655592326032,1655587326032,2.5,3,4,0,1655592391108,1655592391609,1655592394224,42
1,3.316711973,0.722801851,15,5000,15,240,1655592341032,1655587341032,2.5,3,4,0,1655592406094,1655592406594,1655592409366,43
1,3.197856702,0.6989181160000001,15,5000,15,240,1655592356032,1655587356032,2.5,3,4,0,1655592421101,1655592421601,1655592424247,44
1,3.2268000860000003,0.7012173820000001,15,5000,15,240,1655592371032,1655587371032,2.5,3,4,0,1655592436103,1655592436604,1655592439278,45
1,3.21487248,0.7308504309999999,15,5000,15,240,1655592386032,1655587386032,2.5,3,4,0,1655592451098,1655592451598,1655592454265,46
1,3.227709777,0.7124715979999999,15,5000,15,240,1655592401032,1655587401032,2.5,3,4,0,1655592466091,1655592466592,1655592469278,47
1,3.281610263,0.706254017,15,5000,15,240,1655592416032,1655587416032,2.5,3,4,0,1655592481098,1655592481599,1655592484333,48
1,3.308981438,0.7223444170000001,15,5000,15,240,1655592431032,1655587431032,2.5,3,4,0,1655592496093,1655592496594,1655592499360,49
1,3.220154113,0.701817499,15,5000,15,240,1655592446032,1655587446032,2.5,3,4,0,1655592511108,1655592511609,1655592514273,50
1,3.192731902,0.703472344,15,5000,15,240,1655592461032,1655587461032,2.5,3,4,0,1655592526102,1655592526602,1655592529246,51
1,3.268771103,0.702573487,15,5000,15,240,1655592476032,1655587476032,2.5,3,4,0,1655592541095,1655592541595,1655592544323,52
1,3.184885158,0.6975999829999999,15,5000,15,240,1655592491032,1655587491032,2.5,3,4,0,1655592556103,1655592556603,1655592559238,53
1,3.360835314,0.736712323,15,5000,15,240,1655592506032,1655587506032,2.5,3,4,0,1655592571100,1655592571601,1655592574415,54
1,3.280138513,0.7038122990000001,15,5000,15,240,1655592521032,1655587521032,2.5,3,4,0,1655592586105,1655592586606,1655592589335,55
1,3.222017435,0.7055969209999999,15,5000,15,240,1655592536032,1655587536032,2.5,3,4,0,1655592601106,1655592601606,1655592604278,56
1,3.233412496,0.706158004,15,5000,15,240,1655592551032,1655587551032,2.5,3,4,0,1655592616101,1655592616601,1655592619291,57
1,3.315161015,0.748411468,15,5000,15,240,1655592566032,1655587566032,2.5,3,4,0,1655592631099,1655592631599,1655592634373,58
1,3.239706633,0.706404245,15,5000,15,240,1655592581032,1655587581032,2.5,3,4,0,1655592646101,1655592646601,1655592649299,59
1,3.269514885,0.723081184,15,5000,15,240,1655592596032,1655587596032,2.5,3,4,0,1655592661109,1655592661610,1655592664329,60
1,3.287313411,0.7162520090000001,15,5000,15,240,1655592611032,1655587611032,2.5,3,4,0,1655592676111,1655592676611,1655592679346,61
1,3.243523385,0.7092699,15,5000,15,240,1655592626032,1655587626032,2.5,3,4,0,1655592691101,1655592691601,1655592694303,62
1,3.26011588,0.7158203959999999,15,5000,15,240,1655592641032,1655587641032,2.5,3,4,0,1655592706109,1655592706609,1655592709320,63
1,3.234022871,0.7029974969999999,15,5000,15,240,1655592656032,1655587656032,2.5,3,4,0,1655592721122,1655592721623,1655592724299,64
1,3.182821985,0.702541518,15,5000,15,240,1655592671032,1655587671032,2.5,3,4,0,1655592736110,1655592736611,1655592739243,65
1,3.2568210570000002,0.728588548,15,5000,15,240,1655592686032,1655587686032,2.5,3,4,0,1655592751107,1655592751608,1655592754318,66
1,3.2730119909999997,0.719664505,15,5000,15,240,1655592701032,1655587701032,2.5,3,4,0,1655592766104,1655592766604,1655592769334,67
1,3.3427267830000003,0.7316891040000001,15,5000,15,240,1655592716032,1655587716032,2.5,3,4,0,1655592781104,1655592781605,1655592784405,68
1,3.300167788,0.760277523,15,5000,15,240,1655592731032,1655587731032,2.5,3,4,0,1655592796101,1655592796602,1655592799362,69
1,3.241524984,0.713462343,15,5000,15,240,1655592746032,1655587746032,2.5,3,4,0,1655592811102,1655592811603,1655592814304,70
1,3.245335139,0.713498619,15,5000,15,240,1655592761032,1655587761032,2.5,3,4,0,1655592826113,1655592826614,1655592829308,71
1,3.254633709,0.720177247,15,5000,15,240,1655592776032,1655587776032,2.5,3,4,0,1655592841126,1655592841627,1655592844318,72
1,3.279113715,0.738913972,15,5000,15,240,1655592791032,1655587791032,2.5,3,4,0,1655592856106,1655592856606,1655592859343,73
1,3.330452476,0.74841526,15,5000,15,240,1655592806032,1655587806032,2.5,3,4,0,1655592871106,1655592871606,1655592874394,74
1,3.268906086,0.707423583,15,5000,15,240,1655592821032,1655587821032,2.5,3,4,0,1655592886114,1655592886614,1655592889333,75
1,3.29467975,0.712071777,15,5000,15,240,1655592836032,1655587836032,2.5,3,4,0,1655592901115,1655592901615,1655592904359,76
1,3.3254684,0.726954765,15,5000,15,240,1655592851032,1655587851032,2.5,3,4,0,1655592916113,1655592916613,1655592919391,77
1,3.2844861599999997,0.711925554,15,5000,15,240,1655592866032,1655587866032,2.5,3,4,0,1655592931111,1655592931612,1655592934349,78
