RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,1.481234664,0.16770658800000002,15,15.8203125,15,40,1655409441146,1655409425325.6875,2.5,3,14,0,1655409461271,1655409461771,1655409462738,15
1,2.821775443,0.236908363,15,15.8203125,15,40,1655409456146,1655409440325.6875,2.5,3,14,0,1655409476271,1655409476771,1655409479078,16
1,2.2108748759999997,0.166417511,15,15.8203125,15,40,1655409471146,1655409455325.6875,2.5,3,14,0,1655409491280,1655409491780,1655409493467,17
1,1.502520582,0.179046283,15,15.8203125,15,40,1655409486146,1655409470325.6875,2.5,3,15,0,1655409506270,1655409506770,1655409507759,18
1,1.48882482,0.170831177,15,15.8203125,15,40,1655409501146,1655409485325.6875,2.5,3,15,0,1655409521269,1655409521770,1655409522745,19
1,1.4897869129999999,0.177652348,15,15.8203125,15,40,1655409516146,1655409500325.6875,2.5,3,15,0,1655409536271,1655409536772,1655409537747,20
1,1.494876788,0.17061765299999998,15,15.8203125,15,40,1655409531146,1655409515325.6875,2.5,3,15,0,1655409551271,1655409551771,1655409552752,21
1,1.504768971,0.179371025,15,15.8203125,15,40,1655409546146,1655409530325.6875,2.5,3,15,0,1655409566271,1655409566771,1655409567762,22
1,1.4811397130000001,0.171738664,15,15.8203125,15,40,1655409561146,1655409545325.6875,2.5,3,15,0,1655409581272,1655409581771,1655409582739,23
1,1.486688412,0.165050321,15,15.8203125,15,40,1655409576146,1655409560325.6875,2.5,3,15,0,1655409596271,1655409596772,1655409597744,24
1,1.499069798,0.178412644,15,15.8203125,15,40,1655409591146,1655409575325.6875,2.5,3,15,0,1655409611271,1655409611772,1655409612757,25
1,1.4911021800000002,0.171944567,15,15.8203125,15,40,1655409606146,1655409590325.6875,2.5,3,15,0,1655409626272,1655409626772,1655409627749,26
1,1.525064837,0.181724918,15,15.8203125,15,40,1655409621146,1655409605325.6875,2.5,3,15,0,1655409641273,1655409641773,1655409642784,27
1,1.496898629,0.18495717,15,15.8203125,15,40,1655409636146,1655409620325.6875,2.5,3,15,0,1655409656273,1655409656774,1655409657757,28
1,1.48061304,0.166764872,15,15.8203125,15,40,1655409651146,1655409635325.6875,2.5,3,15,0,1655409671273,1655409671774,1655409672740,29
1,1.49207985,0.16233489599999998,15,15.8203125,15,40,1655409666146,1655409650325.6875,2.5,3,15,0,1655409686273,1655409686773,1655409687752,30
1,1.488902908,0.181526295,15,15.8203125,15,40,1655409681146,1655409665325.6875,2.5,3,15,0,1655409701273,1655409701773,1655409702748,31
1,1.4870167429999999,0.177321739,15,15.8203125,15,40,1655409696146,1655409680325.6875,2.5,3,15,0,1655409716273,1655409716773,1655409717747,32
1,1.484794014,0.165789386,15,15.8203125,15,40,1655409711146,1655409695325.6875,2.5,3,15,0,1655409731273,1655409731774,1655409732744,33
1,1.486589599,0.186002367,15,15.8203125,15,40,1655409726146,1655409710325.6875,2.5,3,15,0,1655409746273,1655409746774,1655409747746,34
1,1.5074701030000002,0.173030083,15,15.8203125,15,40,1655409741146,1655409725325.6875,2.5,3,15,0,1655409761274,1655409761774,1655409762768,35
1,1.507819124,0.181764389,15,15.8203125,15,40,1655409756146,1655409740325.6875,2.5,3,15,0,1655409776274,1655409776774,1655409777769,36
1,1.47314365,0.17736514399999997,15,15.8203125,15,40,1655409771146,1655409755325.6875,2.5,3,15,0,1655409791276,1655409791777,1655409792735,37
1,1.4864570719999999,0.19285299,15,15.8203125,15,40,1655409786146,1655409770325.6875,2.5,3,15,0,1655409806275,1655409806776,1655409807748,38
1,1.469970813,0.172355388,15,15.8203125,15,40,1655409801146,1655409785325.6875,2.5,3,15,0,1655409821277,1655409821777,1655409822733,39
1,1.503518069,0.17481709799999998,15,15.8203125,15,40,1655409816146,1655409800325.6875,2.5,3,15,0,1655409836276,1655409836775,1655409837766,40
1,1.5128900109999999,0.181960326,15,15.8203125,15,40,1655409831146,1655409815325.6875,2.5,3,15,0,1655409851276,1655409851777,1655409852775,41
1,1.4672233989999999,0.15944926,15,15.8203125,15,40,1655409846146,1655409830325.6875,2.5,3,15,0,1655409866276,1655409866777,1655409867730,42
1,1.450930227,0.185437117,15,15.8203125,15,40,1655409861146,1655409845325.6875,2.5,3,15,0,1655409881276,1655409881775,1655409882713,43
1,1.484532182,0.166321224,15,15.8203125,15,40,1655409876146,1655409860325.6875,2.5,3,15,0,1655409896277,1655409896777,1655409897747,44
1,1.5023211429999999,0.16963614899999999,15,15.8203125,15,40,1655409891146,1655409875325.6875,2.5,3,15,0,1655409911276,1655409911776,1655409912765,45
1,1.5094388019999998,0.16452081400000002,15,15.8203125,15,40,1655409906146,1655409890325.6875,2.5,3,15,0,1655409926276,1655409926777,1655409927772,46
1,1.508185158,0.16780852799999998,15,15.8203125,15,40,1655409921146,1655409905325.6875,2.5,3,15,0,1655409941275,1655409941775,1655409942770,47
1,1.499273686,0.1894711,15,15.8203125,15,40,1655409936146,1655409920325.6875,2.5,3,15,0,1655409956276,1655409956776,1655409957762,48
1,1.494469018,0.17117052100000002,15,15.8203125,15,40,1655409951146,1655409935325.6875,2.5,3,15,0,1655409971276,1655409971776,1655409972757,49
1,1.502641551,0.173260311,15,15.8203125,15,40,1655409966146,1655409950325.6875,2.5,3,15,0,1655409986276,1655409986776,1655409987765,50
1,1.501848986,0.17743925200000002,15,15.8203125,15,40,1655409981146,1655409965325.6875,2.5,3,15,0,1655410001275,1655410001776,1655410002764,51
1,1.4918656430000001,0.18939077299999998,15,15.8203125,15,40,1655409996146,1655409980325.6875,2.5,3,15,0,1655410016276,1655410016776,1655410017755,52
1,1.489730503,0.170812852,15,15.8203125,15,40,1655410011146,1655409995325.6875,2.5,3,15,0,1655410031276,1655410031776,1655410032752,53
1,1.515831347,0.173517691,15,15.8203125,15,40,1655410026146,1655410010325.6875,2.5,3,15,0,1655410046275,1655410046776,1655410047778,54
1,1.5082760769999999,0.177522103,15,15.8203125,15,40,1655410041146,1655410025325.6875,2.5,3,15,0,1655410061276,1655410061776,1655410062771,55
1,1.518017788,0.192105604,15,15.8203125,15,40,1655410056146,1655410040325.6875,2.5,3,15,0,1655410076277,1655410076777,1655410077782,56
1,1.496795404,0.171037203,15,15.8203125,15,40,1655410071146,1655410055325.6875,2.5,3,15,0,1655410091277,1655410091777,1655410092761,57
1,1.5256859770000002,0.18295834500000002,15,15.8203125,15,40,1655410086146,1655410070325.6875,2.5,3,15,0,1655410106277,1655410106777,1655410107789,58
1,1.497448215,0.170233542,15,15.8203125,15,40,1655410101146,1655410085325.6875,2.5,3,15,0,1655410121277,1655410121777,1655410122761,59
1,1.51606928,0.186151648,15,15.8203125,15,40,1655410116146,1655410100325.6875,2.5,3,15,0,1655410136278,1655410136778,1655410137781,60
1,1.5040718690000001,0.179133191,15,15.8203125,15,40,1655410131146,1655410115325.6875,2.5,3,15,0,1655410151278,1655410151779,1655410152768,61
1,1.5194631429999998,0.194086371,15,15.8203125,15,40,1655410146146,1655410130325.6875,2.5,3,15,0,1655410166280,1655410166780,1655410167784,62
1,1.534870486,0.166688376,15,15.8203125,15,40,1655410161146,1655410145325.6875,2.5,3,15,0,1655410181278,1655410181778,1655410182800,63
1,1.5064822770000001,0.178354089,15,15.8203125,15,40,1655410176146,1655410160325.6875,2.5,3,15,0,1655410196278,1655410196778,1655410197771,64
1,1.500555726,0.17176705,15,15.8203125,15,40,1655410191146,1655410175325.6875,2.5,3,15,0,1655410211278,1655410211778,1655410212765,65
1,1.498647126,0.17208936600000002,15,15.8203125,15,40,1655410206146,1655410190325.6875,2.5,3,15,0,1655410226277,1655410226777,1655410227763,66
1,1.5147203930000002,0.178633454,15,15.8203125,15,40,1655410221146,1655410205325.6875,2.5,3,15,0,1655410241279,1655410241780,1655410242780,67
1,1.514430522,0.1784184,15,15.8203125,15,40,1655410236146,1655410220325.6875,2.5,3,15,0,1655410256278,1655410256779,1655410257779,68
1,1.5065710300000001,0.181810259,15,15.8203125,15,40,1655410251146,1655410235325.6875,2.5,3,15,0,1655410271278,1655410271778,1655410272771,69
1,1.5104369500000001,0.182717754,15,15.8203125,15,40,1655410266146,1655410250325.6875,2.5,3,15,0,1655410286279,1655410286779,1655410287775,70
1,1.493696852,0.181705917,15,15.8203125,15,40,1655410281146,1655410265325.6875,2.5,3,15,0,1655410301278,1655410301779,1655410302758,71
1,1.507848577,0.168468717,15,15.8203125,15,40,1655410296146,1655410280325.6875,2.5,3,15,0,1655410316279,1655410316779,1655410317772,72
1,1.491332549,0.18308708999999998,15,15.8203125,15,40,1655410311146,1655410295325.6875,2.5,3,15,0,1655410331278,1655410331778,1655410332756,73
1,1.518046775,0.179543195,15,15.8203125,15,40,1655410326146,1655410310325.6875,2.5,3,15,0,1655410346277,1655410346778,1655410347782,74
1,1.527027595,0.163700859,15,15.8203125,15,40,1655410341146,1655410325325.6875,2.5,3,15,0,1655410361278,1655410361778,1655410362792,75
1,1.50957555,0.20151282,15,15.8203125,15,40,1655410356146,1655410340325.6875,2.5,3,15,0,1655410376278,1655410376778,1655410377775,76
1,1.5048894519999998,0.173236874,15,15.8203125,15,40,1655410371146,1655410355325.6875,2.5,3,15,0,1655410391279,1655410391779,1655410392771,77
1,1.5206797699999999,0.213513859,15,15.8203125,15,40,1655410386146,1655410370325.6875,2.5,3,15,0,1655410406280,1655410406780,1655410407787,78
1,1.517642213,0.17433794700000002,15,15.8203125,15,40,1655410401146,1655410385325.6875,2.5,3,15,0,1655410421279,1655410421779,1655410422784,79
1,1.516648233,0.174018543,15,15.8203125,15,40,1655410416146,1655410400325.6875,2.5,3,15,0,1655410436281,1655410436781,1655410437783,80
1,1.5078209999999999,0.18281984,15,15.8203125,15,40,1655410431146,1655410415325.6875,2.5,3,15,0,1655410451280,1655410451781,1655410452774,81
1,1.5235289760000001,0.174050976,15,15.8203125,15,40,1655410446146,1655410430325.6875,2.5,3,15,0,1655410466280,1655410466780,1655410467790,82
1,1.527709247,0.153380135,15,15.8203125,15,40,1655410461146,1655410445325.6875,2.5,3,15,0,1655410481280,1655410481780,1655410482795,83
1,1.536432221,0.17371033700000002,15,15.8203125,15,40,1655410476146,1655410460325.6875,2.5,3,15,0,1655410496279,1655410496780,1655410497803,84
1,1.5268735420000001,0.17924020799999998,15,15.8203125,15,40,1655410491146,1655410475325.6875,2.5,3,15,0,1655410511280,1655410511781,1655410512794,85
1,1.522286523,0.196048874,15,15.8203125,15,40,1655410506146,1655410490325.6875,2.5,3,15,0,1655410526280,1655410526780,1655410527789,86
1,1.527260365,0.178148834,15,15.8203125,15,40,1655410521146,1655410505325.6875,2.5,3,15,0,1655410541280,1655410541780,1655410542795,87
1,1.528043145,0.173826324,15,15.8203125,15,40,1655410536146,1655410520325.6875,2.5,3,15,0,1655410556281,1655410556780,1655410557796,88
1,1.5182298840000001,0.170031751,15,15.8203125,15,40,1655410551146,1655410535325.6875,2.5,3,15,0,1655410571280,1655410571781,1655410572786,89
1,1.5229598659999999,0.17213302,15,15.8203125,15,40,1655410566146,1655410550325.6875,2.5,3,15,0,1655410586281,1655410586782,1655410587790,90
1,1.647435188,0.181272491,15,15.8203125,15,40,1655410581146,1655410565325.6875,2.5,3,15,0,1655410601282,1655410601782,1655410602915,91
1,1.53355196,0.167486096,15,15.8203125,15,40,1655410596146,1655410580325.6875,2.5,3,15,0,1655410616284,1655410616784,1655410617802,92
1,1.524072567,0.180748315,15,15.8203125,15,40,1655410611146,1655410595325.6875,2.5,3,15,0,1655410631282,1655410631782,1655410632793,93
1,1.5389253550000002,0.186570519,15,15.8203125,15,40,1655410626146,1655410610325.6875,2.5,3,15,0,1655410646282,1655410646782,1655410647808,94
1,1.5161164790000001,0.20272204500000002,15,15.8203125,15,40,1655410641146,1655410625325.6875,2.5,3,15,0,1655410661281,1655410661782,1655410662784,95
1,1.5363799079999998,0.198625091,15,15.8203125,15,40,1655410656146,1655410640325.6875,2.5,3,15,0,1655410676284,1655410676784,1655410677805,96
1,1.539503796,0.19169029499999998,15,15.8203125,15,40,1655410671146,1655410655325.6875,2.5,3,15,0,1655410691282,1655410691782,1655410692808,97
