RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.838764999,0.21356173,15,75.02467275362878,15,60,1656961016146,1656960941121.3271,3,3.2,16,0,1656961201186,1656961201686,1656961203004,30,4
1,2.256194351,0.27919632,15,93.78084094203598,15,70,1656961031146,1656960937365.1592,3,3.2,16,0,1656961216193,1656961216693,1656961218421,31,4
1,6.313812657000001,0.323658101,15,117.22605117754497,15,80,1656961046146,1656960928919.9487,3,3.2,16,0,1656961231722,1656961232222,1656961237479,32,4
1,5.977989122,0.27478721300000003,15,87.91953838315874,15,70,1656961061146,1656960973226.4617,3,3.2,16,0,1656961246799,1656961247300,1656961252144,33,4
1,6.408089743000001,0.280391673,15,65.93965378736905,15,60,1656961076146,1656961010206.3462,3,3.2,16,2,1656961261811,1656961263315,1656961267574,34,4
1,3.803588573,0.154195412,15,49.45474034052679,15,40,1656961091146,1656961041691.2598,3,3.2,16,0,1656961276191,1656961276692,1656961279970,35,4
1,1.748897514,0.111309917,15,37.09105525539509,15,40,1656961106146,1656961069054.9448,3,3.2,16,0,1656961291181,1656961291681,1656961292915,36,4
1,1.658923858,0.114508614,15,46.36381906924386,15,40,1656961121146,1656961074782.181,3,3.2,16,0,1656961306181,1656961306681,1656961307825,37,4
1,1.717832807,0.15282463799999998,15,57.95477383655482,15,50,1656961136146,1656961078191.226,3,3.2,16,0,1656961321185,1656961321685,1656961322884,38,4
1,1.747071645,0.188536899,15,72.44346729569352,15,60,1656961151146,1656961078702.5327,3,3.2,16,0,1656961336185,1656961336686,1656961337913,39,4
1,1.886335233,0.232221612,15,90.5543341196169,15,70,1656961166146,1656961075591.6658,3,3.2,16,0,1656961351187,1656961351688,1656961353052,40,4
1,2.783865121,0.27888527599999996,15,113.19291764952112,15,80,1656961181146,1656961067953.0823,3,3.2,16,0,1656961366195,1656961366695,1656961368950,41,4
1,4.939742784,0.35247169500000003,15,141.49114706190142,15,90,1656961196146,1656961054654.853,3,3.2,16,0,1656961381473,1656961381973,1656961386106,42,4
1,2.978367392,0.400916469,15,106.11836029642606,15,80,1656961211146,1656961105027.6396,3,3.2,16,0,1656961396475,1656961396975,1656961399145,43,4
1,3.201206404,0.34054661399999997,15,132.64795037053258,15,90,1656961226146,1656961093498.0496,3,3.2,16,0,1656961411354,1656961411855,1656961414368,44,4
1,2.261323629,0.258207574,15,99.48596277789943,15,80,1656961241146,1656961141660.037,3,3.2,16,0,1656961426196,1656961426698,1656961428429,45,4
1,2.545712593,0.37723166199999997,15,124.35745347237429,15,90,1656961256146,1656961131788.5466,3,3.2,16,0,1656961441196,1656961441696,1656961443713,46,4
1,2.91697447,0.367418808,15,155.44681684046787,15,100,1656961271146,1656961115699.183,3,3.2,16,0,1656961456216,1656961456716,1656961459084,47,4
1,2.9345136189999996,0.375839986,15,194.30852105058483,15,110,1656961286146,1656961091837.479,3,3.2,16,0,1656961471320,1656961471821,1656961474102,48,4
1,2.2268660700000003,0.455632634,15,242.88565131323105,15,120,1656961301146,1656961058260.3486,3,3.2,16,0,1656961486369,1656961486869,1656961488394,49,4
1,2.2162346569999998,0.494078513,15,303.6070641415388,15,130,1656961316146,1656961012538.9358,3,3.2,16,0,1656961501278,1656961501778,1656961503383,50,4
1,2.559980584,0.629085924,15,379.5088301769235,15,140,1656961331146,1656960951637.17,3,3.2,16,0,1656961516206,1656961516706,1656961518727,51,4
1,3.14711454,0.5918949219999999,15,474.38603772115437,15,150,1656961346146,1656960871759.9622,3,3.2,16,0,1656961531417,1656961531918,1656961534314,52,4
1,3.6085619700000002,0.608805482,15,474.38603772115437,15,160,1656961361146,1656960886759.9622,3,3.2,16,0,1656961546250,1656961546751,1656961549777,53,4
1,3.086596428,0.871682195,15,355.78952829086575,15,170,1656961376146,1656961020356.4717,3,3.2,16,0,1656961561470,1656961561970,1656961564255,54,4
1,2.2140027669999998,0.7312528859999999,15,355.78952829086575,15,180,1656961391146,1656961035356.4717,3,3.2,16,0,1656961576248,1656961576748,1656961578382,55,4
1,3.523138475,0.956823756,15,444.7369103635822,15,190,1656961406146,1656960961409.0896,3,3.2,16,0,1656961591222,1656961591722,1656961594691,56,4
1,2.534405339,0.9736488369999999,15,333.55268277268664,15,200,1656961421146,1656961087593.3171,3,3.2,16,0,1656961606266,1656961606767,1656961608703,57,4
1,2.8986917560000003,1.152912867,15,416.9408534658583,15,210,1656961436146,1656961019205.1465,3,3.2,16,0,1656961621308,1656961621808,1656961624067,58,4
1,4.01143123,1.046740155,15,521.1760668323229,15,220,1656961451146,1656960929969.933,3,3.2,16,0,1656961636351,1656961636851,1656961640181,59,4
1,5.899060311,0.9847525829999999,15,390.8820501242422,15,230,1656961466146,1656961075263.95,3,3.2,16,0,1656961651626,1656961652126,1656961657068,60,4
1,3.1685602800000003,0.8257568599999999,15,293.16153759318166,15,210,1656961481146,1656961187984.4624,3,3.2,16,0,1656961666482,1656961666984,1656961669337,61,4
1,3.6405740609999997,0.986480821,15,293.16153759318166,15,210,1656961496146,1656961202984.4624,3,3.2,16,0,1656961681229,1656961681729,1656961684809,62,4
1,2.0538234969999998,0.693154123,15,219.87115319488623,15,160,1656961511146,1656961291274.847,3,3.2,16,0,1656961696216,1656961696716,1656961698222,63,4
1,2.6194502510000004,0.6879416690000001,15,274.83894149360776,15,170,1656961526146,1656961251307.0586,3,3.2,16,0,1656961711212,1656961711712,1656961713788,64,4
1,2.972854453,0.639611667,15,343.5486768670097,15,180,1656961541146,1656961197597.3232,3,3.2,16,0,1656961726226,1656961726726,1656961729142,65,4
1,3.221983512,0.738825282,15,429.43584608376216,15,190,1656961556146,1656961126710.1538,3,3.2,16,0,1656961741253,1656961741753,1656961744390,66,4
1,4.023780566,0.965791824,15,322.07688456282165,15,200,1656961571146,1656961249069.1155,3,3.2,16,0,1656961756685,1656961757185,1656961760192,67,4
1,3.554686378,0.759828047,15,241.55766342211624,15,170,1656961586146,1656961344588.3367,3,3.2,16,0,1656961771791,1656961772291,1656961774723,68,4
1,2.370416044,0.571104666,15,181.16824756658718,15,130,1656961601146,1656961419977.7524,3,3.2,16,0,1656961786205,1656961786705,1656961788539,69,4
1,2.046590297,0.672690846,15,226.46030945823398,15,140,1656961616146,1656961389685.6904,3,3.2,16,0,1656961801208,1656961801708,1656961803216,70,4
1,2.790971893,0.570739416,15,283.0753868227925,15,150,1656961631146,1656961348070.6133,3,3.2,16,0,1656961816208,1656961816708,1656961818960,71,4
1,7.219274318,0.636719091,15,353.84423352849063,15,160,1656961646146,1656961292301.7664,3,3.2,16,0,1656961831629,1656961832129,1656961838388,72,4
1,3.445574461,0.767637249,15,265.383175146368,15,170,1656961661146,1656961395762.825,3,3.2,16,0,1656961846249,1656961846749,1656961849615,73,4
1,2.391253962,0.49307994,15,199.037381359776,15,140,1656961676146,1656961477108.6187,3,3.2,16,0,1656961861209,1656961861709,1656961863561,74,4
1,2.5793798299999997,0.5390181169999999,15,248.79672669971998,15,150,1656961691146,1656961442349.2732,3,3.2,16,0,1656961876212,1656961876712,1656961878749,75,4
1,4.6737728,0.5759015080000001,15,310.99590837464996,15,160,1656961706146,1656961395150.0916,3,3.2,16,0,1656961891617,1656961892119,1656961895843,76,4
1,3.549762867,0.730304359,15,233.24693128098747,15,170,1656961721146,1656961487899.0686,3,3.2,16,0,1656961906420,1656961906920,1656961909720,77,4
1,2.9699256519999997,0.608024086,15,174.9351984607406,15,130,1656961736146,1656961561210.8015,3,3.2,16,0,1656961921251,1656961921751,1656961924141,78,4
1,2.381742334,0.5173666459999999,15,218.66899807592574,15,140,1656961751146,1656961532477.002,3,3.2,16,0,1656961936216,1656961936717,1656961938552,79,4
1,2.099419739,0.649034003,15,273.33624759490715,15,150,1656961766146,1656961492809.7524,3,3.2,16,0,1656961951217,1656961951716,1656961953270,80,4
1,2.391605818,0.7602747759999999,15,341.6703094936339,15,160,1656961781146,1656961439475.6904,3,3.2,16,0,1656961966353,1656961966853,1656961968562,81,4
1,2.855680675,0.9407760359999999,15,427.08788686704236,15,170,1656961796146,1656961369058.113,3,3.2,16,0,1656961981470,1656961981970,1656961984028,82,4
1,4.227541607,0.7113885830000001,15,533.859858583803,15,180,1656961811146,1656961277286.1414,3,3.2,16,0,1656961996299,1656961996799,1656962000400,83,4
1,4.252210600000001,0.999043773,15,400.3948939378522,15,190,1656961826146,1656961425751.106,3,3.2,16,0,1656962011818,1656962012318,1656962015424,84,4
1,4.479503802,0.712903489,15,300.29617045338915,15,200,1656961841146,1656961540849.8296,3,3.2,16,0,1656962026274,1656962026782,1656962030652,85,4
1,2.4944773679999996,0.5892258890000001,15,225.22212784004188,15,160,1656961856146,1656961630923.872,3,3.2,16,0,1656962041220,1656962041720,1656962043667,86,4
1,2.04211651,0.855292104,15,281.52765980005233,15,170,1656961871146,1656961589618.34,3,3.2,16,0,1656962056212,1656962056712,1656962058215,87,4
1,2.612966902,0.711542263,15,351.9095747500654,15,180,1656961886146,1656961534236.4253,3,3.2,16,0,1656962071404,1656962071904,1656962073785,88,4
1,3.235982356,0.63788351,15,439.8869684375818,15,190,1656961901146,1656961461259.0315,3,3.2,16,0,1656962086228,1656962086728,1656962089409,89,4
1,3.3322871019999996,0.943354703,15,329.91522632818635,15,200,1656961916146,1656961586230.7737,3,3.2,16,0,1656962101699,1656962102199,1656962104505,90,4
1,4.754435647999999,0.775320725,15,247.43641974613976,15,180,1656961931146,1656961683709.5803,3,3.2,16,0,1656962116706,1656962117207,1656962120928,91,4
1,2.7523218529999998,0.392400225,15,185.57731480960481,15,130,1656961946146,1656961760568.6853,3,3.2,16,0,1656962131212,1656962131712,1656962133925,92,4
1,2.926375541,0.505526386,15,231.971643512006,15,140,1656961961146,1656961729174.3564,3,3.2,16,0,1656962146209,1656962146709,1656962149099,93,4
1,2.7774977709999997,0.573027402,15,289.9645543900075,15,150,1656961976146,1656961686181.4456,3,3.2,16,0,1656962161212,1656962161712,1656962163951,94,4
1,2.807002694,0.724404579,15,362.45569298750934,15,160,1656961991146,1656961628690.3071,3,3.2,16,0,1656962176214,1656962176714,1656962178980,95,4
1,3.453822796,0.690925159,15,453.0696162343867,15,170,1656962006146,1656961553076.3838,3,3.2,16,0,1656962191216,1656962191716,1656962194628,96,4
1,4.466473638,0.690916263,15,339.80221217579003,15,180,1656962021146,1656961681343.7878,3,3.2,16,0,1656962206290,1656962206790,1656962210640,97,4
1,4.105980708,0.780096371,15,254.85165913184252,15,180,1656962036146,1656961781294.3408,3,3.2,16,0,1656962221373,1656962221873,1656962225286,98,4
1,2.57095319,0.517440427,15,191.1387443488819,15,140,1656962051146,1656961860007.2556,3,3.2,16,0,1656962236218,1656962236719,1656962238751,99,4
1,2.408581309,0.617847115,15,238.92343043610236,15,150,1656962066146,1656961827222.5696,3,3.2,16,0,1656962251220,1656962251720,1656962253589,100,4
1,2.773939932,0.522675676,15,298.65428804512794,15,160,1656962081146,1656961782491.712,3,3.2,16,0,1656962266218,1656962266719,1656962268955,101,4
1,2.976640841,0.691904622,15,373.3178600564099,15,170,1656962096146,1656961722828.14,3,3.2,16,0,1656962281225,1656962281725,1656962284158,102,4
1,4.617594175,0.8717397069999999,15,466.6473250705124,15,180,1656962111146,1656961644498.675,3,3.2,16,0,1656962296787,1656962297287,1656962300799,103,4
1,3.920039567,0.942859024,15,349.9854938028843,15,190,1656962126146,1656961776160.506,3,3.2,16,0,1656962311336,1656962311836,1656962315102,104,4
1,4.974989548,0.883533452,15,262.48912035216324,15,190,1656962141146,1656961878656.8796,3,3.2,16,0,1656962326981,1656962327483,1656962331158,105,4
1,6.3016666390000005,0.595377646,15,196.86684026412243,15,140,1656962156146,1656961959279.1597,3,3.2,16,0,1656962341963,1656962342463,1656962347484,106,4
1,3.16607034,0.422008903,15,147.65013019809183,15,110,1656962171146,1656962023495.8699,3,3.2,16,0,1656962356205,1656962356706,1656962359349,107,4
1,3.120182442,0.450078354,15,147.65013019809183,15,110,1656962186146,1656962038495.8699,3,3.2,16,0,1656962371215,1656962371715,1656962374304,108,4
1,3.149228624,0.503277905,15,147.65013019809183,15,110,1656962201146,1656962053495.8699,3,3.2,16,0,1656962386212,1656962386712,1656962389333,109,4
1,3.642598865,0.41102675,15,147.65013019809183,15,110,1656962216146,1656962068495.8699,3,3.2,16,0,1656962401271,1656962401771,1656962404826,110,4
1,1.702030074,0.33606550700000004,15,110.73759764856888,15,80,1656962231146,1656962120408.4023,3,3.2,16,0,1656962416232,1656962416732,1656962417885,111,4
1,3.962721423,0.503419468,15,138.4219970607111,15,90,1656962246146,1656962107724.003,3,3.2,16,0,1656962431231,1656962431731,1656962435145,112,4
1,1.7355585450000002,0.302476998,15,103.81649779553334,15,80,1656962261146,1656962157329.5022,3,3.2,16,0,1656962446234,1656962446735,1656962447920,113,4
1,1.6214035770000002,0.33314443899999996,15,129.77062224441667,15,90,1656962276146,1656962146375.3777,3,3.2,16,0,1656962461275,1656962461776,1656962462806,114,4
1,1.765364793,0.409956169,15,162.21327780552085,15,100,1656962291146,1656962128932.7222,3,3.2,16,0,1656962476213,1656962476713,1656962477950,115,4
1,1.8233853549999999,0.417285997,15,202.76659725690106,15,110,1656962306146,1656962103379.4028,3,3.2,16,0,1656962491218,1656962491718,1656962493009,116,4
1,4.230310292,0.587834788,15,253.45824657112632,15,120,1656962321146,1656962067687.7534,3,3.2,16,0,1656962506222,1656962506722,1656962510416,117,4
1,4.543529709,0.673880542,15,190.09368492834474,15,130,1656962336146,1656962146052.3152,3,3.2,16,0,1656962521262,1656962521762,1656962525730,118,4
1,1.800588479,0.409176709,15,142.57026369625856,15,110,1656962351146,1656962208575.7363,3,3.2,16,0,1656962536213,1656962536713,1656962537987,119,4
