RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.048323606,0.38312347999999996,15,114.44091796875,15,90,1657395797664,1657395683223.082,3,3.2,4,0,1657395817724,1657395818224,1657395820751,46,4
1,3.0900334590000003,0.40100601599999997,15,114.44091796875,15,90,1657395812664,1657395698223.082,3,3.2,4,0,1657395832731,1657395833231,1657395835794,47,4
1,3.096179261,0.440790876,15,114.44091796875,15,90,1657395827664,1657395713223.082,3,3.2,4,0,1657395847728,1657395848228,1657395850800,48,4
1,3.047510952,0.377873919,15,114.44091796875,15,90,1657395842664,1657395728223.082,3,3.2,4,0,1657395862740,1657395863241,1657395865752,49,4
1,3.042052334,0.379574834,15,114.44091796875,15,90,1657395857664,1657395743223.082,3,3.2,4,0,1657395877739,1657395878240,1657395880745,50,4
1,3.014744144,0.342125917,15,114.44091796875,15,90,1657395872664,1657395758223.082,3,3.2,4,0,1657395892735,1657395893236,1657395895720,51,4
1,3.0228070469999997,0.391603266,15,114.44091796875,15,90,1657395887664,1657395773223.082,3,3.2,4,0,1657395907732,1657395908233,1657395910732,52,4
1,3.029178711,0.356784808,15,114.44091796875,15,90,1657395902664,1657395788223.082,3,3.2,4,0,1657395922735,1657395923235,1657395925738,53,4
1,3.020602733,0.356502838,15,114.44091796875,15,90,1657395917664,1657395803223.082,3,3.2,4,0,1657395937735,1657395938236,1657395940729,54,4
1,3.0430484740000003,0.360431398,15,114.44091796875,15,90,1657395932664,1657395818223.082,3,3.2,4,0,1657395952735,1657395953235,1657395955754,55,4
1,3.012933315,0.397742296,15,114.44091796875,15,90,1657395947664,1657395833223.082,3,3.2,4,0,1657395967738,1657395968238,1657395970726,56,4
1,3.05505249,0.38389233899999997,15,114.44091796875,15,90,1657395962664,1657395848223.082,3,3.2,4,0,1657395982746,1657395983247,1657395985768,57,4
1,3.037476006,0.377074077,15,114.44091796875,15,90,1657395977664,1657395863223.082,3,3.2,4,0,1657395997734,1657395998235,1657396000751,58,4
