RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.2871230959999997,0.320033929,15,157.160684466362,15,120,1657225825522,1657225668361.3154,0.3,0.4,4,0,1657225845585,1657225846086,1657225848839,21,4
1,3.2828167699999997,0.320491094,15,157.160684466362,15,120,1657225840522,1657225683361.3154,0.3,0.4,4,0,1657225860586,1657225861088,1657225863836,22,4
1,3.284506001,0.322638441,15,157.160684466362,15,120,1657225855522,1657225698361.3154,0.3,0.4,4,0,1657225875584,1657225876085,1657225878838,23,4
1,3.240315008,0.33284261400000004,15,157.160684466362,15,120,1657225870522,1657225713361.3154,0.3,0.4,4,0,1657225890596,1657225891095,1657225893794,24,4
1,3.278203252,0.328892171,15,157.160684466362,15,120,1657225885522,1657225728361.3154,0.3,0.4,4,0,1657225905587,1657225906087,1657225908833,25,4
1,3.249677737,0.326180182,15,157.160684466362,15,120,1657225900522,1657225743361.3154,0.3,0.4,4,0,1657225920586,1657225921086,1657225923804,26,4
1,3.259572718,0.33608884499999997,15,157.160684466362,15,120,1657225915522,1657225758361.3154,0.3,0.4,4,0,1657225935592,1657225936092,1657225938815,27,4
1,3.28139768,0.323231023,15,157.160684466362,15,120,1657225930522,1657225773361.3154,0.3,0.4,4,0,1657225950592,1657225951093,1657225953837,28,4
1,3.25894202,0.32278961500000003,15,157.160684466362,15,120,1657225945522,1657225788361.3154,0.3,0.4,4,0,1657225965599,1657225966099,1657225968816,29,4
1,3.2446833689999997,0.323018639,15,157.160684466362,15,120,1657225960522,1657225803361.3154,0.3,0.4,4,0,1657225980593,1657225981093,1657225983802,30,4
1,3.255260489,0.32420817799999996,15,157.160684466362,15,120,1657225975522,1657225818361.3154,0.3,0.4,4,0,1657225995593,1657225996094,1657225998813,31,4
1,3.331660214,0.329197711,15,157.160684466362,15,120,1657225990522,1657225833361.3154,0.3,0.4,4,0,1657226010600,1657226011100,1657226013890,32,4
1,3.347732848,0.315309584,15,157.160684466362,15,120,1657226005522,1657225848361.3154,0.3,0.4,4,0,1657226025596,1657226026096,1657226028907,33,4
1,3.202424191,0.324316601,15,157.160684466362,15,120,1657226020522,1657225863361.3154,0.3,0.4,4,0,1657226040590,1657226041092,1657226043762,34,4
1,3.24125218,0.315595095,15,157.160684466362,15,120,1657226035522,1657225878361.3154,0.3,0.4,4,0,1657226055606,1657226056107,1657226058802,35,4
1,3.2714530610000003,0.325843368,15,157.160684466362,15,120,1657226050522,1657225893361.3154,0.3,0.4,4,0,1657226070594,1657226071094,1657226073833,36,4
1,3.277696443,0.32397428500000003,15,157.160684466362,15,120,1657226065522,1657225908361.3154,0.3,0.4,4,0,1657226085598,1657226086097,1657226088840,37,4
1,3.281739907,0.31308849400000005,15,157.160684466362,15,120,1657226080522,1657225923361.3154,0.3,0.4,4,0,1657226100599,1657226101098,1657226103845,38,4
1,3.316325049,0.32228587,15,157.160684466362,15,120,1657226095522,1657225938361.3154,0.3,0.4,4,0,1657226115597,1657226116096,1657226118880,39,4
1,3.252721852,0.32069689,15,157.160684466362,15,120,1657226110522,1657225953361.3154,0.3,0.4,4,0,1657226130601,1657226131102,1657226133816,40,4
1,3.2584038609999997,0.323165933,15,157.160684466362,15,120,1657226125522,1657225968361.3154,0.3,0.4,4,0,1657226145595,1657226146097,1657226148822,41,4
1,3.2574426159999996,0.31733086200000005,15,157.160684466362,15,120,1657226140522,1657225983361.3154,0.3,0.4,4,0,1657226160610,1657226161111,1657226163822,42,4
1,3.233576195,0.314741284,15,157.160684466362,15,120,1657226155522,1657225998361.3154,0.3,0.4,4,0,1657226175595,1657226176098,1657226178800,43,4
1,3.24636543,0.324508255,15,157.160684466362,15,120,1657226170522,1657226013361.3154,0.3,0.4,4,0,1657226190597,1657226191097,1657226193813,44,4
1,3.2853896490000003,0.331652445,15,157.160684466362,15,120,1657226185522,1657226028361.3154,0.3,0.4,4,0,1657226205605,1657226206106,1657226208853,45,4
1,3.254577569,0.340509686,15,157.160684466362,15,120,1657226200522,1657226043361.3154,0.3,0.4,4,0,1657226220603,1657226221104,1657226223822,46,4
1,3.262650282,0.328841499,15,157.160684466362,15,120,1657226215522,1657226058361.3154,0.3,0.4,4,0,1657226235600,1657226236100,1657226238830,47,4
1,3.246145949,0.325940155,15,157.160684466362,15,120,1657226230522,1657226073361.3154,0.3,0.4,4,0,1657226250611,1657226251111,1657226253814,48,4
1,3.22959726,0.326777617,15,157.160684466362,15,120,1657226245522,1657226088361.3154,0.3,0.4,4,0,1657226265609,1657226266110,1657226268799,49,4
1,3.256603328,0.315752569,15,157.160684466362,15,120,1657226260522,1657226103361.3154,0.3,0.4,4,0,1657226280603,1657226281104,1657226283827,50,4
1,3.248064159,0.324662369,15,157.160684466362,15,120,1657226275522,1657226118361.3154,0.3,0.4,4,0,1657226295605,1657226296105,1657226298819,51,4
1,3.2533894329999997,0.323056997,15,157.160684466362,15,120,1657226290522,1657226133361.3154,0.3,0.4,4,0,1657226310606,1657226311106,1657226313825,52,4
1,3.261168028,0.327318011,15,157.160684466362,15,120,1657226305522,1657226148361.3154,0.3,0.4,4,0,1657226325604,1657226326105,1657226328834,53,4
1,3.205243806,0.322900187,15,157.160684466362,15,120,1657226320522,1657226163361.3154,0.3,0.4,4,0,1657226340606,1657226341105,1657226343779,54,4
1,3.280121144,0.33133694100000005,15,157.160684466362,15,120,1657226335522,1657226178361.3154,0.3,0.4,4,0,1657226355603,1657226356104,1657226358854,55,4
1,3.3454255440000003,0.332512264,15,157.160684466362,15,120,1657226350522,1657226193361.3154,0.3,0.4,4,0,1657226370606,1657226371107,1657226373919,56,4
1,3.237689543,0.32041080499999997,15,157.160684466362,15,120,1657226365522,1657226208361.3154,0.3,0.4,4,0,1657226385609,1657226386110,1657226388812,57,4
1,3.2817688229999997,0.319877232,15,157.160684466362,15,120,1657226380522,1657226223361.3154,0.3,0.4,4,0,1657226400607,1657226401107,1657226403857,58,4
