RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.2414274869999997,0.425336312,15,30,15,30,1657542611144,1657542581144,3,3.2,16,0,1657542631528,1657542632040,1657542634661,16,4
1,3.2870686350000002,0.48067291,15,30,15,30,1657542626144,1657542596144,3,3.2,16,0,1657542646517,1657542647033,1657542649708,17,4
1,1.370641988,0.411566181,15,30,15,30,1657542641144,1657542611144,3,3.2,16,0,1657542661448,1657542661965,1657542662793,18,4
1,3.282311123,0.427318289,15,30,15,30,1657542656144,1657542626144,3,3.2,16,0,1657542676534,1657542677048,1657542679704,19,4
1,3.306460556,0.592458471,15,30,15,30,1657542671144,1657542641144,3,3.2,16,0,1657542691451,1657542691965,1657542694730,20,4
1,3.2949892100000002,0.433631669,15,30,15,30,1657542686144,1657542656144,3,3.2,16,0,1657542706455,1657542706956,1657542709718,21,4
1,3.224021267,0.379578225,15,30,15,30,1657542701144,1657542671144,3,3.2,16,0,1657542721478,1657542721992,1657542724652,22,4
1,3.295393426,0.360201794,15,30,15,30,1657542716144,1657542686144,3,3.2,16,0,1657542736456,1657542736973,1657542739726,23,4
1,3.3478710919999997,0.436763421,15,30,15,30,1657542731144,1657542701144,3,3.2,16,0,1657542751558,1657542752062,1657542754779,24,4
1,1.323296737,0.49610985799999996,15,30,15,30,1657542746144,1657542716144,3,3.2,16,0,1657542766480,1657542766983,1657542767760,25,4
1,3.1580032080000002,0.388663789,15,30,15,30,1657542761144,1657542731144,3,3.2,16,0,1657542781475,1657542781976,1657542784595,26,4
1,3.3390631330000002,0.372169268,15,30,15,30,1657542776144,1657542746144,3,3.2,16,0,1657542796563,1657542797078,1657542799776,27,4
1,3.179648434,0.438162666,15,30,15,30,1657542791144,1657542761144,3,3.2,16,0,1657542811562,1657542812077,1657542814619,28,4
1,3.262410596,0.436061946,15,30,15,30,1657542806144,1657542776144,3,3.2,16,0,1657542826467,1657542826969,1657542829703,29,4
1,3.32419439,0.475143216,15,30,15,30,1657542821144,1657542791144,3,3.2,16,0,1657542841518,1657542842023,1657542844764,30,4
1,3.200135906,0.36565976699999997,15,30,15,30,1657542836144,1657542806144,3,3.2,16,0,1657542856532,1657542857046,1657542859640,31,4
1,1.233927217,0.296156631,15,30,15,30,1657542851144,1657542821144,3,3.2,16,0,1657542871482,1657542872017,1657542872676,32,4
1,3.232005503,0.316607623,15,30,15,30,1657542866144,1657542836144,3,3.2,16,0,1657542886475,1657542887002,1657542889680,33,4
1,1.3429044289999998,0.41008191499999996,15,30,15,30,1657542881144,1657542851144,3,3.2,16,0,1657542901475,1657542901994,1657542902790,34,4
1,3.288242242,0.364303131,15,30,15,30,1657542896144,1657542866144,3,3.2,16,0,1657542916565,1657542917082,1657542919735,35,4
1,3.282047524,0.32263651299999996,15,30,15,30,1657542911144,1657542881144,3,3.2,16,0,1657542931737,1657542932239,1657542934731,36,4
1,1.3247331119999999,0.449266587,15,30,15,30,1657542926144,1657542896144,3,3.2,16,0,1657542946476,1657542946977,1657542947773,37,4
1,3.220822183,0.347407169,15,30,15,30,1657542941144,1657542911144,3,3.2,16,0,1657542961604,1657542962126,1657542964670,38,4
1,1.3161829029999998,0.477868608,15,30,15,30,1657542956144,1657542926144,3,3.2,16,0,1657542976478,1657542976982,1657542977767,39,4
1,1.291013232,0.378032547,15,30,15,30,1657542971144,1657542941144,3,3.2,16,0,1657542991534,1657542992066,1657542992742,40,4
1,3.2380234,0.49129694,15,30,15,30,1657542986144,1657542956144,3,3.2,16,0,1657543006482,1657543006982,1657543009690,41,4
1,3.184809151,0.34519372800000003,15,30,15,30,1657543001144,1657542971144,3,3.2,16,0,1657543021516,1657543022021,1657543024637,42,4
1,3.302681521,0.45835105,15,30,15,30,1657543016144,1657542986144,3,3.2,16,0,1657543036599,1657543037105,1657543039760,43,4
1,3.164936845,0.483036666,15,30,15,30,1657543031144,1657543001144,3,3.2,16,0,1657543051485,1657543052008,1657543054627,44,4
1,3.210655945,0.470046259,15,30,15,30,1657543046144,1657543016144,3,3.2,16,0,1657543066492,1657543067004,1657543069673,45,4
1,3.169382336,0.41219884300000004,15,30,15,30,1657543061144,1657543031144,3,3.2,16,0,1657543081539,1657543082051,1657543084631,46,4
1,3.199914643,0.288983046,15,30,15,30,1657543076144,1657543046144,3,3.2,16,0,1657543096590,1657543097106,1657543099664,47,4
1,3.233963795,0.454816383,15,30,15,30,1657543091144,1657543061144,3,3.2,16,0,1657543111505,1657543112022,1657543114698,48,4
1,3.186788963,0.49353434700000004,15,30,15,30,1657543106144,1657543076144,3,3.2,16,0,1657543126556,1657543127064,1657543129651,49,4
1,3.384101466,0.579668799,15,30,15,30,1657543121144,1657543091144,3,3.2,16,0,1657543141619,1657543142120,1657543144850,50,4
1,3.2656322180000004,0.330976428,15,30,15,30,1657543136144,1657543106144,3,3.2,16,0,1657543156606,1657543157118,1657543159736,51,4
1,3.1803721609999998,0.337694907,15,30,15,30,1657543151144,1657543121144,3,3.2,16,0,1657543171526,1657543172044,1657543174651,52,4
1,3.193856935,0.43534468299999995,15,30,15,30,1657543166144,1657543136144,3,3.2,16,0,1657543186597,1657543187102,1657543189665,53,4
1,3.257887567,0.459828447,15,30,15,30,1657543181144,1657543151144,3,3.2,16,0,1657543201631,1657543202134,1657543204729,54,4
1,3.310578693,0.45010924399999996,15,30,15,30,1657543196144,1657543166144,3,3.2,16,0,1657543216506,1657543217006,1657543219782,55,4
1,1.372078886,0.404206491,15,30,15,30,1657543211144,1657543181144,3,3.2,16,0,1657543231546,1657543232067,1657543232843,56,4
1,3.29738226,0.329132858,15,30,15,30,1657543226144,1657543196144,3,3.2,16,0,1657543246638,1657543247144,1657543249768,57,4
1,1.402463099,0.378034876,15,30,15,30,1657543241144,1657543211144,3,3.2,16,0,1657543261548,1657543262058,1657543262874,58,4
1,1.230391294,0.240288688,15,30,15,30,1657543256144,1657543226144,3,3.2,16,0,1657543276534,1657543277034,1657543277703,59,4
1,1.347482587,0.357167174,15,30,15,30,1657543271144,1657543241144,3,3.2,16,0,1657543291519,1657543292028,1657543292829,60,4
1,1.390275713,0.26983468099999997,15,30,15,30,1657543286144,1657543256144,3,3.2,16,0,1657543306512,1657543307012,1657543307874,61,4
1,3.169729761,0.425788069,15,30,15,30,1657543301144,1657543271144,3,3.2,16,0,1657543321637,1657543322145,1657543324654,62,4
1,1.347764238,0.410966273,15,30,15,30,1657543316144,1657543286144,3,3.2,16,0,1657543336512,1657543337012,1657543337832,63,4
1,3.267329315,0.5805198699999999,15,30,15,30,1657543331144,1657543301144,3,3.2,16,0,1657543351509,1657543352020,1657543354752,64,4
1,3.234273783,0.421941006,15,30,15,30,1657543346144,1657543316144,3,3.2,16,0,1657543366594,1657543367101,1657543369719,65,4
1,3.192737673,0.371538732,15,30,15,30,1657543361144,1657543331144,3,3.2,16,0,1657543381614,1657543382124,1657543384678,66,4
1,3.2622659990000002,0.476623935,15,30,15,30,1657543376144,1657543346144,3,3.2,16,0,1657543396626,1657543397130,1657543399749,67,4
1,1.369952187,0.456485031,15,30,15,30,1657543391144,1657543361144,3,3.2,16,0,1657543411517,1657543412017,1657543412858,68,4
1,1.323748653,0.46726995499999996,15,30,15,30,1657543406144,1657543376144,3,3.2,16,0,1657543426520,1657543427020,1657543427813,69,4
1,1.321173344,0.479327964,15,30,15,30,1657543421144,1657543391144,3,3.2,16,0,1657543441511,1657543442011,1657543442810,70,4
1,3.269249753,0.30679521699999995,15,30,15,30,1657543436144,1657543406144,3,3.2,16,0,1657543456653,1657543457153,1657543459762,71,4
1,1.336881783,0.460133311,15,30,15,30,1657543451144,1657543421144,3,3.2,16,0,1657543471536,1657543472059,1657543472831,72,4
1,3.215542117,0.359046474,15,30,15,30,1657543466144,1657543436144,3,3.2,16,0,1657543486605,1657543487111,1657543489709,73,4
1,1.3473009950000001,0.461370067,15,30,15,30,1657543481144,1657543451144,3,3.2,16,0,1657543501515,1657543502024,1657543502840,74,4
1,3.306250653,0.544984903,15,30,15,30,1657543496144,1657543466144,3,3.2,16,0,1657543516518,1657543517018,1657543519801,75,4
1,3.2115283530000003,0.435790073,15,30,15,30,1657543511144,1657543481144,3,3.2,16,0,1657543531644,1657543532151,1657543534707,76,4
1,3.286357764,0.20440318999999998,15,30,15,30,1657543526144,1657543496144,3,3.2,16,0,1657543546535,1657543547061,1657543549783,77,4
1,1.3060943839999999,0.48115795,15,30,15,30,1657543541144,1657543511144,3,3.2,16,0,1657543561529,1657543562032,1657543562803,78,4
1,3.287934655,0.500613195,15,30,15,30,1657543556144,1657543526144,3,3.2,16,0,1657543576527,1657543577053,1657543579785,79,4
1,3.416218144,0.53986703,15,30,15,30,1657543571144,1657543541144,3,3.2,16,0,1657543591525,1657543592029,1657543594913,80,4
1,3.282859298,0.38602800000000004,15,30,15,30,1657543586144,1657543556144,3,3.2,16,0,1657543606529,1657543607029,1657543609780,81,4
1,3.228035802,0.434155788,15,30,15,30,1657543601144,1657543571144,3,3.2,16,0,1657543621624,1657543622149,1657543624726,82,4
1,3.43562858,0.33037747300000003,15,30,15,30,1657543616144,1657543586144,3,3.2,16,0,1657543636651,1657543637155,1657543639934,83,4
1,3.2342957080000003,0.280477435,15,30,15,30,1657543631144,1657543601144,3,3.2,16,0,1657543651609,1657543652127,1657543654732,84,4
1,1.3387630799999999,0.328932442,15,30,15,30,1657543646144,1657543616144,3,3.2,16,0,1657543666528,1657543667029,1657543667838,85,4
1,3.151528765,0.37137031400000003,15,30,15,30,1657543661144,1657543631144,3,3.2,16,0,1657543681577,1657543682097,1657543684652,86,4
1,1.3643454050000001,0.482622756,15,30,15,30,1657543676144,1657543646144,3,3.2,16,0,1657543696533,1657543697033,1657543697867,87,4
1,1.561132479,0.440510321,15,30,15,30,1657543691144,1657543661144,3,3.2,16,0,1657543711540,1657543712066,1657543713063,88,4
1,3.3094649570000003,0.504667235,15,30,15,30,1657543706144,1657543676144,3,3.2,16,0,1657543726551,1657543727086,1657543729811,89,4
1,3.3435532560000003,0.381381469,15,30,15,30,1657543721144,1657543691144,3,3.2,16,0,1657543741610,1657543742110,1657543744846,90,4
1,1.309169147,0.463558197,15,30,15,30,1657543736144,1657543706144,3,3.2,16,0,1657543756530,1657543757029,1657543757812,91,4
1,1.346475285,0.516568334,15,30,15,30,1657543751144,1657543721144,3,3.2,16,0,1657543771536,1657543772036,1657543772849,92,4
1,3.285773311,0.371511308,15,30,15,30,1657543766144,1657543736144,3,3.2,16,0,1657543786542,1657543787063,1657543789792,93,4
1,1.557942351,0.194624708,15,30,15,30,1657543781144,1657543751144,3,3.2,16,0,1657543801556,1657543802071,1657543803072,94,4
1,3.224452639,0.322296359,15,30,15,30,1657543796144,1657543766144,3,3.2,16,0,1657543816563,1657543817083,1657543819739,95,4
1,3.557303278,0.323641806,15,30,15,30,1657543811144,1657543781144,3,3.2,16,0,1657543831631,1657543832136,1657543835071,96,4
1,3.302238726,0.5277929100000001,15,30,15,30,1657543826144,1657543796144,3,3.2,16,0,1657543846585,1657543847107,1657543849816,97,4
1,1.459209558,0.38486702500000003,15,30,15,30,1657543841144,1657543811144,3,3.2,16,0,1657543861662,1657543862162,1657543862974,98,4
1,1.352542277,0.50690684,15,30,15,30,1657543856144,1657543826144,3,3.2,16,0,1657543876546,1657543877067,1657543877870,99,4
1,1.336308496,0.502631371,15,30,15,30,1657543871144,1657543841144,3,3.2,16,0,1657543891550,1657543892074,1657543892857,100,4
1,3.2702892510000003,0.500279683,15,30,15,30,1657543886144,1657543856144,3,3.2,16,0,1657543906557,1657543907057,1657543909791,101,4
1,3.3638013780000002,0.557359149,15,30,15,30,1657543901144,1657543871144,3,3.2,16,0,1657543921655,1657543922163,1657543924885,102,4
1,3.2172157080000003,0.42580373200000005,15,30,15,30,1657543916144,1657543886144,3,3.2,16,0,1657543936561,1657543937084,1657543939739,103,4
1,1.360989367,0.456460352,15,30,15,30,1657543931144,1657543901144,3,3.2,16,0,1657543951554,1657543952062,1657543952882,104,4
1,3.228762479,0.536320688,15,30,15,30,1657543946144,1657543916144,3,3.2,16,0,1657543966558,1657543967058,1657543969750,105,4
1,3.4131835489999998,0.5992780649999999,15,30,15,30,1657543961144,1657543931144,3,3.2,16,0,1657543981662,1657543982166,1657543984936,106,4
1,3.2767325030000003,0.36325598200000003,15,30,15,30,1657543976144,1657543946144,3,3.2,16,0,1657543996604,1657543997115,1657543999800,107,4
1,3.43532444,0.409168128,15,30,15,30,1657543991144,1657543961144,3,3.2,16,0,1657544011676,1657544012176,1657544014965,108,4
1,1.4834579879999998,0.48105781999999997,15,30,15,30,1657544006144,1657543976144,3,3.2,16,0,1657544026661,1657544027166,1657544028012,109,4
1,1.558505228,0.469018486,15,30,15,30,1657544021144,1657543991144,3,3.2,16,0,1657544041566,1657544042066,1657544043088,110,4
1,3.319628468,0.48046337,15,30,15,30,1657544036144,1657544006144,3,3.2,16,0,1657544056593,1657544057093,1657544059849,111,4
1,1.7934077449999999,0.301697165,15,30,15,30,1657544051144,1657544021144,3,3.2,16,0,1657544071574,1657544072074,1657544073323,112,4
1,1.7332850880000001,0.410811877,15,30,15,30,1657544066144,1657544036144,3,3.2,16,0,1657544086648,1657544087159,1657544088263,113,4
1,3.53424684,0.528781338,15,30,15,30,1657544081144,1657544051144,3,3.2,16,0,1657544101563,1657544102090,1657544105065,114,4
1,1.770186961,0.376321201,15,30,15,30,1657544096144,1657544066144,3,3.2,16,0,1657544116705,1657544117218,1657544118302,115,4
1,1.942720795,0.503418461,15,30,15,30,1657544111144,1657544081144,3,3.2,16,0,1657544131553,1657544132055,1657544133475,116,4
1,1.6421809379999999,0.25243074,15,30,15,30,1657544126144,1657544096144,3,3.2,16,0,1657544146698,1657544147198,1657544148175,117,4
1,1.881274041,0.496500813,15,30,15,30,1657544141144,1657544111144,3,3.2,16,0,1657544161574,1657544162076,1657544163415,118,4
