RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID
1,1.165886115,0.121291272,15,15.8203125,15,40,1655417843648,1655417827827.6875,2.5,3,14,0,1655417863684,1655417864184,1655417864827,12
1,1.06222407,0.13680589599999998,15,15.8203125,15,40,1655417858648,1655417842827.6875,2.5,3,14,0,1655417878678,1655417879178,1655417879723,13
1,1.111433751,0.108090136,15,15.8203125,15,40,1655417873648,1655417857827.6875,2.5,3,14,0,1655417893683,1655417894183,1655417894773,14
1,1.099526613,0.11242846299999999,15,15.8203125,15,40,1655417888648,1655417872827.6875,2.5,3,15,0,1655417908677,1655417909177,1655417909762,15
1,1.04855196,0.119425057,15,15.8203125,15,40,1655417903648,1655417887827.6875,2.5,3,15,0,1655417923676,1655417924177,1655417924711,16
1,1.076340738,0.110066834,15,15.8203125,15,40,1655417918648,1655417902827.6875,2.5,3,15,0,1655417938684,1655417939184,1655417939739,17
1,1.111197485,0.106818385,15,15.8203125,15,40,1655417933648,1655417917827.6875,2.5,3,15,0,1655417953687,1655417954187,1655417954774,18
1,1.1529104669999999,0.12053471,15,15.8203125,15,40,1655417948648,1655417932827.6875,2.5,3,15,0,1655417968686,1655417969186,1655417969816,19
1,1.12840832,0.117687906,15,15.8203125,15,40,1655417963648,1655417947827.6875,2.5,3,15,0,1655417983680,1655417984180,1655417984791,20
1,1.007353956,0.134773236,15,15.8203125,15,40,1655417978648,1655417962827.6875,2.5,3,15,0,1655417998690,1655417999190,1655417999670,21
1,1.0752301480000002,0.10889908400000001,15,15.8203125,15,40,1655417993648,1655417977827.6875,2.5,3,15,0,1655418013691,1655418014191,1655418014738,22
1,1.057889107,0.111624047,15,15.8203125,15,40,1655418008648,1655417992827.6875,2.5,3,16,0,1655418028683,1655418029182,1655418029721,23
1,1.129696355,0.11045611200000001,15,15.8203125,15,40,1655418023648,1655418007827.6875,2.5,3,16,0,1655418043680,1655418044180,1655418044793,24
1,1.135623149,0.103085533,15,15.8203125,15,40,1655418038648,1655418022827.6875,2.5,3,16,0,1655418058682,1655418059182,1655418059799,25
1,1.105828047,0.110003537,15,15.8203125,15,40,1655418053648,1655418037827.6875,2.5,3,16,0,1655418073680,1655418074180,1655418074769,26
1,1.1274201149999998,0.112803843,15,15.8203125,15,40,1655418068648,1655418052827.6875,2.5,3,16,0,1655418088684,1655418089184,1655418089791,27
1,1.118985086,0.10697671,15,15.8203125,15,40,1655418083648,1655418067827.6875,2.5,3,16,0,1655418103686,1655418104186,1655418104783,28
1,1.1241314809999998,0.11380841,15,15.8203125,15,40,1655418098648,1655418082827.6875,2.5,3,16,0,1655418118689,1655418119189,1655418119788,29
1,1.068077867,0.11080786299999999,15,15.8203125,15,40,1655418113648,1655418097827.6875,2.5,3,16,0,1655418133682,1655418134182,1655418134733,30
1,1.0910267710000001,0.111323791,15,15.8203125,15,40,1655418128648,1655418112827.6875,2.5,3,16,0,1655418148692,1655418149192,1655418149756,31
1,1.079216404,0.10906387599999999,15,15.8203125,15,40,1655418143648,1655418127827.6875,2.5,3,16,0,1655418163690,1655418164190,1655418164744,32
1,1.053995332,0.112862138,15,15.8203125,15,40,1655418158648,1655418142827.6875,2.5,3,16,0,1655418178685,1655418179184,1655418179718,33
1,1.054404688,0.111202717,15,15.8203125,15,40,1655418173648,1655418157827.6875,2.5,3,16,0,1655418193682,1655418194183,1655418194719,34
1,1.146510476,0.10607038,15,15.8203125,15,40,1655418188648,1655418172827.6875,2.5,3,16,0,1655418208686,1655418209187,1655418209811,35
1,1.122696624,0.10975398800000001,15,15.8203125,15,40,1655418203648,1655418187827.6875,2.5,3,16,0,1655418223694,1655418224194,1655418224788,36
1,1.069775247,0.11421605,15,15.8203125,15,40,1655418218648,1655418202827.6875,2.5,3,16,0,1655418238691,1655418239191,1655418239736,37
1,1.080963966,0.107984715,15,15.8203125,15,40,1655418233648,1655418217827.6875,2.5,3,16,0,1655418253685,1655418254185,1655418254748,38
1,1.0789036189999999,0.127731103,15,15.8203125,15,40,1655418248648,1655418232827.6875,2.5,3,16,0,1655418268686,1655418269186,1655418269746,39
1,1.101116499,0.109652667,15,15.8203125,15,40,1655418263648,1655418247827.6875,2.5,3,16,0,1655418283687,1655418284188,1655418284768,40
1,1.12552483,0.11282668200000001,15,15.8203125,15,40,1655418278648,1655418262827.6875,2.5,3,16,0,1655418298694,1655418299195,1655418299793,41
1,1.126472074,0.105336221,15,15.8203125,15,40,1655418293648,1655418277827.6875,2.5,3,16,0,1655418313689,1655418314189,1655418314794,42
1,1.107385835,0.109669434,15,15.8203125,15,40,1655418308648,1655418292827.6875,2.5,3,16,0,1655418328685,1655418329185,1655418329775,43
1,1.094580076,0.112867052,15,15.8203125,15,40,1655418323648,1655418307827.6875,2.5,3,16,0,1655418343690,1655418344190,1655418344762,44
1,1.083655495,0.110490724,15,15.8203125,15,40,1655418338648,1655418322827.6875,2.5,3,16,0,1655418358690,1655418359191,1655418359751,45
1,1.112244995,0.104902928,15,15.8203125,15,40,1655418353648,1655418337827.6875,2.5,3,16,0,1655418373689,1655418374189,1655418374780,46
1,1.20009564,0.110517988,15,15.8203125,15,40,1655418368648,1655418352827.6875,2.5,3,16,0,1655418388689,1655418389189,1655418389868,47
1,1.133358348,0.105213498,15,15.8203125,15,40,1655418383648,1655418367827.6875,2.5,3,16,0,1655418403687,1655418404188,1655418404801,48
1,1.105717727,0.112485055,15,15.8203125,15,40,1655418398648,1655418382827.6875,2.5,3,16,0,1655418418692,1655418419192,1655418419773,49
1,1.119855997,0.11212338200000001,15,15.8203125,15,40,1655418413648,1655418397827.6875,2.5,3,16,0,1655418433691,1655418434191,1655418434788,50
1,1.106944802,0.117981694,15,15.8203125,15,40,1655418428648,1655418412827.6875,2.5,3,16,0,1655418448687,1655418449188,1655418449775,51
1,1.053608997,0.108945611,15,15.8203125,15,40,1655418443648,1655418427827.6875,2.5,3,16,0,1655418463691,1655418464191,1655418464722,52
1,1.0731963020000002,0.112852006,15,15.8203125,15,40,1655418458648,1655418442827.6875,2.5,3,16,0,1655418478684,1655418479184,1655418479741,53
1,1.107558305,0.10644654099999999,15,15.8203125,15,40,1655418473648,1655418457827.6875,2.5,3,16,0,1655418493696,1655418494196,1655418494776,54
1,1.1222775569999999,0.113783415,15,15.8203125,15,40,1655418488648,1655418472827.6875,2.5,3,16,0,1655418508684,1655418509184,1655418509791,55
1,1.1347614209999999,0.111082008,15,15.8203125,15,40,1655418503648,1655418487827.6875,2.5,3,15,0,1655418523687,1655418524187,1655418524803,56
1,1.127572915,0.107386441,15,15.8203125,15,40,1655418518648,1655418502827.6875,2.5,3,15,0,1655418538688,1655418539188,1655418539796,57
1,1.0999306979999999,0.108019434,15,15.8203125,15,40,1655418533648,1655418517827.6875,2.5,3,15,0,1655418553692,1655418554193,1655418554769,58
1,1.170725464,0.110488952,15,15.8203125,15,40,1655418548648,1655418532827.6875,2.5,3,15,0,1655418568684,1655418569184,1655418569839,59
1,1.116952349,0.10835478000000001,15,15.8203125,15,40,1655418563648,1655418547827.6875,2.5,3,14,0,1655418583687,1655418584187,1655418584786,60
1,1.0488624910000002,0.108330994,15,15.8203125,15,40,1655418578648,1655418562827.6875,2.5,3,14,0,1655418598694,1655418599193,1655418599719,61
1,1.0512304300000002,0.11191198699999999,15,15.8203125,15,40,1655418593648,1655418577827.6875,2.5,3,14,0,1655418613689,1655418614190,1655418614721,62
1,1.067271144,0.10587861900000001,15,15.8203125,15,40,1655418608648,1655418592827.6875,2.5,3,14,0,1655418628690,1655418629191,1655418629737,63
1,1.100915728,0.11003444899999999,15,15.8203125,15,40,1655418623648,1655418607827.6875,2.5,3,13,0,1655418643699,1655418644200,1655418644771,64
1,1.083094728,0.111488097,15,15.8203125,15,40,1655418638648,1655418622827.6875,2.5,3,13,0,1655418658701,1655418659202,1655418659755,65
1,1.071667481,0.106550661,15,15.8203125,15,40,1655418653648,1655418637827.6875,2.5,3,13,0,1655418673695,1655418674194,1655418674743,66
1,1.085651935,0.109324773,15,15.8203125,15,40,1655418668648,1655418652827.6875,2.5,3,13,0,1655418688692,1655418689193,1655418689757,67
