RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.769976642,0.340926988,15,30,15,30,1657881764456,1657881734456,3,3.2,16,0,1657881784769,1657881785269,1657881787516,52,4
1,2.810305216,0.178985242,15,30,15,30,1657881779456,1657881749456,3,3.2,16,0,1657881799839,1657881800350,1657881802556,53,4
1,3.031266751,0.283356291,15,30,15,30,1657881794456,1657881764456,3,3.2,16,0,1657881814851,1657881815371,1657881817777,54,4
1,2.851271376,0.281071744,15,30,15,30,1657881809456,1657881779456,3,3.2,16,0,1657881829803,1657881830310,1657881832598,55,4
1,2.782518633,0.37612212,15,30,15,30,1657881824456,1657881794456,3,3.2,16,0,1657881844780,1657881845280,1657881847531,56,4
1,2.778725167,0.200537515,15,30,15,30,1657881839456,1657881809456,3,3.2,16,0,1657881859780,1657881860280,1657881862528,57,4
1,2.86902574,0.23154469700000002,15,30,15,30,1657881854456,1657881824456,3,3.2,16,0,1657881874795,1657881875303,1657881877618,58,4
1,2.8213071060000003,0.318438594,15,30,15,30,1657881869456,1657881839456,3,3.2,16,0,1657881889794,1657881890294,1657881892575,59,4
1,2.595733,0.247450167,15,30,15,30,1657881884456,1657881854456,3,3.2,16,0,1657881904819,1657881905330,1657881907351,60,4
1,2.9147659480000003,0.296857013,15,30,15,30,1657881899456,1657881869456,3,3.2,16,0,1657881919795,1657881920297,1657881922672,61,4
1,2.8039167349999996,0.291685038,15,30,15,30,1657881914456,1657881884456,3,3.2,16,0,1657881934804,1657881935306,1657881937562,62,4
1,2.798419305,0.234628431,15,30,15,30,1657881929456,1657881899456,3,3.2,16,0,1657881949820,1657881950335,1657881952557,63,4
1,2.913138373,0.182342241,15,30,15,30,1657881944456,1657881914456,3,3.2,16,0,1657881964800,1657881965303,1657881967671,64,4
1,2.596790361,0.25725345299999997,15,30,15,30,1657881959456,1657881929456,3,3.2,16,0,1657881979796,1657881980298,1657881982356,65,4
1,2.610764964,0.16773591999999998,15,30,15,30,1657881974456,1657881944456,3,3.2,16,0,1657881994796,1657881995296,1657881997371,66,4
1,2.87499096,0.137288823,15,30,15,30,1657881989456,1657881959456,3,3.2,16,1,1657882009832,1657882010850,1657882012636,67,4
1,2.813588878,0.178618684,15,30,15,30,1657882004456,1657881974456,3,3.2,16,0,1657882024854,1657882025357,1657882027574,68,4
1,2.7915863169999997,0.157826918,15,30,15,30,1657882019456,1657881989456,3,3.2,16,0,1657882039849,1657882040354,1657882042552,69,4
1,2.553067426,0.220642483,15,30,15,30,1657882034456,1657882004456,3,3.2,16,0,1657882054787,1657882055287,1657882057315,70,4
1,2.9690913599999997,0.210439473,15,30,15,30,1657882049456,1657882019456,3,3.2,16,0,1657882069939,1657882070439,1657882072736,71,4
1,2.890389727,0.306987262,15,30,15,30,1657882064456,1657882034456,3,3.2,16,0,1657882084810,1657882085310,1657882087661,72,4
1,2.958528516,0.262444997,15,30,15,30,1657882079456,1657882049456,3,3.2,16,0,1657882099883,1657882100383,1657882102728,73,4
1,2.854012218,0.33136284899999996,15,30,15,30,1657882094456,1657882064456,3,3.2,16,0,1657882114824,1657882115331,1657882117625,74,4
1,2.869580183,0.271637839,15,30,15,30,1657882109456,1657882079456,3,3.2,16,0,1657882129833,1657882130344,1657882132640,75,4
1,2.8058713330000002,0.187811462,15,30,15,30,1657882124456,1657882094456,3,3.2,16,0,1657882144877,1657882145385,1657882147577,76,4
1,2.8624811180000003,0.368491494,15,30,15,30,1657882139456,1657882109456,3,3.2,16,0,1657882159793,1657882160293,1657882162633,77,4
1,2.781375314,0.256380761,15,30,15,30,1657882154456,1657882124456,3,3.2,16,0,1657882174911,1657882175414,1657882177552,78,4
1,2.815675486,0.152005514,15,30,15,30,1657882169456,1657882139456,3,3.2,16,0,1657882189903,1657882190419,1657882192587,79,4
1,2.851241336,0.25624990200000003,15,30,15,30,1657882184456,1657882154456,3,3.2,16,0,1657882204838,1657882205341,1657882207622,80,4
1,2.780522941,0.162416639,15,30,15,30,1657882199456,1657882169456,3,3.2,16,0,1657882219825,1657882220329,1657882222562,81,4
1,2.6344093330000002,0.147055735,15,30,15,30,1657882214456,1657882184456,3,3.2,16,0,1657882234815,1657882235315,1657882237419,82,4
1,3.187171265,0.16113272,15,30,15,30,1657882229456,1657882199456,3,3.2,16,0,1657882250200,1657882250702,1657882252972,83,4
1,2.831722753,0.182342509,15,30,15,30,1657882244456,1657882214456,3,3.2,16,0,1657882264917,1657882265417,1657882267618,84,4
1,2.86556079,0.125328767,15,30,15,30,1657882259456,1657882229456,3,3.2,16,1,1657882279841,1657882280850,1657882282652,85,4
1,2.913875819,0.270177216,15,30,15,30,1657882274456,1657882244456,3,3.2,16,0,1657882294882,1657882295392,1657882297702,86,4
1,2.757418862,0.145216564,15,30,15,30,1657882289456,1657882259456,3,3.2,16,0,1657882309871,1657882310371,1657882312545,87,4
1,2.881411479,0.184744098,15,30,15,30,1657882304456,1657882274456,3,3.2,16,0,1657882324899,1657882325402,1657882327669,88,4
1,3.012593118,0.28798954,15,30,15,30,1657882319456,1657882289456,3,3.2,16,0,1657882339925,1657882340426,1657882342800,89,4
1,2.736086558,0.308192652,15,30,15,30,1657882334456,1657882304456,3,3.2,16,0,1657882354836,1657882355341,1657882357526,90,4
1,2.909770969,0.23103304600000002,15,30,15,30,1657882349456,1657882319456,3,3.2,16,0,1657882369912,1657882370418,1657882372700,91,4
1,2.8670872469999997,0.238347172,15,30,15,30,1657882364456,1657882334456,3,3.2,16,0,1657882384932,1657882385437,1657882387662,92,4
1,2.563853929,0.123015742,15,30,15,30,1657882379456,1657882349456,3,3.2,16,1,1657882399848,1657882400855,1657882402359,93,4
1,3.185302074,0.238976096,15,30,15,30,1657882394456,1657882364456,3,3.2,16,0,1657882414894,1657882415394,1657882417980,94,4
1,2.865660364,0.239983803,15,30,15,30,1657882409456,1657882379456,3,3.2,16,0,1657882429952,1657882430452,1657882432659,95,4
1,2.7438918549999998,0.203219004,15,30,15,30,1657882424456,1657882394456,3,3.2,16,0,1657882444919,1657882445419,1657882447538,96,4
1,3.078008482,0.206565613,15,30,15,30,1657882439456,1657882409456,3,3.2,16,0,1657882459867,1657882460369,1657882462872,97,4
1,2.770361539,0.17444362100000002,15,30,15,30,1657882454456,1657882424456,3,3.2,16,0,1657882474901,1657882475401,1657882477565,98,4
1,2.938593637,0.30428902199999996,15,30,15,30,1657882469456,1657882439456,3,3.2,16,0,1657882489892,1657882490397,1657882492733,99,4
1,2.944732648,0.33442582800000004,15,30,15,30,1657882484456,1657882454456,3,3.2,16,0,1657882504858,1657882505358,1657882507739,100,4
1,2.840475726,0.181514642,15,30,15,30,1657882499456,1657882469456,3,3.2,16,0,1657882519838,1657882520341,1657882522641,101,4
1,2.8790106850000003,0.224400036,15,30,15,30,1657882514456,1657882484456,3,3.2,16,0,1657882534906,1657882535410,1657882537679,102,4
1,2.328943351,0.27561100099999997,15,30,15,30,1657882529456,1657882499456,3,3.2,16,0,1657882549859,1657882550359,1657882552129,103,4
1,2.310421763,0.129189719,15,30,15,30,1657882544456,1657882514456,3,3.2,16,0,1657882564827,1657882565327,1657882567111,104,4
1,2.3271607,0.258381698,15,30,15,30,1657882559456,1657882529456,3,3.2,16,0,1657882579863,1657882580364,1657882582128,105,4
1,2.219121323,0.29699349799999997,15,30,15,30,1657882574456,1657882544456,3,3.2,16,0,1657882594843,1657882595350,1657882597028,106,4
1,2.288271117,0.281215957,15,30,15,30,1657882589456,1657882559456,3,3.2,16,0,1657882609899,1657882610409,1657882612096,107,4
1,2.180175174,0.252260366,15,30,15,30,1657882604456,1657882574456,3,3.2,16,0,1657882624840,1657882625341,1657882626988,108,4
1,2.224949239,0.275999942,15,30,15,30,1657882619456,1657882589456,3,3.2,16,0,1657882639850,1657882640350,1657882642033,109,4
1,2.312284913,0.346128258,15,30,15,30,1657882634456,1657882604456,3,3.2,16,0,1657882654908,1657882655413,1657882657120,110,4
1,2.137760203,0.21767075,15,30,15,30,1657882649456,1657882619456,3,3.2,16,0,1657882669853,1657882670356,1657882671950,111,4
1,2.0758050800000003,0.216031597,15,30,15,30,1657882664456,1657882634456,3,3.2,16,0,1657882684846,1657882685351,1657882686889,112,4
1,2.298350516,0.242864887,15,30,15,30,1657882679456,1657882649456,3,3.2,16,0,1657882699868,1657882700386,1657882702111,113,4
1,2.180084345,0.313255972,15,30,15,30,1657882694456,1657882664456,3,3.2,16,0,1657882714835,1657882715335,1657882716994,114,4
1,1.982711544,0.26111244699999997,15,30,15,30,1657882709456,1657882679456,3,3.2,16,0,1657882729857,1657882730358,1657882731796,115,4
1,2.3969570480000004,0.189012538,15,30,15,30,1657882724456,1657882694456,3,3.2,16,0,1657882744862,1657882745371,1657882747211,116,4
1,2.216369029,0.271749295,15,30,15,30,1657882739456,1657882709456,3,3.2,16,0,1657882759840,1657882760340,1657882762030,117,4
1,2.264760547,0.27077180700000003,15,30,15,30,1657882754456,1657882724456,3,3.2,16,0,1657882774848,1657882775350,1657882777080,118,4
