RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,3.1096956770000004,0.303205362,15,73.2421875,15,60,1657395812591,1657395739348.8125,3,3.2,4,0,1657395832707,1657395833210,1657395835797,47,4
1,3.106953609,0.333711254,15,73.2421875,15,60,1657395827591,1657395754348.8125,3,3.2,4,0,1657395847708,1657395848211,1657395850795,48,4
1,3.061314355,0.255562497,15,73.2421875,15,60,1657395842591,1657395769348.8125,3,3.2,4,0,1657395862724,1657395863224,1657395865757,49,4
1,3.041858406,0.253125392,15,73.2421875,15,60,1657395857591,1657395784348.8125,3,3.2,4,0,1657395877719,1657395878218,1657395880738,50,4
1,3.033144851,0.245651678,15,73.2421875,15,60,1657395872591,1657395799348.8125,3,3.2,4,0,1657395892715,1657395893215,1657395895729,51,4
1,3.0313053930000002,0.272857972,15,73.2421875,15,60,1657395887591,1657395814348.8125,3,3.2,4,0,1657395907716,1657395908216,1657395910728,52,4
1,3.045427563,0.304065619,15,73.2421875,15,60,1657395902591,1657395829348.8125,3,3.2,4,0,1657395922720,1657395923222,1657395925742,53,4
1,3.0317631080000003,0.271092414,15,73.2421875,15,60,1657395917591,1657395844348.8125,3,3.2,4,0,1657395937724,1657395938225,1657395940732,54,4
1,3.043689814,0.258828657,15,73.2421875,15,60,1657395932591,1657395859348.8125,3,3.2,4,0,1657395952719,1657395953220,1657395955744,55,4
1,3.020000772,0.280795988,15,73.2421875,15,60,1657395947591,1657395874348.8125,3,3.2,4,0,1657395967720,1657395968223,1657395970721,56,4
1,3.063963133,0.269620349,15,73.2421875,15,60,1657395962591,1657395889348.8125,3,3.2,4,0,1657395982725,1657395983230,1657395985765,57,4
1,3.06078079,0.272361915,15,73.2421875,15,60,1657395977591,1657395904348.8125,3,3.2,4,0,1657395997722,1657395998223,1657396000762,58,4
