RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,2.9455780359999997,0.245698238,15,30,15,30,1657539848636,1657539818636,3,3.2,8,0,1657539868854,1657539869354,1657539871780,31,4
1,2.972027404,0.254185103,15,30,15,30,1657539863636,1657539833636,3,3.2,8,0,1657539883852,1657539884352,1657539886806,32,4
1,2.9848416849999997,0.300219974,15,30,15,30,1657539878636,1657539848636,3,3.2,8,0,1657539898852,1657539899353,1657539901819,33,4
1,2.917197686,0.293287916,15,30,15,30,1657539893636,1657539863636,3,3.2,8,0,1657539913858,1657539914361,1657539916755,34,4
1,2.976199478,0.227916527,15,30,15,30,1657539908636,1657539878636,3,3.2,8,0,1657539928858,1657539929358,1657539931815,35,4
1,2.951672678,0.23838970599999998,15,30,15,30,1657539923636,1657539893636,3,3.2,8,0,1657539943861,1657539944362,1657539946790,36,4
1,2.957977436,0.226532674,15,30,15,30,1657539938636,1657539908636,3,3.2,8,0,1657539958856,1657539959356,1657539961798,37,4
1,2.9476218739999998,0.23159355199999998,15,30,15,30,1657539953636,1657539923636,3,3.2,8,0,1657539973857,1657539974357,1657539976788,38,4
1,2.996824291,0.245242655,15,30,15,30,1657539968636,1657539938636,3,3.2,8,0,1657539988865,1657539989366,1657539991838,39,4
1,2.948701727,0.27537042700000003,15,30,15,30,1657539983636,1657539953636,3,3.2,8,0,1657540003857,1657540004357,1657540006790,40,4
1,2.979569264,0.231610256,15,30,15,30,1657539998636,1657539968636,3,3.2,8,0,1657540018857,1657540019357,1657540021822,41,4
1,2.93279819,0.229698866,15,30,15,30,1657540013636,1657539983636,3,3.2,8,0,1657540033859,1657540034360,1657540036776,42,4
1,2.9582452,0.259851539,15,30,15,30,1657540028636,1657539998636,3,3.2,8,0,1657540048867,1657540049367,1657540051802,43,4
1,2.957055859,0.236162654,15,30,15,30,1657540043636,1657540013636,3,3.2,8,0,1657540063868,1657540064369,1657540066802,44,4
1,2.912363897,0.265324783,15,30,15,30,1657540058636,1657540028636,3,3.2,8,0,1657540078862,1657540079362,1657540081758,45,4
1,2.943732635,0.26301079800000005,15,30,15,30,1657540073636,1657540043636,3,3.2,8,0,1657540093862,1657540094362,1657540096789,46,4
1,2.9323275480000004,0.201706324,15,30,15,30,1657540088636,1657540058636,3,3.2,8,0,1657540108871,1657540109372,1657540111778,47,4
1,2.955447608,0.254486267,15,30,15,30,1657540103636,1657540073636,3,3.2,8,0,1657540123864,1657540124368,1657540126801,48,4
1,2.960754146,0.205087173,15,30,15,30,1657540118636,1657540088636,3,3.2,8,0,1657540138872,1657540139373,1657540141810,49,4
1,2.9696618640000003,0.294651842,15,30,15,30,1657540133636,1657540103636,3,3.2,8,0,1657540153869,1657540154369,1657540156819,50,4
1,2.960464236,0.265452527,15,30,15,30,1657540148636,1657540118636,3,3.2,8,0,1657540168866,1657540169366,1657540171810,51,4
1,2.971327751,0.24656925799999999,15,30,15,30,1657540163636,1657540133636,3,3.2,8,0,1657540183868,1657540184369,1657540186821,52,4
1,2.9512461450000003,0.249343278,15,30,15,30,1657540178636,1657540148636,3,3.2,8,0,1657540198867,1657540199372,1657540201802,53,4
1,2.938263672,0.257244654,15,30,15,30,1657540193636,1657540163636,3,3.2,8,0,1657540213866,1657540214371,1657540216789,54,4
1,2.882457148,0.263404117,15,30,15,30,1657540208636,1657540178636,3,3.2,8,0,1657540228878,1657540229382,1657540231738,55,4
1,2.914961565,0.26326531999999997,15,30,15,30,1657540223636,1657540193636,3,3.2,8,0,1657540243876,1657540244378,1657540246771,56,4
1,2.913337622,0.286110892,15,30,15,30,1657540238636,1657540208636,3,3.2,8,0,1657540258876,1657540259375,1657540261770,57,4
1,2.914197763,0.24087422,15,30,15,30,1657540253636,1657540223636,3,3.2,8,0,1657540273875,1657540274377,1657540276770,58,4
