RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.494531542,0.32869732599999996,15,30,15,30,1657543076093,1657543046093,3,3.2,16,0,1657543096359,1657543096858,1657543097820,47,4
1,1.373032201,0.23971641900000001,15,30,15,30,1657543091093,1657543061093,3,3.2,16,0,1657543111350,1657543111852,1657543112698,48,4
1,1.413633169,0.4746073,15,30,15,30,1657543106093,1657543076093,3,3.2,16,0,1657543126372,1657543126872,1657543127742,49,4
1,1.642440174,0.400259929,15,30,15,30,1657543121093,1657543091093,3,3.2,16,0,1657543141401,1657543141905,1657543142971,50,4
1,1.5064873090000002,0.324890586,15,30,15,30,1657543136093,1657543106093,3,3.2,16,0,1657543156378,1657543156883,1657543157836,51,4
1,1.373458109,0.232989834,15,30,15,30,1657543151093,1657543121093,3,3.2,16,0,1657543171358,1657543171859,1657543172704,52,4
1,1.4308021499999999,0.22194055599999998,15,30,15,30,1657543166093,1657543136093,3,3.2,16,0,1657543186380,1657543186880,1657543187761,53,4
1,3.403376092,0.470666823,15,30,15,30,1657543181093,1657543151093,3,3.2,16,0,1657543201409,1657543201914,1657543204734,54,4
1,3.445498667,0.442021385,15,30,15,30,1657543196093,1657543166093,3,3.2,16,0,1657543216442,1657543216956,1657543219776,55,4
1,1.50015163,0.369666333,15,30,15,30,1657543211093,1657543181093,3,3.2,16,0,1657543231362,1657543231861,1657543232833,56,4
1,1.508162635,0.278566057,15,30,15,30,1657543226093,1657543196093,3,3.2,16,0,1657543246392,1657543246896,1657543247842,57,4
1,1.537921607,0.38497617100000003,15,30,15,30,1657543241093,1657543211093,3,3.2,16,0,1657543261361,1657543261861,1657543262873,58,4
1,1.370213593,0.21913195300000002,15,30,15,30,1657543256093,1657543226093,3,3.2,16,0,1657543276366,1657543276868,1657543277710,59,4
1,1.48889363,0.426297237,15,30,15,30,1657543271093,1657543241093,3,3.2,16,0,1657543291459,1657543291968,1657543292828,60,4
1,1.540702495,0.29153772,15,30,15,30,1657543286093,1657543256093,3,3.2,16,0,1657543306451,1657543306960,1657543307880,61,4
1,1.4305684490000001,0.35294886400000003,15,30,15,30,1657543301093,1657543271093,3,3.2,16,0,1657543321424,1657543321934,1657543322770,62,4
1,1.495823654,0.343088349,15,30,15,30,1657543316093,1657543286093,3,3.2,16,0,1657543336455,1657543336964,1657543337834,63,4
1,1.472991771,0.429580967,15,30,15,30,1657543331093,1657543301093,3,3.2,16,0,1657543351437,1657543351937,1657543352812,64,4
1,1.378895003,0.401676421,15,30,15,30,1657543346093,1657543316093,3,3.2,16,0,1657543366375,1657543366880,1657543367725,65,4
1,1.511261429,0.382725888,15,30,15,30,1657543361093,1657543331093,3,3.2,16,0,1657543381391,1657543381896,1657543382857,66,4
1,1.486931982,0.350525794,15,30,15,30,1657543376093,1657543346093,3,3.2,16,0,1657543396402,1657543396905,1657543397833,67,4
1,3.406069452,0.275475474,15,30,15,30,1657543391093,1657543361093,3,3.2,16,0,1657543411443,1657543411945,1657543414752,68,4
1,1.461098751,0.472335302,15,30,15,30,1657543406093,1657543376093,3,3.2,16,0,1657543426474,1657543426976,1657543427807,69,4
1,1.471141308,0.356200607,15,30,15,30,1657543421093,1657543391093,3,3.2,16,0,1657543441460,1657543441968,1657543442818,70,4
1,1.487544913,0.339192189,15,30,15,30,1657543436093,1657543406093,3,3.2,16,0,1657543456420,1657543456923,1657543457835,71,4
1,1.485978048,0.25505743599999997,15,30,15,30,1657543451093,1657543421093,3,3.2,16,0,1657543471374,1657543471874,1657543472833,72,4
1,1.434280497,0.418279572,15,30,15,30,1657543466093,1657543436093,3,3.2,16,0,1657543486388,1657543486901,1657543487781,73,4
1,1.497917202,0.4188372,15,30,15,30,1657543481093,1657543451093,3,3.2,16,0,1657543501485,1657543501986,1657543502844,74,4
1,3.451224668,0.5963033480000001,15,30,15,30,1657543496093,1657543466093,3,3.2,16,0,1657543516454,1657543516968,1657543519798,75,4
1,1.4506901330000002,0.47842530499999997,15,30,15,30,1657543511093,1657543481093,3,3.2,16,0,1657543531425,1657543531930,1657543532798,76,4
1,1.50835609,0.3362874,15,30,15,30,1657543526093,1657543496093,3,3.2,16,0,1657543546374,1657543546875,1657543547855,77,4
1,3.3742894339999996,0.527806035,15,30,15,30,1657543541093,1657543511093,3,3.2,16,0,1657543561492,1657543562003,1657543564727,78,4
1,3.428248345,0.472792975,15,30,15,30,1657543556093,1657543526093,3,3.2,16,0,1657543576521,1657543577034,1657543579781,79,4
1,1.438936563,0.309448039,15,30,15,30,1657543571093,1657543541093,3,3.2,16,0,1657543591441,1657543591946,1657543592791,80,4
1,1.5120170069999999,0.550606775,15,30,15,30,1657543586093,1657543556093,3,3.2,16,0,1657543606490,1657543607004,1657543607864,81,4
1,1.437650367,0.35990371299999996,15,30,15,30,1657543601093,1657543571093,3,3.2,16,0,1657543621394,1657543621896,1657543622790,82,4
1,3.5788490740000003,0.3553141,15,30,15,30,1657543616093,1657543586093,3,3.2,16,0,1657543636396,1657543636901,1657543639936,83,4
1,1.430919478,0.316003599,15,30,15,30,1657543631093,1657543601093,3,3.2,16,0,1657543651388,1657543651890,1657543652793,84,4
1,1.4694353100000002,0.44680369600000003,15,30,15,30,1657543646093,1657543616093,3,3.2,16,0,1657543666462,1657543666964,1657543667831,85,4
1,1.365207915,0.23341989000000002,15,30,15,30,1657543661093,1657543631093,3,3.2,16,0,1657543681391,1657543681891,1657543682727,86,4
1,1.5013655060000002,0.355517431,15,30,15,30,1657543676093,1657543646093,3,3.2,16,0,1657543696450,1657543696957,1657543697862,87,4
1,3.6117638750000003,0.337192427,15,30,15,30,1657543691093,1657543661093,3,3.2,16,1,1657543711391,1657543712393,1657543714972,88,4
1,1.5206488649999998,0.219616103,15,30,15,30,1657543706093,1657543676093,3,3.2,16,0,1657543726385,1657543726885,1657543727881,89,4
1,1.572968508,0.29186876100000003,15,30,15,30,1657543721093,1657543691093,3,3.2,16,0,1657543741392,1657543741904,1657543742936,90,4
1,3.380092356,0.5864074450000001,15,30,15,30,1657543736093,1657543706093,3,3.2,16,0,1657543756479,1657543756984,1657543759743,91,4
1,3.4214606749999996,0.498808836,15,30,15,30,1657543751093,1657543721093,3,3.2,16,0,1657543771510,1657543772017,1657543774784,92,4
1,1.4639702319999999,0.29675766499999995,15,30,15,30,1657543766093,1657543736093,3,3.2,16,0,1657543786389,1657543786889,1657543787828,93,4
1,1.714172716,0.46588575,15,30,15,30,1657543781093,1657543751093,3,3.2,16,0,1657543801549,1657543802052,1657543803078,94,4
1,1.4569457609999998,0.24302690799999999,15,30,15,30,1657543796093,1657543766093,3,3.2,16,0,1657543816392,1657543816892,1657543817822,95,4
1,1.640291801,0.424061189,15,30,15,30,1657543811093,1657543781093,3,3.2,16,0,1657543831414,1657543831937,1657543833013,96,4
1,1.526200214,0.482356266,15,30,15,30,1657543826093,1657543796093,3,3.2,16,0,1657543846399,1657543846899,1657543847898,97,4
1,1.603236787,0.377956473,15,30,15,30,1657543841093,1657543811093,3,3.2,16,0,1657543861445,1657543861947,1657543862976,98,4
1,1.503191811,0.321451836,15,30,15,30,1657543856093,1657543826093,3,3.2,16,0,1657543876523,1657543877031,1657543877876,99,4
1,1.4837227450000001,0.289844056,15,30,15,30,1657543871093,1657543841093,3,3.2,16,0,1657543891539,1657543892052,1657543892856,100,4
1,3.4149024760000004,0.197769476,15,30,15,30,1657543886093,1657543856093,3,3.2,16,0,1657543906405,1657543906906,1657543909789,101,4
1,1.56755984,0.41254136999999996,15,30,15,30,1657543901093,1657543871093,3,3.2,16,0,1657543921426,1657543921940,1657543922942,102,4
1,1.4355855389999999,0.33932689800000004,15,30,15,30,1657543916093,1657543886093,3,3.2,16,0,1657543936400,1657543936901,1657543937810,103,4
1,1.5138265149999999,0.492242285,15,30,15,30,1657543931093,1657543901093,3,3.2,16,0,1657543951497,1657543952004,1657543952888,104,4
1,1.4435907,0.352096231,15,30,15,30,1657543946093,1657543916093,3,3.2,16,0,1657543966461,1657543966962,1657543967818,105,4
1,3.563708435,0.448897669,15,30,15,30,1657543961093,1657543931093,3,3.2,16,0,1657543981444,1657543981950,1657543984938,106,4
1,1.511879843,0.44123655700000003,15,30,15,30,1657543976093,1657543946093,3,3.2,16,0,1657543996409,1657543996909,1657543997890,107,4
1,3.5883064669999998,0.441476221,15,30,15,30,1657543991093,1657543961093,3,3.2,16,0,1657544011469,1657544011972,1657544014967,108,4
1,1.6369033240000002,0.554808667,15,30,15,30,1657544006093,1657543976093,3,3.2,16,0,1657544026451,1657544026953,1657544028015,109,4
1,3.637053568,0.445454348,15,30,15,30,1657544021093,1657543991093,3,3.2,16,0,1657544041512,1657544042024,1657544045016,110,4
1,3.477923933,0.526785572,15,30,15,30,1657544036093,1657544006093,3,3.2,16,0,1657544056406,1657544056906,1657544059858,111,4
1,3.709066072,0.5354527960000001,15,30,15,30,1657544051093,1657544021093,3,3.2,16,0,1657544071516,1657544072025,1657544075089,112,4
1,1.8866085639999999,0.205217658,15,30,15,30,1657544066093,1657544036093,3,3.2,16,0,1657544086418,1657544086920,1657544088273,113,4
1,1.996630646,0.448724066,15,30,15,30,1657544081093,1657544051093,3,3.2,16,0,1657544101516,1657544102030,1657544103384,114,4
1,3.616498745,0.212086506,15,30,15,30,1657544096093,1657544066093,3,3.2,16,0,1657544116462,1657544116975,1657544120004,115,4
1,2.082777778,0.459141478,15,30,15,30,1657544111093,1657544081093,3,3.2,16,0,1657544131499,1657544132016,1657544133470,116,4
1,1.78182249,0.305362089,15,30,15,30,1657544126093,1657544096093,3,3.2,16,0,1657544146427,1657544146934,1657544148170,117,4
1,2.024611247,0.389937796,15,30,15,30,1657544141093,1657544111093,3,3.2,16,0,1657544161420,1657544161920,1657544163417,118,4
